,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
34259711,0,29,13,5502,9,7,0,4
34259732,3,16,15,917,6,4,4,4
34259755,6,20,15,917,5,5,4,4
34259776,9,31,30,2751,6,8,11,7
34259797,14,11,15,917,3,3,4,4
34259819,17,8,16,1834,4,2,6,4
34259842,21,16,12,917,6,4,5,3
34259864,26,10,16,2751,1,3,6,4
34259890,30,8,15,1834,4,2,4,4
34259911,34,30,26,917,11,7,10,6
34259934,39,26,21,1834,10,6,7,5
34259956,43,16,21,917,6,4,7,5
34259981,47,27,31,917,5,7,6,8
34260001,52,14,21,2751,2,4,7,5
34260026,55,33,21,2751,10,8,7,5
34260046,58,10,0,2751,1,3,0,0
34260068,62,21,20,917,7,5,5,5
34260092,66,8,11,917,4,2,3,3
34260113,70,27,20,1834,5,7,5,5
34260134,74,29,28,917,9,7,7,7
34260156,76,25,20,1834,8,6,5,5
34260176,79,25,26,917,8,6,10,6
34260198,83,0,21,5502,0,0,7,5
34260222,86,12,21,1834,5,3,7,5
34260243,91,20,15,917,5,5,4,4
34260265,94,16,20,917,6,4,5,5
34260288,96,15,16,917,4,4,6,4
34260310,100,16,7,2751,6,4,2,2
34260330,104,0,22,6419,0,0,9,5
34260351,107,27,35,1834,5,7,7,9
34260371,111,12,6,2751,5,3,0,2
34260391,113,0,3,917,0,0,1,1
34260413,118,16,20,917,6,4,5,5
34260434,122,27,21,1834,5,7,7,5
34260457,125,10,21,3668,1,3,7,5
34260477,129,30,21,2751,11,7,7,5
34260500,133,20,19,917,5,5,3,5
34260525,138,32,19,3668,8,8,3,5
34260547,144,16,21,917,6,4,7,5
34260568,147,0,15,3668,0,0,4,4
34260596,151,15,0,3668,4,4,0,0
34260617,157,29,25,917,9,7,8,6
34260640,160,15,16,917,4,4,6,4
34260662,164,7,24,3668,2,2,6,6
34260685,169,25,29,917,8,6,9,7
34260707,173,16,0,4585,6,4,0,0
34260728,176,19,20,917,3,5,5,5
34260751,179,10,15,1834,1,3,4,4
34260775,184,16,8,1834,6,4,4,2
34260795,186,15,18,1834,4,4,1,5
34260816,190,9,16,1834,6,2,6,4
34260836,192,11,15,917,3,3,4,4
