,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
62054259,2,10,11,917,1,3,3,3
62054284,6,12,16,917,5,3,6,4
62054306,10,0,4,1834,0,0,3,1
62054328,14,25,1,5502,8,6,2,0
62054348,18,11,16,1834,3,3,6,4
62054369,22,10,20,2751,1,3,5,5
62054392,27,14,12,1834,2,4,5,3
62054413,31,11,15,917,3,3,4,4
62054436,38,16,0,4585,6,4,0,0
62054461,43,29,23,2751,9,7,4,6
62054485,48,12,20,1834,5,3,5,5
62054510,54,31,21,2751,6,8,7,5
62054534,58,7,3,917,2,2,1,1
62054555,61,33,10,6419,10,8,1,3
62054577,65,30,27,2751,11,7,5,7
62054597,70,32,25,1834,8,8,8,6
62054620,76,25,20,1834,8,6,5,5
62054641,80,11,13,1834,3,3,0,4
62054664,84,0,16,4585,0,0,6,4
62054684,87,19,15,917,3,5,4,4
62054705,92,9,16,1834,6,2,6,4
62054728,97,29,25,917,9,7,8,6
62054750,101,21,25,917,7,5,8,6
62054773,104,23,19,917,4,6,3,5
62054797,112,3,13,2751,1,1,0,4
62054818,115,27,21,1834,5,7,7,5
62054839,119,10,14,917,1,3,2,4
62054861,123,19,25,2751,3,5,8,6
62054884,128,11,10,917,3,3,1,3
62054906,135,24,29,1834,6,6,9,7
62054929,139,23,25,1834,4,6,8,6
62054950,143,15,16,917,4,4,6,4
62054970,146,8,11,917,4,2,3,3
62054994,153,16,21,917,6,4,7,5
62055016,157,29,21,1834,9,7,7,5
62055038,161,0,4,1834,0,0,3,1
62055059,165,7,16,2751,2,2,6,4
62055080,169,3,7,917,1,1,2,2
62055102,174,12,16,917,5,3,6,4
62055124,178,0,3,917,0,0,1,1
62055146,183,29,12,3668,9,7,5,3
62055166,189,25,16,1834,8,6,6,4
62055189,193,35,27,1834,7,9,5,7
62055213,198,20,6,3668,5,5,0,2
62055235,201,12,8,917,5,3,4,2
62055256,206,19,0,4585,3,5,0,0
62055277,211,1,21,4585,2,0,7,5
62055299,215,17,8,2751,8,4,4,2
62055319,220,29,25,917,9,7,8,6
62055339,223,7,8,917,2,2,4,2
62055363,229,21,25,917,7,5,8,6
62055386,232,26,16,2751,10,6,6,4
62055407,235,16,15,917,6,4,4,4
62055427,240,26,20,2751,10,6,5,5
62055448,243,9,37,6419,6,2,11,9
62055468,247,12,11,917,5,3,3,3
62055491,251,26,23,2751,10,6,4,6
62055513,255,29,20,2751,9,7,5,5
62055534,259,15,19,917,4,4,3,5
62055555,263,16,15,917,6,4,4,4
62055576,267,16,0,4585,6,4,0,0
62055596,272,6,16,3668,0,2,6,4
62055616,277,27,23,917,5,7,4,6
62055638,283,17,20,1834,8,4,5,5
62055660,287,16,12,917,6,4,5,3
62055682,290,28,20,1834,7,7,5,5
62055704,295,5,8,917,5,1,4,2
62055726,302,34,16,4585,12,8,6,4
62055751,308,16,12,917,6,4,5,3
62055775,313,21,26,1834,7,5,10,6
62055795,316,9,26,4585,6,2,10,6
62055816,320,30,33,917,11,7,10,8
62055837,324,16,21,917,6,4,7,5
62055859,330,23,20,917,4,6,5,5
62055881,334,11,20,1834,3,3,5,5
62055902,338,16,21,917,6,4,7,5
62055925,344,12,15,917,5,3,4,4
62055946,347,17,21,917,8,4,7,5
62055967,352,6,7,917,0,2,2,2
62055991,357,30,29,917,11,7,9,7
62056011,360,28,16,2751,7,7,6,4
62056034,365,29,17,2751,9,7,8,4
62056057,371,30,8,5502,11,7,4,2
62056082,378,6,15,2751,0,2,4,4
62056104,382,11,7,917,3,3,2,2
62056124,386,31,29,1834,6,8,9,7
62056146,390,16,19,1834,6,4,3,5
62056168,395,29,4,5502,9,7,3,1
62056188,400,15,21,1834,4,4,7,5
62056210,404,14,15,917,2,4,4,4
62056232,409,27,25,1834,5,7,8,6
62056253,413,10,11,917,1,3,3,3
62056275,419,18,22,3668,1,5,9,5
62056297,424,15,20,917,4,4,5,5
62056321,429,7,16,2751,2,2,6,4
62056345,432,25,21,917,8,6,7,5
62056368,437,15,13,1834,4,4,0,4
62056392,443,36,30,1834,9,9,11,7
62056414,449,20,23,917,5,5,4,6
62056436,453,27,21,1834,5,7,7,5
62056458,458,25,21,917,8,6,7,5
62056480,463,16,28,2751,6,4,7,7
62056504,467,21,26,1834,7,5,10,6
62056526,472,12,4,1834,5,3,3,1
62056547,476,11,15,917,3,3,4,4
62056569,481,10,24,3668,1,3,6,6
62056590,485,29,19,3668,9,7,3,5
62056615,491,0,11,2751,0,0,3,3
62056635,494,0,3,917,0,0,1,1
62056663,500,12,20,1834,5,3,5,5
62056685,505,6,1,1834,0,2,2,0
62056706,510,29,33,917,9,7,10,8
62056728,514,0,3,917,0,0,1,1
62056750,519,29,21,1834,9,7,7,5
62056771,523,30,21,2751,11,7,7,5
62056795,527,21,15,1834,7,5,4,4
62056818,531,16,25,1834,6,4,8,6
62056840,536,20,26,2751,5,5,10,6
62056862,541,25,21,917,8,6,7,5
62056883,546,19,20,917,3,5,5,5
62056905,549,34,16,4585,12,8,6,4
62056926,553,15,3,2751,4,4,1,1
62056950,559,4,17,3668,3,1,8,4
62056973,564,27,16,2751,5,7,6,4
62056994,567,25,23,1834,8,6,4,6
62057017,572,20,19,917,5,5,3,5
62057038,577,26,16,2751,10,6,6,4
62057061,582,21,16,917,7,5,6,4
62057082,586,15,11,917,4,4,3,3
62057102,590,0,33,8253,0,0,10,8
62057126,594,0,3,917,0,0,1,1
62057150,601,12,11,917,5,3,3,3
62057172,605,20,15,917,5,5,4,4
62057196,608,17,12,1834,8,4,5,3
62057218,612,7,0,1834,2,2,0,0
62057238,615,29,31,1834,9,7,6,8
62057258,618,29,13,5502,9,7,0,4
62057281,623,23,27,917,4,6,5,7
62057305,628,11,20,1834,3,3,5,5
62057327,633,10,28,4585,1,3,7,7
62057349,637,31,18,3668,6,8,1,5
62057372,644,25,29,917,8,6,9,7
62057393,647,16,21,917,6,4,7,5
62057416,652,36,26,2751,9,9,10,6
62057441,656,26,29,917,10,6,9,7
62057461,660,4,5,917,3,1,5,1
62057481,662,22,16,1834,9,5,6,4
62057504,666,30,34,917,11,7,12,8
62057527,670,20,18,1834,5,5,1,5
62057547,674,21,20,917,7,5,5,5
62057567,678,8,16,1834,4,2,6,4
62057588,682,11,21,2751,3,3,7,5
62057609,688,2,7,1834,4,0,2,2
62057631,693,21,16,917,7,5,6,4
62057652,699,26,15,3668,10,6,4,4
62057673,703,25,26,917,8,6,10,6
62057696,708,12,7,1834,5,3,2,2
62057718,711,26,21,1834,10,6,7,5
62057738,716,22,21,917,9,5,7,5
62057760,722,16,21,917,6,4,7,5
62057782,725,20,16,917,5,5,6,4
62057805,731,11,14,917,3,3,2,4
62057825,734,26,20,2751,10,6,5,5
62057848,739,11,13,1834,3,3,0,4
62057870,743,14,11,917,2,4,3,3
62057893,747,23,11,2751,4,6,3,3
62057915,753,8,12,917,4,2,5,3
62057936,757,26,24,1834,10,6,6,6
62057959,763,14,13,917,2,4,0,4
62057982,767,16,15,917,6,4,4,4
62058003,770,15,16,917,4,4,6,4
62058026,775,3,0,917,1,1,0,0
62058046,779,12,20,1834,5,3,5,5
62058067,782,15,16,917,4,4,6,4
62058088,785,16,20,917,6,4,5,5
62058111,790,16,22,1834,6,4,9,5
62058134,794,14,10,917,2,4,1,3
62058157,798,12,4,1834,5,3,3,1
62058180,802,11,10,917,3,3,1,3
62058202,806,9,6,2751,6,2,0,2
62058224,813,7,14,1834,2,2,2,4
62058244,816,6,1,1834,0,2,2,0
62058269,820,26,17,1834,10,6,8,4
62058292,825,4,11,1834,3,1,3,3
62058316,829,16,15,917,6,4,4,4
62058339,835,25,11,3668,8,6,3,3
62058359,838,11,0,2751,3,3,0,0
62058379,841,7,11,917,2,2,3,3
62058401,846,29,20,2751,9,7,5,5
62058424,851,4,3,917,3,1,1,1
62058447,856,10,14,917,1,3,2,4
62058469,861,26,21,1834,10,6,7,5
62058491,864,30,15,4585,11,7,4,4
62058514,869,7,3,917,2,2,1,1
62058538,873,11,12,917,3,3,5,3
62058560,876,10,11,917,1,3,3,3
62058582,880,32,25,1834,8,8,8,6
62058605,884,20,19,917,5,5,3,5
62058625,887,20,14,1834,5,5,2,4
62058650,891,33,29,917,10,8,9,7
62058672,895,16,21,917,6,4,7,5
62058696,902,12,21,1834,5,3,7,5
62058717,905,19,21,1834,3,5,7,5
62058739,911,14,15,917,2,4,4,4
62058762,915,25,22,917,8,6,9,5
62058787,921,35,21,3668,7,9,7,5
62058811,926,25,21,917,8,6,7,5
62058835,931,12,4,1834,5,3,3,1
62058857,934,27,29,1834,5,7,9,7
62058881,939,31,23,1834,6,8,4,6
62058906,944,21,29,1834,7,5,9,7
62058929,949,27,29,1834,5,7,9,7
62058951,952,15,13,1834,4,4,0,4
62058973,956,11,7,917,3,3,2,2
62058996,962,0,10,2751,0,0,1,3
62059017,964,26,21,1834,10,6,7,5
62059039,970,8,21,2751,4,2,7,5
62059063,975,26,21,1834,10,6,7,5
62059083,978,12,3,2751,5,3,1,1
62059108,983,12,15,917,5,3,4,4
62059131,988,27,9,4585,5,7,6,2
62059151,991,17,29,2751,8,4,9,7
62059172,994,6,8,1834,0,2,4,2
62059194,998,24,20,917,6,6,5,5
62059216,1003,12,8,917,5,3,4,2
62059237,1008,14,19,917,2,4,3,5
62059258,1013,8,17,2751,4,2,8,4
62059278,1017,10,16,2751,1,3,6,4
62059299,1022,8,12,917,4,2,5,3
62059321,1027,20,15,917,5,5,4,4
62059343,1031,6,3,917,0,2,1,1
62059365,1036,21,22,917,7,5,9,5
62059390,1041,27,33,2751,5,7,10,8
62059414,1046,21,27,1834,7,5,5,7
62059435,1050,5,3,1834,5,1,1,1
62059455,1053,17,21,917,8,4,7,5
62059475,1057,27,3,5502,5,7,1,1
62059498,1061,22,32,2751,9,5,8,8
62059519,1065,10,3,1834,1,3,1,1
62059543,1068,7,29,5502,2,2,9,7
62059565,1074,11,7,917,3,3,2,2
62059586,1078,0,20,4585,0,0,5,5
62059609,1083,8,12,917,4,2,5,3
62059632,1090,9,3,2751,6,2,1,1
62059654,1094,27,32,1834,5,7,8,8
62059675,1097,14,23,1834,2,4,4,6
62059697,1100,8,12,917,4,2,5,3
62059718,1105,16,12,917,6,4,5,3
62059740,1109,33,25,1834,10,8,8,6
62059761,1112,27,31,917,5,7,6,8
62059782,1118,23,28,1834,4,6,7,7
62059804,1123,14,21,2751,2,4,7,5
62059827,1128,30,16,3668,11,7,6,4
62059851,1133,4,15,2751,3,1,4,4
62059872,1138,18,14,917,1,5,2,4
62059895,1143,27,29,1834,5,7,9,7
62059919,1146,26,1,6419,10,6,2,0
62059941,1149,0,21,5502,0,0,7,5
62059961,1153,11,16,1834,3,3,6,4
62059982,1158,0,16,4585,0,0,6,4
62060005,1162,12,11,917,5,3,3,3
62060026,1166,3,10,1834,1,1,1,3
62060048,1169,25,15,2751,8,6,4,4
62060071,1173,0,20,4585,0,0,5,5
62060094,1178,15,16,917,4,4,6,4
62060116,1184,20,27,1834,5,5,5,7
62060138,1189,23,33,3668,4,6,10,8
62060158,1194,16,11,1834,6,4,3,3
62060183,1197,12,16,917,5,3,6,4
62060208,1204,12,15,917,5,3,4,4
62060230,1208,8,12,917,4,2,5,3
62060252,1212,13,20,2751,0,4,5,5
62060274,1215,11,15,917,3,3,4,4
62060297,1218,14,6,1834,2,4,0,2
62060319,1223,16,17,917,6,4,8,4
62060341,1227,26,16,2751,10,6,6,4
62060361,1230,15,11,917,4,4,3,3
62060385,1234,26,15,3668,10,6,4,4
62060406,1238,5,10,2751,5,1,1,3
62060426,1242,16,8,1834,6,4,4,2
62060448,1246,19,15,917,3,5,4,4
62060470,1250,22,23,2751,9,5,4,6
62060492,1255,35,23,2751,7,9,4,6
62060514,1260,15,4,2751,4,4,3,1
62060537,1266,14,23,1834,2,4,4,6
62060560,1268,11,10,917,3,3,1,3
62060581,1273,20,16,917,5,5,6,4
62060601,1276,0,3,917,0,0,1,1
62060623,1280,25,29,917,8,6,9,7
62060645,1284,20,13,2751,5,5,0,4
62060666,1287,20,26,2751,5,5,10,6
62060688,1290,25,29,917,8,6,9,7
62060709,1295,11,21,2751,3,3,7,5
62060733,1299,10,19,1834,1,3,3,5
62060753,1303,21,26,1834,7,5,10,6
62060773,1306,11,21,2751,3,3,7,5
62060797,1312,12,5,1834,5,3,5,1
62060821,1315,10,15,1834,1,3,4,4
62060843,1321,22,25,917,9,5,8,6
62060867,1325,35,18,4585,7,9,1,5
62060888,1330,23,16,1834,4,6,6,4
62060908,1333,12,3,2751,5,3,1,1
62060930,1336,27,12,3668,5,7,5,3
62060954,1341,20,19,917,5,5,3,5
62060976,1345,20,15,917,5,5,4,4
62060998,1349,15,11,917,4,4,3,3
62061019,1352,26,30,917,10,6,11,7
62061039,1356,12,16,917,5,3,6,4
62061061,1361,33,36,917,10,8,9,9
62061083,1365,1,5,1834,2,0,5,1
62061104,1368,19,20,917,3,5,5,5
62061129,1372,27,24,917,5,7,6,6
62061149,1376,27,31,917,5,7,6,8
62061171,1380,16,26,2751,6,4,10,6
62061191,1384,22,26,917,9,5,10,6
62061211,1387,9,16,1834,6,2,6,4
62061234,1394,23,19,917,4,6,3,5
62061257,1398,10,7,917,1,3,2,2
62061280,1402,30,26,917,11,7,10,6
62061300,1406,10,13,917,1,3,0,4
62061320,1410,20,22,1834,5,5,9,5
62061340,1413,5,3,1834,5,1,1,1
62061361,1417,15,10,1834,4,4,1,3
62061382,1420,12,9,917,5,3,6,2
62061404,1425,27,21,1834,5,7,7,5
62061425,1429,15,11,917,4,4,3,3
62061448,1433,29,33,917,9,7,10,8
62061470,1437,32,36,917,8,8,9,9
62061493,1441,16,20,917,6,4,5,5
62061515,1445,16,25,1834,6,4,8,6
62061535,1449,32,13,5502,8,8,0,4
62061555,1453,20,29,2751,5,5,9,7
62061575,1458,21,15,1834,7,5,4,4
62061598,1462,21,26,1834,7,5,10,6
62061622,1467,12,7,1834,5,3,2,2
62061642,1471,26,21,1834,10,6,7,5
62061665,1479,12,16,917,5,3,6,4
62061690,1484,12,16,917,5,3,6,4
62061711,1488,23,21,1834,4,6,7,5
62061732,1493,33,25,1834,10,8,8,6
62061756,1498,21,12,1834,7,5,5,3
62061780,1502,23,19,917,4,6,3,5
62061801,1506,15,16,917,4,4,6,4
62061822,1509,15,7,1834,4,4,2,2
62061842,1516,16,0,4585,6,4,0,0
62061866,1521,15,11,917,4,4,3,3
62061888,1524,20,16,917,5,5,6,4
62061909,1528,29,21,1834,9,7,7,5
62061931,1533,12,16,917,5,3,6,4
62061951,1537,30,25,1834,11,7,8,6
62061973,1542,19,16,1834,3,5,6,4
62061995,1545,11,15,917,3,3,4,4
62062015,1550,23,20,917,4,6,5,5
62062040,1555,23,30,3668,4,6,11,7
62062060,1559,10,14,917,1,3,2,4
62062082,1561,31,21,2751,6,8,7,5
62062104,1567,15,21,1834,4,4,7,5
62062126,1570,26,28,1834,10,6,7,7
62062146,1575,14,16,1834,2,4,6,4
