,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
3823916,388,8,19,2751,4,2,3,5
3823936,391,12,16,917,5,3,6,4
3823958,395,8,18,2751,4,2,1,5
3823978,398,4,0,1834,3,1,0,0
3823999,401,16,9,1834,6,4,6,2
3824020,404,14,23,1834,2,4,4,6
3824042,408,8,16,1834,4,2,6,4
3824066,412,36,32,917,9,9,8,8
3824088,414,7,22,4585,2,2,9,5
3824110,418,16,11,1834,6,4,3,3
3824131,423,25,32,1834,8,6,8,8
3824154,427,6,7,917,0,2,2,2
3824176,430,10,12,1834,1,3,5,3
3824199,434,16,4,2751,6,4,3,1
3824219,437,17,19,2751,8,4,3,5
3824240,439,0,10,2751,0,0,1,3
3824261,443,15,11,917,4,4,3,3
3824284,446,14,0,3668,2,4,0,0
3824305,451,26,15,3668,10,6,4,4
3824326,455,25,21,917,8,6,7,5
3824348,459,11,20,1834,3,3,5,5
3824368,462,31,20,2751,6,8,5,5
3824393,466,0,3,917,0,0,1,1
3824414,471,9,8,917,6,2,4,2
3824436,474,28,26,1834,7,7,10,6
3824457,476,8,4,917,4,2,3,1
3824479,479,20,18,1834,5,5,1,5
3824501,483,5,11,1834,5,1,3,3
3824522,487,10,11,917,1,3,3,3
3824544,490,0,7,1834,0,0,2,2
3824565,495,25,26,917,8,6,10,6
3824586,497,12,19,1834,5,3,3,5
3824606,500,21,16,917,7,5,6,4
3824626,505,12,11,917,5,3,3,3
3824646,508,34,29,1834,12,8,9,7
3824668,511,1,3,917,2,0,1,1
3824688,515,16,17,917,6,4,8,4
3824710,519,30,20,3668,11,7,5,5
3824733,523,3,16,3668,1,1,6,4
3824754,527,27,12,3668,5,7,5,3
3824775,531,27,32,1834,5,7,8,8
3824795,535,6,11,1834,0,2,3,3
3824818,539,7,16,2751,2,2,6,4
3824840,541,26,17,1834,10,6,8,4
3824860,544,21,16,917,7,5,6,4
3824882,548,29,20,2751,9,7,5,5
3824902,552,16,21,917,6,4,7,5
3824923,555,26,20,2751,10,6,5,5
3824944,558,24,28,917,6,6,7,7
3824965,561,36,20,3668,9,9,5,5
3824985,564,31,21,2751,6,8,7,5
3825005,568,31,27,917,6,8,5,7
3825025,571,12,16,917,5,3,6,4
3825046,575,31,23,1834,6,8,4,6
3825068,578,6,11,1834,0,2,3,3
3825092,582,10,19,1834,1,3,3,5
3825113,586,22,26,917,9,5,10,6
3825135,589,15,19,917,4,4,3,5
3825157,594,11,0,2751,3,3,0,0
3825179,598,27,20,1834,5,7,5,5
3825199,602,20,11,1834,5,5,3,3
3825220,604,8,6,1834,4,2,0,2
3825241,607,20,15,917,5,5,4,4
3825264,611,0,12,3668,0,0,5,3
3825289,615,5,8,917,5,1,4,2
3825312,617,16,25,1834,6,4,8,6
3825332,620,26,28,1834,10,6,7,7
3825353,622,27,21,1834,5,7,7,5
3825374,625,30,24,2751,11,7,6,6
3825394,628,16,21,917,6,4,7,5
3825416,632,26,16,2751,10,6,6,4
3825439,636,26,29,917,10,6,9,7
3825460,639,23,27,917,4,6,5,7
3825484,643,15,20,917,4,4,5,5
3825505,646,16,12,917,6,4,5,3
3825528,650,16,29,2751,6,4,9,7
3825550,655,3,11,1834,1,1,3,3
3825571,658,4,7,917,3,1,2,2
3825593,661,23,25,1834,4,6,8,6
3825614,666,16,21,917,6,4,7,5
3825641,670,6,20,3668,0,2,5,5
3825664,674,16,3,3668,6,4,1,1
3825685,677,20,23,917,5,5,4,6
3825709,681,13,11,1834,0,4,3,3
3825730,683,25,26,917,8,6,10,6
3825751,688,15,16,917,4,4,6,4
3825771,691,30,21,2751,11,7,7,5
3825794,694,26,16,2751,10,6,6,4
3825815,697,20,15,917,5,5,4,4
3825836,703,26,20,2751,10,6,5,5
3825856,706,16,11,1834,6,4,3,3
3825880,711,6,0,1834,0,2,0,0
3825900,714,21,29,1834,7,5,9,7
3825920,717,7,18,2751,2,2,1,5
3825944,721,6,4,1834,0,2,3,1
3825966,724,3,14,2751,1,1,2,4
3825988,726,12,16,917,5,3,6,4
3826010,730,32,21,2751,8,8,7,5
3826031,734,16,15,917,6,4,4,4
3826053,737,35,20,3668,7,9,5,5
3826076,741,21,16,917,7,5,6,4
3826097,744,31,21,2751,6,8,7,5
3826119,748,16,20,917,6,4,5,5
3826140,751,20,21,917,5,5,7,5
3826162,754,16,19,1834,6,4,3,5
3826183,756,12,21,1834,5,3,7,5
3826208,760,27,21,1834,5,7,7,5
3826229,764,20,23,917,5,5,4,6
3826249,768,11,16,1834,3,3,6,4
3826272,773,27,25,1834,5,7,8,6
3826293,776,16,21,917,6,4,7,5
3826315,779,23,22,2751,4,6,9,5
3826338,784,14,7,1834,2,4,2,2
3826360,787,14,23,1834,2,4,4,6
3826381,790,21,25,917,7,5,8,6
3826402,793,9,10,2751,6,2,1,3
3826425,797,12,21,1834,5,3,7,5
3826446,800,6,3,917,0,2,1,1
3826468,803,26,0,7336,10,6,0,0
3826488,806,26,16,2751,10,6,6,4
3826510,810,16,12,917,6,4,5,3
3826531,814,7,21,3668,2,2,7,5
3826552,817,26,17,1834,10,6,8,4
3826576,822,22,15,2751,9,5,4,4
3826596,824,20,15,917,5,5,4,4
3826618,827,23,21,1834,4,6,7,5
3826639,830,19,15,917,3,5,4,4
3826663,833,29,24,1834,9,7,6,6
3826685,836,21,29,1834,7,5,9,7
3826707,840,25,33,1834,8,6,10,8
3826730,845,16,15,917,6,4,4,4
3826752,848,16,21,917,6,4,7,5
3826774,851,21,15,1834,7,5,4,4
3826796,855,30,10,6419,11,7,1,3
3826818,858,6,11,1834,0,2,3,3
3826841,860,11,3,1834,3,3,1,1
3826862,863,3,15,2751,1,1,4,4
3826883,866,21,22,917,7,5,9,5
3826905,869,20,25,1834,5,5,8,6
3826927,873,8,17,2751,4,2,8,4
3826948,877,3,7,917,1,1,2,2
3826969,881,3,23,4585,1,1,4,6
3826992,885,12,8,917,5,3,4,2
3827013,888,17,25,1834,8,4,8,6
3827034,892,19,21,1834,3,5,7,5
3827057,895,8,4,917,4,2,3,1
3827081,898,14,19,917,2,4,3,5
3827104,901,20,33,3668,5,5,10,8
3827124,905,0,21,5502,0,0,7,5
3827146,909,23,21,1834,4,6,7,5
3827167,913,8,15,1834,4,2,4,4
3827192,917,26,0,7336,10,6,0,0
3827213,919,16,15,917,6,4,4,4
3827236,924,26,21,1834,10,6,7,5
3827257,927,25,20,1834,8,6,5,5
3827279,932,16,20,917,6,4,5,5
3827299,937,3,15,2751,1,1,4,4
3827321,941,27,29,1834,5,7,9,7
3827345,945,26,21,1834,10,6,7,5
3827370,949,19,20,917,3,5,5,5
3827391,952,29,21,1834,9,7,7,5
3827415,954,5,6,2751,5,1,0,2
3827436,957,19,35,3668,3,5,7,9
3827457,960,23,25,1834,4,6,8,6
3827479,964,26,16,2751,10,6,6,4
3827501,966,21,15,1834,7,5,4,4
3827523,970,10,19,1834,1,3,3,5
3827546,973,11,3,1834,3,3,1,1
3827566,977,12,16,917,5,3,6,4
3827586,980,26,29,917,10,6,9,7
3827609,984,16,20,917,6,4,5,5
3827631,987,22,0,6419,9,5,0,0
3827652,991,25,26,917,8,6,10,6
3827673,995,10,11,917,1,3,3,3
3827695,998,20,16,917,5,5,6,4
3827718,1001,23,19,917,4,6,3,5
3827738,1005,10,26,5502,1,3,10,6
3827761,1008,25,26,917,8,6,10,6
3827783,1011,0,14,3668,0,0,2,4
3827807,1016,20,21,917,5,5,7,5
3827828,1020,17,16,917,8,4,6,4
3827849,1025,29,26,917,9,7,10,6
3827873,1028,8,7,917,4,2,2,2
3827897,1032,21,22,917,7,5,9,5
3827920,1035,15,8,1834,4,4,4,2
3827944,1039,20,16,917,5,5,6,4
3827967,1042,8,16,1834,4,2,6,4
3827987,1046,26,0,7336,10,6,0,0
3828009,1050,20,25,1834,5,5,8,6
3828030,1053,21,5,3668,7,5,5,1
3828052,1056,26,10,5502,10,6,1,3
3828074,1060,19,14,917,3,5,2,4
3828094,1063,21,20,917,7,5,5,5
3828115,1066,34,26,1834,12,8,10,6
3828136,1070,29,14,4585,9,7,2,4
3828157,1073,26,0,7336,10,6,0,0
3828178,1076,12,5,1834,5,3,5,1
3828198,1078,12,16,917,5,3,6,4
3828222,1082,0,3,917,0,0,1,1
3828245,1085,21,26,1834,7,5,10,6
3828269,1089,7,4,917,2,2,3,1
3828290,1094,11,0,2751,3,3,0,0
3828311,1098,6,15,2751,0,2,4,4
3828335,1102,16,20,917,6,4,5,5
3828358,1106,26,15,3668,10,6,4,4
3828380,1108,22,11,3668,9,5,3,3
3828402,1112,27,10,3668,5,7,1,3
3828424,1116,25,22,917,8,6,9,5
3828445,1121,10,15,1834,1,3,4,4
3828468,1124,16,20,917,6,4,5,5
3828490,1127,6,7,917,0,2,2,2
3828511,1129,20,23,917,5,5,4,6
3828532,1133,8,15,1834,4,2,4,4
3828553,1136,12,20,1834,5,3,5,5
3828576,1140,17,26,1834,8,4,10,6
3828600,1145,7,10,917,2,2,1,3
3828621,1149,16,15,917,6,4,4,4
3828642,1153,16,18,2751,6,4,1,5
3828664,1158,18,20,1834,1,5,5,5
3828684,1159,17,16,917,8,4,6,4
3828704,1163,19,20,917,3,5,5,5
3828726,1166,18,15,1834,1,5,4,4
3828746,1169,21,25,917,7,5,8,6
3828769,1173,7,15,1834,2,2,4,4
3828790,1177,8,12,917,4,2,5,3
3828810,1179,30,0,8253,11,7,0,0
3828835,1184,21,16,917,7,5,6,4
3828855,1187,1,2,917,2,0,4,0
3828876,1189,26,14,4585,10,6,2,4
3828899,1193,26,29,917,10,6,9,7
3828920,1195,19,21,1834,3,5,7,5
3828942,1199,32,33,917,8,8,10,8
3828965,1203,31,16,3668,6,8,6,4
3828987,1206,33,29,917,10,8,9,7
3829007,1208,8,16,1834,4,2,6,4
3829029,1212,12,3,2751,5,3,1,1
3829050,1216,17,12,1834,8,4,5,3
3829070,1219,11,12,917,3,3,5,3
3829091,1223,16,0,4585,6,4,0,0
3829112,1227,22,21,917,9,5,7,5
3829133,1231,23,3,4585,4,6,1,1
3829155,1234,7,3,917,2,2,1,1
3829178,1238,19,22,2751,3,5,9,5
3829198,1241,22,3,5502,9,5,1,1
3829219,1245,31,20,2751,6,8,5,5
3829242,1249,11,20,1834,3,3,5,5
3829266,1253,27,20,1834,5,7,5,5
3829289,1255,25,20,1834,8,6,5,5
3829312,1258,12,15,917,5,3,4,4
3829333,1262,21,17,917,7,5,8,4
3829355,1265,22,21,917,9,5,7,5
3829378,1268,19,15,917,3,5,4,4
3829399,1272,16,17,917,6,4,8,4
3829420,1276,3,11,1834,1,1,3,3
3829440,1279,23,21,1834,4,6,7,5
3829461,1281,15,26,3668,4,4,10,6
3829484,1285,15,26,3668,4,4,10,6
3829507,1288,7,13,1834,2,2,0,4
3829530,1293,25,29,917,8,6,9,7
3829553,1295,25,29,917,8,6,9,7
3829574,1298,23,19,917,4,6,3,5
3829594,1300,11,15,917,3,3,4,4
3829614,1304,32,29,917,8,8,9,7
3829635,1308,29,21,1834,9,7,7,5
3829655,1311,29,25,917,9,7,8,6
3829676,1315,16,11,1834,6,4,3,3
3829697,1319,16,21,917,6,4,7,5
3829718,1322,29,14,4585,9,7,2,4
3829740,1325,8,20,2751,4,2,5,5
3829761,1330,22,26,917,9,5,10,6
3829784,1336,3,16,3668,1,1,6,4
3829807,1340,10,24,3668,1,3,6,6
3829827,1343,8,5,917,4,2,5,1
3829848,1346,6,7,917,0,2,2,2
3829870,1349,19,15,917,3,5,4,4
3829891,1351,22,21,917,9,5,7,5
3829913,1354,16,15,917,6,4,4,4
3829933,1358,25,28,917,8,6,7,7
3829953,1360,0,13,3668,0,0,0,4
3829975,1364,29,24,1834,9,7,6,6
3829995,1367,11,0,2751,3,3,0,0
3830017,1370,11,0,2751,3,3,0,0
3830042,1374,30,16,3668,11,7,6,4
3830065,1378,20,21,917,5,5,7,5
3830088,1384,21,20,917,7,5,5,5
3830110,1386,31,32,917,6,8,8,8
3830131,1389,15,11,917,4,4,3,3
3830154,1392,4,15,2751,3,1,4,4
3830177,1396,10,11,917,1,3,3,3
3830201,1399,4,12,1834,3,1,5,3
3830222,1403,19,27,1834,3,5,5,7
3830244,1406,7,3,917,2,2,1,1
3830264,1409,29,20,2751,9,7,5,5
3830286,1413,0,11,2751,0,0,3,3
3830311,1418,14,11,917,2,4,3,3
3830331,1422,10,15,1834,1,3,4,4
3830353,1424,16,20,917,6,4,5,5
3830374,1428,30,29,917,11,7,9,7
3830395,1431,23,24,917,4,6,6,6
3830415,1435,5,12,1834,5,1,5,3
3830437,1440,16,26,2751,6,4,10,6
3830457,1443,30,16,3668,11,7,6,4
3830480,1446,23,35,2751,4,6,7,9
3830502,1449,15,12,917,4,4,5,3
3830522,1452,23,15,1834,4,6,4,4
3830544,1457,26,16,2751,10,6,6,4
3830566,1460,32,28,917,8,8,7,7
3830587,1464,25,11,3668,8,6,3,3
3830607,1467,16,15,917,6,4,4,4
3830629,1471,0,3,917,0,0,1,1
3830651,1475,12,19,1834,5,3,3,5
3830673,1478,29,25,917,9,7,8,6
3830694,1481,23,35,2751,4,6,7,9
3830714,1485,23,29,2751,4,6,9,7
3830735,1487,33,18,5502,10,8,1,5
3830757,1491,20,21,917,5,5,7,5
3830777,1494,22,21,917,9,5,7,5
3830798,1498,9,20,2751,6,2,5,5
3830818,1502,15,16,917,4,4,6,4
3830839,1505,20,18,1834,5,5,1,5
3830862,1509,23,25,1834,4,6,8,6
3830883,1513,16,12,917,6,4,5,3
3830904,1517,21,15,1834,7,5,4,4
3830924,1523,11,16,1834,3,3,6,4
3830944,1526,15,17,1834,4,4,8,4
3830964,1529,11,10,917,3,3,1,3
3830985,1534,27,21,1834,5,7,7,5
3831006,1537,7,3,917,2,2,1,1
3831028,1540,25,26,917,8,6,10,6
3831050,1544,20,21,917,5,5,7,5
3831072,1546,14,19,917,2,4,3,5
3831092,1550,7,8,917,2,2,4,2
3831114,1555,10,13,917,1,3,0,4
3831134,1557,12,21,1834,5,3,7,5
3831156,1559,6,10,917,0,2,1,3
3831176,1564,11,7,917,3,3,2,2
3831200,1568,25,29,917,8,6,9,7
3831229,1572,35,31,917,7,9,6,8
3831250,1576,16,21,917,6,4,7,5
3831271,1579,25,29,917,8,6,9,7
3831293,1582,1,0,917,2,0,0,0
3831314,1587,27,21,1834,5,7,7,5
3831338,1590,7,0,1834,2,2,0,0
3831359,1592,5,25,4585,5,1,8,6
3831379,1596,28,7,4585,7,7,2,2
3831399,1602,25,21,917,8,6,7,5
3831422,1606,8,34,6419,4,2,12,8
3831442,1611,23,14,1834,4,6,2,4
3831463,1615,21,15,1834,7,5,4,4
3831486,1620,22,26,917,9,5,10,6
3831507,1624,8,21,2751,4,2,7,5
3831527,1628,24,16,1834,6,6,6,4
3831547,1633,26,23,2751,10,6,4,6
3831569,1636,15,20,917,4,4,5,5
3831591,1640,6,3,917,0,2,1,1
3831614,1643,22,0,6419,9,5,0,0
3831634,1647,26,25,917,10,6,8,6
3831657,1652,11,20,1834,3,3,5,5
3831679,1657,30,16,3668,11,7,6,4
3831701,1660,17,11,2751,8,4,3,3
3831723,1664,8,12,917,4,2,5,3
3831745,1668,31,20,2751,6,8,5,5
3831766,1671,13,20,2751,0,4,5,5
3831789,1676,21,16,917,7,5,6,4
3831811,1680,11,12,917,3,3,5,3
3831832,1683,23,31,1834,4,6,6,8
3831853,1685,19,23,917,3,5,4,6
3831873,1687,5,0,2751,5,1,0,0
3831895,1692,10,19,1834,1,3,3,5
3831916,1698,3,10,1834,1,1,1,3
3831936,1702,12,19,1834,5,3,3,5
3831956,1705,16,0,4585,6,4,0,0
3831976,1708,8,12,917,4,2,5,3
3831997,1709,20,23,917,5,5,4,6
3832019,1714,15,16,917,4,4,6,4
3832040,1718,22,21,917,9,5,7,5
3832063,1721,20,25,1834,5,5,8,6
3832084,1724,16,12,917,6,4,5,3
3832105,1727,0,18,4585,0,0,1,5
3832127,1731,8,21,2751,4,2,7,5
3832149,1734,23,11,2751,4,6,3,3
3832170,1737,1,3,917,2,0,1,1
3832191,1740,29,33,917,9,7,10,8
3832212,1745,16,21,917,6,4,7,5
3832237,1749,10,16,2751,1,3,6,4
3832259,1753,15,11,917,4,4,3,3
3832279,1757,21,26,1834,7,5,10,6
3832303,1762,15,20,917,4,4,5,5
3832324,1764,21,12,1834,7,5,5,3
3832347,1769,16,15,917,6,4,4,4
3832368,1771,16,21,917,6,4,7,5
3832391,1775,7,11,917,2,2,3,3
3832414,1780,22,17,917,9,5,8,4
3832436,1783,30,27,2751,11,7,5,7
3832456,1787,8,2,1834,4,2,4,0
3832477,1790,25,15,2751,8,6,4,4
3832497,1794,7,16,2751,2,2,6,4
3832519,1799,22,20,1834,9,5,5,5
3832540,1803,25,15,2751,8,6,4,4
3832561,1807,22,16,1834,9,5,6,4
3832582,1811,27,23,917,5,7,4,6
3832603,1814,13,14,917,0,4,2,4
3832623,1817,20,15,917,5,5,4,4
3832645,1821,16,25,1834,6,4,8,6
3832666,1825,24,21,917,6,6,7,5
3832686,1828,18,15,1834,1,5,4,4
3832706,1833,15,16,917,4,4,6,4
3832726,1837,14,13,917,2,4,0,4
3832747,1840,20,23,917,5,5,4,6
3832768,1844,4,21,3668,3,1,7,5
3832792,1849,19,14,917,3,5,2,4
3832813,1851,8,0,2751,4,2,0,0
3832834,1854,0,1,917,0,0,2,0
3832856,1857,19,10,1834,3,5,1,3
3832879,1861,22,27,2751,9,5,5,7
3832902,1865,14,18,917,2,4,1,5
3832923,1868,18,19,917,1,5,3,5
3832944,1873,11,8,917,3,3,4,2
3832965,1877,15,16,917,4,4,6,4
3832987,1881,31,21,2751,6,8,7,5
3833008,1885,12,5,1834,5,3,5,1
3833030,1890,28,21,1834,7,7,7,5
3833051,1894,7,11,917,2,2,3,3
3833074,1900,12,20,1834,5,3,5,5
3833099,1904,31,16,3668,6,8,6,4
3833120,1907,21,8,2751,7,5,4,2
3833141,1911,17,11,2751,8,4,3,3
3833162,1914,29,25,917,9,7,8,6
3833182,1917,25,21,917,8,6,7,5
3833203,1920,3,4,917,1,1,3,1
3833225,1924,0,10,2751,0,0,1,3
3833250,1927,14,16,1834,2,4,6,4
3833270,1931,19,3,3668,3,5,1,1
3833293,1934,10,21,3668,1,3,7,5
3833314,1937,0,8,2751,0,0,4,2
3833335,1941,29,15,3668,9,7,4,4
3833359,1945,24,20,917,6,6,5,5
3833380,1947,16,21,917,6,4,7,5
3833400,1952,6,11,1834,0,2,3,3
3833425,1956,23,11,2751,4,6,3,3
3833446,1961,14,13,917,2,4,0,4
3833470,1966,20,21,917,5,5,7,5
3833492,1969,18,14,917,1,5,2,4
3833514,1973,21,25,917,7,5,8,6
3833537,1978,21,16,917,7,5,6,4
3833557,1982,30,16,3668,11,7,6,4
3833577,1984,21,29,1834,7,5,9,7
3833597,1987,16,11,1834,6,4,3,3
3833617,1990,33,26,1834,10,8,10,6
3833639,1994,12,22,2751,5,3,9,5
3833659,1997,14,33,5502,2,4,10,8
3833682,1999,11,16,1834,3,3,6,4
3833703,2002,15,23,1834,4,4,4,6
3833723,2007,15,0,3668,4,4,0,0
3833745,2009,10,12,1834,1,3,5,3
3833765,2016,26,12,3668,10,6,5,3
3833785,2020,21,22,917,7,5,9,5
3833808,2024,16,21,917,6,4,7,5
3833828,2027,29,30,917,9,7,11,7
3833848,2032,24,21,917,6,6,7,5
3833868,2037,16,15,917,6,4,4,4
3833890,2041,29,4,5502,9,7,3,1
3833910,2043,8,11,917,4,2,3,3
3833932,2049,22,29,1834,9,5,9,7
3833956,2052,12,16,917,5,3,6,4
3833976,2055,23,16,1834,4,6,6,4
3833996,2058,29,22,1834,9,7,9,5
3834016,2063,20,11,1834,5,5,3,3
3834038,2066,20,21,917,5,5,7,5
3834061,2072,22,25,917,9,5,8,6
3834083,2075,25,5,4585,8,6,5,1
3834104,2078,25,21,917,8,6,7,5
3834125,2083,16,21,917,6,4,7,5
3834145,2086,19,21,1834,3,5,7,5
3834167,2088,25,22,917,8,6,9,5
3834189,2093,12,11,917,5,3,3,3
3834211,2097,15,21,1834,4,4,7,5
3834231,2100,26,16,2751,10,6,6,4
3834251,2102,8,0,2751,4,2,0,0
3834273,2106,29,16,2751,9,7,6,4
3834294,2111,19,13,1834,3,5,0,4
3834317,2115,22,20,1834,9,5,5,5
3834337,2120,19,14,917,3,5,2,4
3834357,2124,0,7,1834,0,0,2,2
3834380,2128,31,36,1834,6,8,9,9
3834401,2132,12,15,917,5,3,4,4
3834422,2136,27,23,917,5,7,4,6
3834442,2139,0,19,4585,0,0,3,5
3834466,2144,0,21,5502,0,0,7,5
3834488,2148,8,3,1834,4,2,1,1
3834509,2152,20,21,917,5,5,7,5
3834533,2158,14,13,917,2,4,0,4
3834556,2162,25,26,917,8,6,10,6
3834578,2165,16,21,917,6,4,7,5
3834599,2170,35,20,3668,7,9,5,5
3834620,2174,25,33,1834,8,6,10,8
3834640,2177,20,23,917,5,5,4,6
3834660,2181,7,6,917,2,2,0,2
3834684,2184,19,11,1834,3,5,3,3
3834708,2188,15,18,1834,4,4,1,5
3834731,2193,19,11,1834,3,5,3,3
3834751,2198,21,15,1834,7,5,4,4
3834773,2201,11,14,917,3,3,2,4
3834795,2206,33,25,1834,10,8,8,6
3834816,2209,11,3,1834,3,3,1,1
3834836,2213,16,14,1834,6,4,2,4
3834856,2217,14,16,1834,2,4,6,4
3834878,2222,31,32,917,6,8,8,8
3834898,2226,26,24,1834,10,6,6,6
3834920,2229,15,21,1834,4,4,7,5
3834942,2234,0,3,917,0,0,1,1
3834966,2237,15,18,1834,4,4,1,5
3834986,2240,30,31,2751,11,7,6,8
3835008,2243,23,21,1834,4,6,7,5
3835029,2246,16,33,3668,6,4,10,8
3835049,2250,14,24,2751,2,4,6,6
3835074,2255,16,11,1834,6,4,3,3
3835094,2259,16,15,917,6,4,4,4
3835116,2263,16,21,917,6,4,7,5
3835139,2267,21,22,917,7,5,9,5
3835161,2271,19,13,1834,3,5,0,4
3835181,2275,6,3,917,0,2,1,1
3835203,2281,31,13,4585,6,8,0,4
3835225,2284,20,26,2751,5,5,10,6
3835245,2287,26,22,917,10,6,9,5
3835265,2291,1,14,3668,2,0,2,4
3835286,2295,33,30,917,10,8,11,7
3835307,2298,26,16,2751,10,6,6,4
3835330,2302,27,15,2751,5,7,4,4
3835354,2307,22,9,3668,9,5,6,2
3835375,2311,29,21,1834,9,7,7,5
3835396,2314,11,12,917,3,3,5,3
3835416,2318,15,21,1834,4,4,7,5
3835437,2322,16,12,917,6,4,5,3
3835458,2326,12,17,1834,5,3,8,4
3835479,2330,12,23,2751,5,3,4,6
3835500,2334,12,21,1834,5,3,7,5
3835521,2337,17,15,1834,8,4,4,4
3835542,2340,27,35,1834,5,7,7,9
3835564,2344,6,3,917,0,2,1,1
3835585,2347,36,35,917,9,9,7,9
3835606,2350,0,16,4585,0,0,6,4
3835627,2354,21,25,917,7,5,8,6
3835647,2358,15,17,1834,4,4,8,4
3835667,2361,21,16,917,7,5,6,4
3835690,2364,27,25,1834,5,7,8,6
3835711,2369,19,20,917,3,5,5,5
3835735,2375,12,15,917,5,3,4,4
3835756,2380,26,25,917,10,6,8,6
3835777,2382,28,21,1834,7,7,7,5
