,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
64910455,0,16,11,1834,6,4,3,3
64910476,3,14,20,1834,2,4,5,5
64910497,7,4,6,1834,3,1,0,2
64910517,12,8,3,1834,4,2,1,1
64910538,15,23,21,1834,4,6,7,5
64910560,18,16,20,917,6,4,5,5
64910580,22,10,1,2751,1,3,2,0
64910603,27,29,21,1834,9,7,7,5
64910623,31,16,21,917,6,4,7,5
64910647,35,16,21,917,6,4,7,5
64910667,40,7,3,917,2,2,1,1
64910689,45,14,22,3668,2,4,9,5
64910714,51,15,6,2751,4,4,0,2
64910735,56,10,12,1834,1,3,5,3
64910756,60,11,21,2751,3,3,7,5
64910779,66,16,20,917,6,4,5,5
64910802,70,12,3,2751,5,3,1,1
64910824,74,14,21,2751,2,4,7,5
64910846,77,7,8,917,2,2,4,2
64910866,82,15,16,917,4,4,6,4
64910891,86,21,15,1834,7,5,4,4
64910916,91,10,15,1834,1,3,4,4
64910939,98,23,15,1834,4,6,4,4
64910959,101,5,0,2751,5,1,0,0
64910981,105,32,22,2751,8,8,9,5
64911005,108,0,11,2751,0,0,3,3
64911029,115,21,25,917,7,5,8,6
64911051,118,21,14,2751,7,5,2,4
64911077,124,19,13,1834,3,5,0,4
64911098,128,14,11,917,2,4,3,3
64911120,131,3,7,917,1,1,2,2
64911141,135,26,11,4585,10,6,3,3
64911164,142,29,20,2751,9,7,5,5
64911186,146,20,21,917,5,5,7,5
64911207,149,10,21,3668,1,3,7,5
64911231,154,15,18,1834,4,4,1,5
64911256,158,15,11,917,4,4,3,3
64911277,163,27,22,2751,5,7,9,5
64911298,166,26,12,3668,10,6,5,3
64911321,170,4,21,3668,3,1,7,5
64911341,173,19,13,1834,3,5,0,4
64911363,177,12,21,1834,5,3,7,5
64911386,182,1,7,1834,2,0,2,2
64911407,185,10,15,1834,1,3,4,4
64911429,192,16,21,917,6,4,7,5
64911451,197,33,25,1834,10,8,8,6
64911474,202,0,11,2751,0,0,3,3
64911497,207,15,23,1834,4,4,4,6
64911517,211,20,21,917,5,5,7,5
64911538,214,16,15,917,6,4,4,4
64911560,220,33,25,1834,10,8,8,6
64911581,225,21,12,1834,7,5,5,3
64911603,230,8,20,2751,4,2,5,5
64911626,235,26,25,917,10,6,8,6
64911648,240,12,29,3668,5,3,9,7
64911669,244,20,23,917,5,5,4,6
64911689,249,29,33,917,9,7,10,8
64911712,255,17,26,1834,8,4,10,6
64911732,257,8,3,1834,4,2,1,1
64911755,263,11,8,917,3,3,4,2
64911776,266,25,22,917,8,6,9,5
64911797,270,17,21,917,8,4,7,5
64911819,275,17,20,1834,8,4,5,5
64911842,278,19,16,1834,3,5,6,4
64911863,281,33,35,1834,10,8,7,9
64911883,285,15,12,917,4,4,5,3
64911903,288,8,16,1834,4,2,6,4
64911925,292,19,16,1834,3,5,6,4
64911949,296,29,21,1834,9,7,7,5
64911971,300,0,16,4585,0,0,6,4
64911992,304,16,17,917,6,4,8,4
64912013,306,19,23,917,3,5,4,6
64912035,313,30,32,1834,11,7,8,8
64912056,318,11,25,3668,3,3,8,6
64912081,322,15,29,3668,4,4,9,7
64912102,326,16,14,1834,6,4,2,4
64912124,330,0,20,4585,0,0,5,5
64912145,335,32,27,1834,8,8,5,7
64912167,339,10,12,1834,1,3,5,3
64912187,345,16,9,1834,6,4,6,2
64912208,347,20,10,2751,5,5,1,3
64912230,351,12,16,917,5,3,6,4
64912252,354,16,20,917,6,4,5,5
64912273,359,13,16,2751,0,4,6,4
64912293,363,34,30,917,12,8,11,7
64912318,369,12,21,1834,5,3,7,5
64912344,374,15,16,917,4,4,6,4
64912364,377,16,26,2751,6,4,10,6
64912387,381,21,20,917,7,5,5,5
64912412,385,3,11,1834,1,1,3,3
64912434,388,0,20,4585,0,0,5,5
64912456,392,3,6,917,1,1,0,2
64912477,397,27,35,1834,5,7,7,9
64912498,401,29,33,917,9,7,10,8
64912518,405,25,21,917,8,6,7,5
64912540,411,12,9,917,5,3,6,2
64912563,414,25,11,3668,8,6,3,3
64912586,419,32,21,2751,8,8,7,5
64912609,423,12,4,1834,5,3,3,1
64912630,426,19,10,1834,3,5,1,3
64912653,430,8,9,917,4,2,6,2
64912676,434,25,21,917,8,6,7,5
64912700,439,26,29,917,10,6,9,7
64912722,444,25,16,1834,8,6,6,4
64912745,447,7,6,917,2,2,0,2
64912766,451,16,12,917,6,4,5,3
64912788,454,11,12,917,3,3,5,3
64912811,458,13,8,2751,0,4,4,2
64912834,461,21,29,1834,7,5,9,7
64912854,467,13,15,1834,0,4,4,4
64912876,471,3,32,6419,1,1,8,8
64912898,476,30,21,2751,11,7,7,5
64912920,480,31,23,1834,6,8,4,6
64912942,483,20,25,1834,5,5,8,6
64912963,486,26,8,4585,10,6,4,2
64912984,490,6,4,1834,0,2,3,1
64913005,496,11,7,917,3,3,2,2
64913027,500,10,11,917,1,3,3,3
64913050,505,11,20,1834,3,3,5,5
64913070,507,27,15,2751,5,7,4,4
64913091,511,34,26,1834,12,8,10,6
64913113,513,21,0,5502,7,5,0,0
64913137,518,8,7,917,4,2,2,2
64913158,521,25,20,1834,8,6,5,5
64913179,525,16,21,917,6,4,7,5
64913200,530,33,35,1834,10,8,7,9
64913221,535,26,33,1834,10,6,10,8
64913242,540,14,15,917,2,4,4,4
64913263,543,22,20,1834,9,5,5,5
64913285,548,25,31,1834,8,6,6,8
64913307,553,23,21,1834,4,6,7,5
64913332,558,29,21,1834,9,7,7,5
64913353,563,21,12,1834,7,5,5,3
64913373,567,30,29,917,11,7,9,7
64913395,573,16,22,1834,6,4,9,5
64913416,576,26,28,1834,10,6,7,7
64913438,581,0,11,2751,0,0,3,3
64913461,587,20,19,917,5,5,3,5
64913482,592,31,26,2751,6,8,10,6
64913504,596,31,29,1834,6,8,9,7
64913527,602,10,7,917,1,3,2,2
64913547,606,19,15,917,3,5,4,4
64913568,608,8,0,2751,4,2,0,0
64913590,613,16,11,1834,6,4,3,3
64913610,616,23,21,1834,4,6,7,5
64913632,620,12,20,1834,5,3,5,5
64913656,627,16,15,917,6,4,4,4
64913678,632,31,27,917,6,8,5,7
64913702,636,20,16,917,5,5,6,4
64913723,641,11,20,1834,3,3,5,5
64913744,646,29,20,2751,9,7,5,5
64913764,649,8,27,4585,4,2,5,7
64913786,654,8,0,2751,4,2,0,0
64913808,657,30,26,917,11,7,10,6
64913828,661,29,33,917,9,7,10,8
64913850,666,5,8,917,5,1,4,2
64913870,670,18,21,2751,1,5,7,5
64913892,676,17,6,4585,8,4,0,2
64913916,680,0,24,5502,0,0,6,6
64913936,684,26,30,917,10,6,11,7
64913961,689,25,29,917,8,6,9,7
64913983,695,11,12,917,3,3,5,3
64914006,699,29,31,1834,9,7,6,8
64914030,704,25,29,917,8,6,9,7
64914052,708,25,15,2751,8,6,4,4
64914074,712,29,23,2751,9,7,4,6
64914095,717,21,0,5502,7,5,0,0
64914119,722,20,22,1834,5,5,9,5
64914140,726,20,21,917,5,5,7,5
64914160,729,16,20,917,6,4,5,5
64914181,733,19,20,917,3,5,5,5
64914203,736,25,9,3668,8,6,6,2
64914224,740,16,15,917,6,4,4,4
64914248,743,6,23,3668,0,2,4,6
64914270,749,7,3,917,2,2,1,1
64914293,753,30,13,6419,11,7,0,4
64914317,758,19,16,1834,3,5,6,4
64914338,761,28,21,1834,7,7,7,5
64914361,765,22,21,917,9,5,7,5
64914383,768,3,7,917,1,1,2,2
64914405,771,23,26,2751,4,6,10,6
64914426,776,15,16,917,4,4,6,4
64914449,781,22,16,1834,9,5,6,4
64914469,784,20,28,1834,5,5,7,7
64914490,788,26,15,3668,10,6,4,4
64914518,795,17,16,917,8,4,6,4
64914541,798,26,17,1834,10,6,8,4
64914563,803,7,0,1834,2,2,0,0
64914586,809,12,16,917,5,3,6,4
64914612,814,15,25,2751,4,4,8,6
64914632,817,22,15,2751,9,5,4,4
64914652,820,8,21,2751,4,2,7,5
64914675,824,22,29,1834,9,5,9,7
64914696,827,11,6,1834,3,3,0,2
64914718,831,24,28,917,6,6,7,7
64914739,835,30,16,3668,11,7,6,4
64914763,839,35,25,2751,7,9,8,6
64914786,844,29,25,917,9,7,8,6
64914811,848,11,21,2751,3,3,7,5
64914834,851,19,7,2751,3,5,2,2
64914855,856,8,16,1834,4,2,6,4
64914876,861,14,20,1834,2,4,5,5
64914899,865,12,25,2751,5,3,8,6
64914919,867,33,23,3668,10,8,4,6
64914940,874,30,26,917,11,7,10,6
64914962,878,26,20,2751,10,6,5,5
64914983,881,26,20,2751,10,6,5,5
64915003,885,27,24,917,5,7,6,6
64915026,890,23,20,917,4,6,5,5
64915051,895,19,25,2751,3,5,8,6
64915073,898,0,5,2751,0,0,5,1
64915095,901,29,33,917,9,7,10,8
64915119,906,7,11,917,2,2,3,3
