,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
37005724,564,25,33,1834,8,6,10,8
37005744,568,16,4,2751,6,4,3,1
37005766,572,25,22,917,8,6,9,5
37005786,575,16,14,1834,6,4,2,4
37005809,580,19,12,1834,3,5,5,3
37005829,582,29,25,917,9,7,8,6
37005849,585,15,13,1834,4,4,0,4
37005870,592,10,8,1834,1,3,4,2
37005891,595,30,12,4585,11,7,5,3
37005911,599,25,32,1834,8,6,8,8
37005932,602,3,10,1834,1,1,1,3
37005954,608,3,0,917,1,1,0,0
37005975,612,8,12,917,4,2,5,3
37005995,616,25,15,2751,8,6,4,4
37006016,619,0,27,6419,0,0,5,7
37006037,623,15,20,917,4,4,5,5
37006058,626,26,0,7336,10,6,0,0
37006079,630,21,20,917,7,5,5,5
37006100,633,10,0,2751,1,3,0,0
37006124,638,19,14,917,3,5,2,4
37006147,642,8,11,917,4,2,3,3
37006168,646,26,21,1834,10,6,7,5
37006190,651,16,21,917,6,4,7,5
37006211,654,19,16,1834,3,5,6,4
37006234,658,11,16,1834,3,3,6,4
37006254,661,18,20,1834,1,5,5,5
37006276,664,20,27,1834,5,5,5,7
37006297,667,16,23,1834,6,4,4,6
37006317,671,27,31,917,5,7,6,8
37006340,675,26,21,1834,10,6,7,5
37006362,679,23,21,1834,4,6,7,5
37006384,683,35,11,5502,7,9,3,3
37006409,687,3,6,917,1,1,0,2
37006431,690,18,23,1834,1,5,4,6
37006456,698,28,29,917,7,7,9,7
37006478,701,16,15,917,6,4,4,4
37006501,704,23,14,1834,4,6,2,4
37006521,706,21,22,917,7,5,9,5
37006542,710,7,16,2751,2,2,6,4
37006565,713,22,26,917,9,5,10,6
37006592,717,26,17,1834,10,6,8,4
37006615,722,7,0,1834,2,2,0,0
37006638,727,26,17,1834,10,6,8,4
37006658,729,32,28,917,8,8,7,7
37006680,733,6,12,2751,0,2,5,3
37006703,738,13,3,2751,0,4,1,1
37006726,742,3,0,917,1,1,0,0
37006746,745,12,8,917,5,3,4,2
37006768,750,25,16,1834,8,6,6,4
37006788,754,0,1,917,0,0,2,0
37006814,760,15,21,1834,4,4,7,5
37006835,765,21,11,2751,7,5,3,3
37006856,769,16,26,2751,6,4,10,6
37006878,773,15,21,1834,4,4,7,5
37006901,778,27,21,1834,5,7,7,5
37006923,783,11,18,1834,3,3,1,5
37006945,787,12,16,917,5,3,6,4
37006967,791,21,20,917,7,5,5,5
37006991,797,6,16,3668,0,2,6,4
37007012,801,25,21,917,8,6,7,5
37007034,806,15,12,917,4,4,5,3
37007056,811,18,17,3668,1,5,8,4
37007077,815,33,20,3668,10,8,5,5
37007098,818,31,27,917,6,8,5,7
37007120,823,30,20,3668,11,7,5,5
37007142,828,15,10,1834,4,4,1,3
37007162,831,10,14,917,1,3,2,4
37007184,834,36,32,917,9,9,8,8
37007207,837,4,10,1834,3,1,1,3
37007229,840,23,20,917,4,6,5,5
37007249,844,25,24,917,8,6,6,6
37007271,848,22,21,917,9,5,7,5
37007293,851,23,21,1834,4,6,7,5
37007314,854,16,21,917,6,4,7,5
37007334,859,20,23,917,5,5,4,6
37007355,862,20,11,1834,5,5,3,3
37007378,867,8,11,917,4,2,3,3
37007401,873,15,3,2751,4,4,1,1
37007424,877,16,0,4585,6,4,0,0
37007446,880,19,23,917,3,5,4,6
37007466,883,0,8,2751,0,0,4,2
37007486,886,16,9,1834,6,4,6,2
37007507,890,7,15,1834,2,2,4,4
37007527,895,7,12,1834,2,2,5,3
37007550,899,25,11,3668,8,6,3,3
37007572,903,15,10,1834,4,4,1,3
37007593,907,27,30,2751,5,7,11,7
37007615,910,10,18,1834,1,3,1,5
37007636,913,16,15,917,6,4,4,4
37007660,917,27,19,1834,5,7,3,5
37007680,920,27,14,2751,5,7,2,4
37007704,923,10,3,1834,1,3,1,1
37007725,928,0,15,3668,0,0,4,4
37007747,932,16,3,3668,6,4,1,1
37007768,936,16,11,1834,6,4,3,3
37007789,940,13,11,1834,0,4,3,3
37007811,944,13,0,3668,0,4,0,0
37007833,948,30,21,2751,11,7,7,5
37007853,953,12,3,2751,5,3,1,1
37007878,956,12,11,917,5,3,3,3
37007900,959,15,18,1834,4,4,1,5
37007923,965,33,16,3668,10,8,6,4
37007943,967,6,11,1834,0,2,3,3
37007967,972,25,35,2751,8,6,7,9
37007987,974,20,10,2751,5,5,1,3
37008008,977,16,21,917,6,4,7,5
37008032,983,7,8,917,2,2,4,2
37008054,987,13,19,1834,0,4,3,5
37008077,991,11,14,917,3,3,2,4
37008098,995,5,8,917,5,1,4,2
37008123,998,8,3,1834,4,2,1,1
37008145,1002,15,11,917,4,4,3,3
37008166,1006,25,30,1834,8,6,11,7
37008189,1009,26,21,1834,10,6,7,5
37008211,1013,24,28,917,6,6,7,7
37008231,1018,8,11,917,4,2,3,3
37008251,1022,16,20,917,6,4,5,5
37008272,1025,15,18,1834,4,4,1,5
37008299,1031,3,15,2751,1,1,4,4
37008319,1035,21,11,2751,7,5,3,3
37008340,1039,12,1,2751,5,3,2,0
37008362,1045,23,25,1834,4,6,8,6
37008384,1050,20,16,917,5,5,6,4
37008405,1053,16,17,917,6,4,8,4
37008426,1057,20,18,1834,5,5,1,5
37008447,1061,25,21,917,8,6,7,5
37008467,1065,33,32,917,10,8,8,8
37008488,1068,23,37,4585,4,6,11,9
37008508,1070,19,10,1834,3,5,1,3
37008529,1075,28,22,1834,7,7,9,5
37008551,1079,15,0,3668,4,4,0,0
37008571,1082,29,19,3668,9,7,3,5
37008594,1086,19,21,1834,3,5,7,5
37008615,1091,26,15,3668,10,6,4,4
37008640,1096,0,20,4585,0,0,5,5
37008660,1098,10,12,1834,1,3,5,3
37008680,1103,24,22,1834,6,6,9,5
37008704,1109,14,15,917,2,4,4,4
37008724,1114,31,27,917,6,8,5,7
37008746,1119,20,12,1834,5,5,5,3
37008767,1124,29,26,917,9,7,10,6
37008787,1130,15,0,3668,4,4,0,0
37008807,1134,25,22,917,8,6,9,5
37008829,1138,17,8,2751,8,4,4,2
37008851,1142,12,3,2751,5,3,1,1
37008872,1146,0,11,2751,0,0,3,3
37008893,1149,10,16,2751,1,3,6,4
37008917,1155,23,27,917,4,6,5,7
37008940,1157,25,22,917,8,6,9,5
37008961,1162,16,21,917,6,4,7,5
37008981,1166,16,12,917,6,4,5,3
37009002,1169,6,21,4585,0,2,7,5
37009026,1175,21,16,917,7,5,6,4
37009048,1180,25,23,1834,8,6,4,6
37009072,1184,30,17,2751,11,7,8,4
37009093,1187,23,21,1834,4,6,7,5
37009117,1191,25,20,1834,8,6,5,5
37009137,1195,11,20,1834,3,3,5,5
37009157,1200,12,11,917,5,3,3,3
37009178,1204,16,12,917,6,4,5,3
37009201,1207,18,20,1834,1,5,5,5
37009223,1210,19,16,1834,3,5,6,4
37009247,1217,3,20,3668,1,1,5,5
37009268,1221,3,12,2751,1,1,5,3
37009288,1223,8,7,917,4,2,2,2
37009309,1226,23,13,2751,4,6,0,4
37009332,1228,30,26,917,11,7,10,6
37009354,1234,36,33,917,9,9,10,8
37009375,1238,3,0,917,1,1,0,0
37009397,1242,16,15,917,6,4,4,4
37009417,1246,15,12,917,4,4,5,3
37009437,1249,21,8,2751,7,5,4,2
37009459,1252,0,3,917,0,0,1,1
37009482,1257,20,29,2751,5,5,9,7
37009507,1260,15,11,917,4,4,3,3
37009528,1263,18,10,1834,1,5,1,3
37009549,1267,16,21,917,6,4,7,5
37009569,1271,30,21,2751,11,7,7,5
37009593,1275,29,30,917,9,7,11,7
37009615,1278,0,14,3668,0,0,2,4
37009637,1284,11,15,917,3,3,4,4
37009659,1288,0,21,5502,0,0,7,5
37009681,1292,21,26,1834,7,5,10,6
37009704,1295,11,20,1834,3,3,5,5
37009730,1301,26,7,5502,10,6,2,2
37009756,1305,33,25,1834,10,8,8,6
37009777,1309,33,29,917,10,8,9,7
37009800,1314,10,3,1834,1,3,1,1
37009824,1318,19,0,4585,3,5,0,0
37009845,1323,16,7,2751,6,4,2,2
37009866,1327,21,22,917,7,5,9,5
37009887,1331,35,10,5502,7,9,1,3
37009910,1334,19,15,917,3,5,4,4
37009930,1337,29,25,917,9,7,8,6
37009952,1341,15,28,2751,4,4,7,7
37009975,1346,20,12,1834,5,5,5,3
37009997,1349,29,26,917,9,7,10,6
37010018,1354,12,16,917,5,3,6,4
37010039,1357,10,0,2751,1,3,0,0
37010061,1362,12,21,1834,5,3,7,5
37010082,1366,33,35,1834,10,8,7,9
37010104,1370,20,31,2751,5,5,6,8
37010127,1375,0,16,4585,0,0,6,4
37010149,1379,21,16,917,7,5,6,4
37010171,1384,21,20,917,7,5,5,5
37010193,1389,19,6,2751,3,5,0,2
37010216,1393,30,16,3668,11,7,6,4
37010236,1396,11,13,1834,3,3,0,4
37010258,1399,0,3,917,0,0,1,1
37010279,1402,0,19,4585,0,0,3,5
37010302,1407,32,27,1834,8,8,5,7
37010323,1410,31,16,3668,6,8,6,4
37010343,1413,20,16,917,5,5,6,4
37010367,1416,23,28,1834,4,6,7,7
37010389,1418,26,20,2751,10,6,5,5
37010410,1423,12,16,917,5,3,6,4
37010431,1426,32,28,917,8,8,7,7
37010457,1431,11,12,917,3,3,5,3
37010482,1435,21,32,2751,7,5,8,8
37010504,1439,7,6,917,2,2,0,2
37010525,1444,23,24,917,4,6,6,6
37010548,1448,7,15,1834,2,2,4,4
37010569,1451,11,12,917,3,3,5,3
37010594,1454,32,31,917,8,8,6,8
37010615,1459,23,4,4585,4,6,3,1
37010635,1462,31,30,2751,6,8,11,7
37010655,1466,29,15,3668,9,7,4,4
37010675,1471,22,0,6419,9,5,0,0
37010696,1474,30,3,7336,11,7,1,1
37010716,1478,23,14,1834,4,6,2,4
37010740,1484,31,27,917,6,8,5,7
37010764,1489,20,15,917,5,5,4,4
37010787,1493,23,20,917,4,6,5,5
37010807,1496,31,20,2751,6,8,5,5
37010830,1501,15,26,3668,4,4,10,6
37010851,1505,20,16,917,5,5,6,4
37010872,1509,16,7,2751,6,4,2,2
37010893,1512,7,6,917,2,2,0,2
37010913,1516,14,11,917,2,4,3,3
37010935,1519,28,21,1834,7,7,7,5
37010959,1524,15,16,917,4,4,6,4
37010981,1529,19,15,917,3,5,4,4
37011003,1533,12,21,1834,5,3,7,5
37011024,1536,11,0,2751,3,3,0,0
37011050,1540,17,25,1834,8,4,8,6
37011070,1544,16,11,1834,6,4,3,3
37011097,1549,35,23,2751,7,9,4,6
37011119,1553,29,21,1834,9,7,7,5
37011141,1556,10,16,2751,1,3,6,4
37011162,1560,14,23,1834,2,4,4,6
37011182,1564,8,3,1834,4,2,1,1
37011202,1566,3,7,917,1,1,2,2
37011224,1570,29,33,917,9,7,10,8
37011247,1575,29,21,1834,9,7,7,5
37011267,1579,12,15,917,5,3,4,4
37011287,1584,0,16,4585,0,0,6,4
37011308,1589,22,21,917,9,5,7,5
37011331,1593,15,20,917,4,4,5,5
37011351,1595,19,0,4585,3,5,0,0
37011372,1600,22,20,1834,9,5,5,5
37011392,1604,29,20,2751,9,7,5,5
37011413,1609,35,21,3668,7,9,7,5
37011434,1613,18,10,1834,1,5,1,3
37011455,1616,33,0,8253,10,8,0,0
37011476,1620,0,1,917,0,0,2,0
37011497,1623,25,16,1834,8,6,6,4
37011518,1627,0,16,4585,0,0,6,4
37011540,1631,21,29,1834,7,5,9,7
37011560,1635,32,27,1834,8,8,5,7
37011581,1638,16,12,917,6,4,5,3
37011602,1641,3,0,917,1,1,0,0
37011623,1645,6,3,917,0,2,1,1
37011645,1649,15,13,1834,4,4,0,4
37011667,1652,35,31,917,7,9,6,8
37011688,1656,25,31,1834,8,6,6,8
37011708,1660,30,26,917,11,7,10,6
37011729,1666,14,19,917,2,4,3,5
37011750,1669,16,15,917,6,4,4,4
37011772,1671,27,22,2751,5,7,9,5
37011795,1676,20,21,917,5,5,7,5
37011816,1679,16,11,1834,6,4,3,3
37011838,1683,15,12,917,4,4,5,3
37011859,1689,4,16,2751,3,1,6,4
37011882,1693,4,16,2751,3,1,6,4
37011902,1696,0,3,917,0,0,1,1
37011925,1700,23,16,1834,4,6,6,4
37011947,1705,31,20,2751,6,8,5,5
37011969,1709,16,11,1834,6,4,3,3
37011991,1711,10,11,917,1,3,3,3
37012012,1715,25,21,917,8,6,7,5
37012033,1719,22,21,917,9,5,7,5
37012054,1724,15,20,917,4,4,5,5
37012074,1727,16,18,2751,6,4,1,5
37012097,1732,31,32,917,6,8,8,8
37012118,1735,21,16,917,7,5,6,4
37012139,1739,16,19,1834,6,4,3,5
37012160,1744,25,21,917,8,6,7,5
37012183,1748,30,26,917,11,7,10,6
37012204,1751,20,18,1834,5,5,1,5
37012227,1755,0,4,1834,0,0,3,1
37012247,1758,14,7,1834,2,4,2,2
37012271,1761,6,20,3668,0,2,5,5
37012291,1765,21,16,917,7,5,6,4
37012314,1768,12,15,917,5,3,4,4
37012336,1773,12,11,917,5,3,3,3
37012358,1777,12,16,917,5,3,6,4
37012379,1781,25,29,917,8,6,9,7
37012401,1785,16,7,2751,6,4,2,2
37012422,1789,26,20,2751,10,6,5,5
37012443,1795,24,22,1834,6,6,9,5
37012463,1798,30,15,4585,11,7,4,4
37012486,1802,20,15,917,5,5,4,4
37012507,1806,8,21,2751,4,2,7,5
37012529,1812,3,10,1834,1,1,1,3
37012549,1816,6,21,4585,0,2,7,5
37012571,1820,20,18,1834,5,5,1,5
37012591,1823,21,16,917,7,5,6,4
37012613,1826,9,4,1834,6,2,3,1
37012634,1831,14,23,1834,2,4,4,6
37012655,1835,20,10,2751,5,5,1,3
37012678,1839,36,33,917,9,9,10,8
37012700,1843,10,11,917,1,3,3,3
37012723,1847,15,11,917,4,4,3,3
37012744,1852,3,11,1834,1,1,3,3
37012768,1856,22,15,2751,9,5,4,4
37012791,1862,25,20,1834,8,6,5,5
37012812,1869,11,12,917,3,3,5,3
37012836,1874,28,20,1834,7,7,5,5
37012857,1879,12,11,917,5,3,3,3
37012878,1881,15,21,1834,4,4,7,5
37012899,1885,25,12,2751,8,6,5,3
37012921,1889,15,22,2751,4,4,9,5
37012941,1894,20,15,917,5,5,4,4
37012964,1897,20,15,917,5,5,4,4
37012984,1901,16,23,1834,6,4,4,6
37013004,1905,22,3,5502,9,5,1,1
37013024,1908,24,35,2751,6,6,7,9
37013045,1911,10,3,1834,1,3,1,1
37013065,1915,16,15,917,6,4,4,4
37013087,1920,4,0,1834,3,1,0,0
37013107,1923,11,0,2751,3,3,0,0
37013131,1928,28,23,1834,7,7,4,6
37013151,1931,25,20,1834,8,6,5,5
37013173,1935,16,14,1834,6,4,2,4
37013194,1939,26,12,3668,10,6,5,3
37013214,1943,15,21,1834,4,4,7,5
37013237,1945,24,16,1834,6,6,6,4
37013260,1950,14,25,3668,2,4,8,6
37013281,1955,22,16,1834,9,5,6,4
37013304,1960,19,16,1834,3,5,6,4
37013328,1965,15,12,917,4,4,5,3
37013349,1968,16,25,1834,6,4,8,6
37013370,1974,27,16,2751,5,7,6,4
37013392,1976,12,15,917,5,3,4,4
37013413,1981,15,21,1834,4,4,7,5
37013433,1985,16,12,917,6,4,5,3
37013454,1989,6,4,1834,0,2,3,1
37013477,1994,29,25,917,9,7,8,6
37013498,1997,25,9,3668,8,6,6,2
37013520,2001,27,19,1834,5,7,3,5
37013543,2006,4,11,1834,3,1,3,3
37013565,2010,31,29,1834,6,8,9,7
37013589,2015,14,10,917,2,4,1,3
37013609,2018,21,20,917,7,5,5,5
37013629,2022,27,16,2751,5,7,6,4
37013651,2026,7,10,917,2,2,1,3
37013672,2030,12,16,917,5,3,6,4
37013694,2035,15,10,1834,4,4,1,3
37013717,2039,20,8,2751,5,5,4,2
37013737,2043,23,15,1834,4,6,4,4
37013759,2046,5,1,1834,5,1,2,0
37013779,2049,15,16,917,4,4,6,4
37013802,2054,10,20,2751,1,3,5,5
37013822,2057,7,11,917,2,2,3,3
37013844,2061,16,12,917,6,4,5,3
37013864,2064,25,22,917,8,6,9,5
37013885,2068,0,7,1834,0,0,2,2
37013908,2072,27,15,2751,5,7,4,4
37013928,2075,24,22,1834,6,6,9,5
37013951,2080,28,32,917,7,7,8,8
37013971,2083,22,21,917,9,5,7,5
37013991,2086,8,16,1834,4,2,6,4
37014014,2089,19,16,1834,3,5,6,4
37014035,2093,29,23,2751,9,7,4,6
37014056,2096,12,21,1834,5,3,7,5
37014078,2101,16,21,917,6,4,7,5
37014099,2104,17,33,3668,8,4,10,8
37014121,2108,16,0,4585,6,4,0,0
37014143,2112,16,17,917,6,4,8,4
37014165,2115,15,26,3668,4,4,10,6
37014185,2118,7,11,917,2,2,3,3
37014205,2123,30,29,917,11,7,9,7
37014225,2126,33,25,1834,10,8,8,6
37014245,2129,12,10,1834,5,3,1,3
37014265,2134,15,11,917,4,4,3,3
37014286,2136,18,3,3668,1,5,1,1
37014309,2140,10,11,917,1,3,3,3
37014329,2144,11,14,917,3,3,2,4
37014349,2148,29,33,917,9,7,10,8
37014372,2152,17,0,5502,8,4,0,0
37014393,2156,30,36,1834,11,7,9,9
37014415,2160,29,25,917,9,7,8,6
37014440,2165,16,20,917,6,4,5,5
37014464,2172,30,36,1834,11,7,9,9
37014484,2177,16,0,4585,6,4,0,0
37014506,2180,11,12,917,3,3,5,3
37014529,2184,19,14,917,3,5,2,4
37014553,2191,25,20,1834,8,6,5,5
37014575,2196,3,5,1834,1,1,5,1
37014595,2199,16,11,1834,6,4,3,3
37014616,2203,20,21,917,5,5,7,5
37014638,2206,6,3,917,0,2,1,1
37014662,2210,16,20,917,6,4,5,5
37014683,2215,6,3,917,0,2,1,1
37014705,2218,30,26,917,11,7,10,6
37014726,2222,14,13,917,2,4,0,4
37014746,2226,20,16,917,5,5,6,4
37014766,2230,16,11,1834,6,4,3,3
37014788,2234,15,8,1834,4,4,4,2
37014809,2237,21,26,1834,7,5,10,6
37014830,2242,15,11,917,4,4,3,3
37014852,2246,25,0,6419,8,6,0,0
37014876,2251,21,25,917,7,5,8,6
37014897,2255,20,27,1834,5,5,5,7
37014921,2261,20,18,1834,5,5,1,5
37014944,2266,15,0,3668,4,4,0,0
37014967,2273,11,4,1834,3,3,3,1
37014988,2277,23,11,2751,4,6,3,3
37015008,2280,17,21,917,8,4,7,5
37015029,2283,20,0,4585,5,5,0,0
37015050,2286,33,21,2751,10,8,7,5
37015072,2289,23,18,1834,4,6,1,5
37015092,2295,29,33,917,9,7,10,8
37015115,2300,15,3,2751,4,4,1,1
37015136,2304,26,22,917,10,6,9,5
37015159,2310,26,21,1834,10,6,7,5
37015179,2313,22,0,6419,9,5,0,0
37015200,2317,10,15,1834,1,3,4,4
37015221,2324,16,14,1834,6,4,2,4
37015242,2328,21,12,1834,7,5,5,3
37015263,2332,16,23,1834,6,4,4,6
37015285,2336,17,4,3668,8,4,3,1
37015306,2340,31,27,917,6,8,5,7
37015326,2343,30,22,1834,11,7,9,5
37015346,2347,26,21,1834,10,6,7,5
37015366,2351,27,15,2751,5,7,4,4
37015386,2356,28,23,1834,7,7,4,6
37015406,2361,22,17,917,9,5,8,4
37015428,2366,22,33,2751,9,5,10,8
37015450,2373,30,21,2751,11,7,7,5
37015470,2378,24,12,2751,6,6,5,3
37015492,2382,16,20,917,6,4,5,5
37015513,2387,19,20,917,3,5,5,5
37015534,2390,25,30,1834,8,6,11,7
37015554,2395,14,23,1834,2,4,4,6
37015575,2399,19,20,917,3,5,5,5
37015595,2403,15,22,2751,4,4,9,5
37015616,2407,27,11,3668,5,7,3,3
37015638,2410,27,3,5502,5,7,1,1
37015662,2414,0,21,5502,0,0,7,5
37015682,2417,30,20,3668,11,7,5,5
37015702,2420,33,21,2751,10,8,7,5
37015724,2423,7,3,917,2,2,1,1
37015746,2427,4,14,2751,3,1,2,4
37015769,2430,20,11,1834,5,5,3,3
37015790,2435,21,16,917,7,5,6,4
37015813,2438,22,16,1834,9,5,6,4
37015836,2442,16,20,917,6,4,5,5
37015856,2444,28,15,2751,7,7,4,4
37015876,2448,14,13,917,2,4,0,4
37015898,2453,12,8,917,5,3,4,2
37015922,2458,1,19,4585,2,0,3,5
37015945,2463,7,19,2751,2,2,3,5
37015967,2467,19,15,917,3,5,4,4
37015988,2471,10,9,2751,1,3,6,2
37016009,2475,29,20,2751,9,7,5,5
37016032,2479,21,20,917,7,5,5,5
37016052,2484,4,3,917,3,1,1,1
37016072,2490,31,28,917,6,8,7,7
37016093,2495,26,11,4585,10,6,3,3
37016114,2499,10,0,2751,1,3,0,0
37016135,2503,21,12,1834,7,5,5,3
37016158,2507,11,10,917,3,3,1,3
37016179,2511,16,27,2751,6,4,5,7
37016199,2515,25,29,917,8,6,9,7
37016222,2518,26,15,3668,10,6,4,4
37016244,2521,15,3,2751,4,4,1,1
37016266,2526,16,21,917,6,4,7,5
37016287,2530,18,23,1834,1,5,4,6
37016309,2534,0,16,4585,0,0,6,4
37016332,2539,12,14,1834,5,3,2,4
37016354,2543,13,19,1834,0,4,3,5
37016374,2548,21,10,3668,7,5,1,3
37016396,2552,26,16,2751,10,6,6,4
37016418,2556,26,0,7336,10,6,0,0
37016442,2559,33,21,2751,10,8,7,5
37016463,2563,20,16,917,5,5,6,4
37016483,2567,0,16,4585,0,0,6,4
37016505,2570,16,11,1834,6,4,3,3
37016528,2574,31,33,1834,6,8,10,8
37016548,2579,29,20,2751,9,7,5,5
37016570,2582,16,12,917,6,4,5,3
37016591,2588,12,23,2751,5,3,4,6
