,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
28084165,0,26,32,1834,10,6,8,8
28084187,4,16,15,917,6,4,4,4
28084209,6,7,6,917,2,2,0,2
28084231,11,26,15,3668,10,6,4,4
28084253,15,16,12,917,6,4,5,3
28084274,20,16,12,917,6,4,5,3
28084294,23,30,8,5502,11,7,4,2
28084317,27,4,13,2751,3,1,0,4
28084341,31,22,15,2751,9,5,4,4
28084364,36,31,16,3668,6,8,6,4
28084384,39,3,10,1834,1,1,1,3
28084405,44,18,8,2751,1,5,4,2
28084429,50,17,20,1834,8,4,5,5
28084450,56,11,0,2751,3,3,0,0
28084472,60,16,15,917,6,4,4,4
28084492,64,29,11,4585,9,7,3,3
28084517,69,14,10,917,2,4,1,3
28084538,71,0,7,1834,0,0,2,2
28084560,75,11,14,917,3,3,2,4
28084585,80,4,16,2751,3,1,6,4
28084608,84,21,16,917,7,5,6,4
28084632,90,29,31,1834,9,7,6,8
28084652,92,20,16,917,5,5,6,4
28084674,97,14,20,1834,2,4,5,5
28084695,101,26,5,5502,10,6,5,1
28084721,105,15,16,917,4,4,6,4
28084741,109,16,20,917,6,4,5,5
28084764,114,32,30,1834,8,8,11,7
28084786,117,16,12,917,6,4,5,3
28084807,121,27,24,917,5,7,6,6
28084833,126,26,16,2751,10,6,6,4
28084857,131,23,15,1834,4,6,4,4
28084878,134,11,0,2751,3,3,0,0
28084900,138,16,21,917,6,4,7,5
28084922,142,12,8,917,5,3,4,2
28084945,147,12,21,1834,5,3,7,5
28084970,150,19,11,1834,3,5,3,3
28084993,154,12,11,917,5,3,3,3
28085017,158,21,22,917,7,5,9,5
28085038,162,16,10,2751,6,4,1,3
28085060,166,31,23,1834,6,8,4,6
28085081,169,11,12,917,3,3,5,3
28085102,172,3,0,917,1,1,0,0
28085124,176,12,16,917,5,3,6,4
28085145,178,19,20,917,3,5,5,5
28085169,183,26,15,3668,10,6,4,4
28085193,187,13,14,917,0,4,2,4
28085215,192,21,14,2751,7,5,2,4
28085236,196,33,21,2751,10,8,7,5
28085256,201,0,14,3668,0,0,2,4
28085278,205,3,21,4585,1,1,7,5
28085302,209,23,0,5502,4,6,0,0
28085325,212,16,21,917,6,4,7,5
28085346,216,15,11,917,4,4,3,3
28085368,219,14,16,1834,2,4,6,4
28085389,223,26,25,917,10,6,8,6
28085410,228,16,13,2751,6,4,0,4
28085430,231,15,10,1834,4,4,1,3
28085455,234,6,7,917,0,2,2,2
28085475,238,16,6,3668,6,4,0,2
28085497,241,32,31,917,8,8,6,8
28085521,245,26,16,2751,10,6,6,4
28085542,248,9,11,1834,6,2,3,3
28085564,250,5,4,917,5,1,3,1
28085586,254,15,11,917,4,4,3,3
28085608,256,0,23,5502,0,0,4,6
28085629,260,7,6,917,2,2,0,2
28085651,264,26,16,2751,10,6,6,4
28085672,267,29,28,917,9,7,7,7
28085693,270,26,0,7336,10,6,0,0
28085714,274,27,21,1834,5,7,7,5
28085736,278,10,23,2751,1,3,4,6
28085757,280,16,26,2751,6,4,10,6
28085777,283,6,0,1834,0,2,0,0
28085797,286,31,11,4585,6,8,3,3
28085818,289,16,12,917,6,4,5,3
28085839,294,8,12,917,4,2,5,3
28085860,298,10,12,1834,1,3,5,3
28085882,302,5,0,2751,5,1,0,0
28085904,305,21,13,3668,7,5,0,4
28085927,308,20,16,917,5,5,6,4
28085949,312,0,16,4585,0,0,6,4
28085969,317,20,15,917,5,5,4,4
28085990,320,12,26,3668,5,3,10,6
28086013,326,35,7,6419,7,9,2,2
28086036,329,22,21,917,9,5,7,5
28086058,333,26,15,3668,10,6,4,4
28086081,337,6,15,2751,0,2,4,4
28086104,341,0,16,4585,0,0,6,4
28086124,343,20,0,4585,5,5,0,0
28086145,347,6,21,4585,0,2,7,5
28086168,350,12,21,1834,5,3,7,5
28086190,355,15,11,917,4,4,3,3
28086212,359,35,29,1834,7,9,9,7
28086236,363,26,20,2751,10,6,5,5
28086258,367,12,16,917,5,3,6,4
28086282,371,16,25,1834,6,4,8,6
28086304,375,21,25,917,7,5,8,6
28086327,379,26,16,2751,10,6,6,4
28086349,382,27,31,917,5,7,6,8
28086373,386,31,13,4585,6,8,0,4
28086393,390,12,10,1834,5,3,1,3
28086414,394,14,15,917,2,4,4,4
28086436,398,9,16,1834,6,2,6,4
28086459,402,30,26,917,11,7,10,6
28086479,407,13,0,3668,0,4,0,0
28086503,412,32,33,917,8,8,10,8
28086523,415,29,24,1834,9,7,6,6
28086544,417,35,0,8253,7,9,0,0
28086567,420,31,21,2751,6,8,7,5
28086587,423,27,21,1834,5,7,7,5
28086611,428,8,10,1834,4,2,1,3
28086632,433,0,15,3668,0,0,4,4
28086653,438,11,0,2751,3,3,0,0
28086673,442,10,14,917,1,3,2,4
28086693,445,28,29,917,7,7,9,7
28086714,450,32,25,1834,8,8,8,6
28086735,454,24,33,2751,6,6,10,8
28086758,457,7,25,4585,2,2,8,6
28086779,461,19,0,4585,3,5,0,0
28086802,467,10,15,1834,1,3,4,4
28086822,470,19,23,917,3,5,4,6
28086843,474,31,25,1834,6,8,8,6
28086865,477,8,7,917,4,2,2,2
28086886,480,6,18,2751,0,2,1,5
28086910,485,29,15,3668,9,7,4,4
28086932,488,31,26,2751,6,8,10,6
28086954,493,21,16,917,7,5,6,4
28086976,498,11,10,917,3,3,1,3
28086997,502,30,34,917,11,7,12,8
28087017,504,19,9,2751,3,5,6,2
28087038,510,19,18,917,3,5,1,5
28087058,514,16,20,917,6,4,5,5
28087080,518,25,21,917,8,6,7,5
28087102,523,12,15,917,5,3,4,4
28087124,525,12,11,917,5,3,3,3
28087147,529,30,12,4585,11,7,5,3
28087169,533,26,21,1834,10,6,7,5
28087192,539,0,12,3668,0,0,5,3
28087212,543,19,16,1834,3,5,6,4
28087237,548,25,21,917,8,6,7,5
28087257,551,12,16,917,5,3,6,4
28087281,556,8,21,2751,4,2,7,5
28087306,560,14,19,917,2,4,3,5
28087327,563,33,25,1834,10,8,8,6
28087352,567,23,15,1834,4,6,4,4
28087376,572,36,35,917,9,9,7,9
28087398,574,31,21,2751,6,8,7,5
28087420,577,30,19,4585,11,7,3,5
28087441,581,3,7,917,1,1,2,2
28087461,583,8,16,1834,4,2,6,4
28087484,587,26,3,6419,10,6,1,1
28087505,592,22,3,5502,9,5,1,1
28087525,597,15,11,917,4,4,3,3
28087546,601,16,21,917,6,4,7,5
28087566,604,26,32,1834,10,6,8,8
28087589,608,30,16,3668,11,7,6,4
28087613,613,7,6,917,2,2,0,2
28087634,616,19,17,2751,3,5,8,4
28087656,619,24,25,917,6,6,8,6
28087677,622,29,26,917,9,7,10,6
28087698,626,0,23,5502,0,0,4,6
28087723,631,26,25,917,10,6,8,6
28087744,633,8,4,917,4,2,3,1
28087768,636,9,12,917,6,2,5,3
28087790,642,26,21,1834,10,6,7,5
28087812,647,30,26,917,11,7,10,6
28087833,651,28,21,1834,7,7,7,5
28087855,655,4,8,917,3,1,4,2
28087878,659,22,20,1834,9,5,5,5
28087899,663,16,24,1834,6,4,6,6
28087921,668,12,16,917,5,3,6,4
28087942,672,8,16,1834,4,2,6,4
28087962,675,23,16,1834,4,6,6,4
28087984,679,15,11,917,4,4,3,3
28088005,682,11,8,917,3,3,4,2
28088027,686,8,15,1834,4,2,4,4
28088050,691,12,21,1834,5,3,7,5
28088073,696,30,25,1834,11,7,8,6
28088096,700,0,13,3668,0,0,0,4
28088118,703,16,21,917,6,4,7,5
28088138,707,14,0,3668,2,4,0,0
28088163,711,35,33,1834,7,9,10,8
28088183,714,16,25,1834,6,4,8,6
28088207,719,35,31,917,7,9,6,8
28088230,724,12,16,917,5,3,6,4
28088251,728,29,16,2751,9,7,6,4
28088277,733,3,4,917,1,1,3,1
28088297,737,16,14,1834,6,4,2,4
28088319,740,19,27,1834,3,5,5,7
28088341,743,14,29,4585,2,4,9,7
28088364,747,21,16,917,7,5,6,4
28088386,751,25,27,1834,8,6,5,7
28088409,756,29,23,2751,9,7,4,6
28088432,760,30,20,3668,11,7,5,5
28088455,764,17,34,3668,8,4,12,8
28088477,768,20,7,2751,5,5,2,2
28088499,771,16,13,2751,6,4,0,4
28088520,776,28,21,1834,7,7,7,5
28088544,780,19,3,3668,3,5,1,1
28088565,783,15,12,917,4,4,5,3
28088587,786,7,14,1834,2,2,2,4
28088610,789,27,21,1834,5,7,7,5
28088633,794,16,15,917,6,4,4,4
28088655,799,16,21,917,6,4,7,5
28088679,802,12,16,917,5,3,6,4
28088701,807,14,6,1834,2,4,0,2
28088724,812,10,11,917,1,3,3,3
28088750,816,0,13,3668,0,0,0,4
28088770,819,29,28,917,9,7,7,7
28088791,823,21,16,917,7,5,6,4
28088811,826,11,12,917,3,3,5,3
28088834,831,11,24,2751,3,3,6,6
28088859,835,12,8,917,5,3,4,2
28088884,838,30,28,1834,11,7,7,7
28088906,843,8,16,1834,4,2,6,4
28088929,848,15,16,917,4,4,6,4
28088950,852,8,10,1834,4,2,1,3
28088971,855,10,14,917,1,3,2,4
28088995,859,26,35,2751,10,6,7,9
28089016,863,25,29,917,8,6,9,7
28089037,867,7,11,917,2,2,3,3
28089062,872,24,21,917,6,6,7,5
28089086,876,32,23,2751,8,8,4,6
28089108,880,22,21,917,9,5,7,5
28089129,883,15,12,917,4,4,5,3
28089150,888,25,26,917,8,6,10,6
28089171,891,15,11,917,4,4,3,3
28089191,895,14,6,1834,2,4,0,2
28089213,897,23,20,917,4,6,5,5
28089234,899,16,23,1834,6,4,4,6
28089260,905,12,16,917,5,3,6,4
28089284,908,20,15,917,5,5,4,4
28089310,912,12,21,1834,5,3,7,5
28089331,915,22,11,3668,9,5,3,3
28089351,918,12,5,1834,5,3,5,1
28089373,921,33,26,1834,10,8,10,6
28089395,925,21,25,917,7,5,8,6
28089417,929,15,16,917,4,4,6,4
28089438,932,20,16,917,5,5,6,4
28089460,935,16,15,917,6,4,4,4
28089481,940,27,23,917,5,7,4,6
28089502,945,14,23,1834,2,4,4,6
28089524,949,6,7,917,0,2,2,2
28089549,954,15,16,917,4,4,6,4
28089571,959,29,21,1834,9,7,7,5
28089593,962,4,10,1834,3,1,1,3
28089614,966,20,16,917,5,5,6,4
28089638,970,15,11,917,4,4,3,3
28089662,975,25,20,1834,8,6,5,5
28089684,979,26,21,1834,10,6,7,5
28089706,984,27,29,1834,5,7,9,7
28089729,989,19,7,2751,3,5,2,2
28089749,993,29,16,2751,9,7,6,4
28089769,996,16,22,1834,6,4,9,5
28089789,999,4,3,917,3,1,1,1
28089809,1002,20,16,917,5,5,6,4
28089831,1006,5,11,1834,5,1,3,3
28089856,1012,14,15,917,2,4,4,4
28089878,1015,9,12,917,6,2,5,3
28089899,1017,16,10,2751,6,4,1,3
28089922,1020,20,22,1834,5,5,9,5
28089942,1023,3,25,5502,1,1,8,6
28089964,1025,32,29,917,8,8,9,7
28089986,1028,6,1,1834,0,2,2,0
28090007,1030,15,12,917,4,4,5,3
28090030,1034,25,29,917,8,6,9,7
28090052,1037,15,11,917,4,4,3,3
28090075,1042,16,23,1834,6,4,4,6
28090097,1047,16,26,2751,6,4,10,6
28090120,1051,37,29,1834,11,9,9,7
28090140,1055,30,29,917,11,7,9,7
28090163,1058,11,4,1834,3,3,3,1
28090184,1061,26,17,1834,10,6,8,4
28090204,1063,14,15,917,2,4,4,4
28090226,1068,11,7,917,3,3,2,2
28090250,1071,19,13,1834,3,5,0,4
28090270,1076,10,24,3668,1,3,6,6
28090293,1080,26,25,917,10,6,8,6
28090314,1084,15,7,1834,4,4,2,2
28090339,1087,25,21,917,8,6,7,5
28090361,1092,19,20,917,3,5,5,5
28090382,1096,30,29,917,11,7,9,7
28090407,1099,32,27,1834,8,8,5,7
28090427,1103,14,0,3668,2,4,0,0
28090447,1105,12,13,2751,5,3,0,4
28090468,1109,27,36,2751,5,7,9,9
28090493,1115,23,31,1834,4,6,6,8
28090515,1119,4,11,1834,3,1,3,3
28090537,1124,19,10,1834,3,5,1,3
28090559,1129,22,20,1834,9,5,5,5
28090579,1132,20,15,917,5,5,4,4
28090600,1136,25,23,1834,8,6,4,6
28090624,1140,35,15,4585,7,9,4,4
28090647,1143,15,20,917,4,4,5,5
28090672,1148,25,31,1834,8,6,6,8
28090696,1152,12,20,1834,5,3,5,5
28090717,1157,23,21,1834,4,6,7,5
28090739,1161,16,15,917,6,4,4,4
28090762,1164,29,21,1834,9,7,7,5
28090786,1168,22,0,6419,9,5,0,0
28090809,1171,12,21,1834,5,3,7,5
28090831,1174,36,16,4585,9,9,6,4
28090853,1179,14,10,917,2,4,1,3
28090874,1184,27,31,917,5,7,6,8
28090895,1187,25,24,917,8,6,6,6
28090918,1191,26,22,917,10,6,9,5
28090938,1195,11,16,1834,3,3,6,4
28090961,1199,16,21,917,6,4,7,5
28090983,1202,21,25,917,7,5,8,6
28091007,1206,0,20,4585,0,0,5,5
28091029,1209,26,27,2751,10,6,5,7
28091052,1214,25,29,917,8,6,9,7
28091074,1217,12,6,2751,5,3,0,2
28091095,1222,21,16,917,7,5,6,4
28091116,1227,31,26,2751,6,8,10,6
28091136,1230,26,9,4585,10,6,6,2
28091157,1233,0,7,1834,0,0,2,2
28091180,1237,33,29,917,10,8,9,7
28091205,1242,11,19,1834,3,3,3,5
28091226,1246,25,21,917,8,6,7,5
28091248,1249,16,21,917,6,4,7,5
28091270,1253,12,23,2751,5,3,4,6
28091290,1256,21,23,1834,7,5,4,6
28091311,1259,24,20,917,6,6,5,5
28091332,1264,30,29,917,11,7,9,7
28091354,1268,27,25,1834,5,7,8,6
28091375,1271,8,11,917,4,2,3,3
28091397,1276,6,4,1834,0,2,3,1
28091417,1279,16,7,2751,6,4,2,2
28091439,1283,29,28,917,9,7,7,7
28091460,1286,17,21,917,8,4,7,5
28091482,1292,26,16,2751,10,6,6,4
28091506,1298,19,23,917,3,5,4,6
28091528,1300,10,12,1834,1,3,5,3
28091550,1304,21,11,2751,7,5,3,3
28091574,1308,14,9,2751,2,4,6,2
28091597,1313,19,20,917,3,5,5,5
28091617,1316,29,20,2751,9,7,5,5
28091637,1320,21,16,917,7,5,6,4
28091659,1324,25,21,917,8,6,7,5
28091681,1327,11,15,917,3,3,4,4
28091704,1330,23,31,1834,4,6,6,8
28091726,1335,20,4,3668,5,5,3,1
28091750,1339,11,16,1834,3,3,6,4
28091772,1343,15,21,1834,4,4,7,5
28091794,1347,3,21,4585,1,1,7,5
28091816,1351,19,21,1834,3,5,7,5
28091838,1355,31,27,917,6,8,5,7
28091862,1358,11,26,4585,3,3,10,6
28091882,1361,16,14,1834,6,4,2,4
28091903,1365,5,8,917,5,1,4,2
28091923,1368,15,12,917,4,4,5,3
28091945,1372,23,25,1834,4,6,8,6
28091969,1377,7,21,3668,2,2,7,5
28091990,1382,16,25,1834,6,4,8,6
28092010,1385,3,11,1834,1,1,3,3
28092034,1389,16,11,1834,6,4,3,3
28092057,1392,0,3,917,0,0,1,1
28092078,1395,15,11,917,4,4,3,3
28092099,1398,19,20,917,3,5,5,5
28092122,1402,15,16,917,4,4,6,4
28092143,1407,12,16,917,5,3,6,4
28092167,1410,23,27,917,4,6,5,7
28092193,1414,16,3,3668,6,4,1,1
28092216,1417,26,23,2751,10,6,4,6
28092238,1420,16,10,2751,6,4,1,3
28092260,1423,25,17,1834,8,6,8,4
28092284,1428,25,26,917,8,6,10,6
28092307,1432,31,16,3668,6,8,6,4
28092330,1436,12,17,1834,5,3,8,4
28092352,1442,25,16,1834,8,6,6,4
28092374,1446,7,8,917,2,2,4,2
28092394,1449,15,12,917,4,4,5,3
28092414,1452,12,2,2751,5,3,4,0
28092435,1457,27,19,1834,5,7,3,5
28092455,1461,15,0,3668,4,4,0,0
28092476,1464,32,13,5502,8,8,0,4
28092497,1468,7,10,917,2,2,1,3
28092521,1473,12,15,917,5,3,4,4
28092542,1476,29,34,1834,9,7,12,8
28092564,1479,8,0,2751,4,2,0,0
28092585,1482,13,19,1834,0,4,3,5
28092606,1486,15,3,2751,4,4,1,1
28092628,1490,12,21,1834,5,3,7,5
28092650,1494,27,31,917,5,7,6,8
28092672,1499,10,15,1834,1,3,4,4
28092694,1503,20,21,917,5,5,7,5
28092716,1506,21,15,1834,7,5,4,4
28092736,1509,35,29,1834,7,9,9,7
28092759,1513,7,6,917,2,2,0,2
28092783,1517,25,22,917,8,6,9,5
28092805,1521,5,11,1834,5,1,3,3
28092828,1525,29,25,917,9,7,8,6
28092851,1529,15,27,2751,4,4,5,7
28092872,1533,10,20,2751,1,3,5,5
28092895,1537,21,16,917,7,5,6,4
28092916,1541,7,0,1834,2,2,0,0
28092939,1546,3,11,1834,1,1,3,3
28092961,1551,17,15,1834,8,4,4,4
28092984,1555,7,21,3668,2,2,7,5
28093004,1559,17,4,3668,8,4,3,1
28093024,1563,16,15,917,6,4,4,4
28093047,1568,33,29,917,10,8,9,7
28093071,1572,22,15,2751,9,5,4,4
28093094,1577,31,24,1834,6,8,6,6
28093117,1579,0,21,5502,0,0,7,5
28093140,1584,14,8,1834,2,4,4,2
28093161,1587,23,21,1834,4,6,7,5
28093182,1590,27,31,917,5,7,6,8
28093204,1593,31,16,3668,6,8,6,4
28093226,1598,16,9,1834,6,4,6,2
28093248,1602,14,12,1834,2,4,5,3
28093269,1606,29,33,917,9,7,10,8
28093290,1610,26,17,1834,10,6,8,4
28093312,1613,1,21,4585,2,0,7,5
28093333,1618,19,14,917,3,5,2,4
28093354,1621,13,3,2751,0,4,1,1
28093374,1626,21,23,1834,7,5,4,6
28093394,1629,16,15,917,6,4,4,4
28093417,1633,8,12,917,4,2,5,3
28093439,1636,21,20,917,7,5,5,5
28093461,1641,15,16,917,4,4,6,4
28093484,1645,11,12,917,3,3,5,3
28093507,1650,16,20,917,6,4,5,5
28093529,1655,11,13,1834,3,3,0,4
28093549,1659,14,12,1834,2,4,5,3
28093569,1663,30,29,917,11,7,9,7
28093592,1668,11,20,1834,3,3,5,5
28093613,1673,7,11,917,2,2,3,3
28093637,1677,15,20,917,4,4,5,5
28093657,1679,16,0,4585,6,4,0,0
28093681,1683,8,16,1834,4,2,6,4
28093703,1688,27,31,917,5,7,6,8
28093724,1692,11,29,4585,3,3,9,7
28093747,1696,3,2,1834,1,1,4,0
28093771,1699,25,20,1834,8,6,5,5
28093791,1702,21,19,1834,7,5,3,5
28093812,1706,20,14,1834,5,5,2,4
28093838,1711,16,8,1834,6,4,4,2
28093860,1715,31,27,917,6,8,5,7
28093881,1717,29,17,2751,9,7,8,4
28093901,1721,31,24,1834,6,8,6,6
28093926,1726,20,14,1834,5,5,2,4
28093949,1730,16,12,917,6,4,5,3
28093970,1732,26,21,1834,10,6,7,5
28093994,1736,16,21,917,6,4,7,5
28094014,1739,27,35,1834,5,7,7,9
28094036,1742,19,20,917,3,5,5,5
28094056,1745,31,29,1834,6,8,9,7
28094077,1748,12,11,917,5,3,3,3
28094100,1751,17,12,1834,8,4,5,3
28094124,1754,7,0,1834,2,2,0,0
28094146,1760,21,31,2751,7,5,6,8
28094166,1763,16,12,917,6,4,5,3
28094188,1767,25,30,1834,8,6,11,7
28094212,1771,20,21,917,5,5,7,5
28094235,1775,21,7,3668,7,5,2,2
28094255,1780,12,19,1834,5,3,3,5
28094276,1784,12,16,917,5,3,6,4
28094296,1787,19,23,917,3,5,4,6
28094319,1794,24,31,1834,6,6,6,8
28094341,1798,26,16,2751,10,6,6,4
28094362,1803,31,23,1834,6,8,4,6
28094384,1808,7,0,1834,2,2,0,0
28094405,1814,16,25,1834,6,4,8,6
28094426,1819,7,20,2751,2,2,5,5
28094450,1823,23,21,1834,4,6,7,5
28094474,1826,26,29,917,10,6,9,7
28094497,1832,6,11,1834,0,2,3,3
28094519,1836,6,21,4585,0,2,7,5
28094540,1840,12,14,1834,5,3,2,4
28094565,1843,11,12,917,3,3,5,3
28094588,1848,25,20,1834,8,6,5,5
28094610,1852,17,16,917,8,4,6,4
28094631,1855,29,21,1834,9,7,7,5
28094653,1861,21,22,917,7,5,9,5
28094677,1865,16,21,917,6,4,7,5
28094699,1868,7,12,1834,2,2,5,3
28094721,1872,0,30,8253,0,0,11,7
28094742,1877,18,15,1834,1,5,4,4
28094763,1882,3,19,3668,1,1,3,5
28094784,1886,5,11,1834,5,1,3,3
28094807,1889,3,20,3668,1,1,5,5
28094829,1892,25,22,917,8,6,9,5
28094852,1897,11,12,917,3,3,5,3
28094873,1900,16,21,917,6,4,7,5
28094895,1904,16,0,4585,6,4,0,0
28094920,1908,23,10,2751,4,6,1,3
28094943,1911,4,12,1834,3,1,5,3
28094963,1915,8,20,2751,4,2,5,5
28094983,1919,32,27,1834,8,8,5,7
28095003,1921,17,16,917,8,4,6,4
28095026,1926,11,23,2751,3,3,4,6
28095046,1929,14,20,1834,2,4,5,5
28095068,1934,27,16,2751,5,7,6,4
28095088,1937,16,21,917,6,4,7,5
28095109,1941,16,24,1834,6,4,6,6
28095130,1944,14,15,917,2,4,4,4
28095152,1948,35,3,7336,7,9,1,1
28095173,1952,20,15,917,5,5,4,4
28095194,1956,21,15,1834,7,5,4,4
28095214,1960,26,21,1834,10,6,7,5
28095239,1966,10,26,5502,1,3,10,6
28095261,1970,23,20,917,4,6,5,5
28095282,1973,0,16,4585,0,0,6,4
28095305,1978,31,24,1834,6,8,6,6
28095329,1983,15,0,3668,4,4,0,0
28095350,1986,8,12,917,4,2,5,3
28095372,1988,24,7,3668,6,6,2,2
28095396,1992,22,21,917,9,5,7,5
28095418,1996,12,3,2751,5,3,1,1
28095439,1999,11,15,917,3,3,4,4
28095461,2005,29,21,1834,9,7,7,5
28095487,2008,25,27,1834,8,6,5,7
