,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
79350554,980,26,14,4585,10,6,2,4
79350577,991,27,31,917,5,7,6,8
79350598,998,21,20,917,7,5,5,5
79350622,1008,15,16,917,4,4,6,4
79350646,1014,5,12,1834,5,1,5,3
79350669,1021,16,19,1834,6,4,3,5
79350689,1027,25,33,1834,8,6,10,8
79350710,1037,9,15,1834,6,2,4,4
79350731,1044,1,27,6419,2,0,5,7
79350756,1053,20,14,1834,5,5,2,4
79350779,1058,21,31,2751,7,5,6,8
79350803,1066,17,12,1834,8,4,5,3
79350824,1075,1,21,4585,2,0,7,5
79350848,1084,22,29,1834,9,5,9,7
79350870,1088,12,1,2751,5,3,2,0
79350892,1094,7,12,1834,2,2,5,3
79350913,1101,19,20,917,3,5,5,5
79350933,1108,30,21,2751,11,7,7,5
79350960,1115,16,21,917,6,4,7,5
79350982,1122,25,21,917,8,6,7,5
79351002,1128,30,26,917,11,7,10,6
79351024,1138,9,10,2751,6,2,1,3
79351046,1145,30,31,2751,11,7,6,8
79351066,1151,26,15,3668,10,6,4,4
79351089,1157,16,11,1834,6,4,3,3
79351110,1165,25,29,917,8,6,9,7
79351130,1170,30,33,917,11,7,10,8
79351152,1177,12,16,917,5,3,6,4
79351173,1184,16,21,917,6,4,7,5
79351193,1189,16,21,917,6,4,7,5
79351213,1196,26,37,2751,10,6,11,9
79351234,1205,0,11,2751,0,0,3,3
79351258,1213,23,6,3668,4,6,0,2
79351278,1219,35,29,1834,7,9,9,7
79351301,1225,19,16,1834,3,5,6,4
79351323,1230,3,0,917,1,1,0,0
79351347,1236,22,12,2751,9,5,5,3
79351369,1242,15,16,917,4,4,6,4
79351391,1249,21,16,917,7,5,6,4
79351414,1254,31,29,1834,6,8,9,7
79351437,1263,21,25,917,7,5,8,6
79351459,1269,27,11,3668,5,7,3,3
79351479,1277,5,8,917,5,1,4,2
79351499,1283,25,17,1834,8,6,8,4
79351522,1290,20,14,1834,5,5,2,4
79351544,1298,23,20,917,4,6,5,5
79351564,1306,23,25,1834,4,6,8,6
79351585,1315,12,15,917,5,3,4,4
79351608,1323,3,16,3668,1,1,6,4
79351628,1329,28,20,1834,7,7,5,5
79351649,1338,12,20,1834,5,3,5,5
79351669,1345,33,20,3668,10,8,5,5
79351691,1351,15,19,917,4,4,3,5
79351712,1358,20,14,1834,5,5,2,4
79351733,1364,23,20,917,4,6,5,5
79351756,1370,19,36,4585,3,5,9,9
79351778,1379,33,31,1834,10,8,6,8
79351799,1387,11,3,1834,3,3,1,1
79351823,1393,11,15,917,3,3,4,4
79351847,1403,16,22,1834,6,4,9,5
79351867,1410,3,11,1834,1,1,3,3
79351887,1420,11,10,917,3,3,1,3
79351910,1428,23,20,917,4,6,5,5
79351931,1435,28,21,1834,7,7,7,5
79351954,1444,7,11,917,2,2,3,3
79351974,1448,22,12,2751,9,5,5,3
79351995,1458,22,25,917,9,5,8,6
79352017,1464,29,4,5502,9,7,3,1
79352041,1468,25,26,917,8,6,10,6
79352064,1479,15,20,917,4,4,5,5
79352086,1488,12,15,917,5,3,4,4
79352107,1493,19,20,917,3,5,5,5
79352128,1502,27,20,1834,5,7,5,5
79352150,1509,30,21,2751,11,7,7,5
79352170,1517,33,25,1834,10,8,8,6
79352192,1522,17,18,3668,8,4,1,5
79352214,1528,14,24,2751,2,4,6,6
79352236,1535,33,25,1834,10,8,8,6
79352257,1544,14,0,3668,2,4,0,0
79352277,1551,0,3,917,0,0,1,1
79352298,1559,27,19,1834,5,7,3,5
79352323,1567,7,10,917,2,2,1,3
79352345,1573,17,21,917,8,4,7,5
79352368,1581,26,30,917,10,6,11,7
79352393,1589,14,15,917,2,4,4,4
79352414,1596,19,20,917,3,5,5,5
79352434,1604,25,33,1834,8,6,10,8
79352455,1609,27,35,1834,5,7,7,9
79352475,1617,11,20,1834,3,3,5,5
79352495,1624,12,21,1834,5,3,7,5
79352515,1631,6,11,1834,0,2,3,3
79352536,1641,26,29,917,10,6,9,7
79352559,1647,25,32,1834,8,6,8,8
79352580,1651,28,24,917,7,7,6,6
79352602,1659,24,25,917,6,6,8,6
79352623,1666,26,25,917,10,6,8,6
79352644,1671,21,29,1834,7,5,9,7
79352667,1675,23,24,917,4,6,6,6
79352689,1683,26,22,917,10,6,9,5
79352710,1691,29,33,917,9,7,10,8
79352732,1698,16,21,917,6,4,7,5
79352755,1705,17,22,917,8,4,9,5
79352779,1713,17,16,917,8,4,6,4
79352800,1719,31,17,3668,6,8,8,4
79352825,1726,27,29,1834,5,7,9,7
79352845,1735,3,11,1834,1,1,3,3
79352868,1744,27,31,917,5,7,6,8
79352889,1750,24,31,1834,6,6,6,8
79352911,1759,0,7,1834,0,0,2,2
79352934,1766,12,16,917,5,3,6,4
79352954,1773,30,15,4585,11,7,4,4
79352976,1778,21,26,1834,7,5,10,6
79352997,1784,20,11,1834,5,5,3,3
79353019,1791,12,5,1834,5,3,5,1
79353039,1796,14,15,917,2,4,4,4
79353063,1805,5,10,2751,5,1,1,3
79353086,1812,32,30,1834,8,8,11,7
79353107,1821,14,8,1834,2,4,4,2
79353128,1826,15,19,917,4,4,3,5
79353149,1833,12,21,1834,5,3,7,5
79353171,1839,11,20,1834,3,3,5,5
79353192,1847,19,22,2751,3,5,9,5
79353215,1856,20,14,1834,5,5,2,4
79353238,1865,19,15,917,3,5,4,4
79353262,1872,10,0,2751,1,3,0,0
79353285,1878,34,35,2751,12,8,7,9
79353307,1887,25,12,2751,8,6,5,3
79353327,1891,16,15,917,6,4,4,4
79353347,1898,19,14,917,3,5,2,4
79353367,1906,35,20,3668,7,9,5,5
79353390,1914,22,25,917,9,5,8,6
79353410,1918,7,9,1834,2,2,6,2
79353431,1923,14,15,917,2,4,4,4
79353451,1933,11,28,3668,3,3,7,7
79353474,1943,14,11,917,2,4,3,3
79353495,1952,36,35,917,9,9,7,9
79353516,1957,20,0,4585,5,5,0,0
79353538,1965,11,0,2751,3,3,0,0
79353559,1972,8,23,3668,4,2,4,6
79353581,1982,29,15,3668,9,7,4,4
79353604,1988,25,21,917,8,6,7,5
79353625,1995,11,20,1834,3,3,5,5
79353649,2001,20,23,917,5,5,4,6
79353671,2007,12,14,1834,5,3,2,4
79353693,2013,33,20,3668,10,8,5,5
79353716,2020,26,16,2751,10,6,6,4
79353737,2026,26,9,4585,10,6,6,2
79353759,2033,21,23,1834,7,5,4,6
79353779,2038,22,26,917,9,5,10,6
79353801,2046,11,20,1834,3,3,5,5
79353822,2053,22,21,917,9,5,7,5
79353842,2058,16,11,1834,6,4,3,3
79353862,2063,26,33,1834,10,6,10,8
79353886,2075,29,21,1834,9,7,7,5
79353909,2084,8,15,1834,4,2,4,4
79353935,2092,23,20,917,4,6,5,5
79353960,2099,26,29,917,10,6,9,7
79353983,2110,25,26,917,8,6,10,6
79354004,2116,21,24,917,7,5,6,6
79354025,2125,12,22,2751,5,3,9,5
79354048,2134,25,18,3668,8,6,1,5
79354068,2141,30,17,2751,11,7,8,4
79354089,2149,11,19,1834,3,3,3,5
79354110,2157,29,21,1834,9,7,7,5
79354132,2165,33,29,917,10,8,9,7
79354153,2173,35,27,1834,7,9,5,7
79354178,2180,25,26,917,8,6,10,6
79354199,2186,12,21,1834,5,3,7,5
79354221,2196,21,3,4585,7,5,1,1
79354243,2201,18,19,917,1,5,3,5
79354265,2211,9,21,2751,6,2,7,5
79354286,2218,18,15,1834,1,5,4,4
79354308,2226,23,0,5502,4,6,0,0
79354330,2235,16,0,4585,6,4,0,0
79354353,2241,15,25,2751,4,4,8,6
79354375,2246,26,27,2751,10,6,5,7
79354396,2253,5,21,3668,5,1,7,5
79354418,2260,20,0,4585,5,5,0,0
79354441,2268,21,24,917,7,5,6,6
79354461,2275,14,20,1834,2,4,5,5
79354484,2284,15,20,917,4,4,5,5
79354509,2291,22,21,917,9,5,7,5
79354530,2297,28,25,917,7,7,8,6
79354550,2304,25,15,2751,8,6,4,4
79354570,2309,13,3,2751,0,4,1,1
79354592,2317,8,0,2751,4,2,0,0
79354613,2325,15,6,2751,4,4,0,2
79354635,2332,26,21,1834,10,6,7,5
79354656,2337,33,37,917,10,8,11,9
79354678,2345,30,31,2751,11,7,6,8
79354698,2351,25,21,917,8,6,7,5
79354720,2356,20,18,1834,5,5,1,5
79354741,2364,26,16,2751,10,6,6,4
79354763,2369,33,25,1834,10,8,8,6
79354786,2377,21,35,3668,7,5,7,9
79354807,2386,5,16,2751,5,1,6,4
79354829,2392,26,21,1834,10,6,7,5
79354855,2402,9,12,917,6,2,5,3
79354879,2409,23,24,917,4,6,6,6
79354903,2418,10,15,1834,1,3,4,4
79354925,2427,26,20,2751,10,6,5,5
79354948,2434,12,16,917,5,3,6,4
79354972,2438,10,14,917,1,3,2,4
79354992,2447,6,8,1834,0,2,4,2
79355014,2453,33,22,2751,10,8,9,5
79355035,2460,16,21,917,6,4,7,5
79355057,2468,15,16,917,4,4,6,4
79355080,2475,15,16,917,4,4,6,4
79355100,2481,12,22,2751,5,3,9,5
79355122,2487,14,19,917,2,4,3,5
79355144,2493,31,32,917,6,8,8,8
79355169,2501,5,12,1834,5,1,5,3
79355190,2506,29,21,1834,9,7,7,5
79355211,2513,27,26,2751,5,7,10,6
79355234,2520,7,16,2751,2,2,6,4
79355256,2528,4,15,2751,3,1,4,4
79355279,2535,15,0,3668,4,4,0,0
79355301,2542,4,19,3668,3,1,3,5
79355324,2551,25,29,917,8,6,9,7
79355345,2558,20,24,917,5,5,6,6
79355367,2567,21,29,1834,7,5,9,7
79355388,2572,15,18,1834,4,4,1,5
79355409,2583,16,20,917,6,4,5,5
79355432,2588,30,21,2751,11,7,7,5
79355457,2595,7,12,1834,2,2,5,3
79355480,2604,29,20,2751,9,7,5,5
79355502,2609,21,16,917,7,5,6,4
79355525,2616,23,20,917,4,6,5,5
79355548,2624,25,14,3668,8,6,2,4
79355571,2631,16,22,1834,6,4,9,5
79355593,2641,20,11,1834,5,5,3,3
79355613,2650,15,9,1834,4,4,6,2
79355635,2659,12,8,917,5,3,4,2
79355658,2666,33,21,2751,10,8,7,5
79355678,2673,31,27,917,6,8,5,7
79355701,2679,16,15,917,6,4,4,4
79355723,2686,12,16,917,5,3,6,4
79355744,2693,16,29,2751,6,4,9,7
79355765,2700,22,15,2751,9,5,4,4
79355787,2707,26,21,1834,10,6,7,5
79355807,2714,15,18,1834,4,4,1,5
79355827,2720,19,16,1834,3,5,6,4
79355848,2729,36,35,917,9,9,7,9
79355869,2739,22,20,1834,9,5,5,5
79355890,2745,18,26,4585,1,5,10,6
79355910,2753,24,25,917,6,6,8,6
79355933,2762,17,22,917,8,4,9,5
79355955,2770,10,15,1834,1,3,4,4
79355976,2776,8,4,917,4,2,3,1
79355998,2782,31,29,1834,6,8,9,7
79356018,2789,29,21,1834,9,7,7,5
79356044,2798,29,30,917,9,7,11,7
79356066,2803,8,4,917,4,2,3,1
79356087,2809,27,29,1834,5,7,9,7
79356110,2814,14,23,1834,2,4,4,6
79356131,2819,20,29,2751,5,5,9,7
79356152,2829,32,23,2751,8,8,4,6
79356172,2838,11,3,1834,3,3,1,1
79356192,2844,20,0,4585,5,5,0,0
79356212,2856,19,16,1834,3,5,6,4
79356235,2865,7,20,2751,2,2,5,5
79356256,2872,6,20,3668,0,2,5,5
79356277,2878,35,20,3668,7,9,5,5
79356299,2885,12,16,917,5,3,6,4
79356320,2892,12,21,1834,5,3,7,5
79356341,2899,27,20,1834,5,7,5,5
79356363,2906,19,0,4585,3,5,0,0
79356384,2910,17,12,1834,8,4,5,3
79356404,2914,15,24,1834,4,4,6,6
79356426,2921,21,22,917,7,5,9,5
79356447,2928,31,27,917,6,8,5,7
79356469,2937,20,19,917,5,5,3,5
79356491,2946,26,21,1834,10,6,7,5
79356513,2952,16,11,1834,6,4,3,3
79356537,2963,10,15,1834,1,3,4,4
79356559,2972,27,21,1834,5,7,7,5
79356579,2979,4,8,917,3,1,4,2
79356601,2987,14,16,1834,2,4,6,4
79356622,2992,11,6,1834,3,3,0,2
79356643,2999,16,21,917,6,4,7,5
79356665,3009,35,29,1834,7,9,9,7
79356686,3015,29,16,2751,9,7,6,4
79356708,3021,20,28,1834,5,5,7,7
79356731,3027,22,29,1834,9,5,9,7
79356753,3037,23,21,1834,4,6,7,5
79356774,3045,16,21,917,6,4,7,5
79356801,3055,25,21,917,8,6,7,5
79356822,3061,26,15,3668,10,6,4,4
79356844,3071,30,22,1834,11,7,9,5
79356864,3079,9,12,917,6,2,5,3
79356885,3083,26,21,1834,10,6,7,5
79356906,3092,10,3,1834,1,3,1,1
79356927,3099,9,16,1834,6,2,6,4
79356949,3106,27,33,2751,5,7,10,8
79356969,3113,30,19,4585,11,7,3,5
79356989,3121,25,27,1834,8,6,5,7
79357010,3130,10,20,2751,1,3,5,5
79357032,3138,14,7,1834,2,4,2,2
79357058,3145,23,31,1834,4,6,6,8
79357079,3152,17,25,1834,8,4,8,6
79357102,3161,22,24,1834,9,5,6,6
79357122,3166,29,22,1834,9,7,9,5
79357144,3171,30,19,4585,11,7,3,5
79357165,3178,22,15,2751,9,5,4,4
79357188,3187,29,25,917,9,7,8,6
79357211,3194,5,4,917,5,1,3,1
79357233,3205,23,25,1834,4,6,8,6
79357254,3214,11,8,917,3,3,4,2
79357274,3218,32,15,3668,8,8,4,4
79357297,3224,20,10,2751,5,5,1,3
79357318,3231,26,20,2751,10,6,5,5
79357343,3238,16,20,917,6,4,5,5
79357366,3245,21,26,1834,7,5,10,6
79357386,3252,12,3,2751,5,3,1,1
79357408,3260,12,10,1834,5,3,1,3
79357429,3267,19,25,2751,3,5,8,6
79357449,3272,22,16,1834,9,5,6,4
79357472,3281,24,33,2751,6,6,10,8
79357495,3288,31,20,2751,6,8,5,5
79357519,3294,3,8,1834,1,1,4,2
79357541,3301,29,14,4585,9,7,2,4
79357564,3308,25,21,917,8,6,7,5
79357586,3320,8,16,1834,4,2,6,4
79357608,3331,5,8,917,5,1,4,2
79357628,3337,12,26,3668,5,3,10,6
79357648,3343,23,15,1834,4,6,4,4
79357671,3352,26,8,4585,10,6,4,2
79357695,3358,27,24,917,5,7,6,6
79357716,3366,12,35,5502,5,3,7,9
79357739,3374,18,13,917,1,5,0,4
79357760,3378,0,25,6419,0,0,8,6
79357781,3385,12,20,1834,5,3,5,5
79357803,3388,22,25,917,9,5,8,6
79357826,3396,26,25,917,10,6,8,6
79357847,3404,3,0,917,1,1,0,0
79357868,3412,15,21,1834,4,4,7,5
79357889,3420,15,12,917,4,4,5,3
79357910,3427,17,13,3668,8,4,0,4
79357932,3432,30,22,1834,11,7,9,5
79357956,3440,31,25,1834,6,8,8,6
79357977,3444,9,5,917,6,2,5,1
79357998,3451,32,33,917,8,8,10,8
79358021,3458,21,12,1834,7,5,5,3
79358042,3464,20,17,1834,5,5,8,4
79358063,3469,31,19,2751,6,8,3,5
79358083,3475,35,21,3668,7,9,7,5
79358105,3486,21,29,1834,7,5,9,7
79358127,3493,3,21,4585,1,1,7,5
79358149,3498,15,11,917,4,4,3,3
79358172,3505,27,29,1834,5,7,9,7
79358193,3513,20,25,1834,5,5,8,6
79358214,3520,9,20,2751,6,2,5,5
79358235,3524,26,17,1834,10,6,8,4
79358258,3534,30,33,917,11,7,10,8
79358279,3541,0,11,2751,0,0,3,3
79358301,3547,21,15,1834,7,5,4,4
79358323,3552,6,7,917,0,2,2,2
79358344,3562,11,15,917,3,3,4,4
79358365,3568,12,16,917,5,3,6,4
79358389,3575,14,31,3668,2,4,6,8
79358411,3583,22,29,1834,9,5,9,7
79358433,3589,12,16,917,5,3,6,4
79358455,3597,16,31,3668,6,4,6,8
