,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
52890323,1621,19,14,917,3,5,2,4
52890344,1626,19,18,917,3,5,1,5
52890365,1633,25,21,917,8,6,7,5
52890386,1639,3,11,1834,1,1,3,3
52890408,1642,22,0,6419,9,5,0,0
52890429,1647,30,15,4585,11,7,4,4
52890450,1651,11,13,1834,3,3,0,4
52890470,1654,27,20,1834,5,7,5,5
52890491,1659,16,12,917,6,4,5,3
52890512,1664,29,21,1834,9,7,7,5
52890532,1669,27,25,1834,5,7,8,6
52890553,1675,29,33,917,9,7,10,8
52890575,1681,34,33,917,12,8,10,8
52890598,1686,30,25,1834,11,7,8,6
52890619,1690,11,12,917,3,3,5,3
52890640,1696,16,21,917,6,4,7,5
52890660,1698,11,16,1834,3,3,6,4
52890681,1704,26,30,917,10,6,11,7
52890704,1710,12,8,917,5,3,4,2
52890726,1715,16,15,917,6,4,4,4
52890747,1721,27,20,1834,5,7,5,5
52890769,1725,15,16,917,4,4,6,4
52890789,1729,2,10,2751,4,0,1,3
52890810,1734,25,0,6419,8,6,0,0
52890832,1738,24,22,1834,6,6,9,5
52890856,1742,0,3,917,0,0,1,1
52890878,1748,22,25,917,9,5,8,6
52890898,1752,25,16,1834,8,6,6,4
52890919,1758,17,12,1834,8,4,5,3
52890942,1763,26,16,2751,10,6,6,4
52890964,1771,25,24,917,8,6,6,6
52890986,1777,15,20,917,4,4,5,5
52891008,1782,20,6,3668,5,5,0,2
52891031,1787,16,17,917,6,4,8,4
52891053,1791,10,16,2751,1,3,6,4
52891073,1796,16,20,917,6,4,5,5
52891095,1799,35,25,2751,7,9,8,6
52891118,1805,8,21,2751,4,2,7,5
52891139,1809,16,12,917,6,4,5,3
52891163,1815,10,6,917,1,3,0,2
52891186,1820,37,36,917,11,9,9,9
52891206,1825,3,21,4585,1,1,7,5
52891228,1830,13,20,2751,0,4,5,5
52891248,1834,8,10,1834,4,2,1,3
52891269,1840,32,21,2751,8,8,7,5
52891291,1846,15,12,917,4,4,5,3
52891312,1850,22,12,2751,9,5,5,3
52891334,1854,0,21,5502,0,0,7,5
52891354,1860,19,3,3668,3,5,1,1
52891375,1865,32,28,917,8,8,7,7
52891396,1871,30,0,8253,11,7,0,0
52891417,1876,27,23,917,5,7,4,6
52891437,1880,15,11,917,4,4,3,3
52891459,1884,8,0,2751,4,2,0,0
52891481,1889,23,11,2751,4,6,3,3
52891502,1893,30,26,917,11,7,10,6
52891523,1899,22,21,917,9,5,7,5
52891545,1906,5,4,917,5,1,3,1
52891566,1909,7,16,2751,2,2,6,4
52891589,1912,15,3,2751,4,4,1,1
52891610,1917,3,0,917,1,1,0,0
52891632,1920,15,16,917,4,4,6,4
52891653,1926,14,11,917,2,4,3,3
52891674,1929,3,11,1834,1,1,3,3
52891694,1936,11,4,1834,3,3,3,1
52891716,1940,21,27,1834,7,5,5,7
52891737,1944,15,12,917,4,4,5,3
52891758,1950,5,11,1834,5,1,3,3
52891779,1956,21,25,917,7,5,8,6
52891802,1961,6,15,2751,0,2,4,4
52891824,1965,9,17,2751,6,2,8,4
52891845,1972,35,27,1834,7,9,5,7
52891867,1977,29,21,1834,9,7,7,5
52891890,1983,15,20,917,4,4,5,5
52891914,1988,25,21,917,8,6,7,5
52891935,1994,20,11,1834,5,5,3,3
52891955,1999,9,21,2751,6,2,7,5
52891975,2002,6,10,917,0,2,1,3
52891998,2007,30,27,2751,11,7,5,7
52892020,2012,35,26,2751,7,9,10,6
52892040,2016,25,20,1834,8,6,5,5
52892061,2021,10,3,1834,1,3,1,1
52892081,2025,24,16,1834,6,6,6,4
52892102,2029,16,21,917,6,4,7,5
52892122,2035,5,3,1834,5,1,1,1
52892143,2039,29,19,3668,9,7,3,5
52892164,2043,26,21,1834,10,6,7,5
52892186,2048,1,3,917,2,0,1,1
52892208,2055,25,31,1834,8,6,6,8
52892231,2060,10,11,917,1,3,3,3
52892254,2067,26,16,2751,10,6,6,4
52892275,2071,6,16,3668,0,2,6,4
52892295,2076,4,17,3668,3,1,8,4
52892316,2081,8,15,1834,4,2,4,4
52892339,2085,15,18,1834,4,4,1,5
52892360,2093,30,15,4585,11,7,4,4
52892382,2098,18,20,1834,1,5,5,5
52892403,2101,21,33,2751,7,5,10,8
52892425,2106,30,21,2751,11,7,7,5
52892446,2112,10,7,917,1,3,2,2
52892467,2118,14,15,917,2,4,4,4
52892488,2122,17,22,917,8,4,9,5
52892509,2129,13,12,2751,0,4,5,3
52892530,2135,0,20,4585,0,0,5,5
52892552,2140,25,13,4585,8,6,0,4
52892573,2147,21,12,1834,7,5,5,3
52892595,2154,3,15,2751,1,1,4,4
52892617,2160,22,7,4585,9,5,2,2
52892637,2165,19,16,1834,3,5,6,4
52892658,2172,15,16,917,4,4,6,4
52892682,2177,25,30,1834,8,6,11,7
52892705,2182,17,0,5502,8,4,0,0
52892726,2189,7,21,3668,2,2,7,5
52892747,2194,19,16,1834,3,5,6,4
52892768,2201,11,20,1834,3,3,5,5
52892790,2206,15,9,1834,4,4,6,2
52892811,2213,36,35,917,9,9,7,9
52892831,2217,16,11,1834,6,4,3,3
52892856,2222,23,20,917,4,6,5,5
52892877,2227,15,20,917,4,4,5,5
52892897,2233,11,4,1834,3,3,3,1
52892917,2237,8,4,917,4,2,3,1
52892940,2244,3,11,1834,1,1,3,3
52892961,2250,36,20,3668,9,9,5,5
52892982,2255,34,23,4585,12,8,4,6
52893005,2260,26,21,1834,10,6,7,5
52893025,2265,36,23,3668,9,9,4,6
52893045,2269,11,12,917,3,3,5,3
52893068,2275,35,21,3668,7,9,7,5
52893088,2281,15,21,1834,4,4,7,5
52893110,2286,8,15,1834,4,2,4,4
52893136,2292,15,14,917,4,4,2,4
52893156,2296,30,16,3668,11,7,6,4
52893178,2302,15,12,917,4,4,5,3
52893200,2307,26,9,4585,10,6,6,2
52893221,2311,6,1,1834,0,2,2,0
52893241,2316,21,29,1834,7,5,9,7
52893263,2322,12,0,3668,5,3,0,0
52893283,2326,2,3,1834,4,0,1,1
52893305,2329,12,6,2751,5,3,0,2
52893326,2335,23,6,3668,4,6,0,2
52893347,2339,36,11,5502,9,9,3,3
52893369,2345,20,26,2751,5,5,10,6
52893392,2349,10,13,917,1,3,0,4
52893415,2353,27,21,1834,5,7,7,5
52893436,2359,20,0,4585,5,5,0,0
52893457,2365,8,16,1834,4,2,6,4
52893481,2372,11,7,917,3,3,2,2
52893501,2377,16,23,1834,6,4,4,6
52893526,2382,12,8,917,5,3,4,2
52893549,2390,21,16,917,7,5,6,4
52893571,2397,32,15,3668,8,8,4,4
52893594,2402,12,16,917,5,3,6,4
52893614,2406,27,20,1834,5,7,5,5
52893635,2412,5,12,1834,5,1,5,3
52893655,2419,20,15,917,5,5,4,4
52893677,2424,10,8,1834,1,3,4,2
52893700,2428,16,15,917,6,4,4,4
52893723,2434,16,12,917,6,4,5,3
52893743,2440,8,17,2751,4,2,8,4
52893764,2444,12,30,4585,5,3,11,7
52893785,2450,25,21,917,8,6,7,5
52893808,2456,31,35,917,6,8,7,9
52893831,2462,35,31,917,7,9,6,8
52893853,2468,36,32,917,9,9,8,8
52893874,2472,27,23,917,5,7,4,6
52893895,2476,8,16,1834,4,2,6,4
52893916,2482,10,0,2751,1,3,0,0
52893939,2487,24,17,1834,6,6,8,4
52893963,2492,16,0,4585,6,4,0,0
52893985,2498,14,16,1834,2,4,6,4
52894005,2503,19,23,917,3,5,4,6
52894028,2507,16,18,2751,6,4,1,5
52894049,2512,12,17,1834,5,3,8,4
52894069,2517,7,15,1834,2,2,4,4
52894090,2522,3,7,917,1,1,2,2
52894110,2527,8,16,1834,4,2,6,4
52894130,2530,11,8,917,3,3,4,2
52894150,2534,20,16,917,5,5,6,4
52894171,2539,3,20,3668,1,1,5,5
52894193,2543,11,21,2751,3,3,7,5
52894213,2546,12,21,1834,5,3,7,5
52894234,2551,20,21,917,5,5,7,5
52894257,2555,30,16,3668,11,7,6,4
52894279,2559,25,28,917,8,6,7,7
52894303,2563,19,11,1834,3,5,3,3
52894324,2567,16,21,917,6,4,7,5
52894345,2573,8,3,1834,4,2,1,1
52894365,2579,19,21,1834,3,5,7,5
52894386,2585,8,16,1834,4,2,6,4
52894406,2591,15,17,1834,4,4,8,4
52894429,2597,3,0,917,1,1,0,0
52894451,2600,17,21,917,8,4,7,5
52894472,2606,23,18,1834,4,6,1,5
52894492,2611,7,14,1834,2,2,2,4
52894514,2616,26,25,917,10,6,8,6
52894534,2621,14,0,3668,2,4,0,0
52894556,2627,29,27,1834,9,7,5,7
52894576,2631,25,16,1834,8,6,6,4
52894599,2635,29,23,2751,9,7,4,6
52894622,2642,5,12,1834,5,1,5,3
52894642,2647,15,10,1834,4,4,1,3
52894664,2652,6,3,917,0,2,1,1
52894685,2660,12,16,917,5,3,6,4
52894705,2664,3,4,917,1,1,3,1
52894727,2670,27,25,1834,5,7,8,6
52894748,2673,12,4,1834,5,3,3,1
52894769,2678,8,3,1834,4,2,1,1
52894790,2681,25,20,1834,8,6,5,5
52894810,2686,17,16,917,8,4,6,4
52894831,2691,14,11,917,2,4,3,3
52894853,2697,29,31,1834,9,7,6,8
52894875,2703,20,15,917,5,5,4,4
52894897,2707,30,32,1834,11,7,8,8
52894919,2712,29,25,917,9,7,8,6
52894939,2716,3,0,917,1,1,0,0
52894961,2721,12,21,1834,5,3,7,5
52894982,2726,27,16,2751,5,7,6,4
52895003,2731,13,3,2751,0,4,1,1
52895027,2736,26,17,1834,10,6,8,4
52895049,2743,15,11,917,4,4,3,3
52895072,2748,18,11,1834,1,5,3,3
52895094,2753,11,10,917,3,3,1,3
52895117,2760,27,20,1834,5,7,5,5
52895143,2767,21,19,1834,7,5,3,5
52895164,2770,20,35,3668,5,5,7,9
52895184,2774,10,3,1834,1,3,1,1
52895204,2780,10,15,1834,1,3,4,4
52895224,2784,15,21,1834,4,4,7,5
52895244,2788,33,29,917,10,8,9,7
52895265,2795,0,21,5502,0,0,7,5
52895286,2801,10,0,2751,1,3,0,0
52895306,2804,0,3,917,0,0,1,1
52895330,2809,16,3,3668,6,4,1,1
52895355,2818,27,21,1834,5,7,7,5
52895377,2822,15,20,917,4,4,5,5
52895399,2827,32,35,917,8,8,7,9
52895421,2834,20,19,917,5,5,3,5
52895441,2839,27,29,1834,5,7,9,7
52895462,2844,26,24,1834,10,6,6,6
52895484,2850,23,7,3668,4,6,2,2
52895506,2857,18,11,1834,1,5,3,3
52895526,2862,16,21,917,6,4,7,5
52895550,2868,10,0,2751,1,3,0,0
52895572,2872,18,0,4585,1,5,0,0
52895593,2877,0,4,1834,0,0,3,1
52895613,2882,12,11,917,5,3,3,3
52895634,2888,26,16,2751,10,6,6,4
52895657,2894,27,21,1834,5,7,7,5
52895678,2898,25,12,2751,8,6,5,3
52895698,2901,30,22,1834,11,7,9,5
52895718,2907,33,21,2751,10,8,7,5
52895738,2911,4,1,917,3,1,2,0
52895760,2915,16,23,1834,6,4,4,6
52895782,2921,14,20,1834,2,4,5,5
52895804,2925,16,14,1834,6,4,2,4
52895826,2930,20,12,1834,5,5,5,3
52895846,2936,14,20,1834,2,4,5,5
52895866,2939,25,11,3668,8,6,3,3
52895890,2945,25,21,917,8,6,7,5
52895912,2949,10,14,917,1,3,2,4
52895932,2955,6,15,2751,0,2,4,4
52895953,2958,15,19,917,4,4,3,5
52895976,2965,16,7,2751,6,4,2,2
52895997,2969,36,27,2751,9,9,5,7
52896017,2973,19,16,1834,3,5,6,4
52896041,2978,21,20,917,7,5,5,5
52896065,2983,19,23,917,3,5,4,6
52896088,2990,24,22,1834,6,6,9,5
52896108,2994,0,16,4585,0,0,6,4
52896129,2998,7,11,917,2,2,3,3
52896150,3000,7,10,917,2,2,1,3
52896170,3006,30,21,2751,11,7,7,5
52896191,3010,31,11,4585,6,8,3,3
52896213,3015,24,22,1834,6,6,9,5
52896234,3020,26,11,4585,10,6,3,3
52896256,3024,12,21,1834,5,3,7,5
52896278,3027,7,4,917,2,2,3,1
52896299,3031,16,21,917,6,4,7,5
52896320,3036,15,11,917,4,4,3,3
52896342,3041,7,4,917,2,2,3,1
52896365,3046,21,20,917,7,5,5,5
52896386,3050,29,16,2751,9,7,6,4
52896408,3057,4,20,3668,3,1,5,5
52896431,3061,8,21,2751,4,2,7,5
52896453,3066,20,23,917,5,5,4,6
52896476,3071,14,15,917,2,4,4,4
52896498,3078,14,20,1834,2,4,5,5
52896518,3081,9,15,1834,6,2,4,4
52896539,3087,3,11,1834,1,1,3,3
52896560,3092,10,3,1834,1,3,1,1
52896581,3097,7,20,2751,2,2,5,5
52896604,3102,35,15,4585,7,9,4,4
52896625,3108,33,29,917,10,8,9,7
52896647,3114,20,21,917,5,5,7,5
52896669,3120,29,26,917,9,7,10,6
52896689,3127,3,11,1834,1,1,3,3
52896710,3132,12,16,917,5,3,6,4
52896730,3136,34,17,3668,12,8,8,4
52896753,3142,26,19,3668,10,6,3,5
52896775,3146,30,20,3668,11,7,5,5
52896796,3150,23,11,2751,4,6,3,3
52896817,3153,14,16,1834,2,4,6,4
52896838,3158,23,21,1834,4,6,7,5
52896861,3163,6,3,917,0,2,1,1
52896883,3169,6,7,917,0,2,2,2
52896904,3174,6,4,1834,0,2,3,1
52896925,3179,32,35,917,8,8,7,9
52896946,3183,16,21,917,6,4,7,5
52896971,3188,20,0,4585,5,5,0,0
52896992,3193,16,12,917,6,4,5,3
52897013,3198,19,24,1834,3,5,6,6
52897033,3204,19,0,4585,3,5,0,0
52897053,3208,8,11,917,4,2,3,3
52897077,3213,3,13,2751,1,1,0,4
