,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
20096269,3,22,12,2751,9,5,5,3
20096292,7,26,25,917,10,6,8,6
20096313,10,21,17,917,7,5,8,4
20096334,14,10,15,1834,1,3,4,4
20096354,18,8,4,917,4,2,3,1
20096374,20,26,23,2751,10,6,4,6
20096396,24,22,20,1834,9,5,5,5
20096417,27,33,26,1834,10,8,10,6
20096438,32,0,16,4585,0,0,6,4
20096458,36,21,11,2751,7,5,3,3
20096479,41,27,23,917,5,7,4,6
20096500,44,16,11,1834,6,4,3,3
20096520,46,23,19,917,4,6,3,5
20096541,51,20,19,917,5,5,3,5
20096563,55,3,16,3668,1,1,6,4
20096587,59,19,20,917,3,5,5,5
20096612,62,21,7,3668,7,5,2,2
20096634,65,11,16,1834,3,3,6,4
20096657,69,17,16,917,8,4,6,4
20096677,73,12,10,1834,5,3,1,3
20096699,80,16,15,917,6,4,4,4
20096720,85,19,7,2751,3,5,2,2
20096742,91,14,20,1834,2,4,5,5
20096764,94,27,16,2751,5,7,6,4
20096785,97,16,18,2751,6,4,1,5
20096807,101,0,20,4585,0,0,5,5
20096828,104,0,3,917,0,0,1,1
20096854,110,21,15,1834,7,5,4,4
20096875,114,12,25,2751,5,3,8,6
20096897,118,11,3,1834,3,3,1,1
20096919,121,20,11,1834,5,5,3,3
20096941,124,21,16,917,7,5,6,4
20096962,126,7,14,1834,2,2,2,4
20096985,132,11,3,1834,3,3,1,1
20097008,135,12,20,1834,5,3,5,5
20097034,140,30,20,3668,11,7,5,5
20097055,145,35,32,917,7,9,8,8
20097077,149,25,26,917,8,6,10,6
20097101,153,25,16,1834,8,6,6,4
20097122,157,11,20,1834,3,3,5,5
20097144,161,6,16,3668,0,2,6,4
20097164,164,3,6,917,1,1,0,2
20097184,166,6,20,3668,0,2,5,5
20097206,171,19,12,1834,3,5,5,3
20097228,177,8,16,1834,4,2,6,4
20097249,181,18,19,917,1,5,3,5
20097271,184,12,1,2751,5,3,2,0
20097294,189,12,4,1834,5,3,3,1
20097315,192,20,16,917,5,5,6,4
20097340,197,12,22,2751,5,3,9,5
20097361,200,26,30,917,10,6,11,7
20097384,204,30,22,1834,11,7,9,5
20097407,208,15,21,1834,4,4,7,5
20097431,213,27,25,1834,5,7,8,6
20097451,218,21,20,917,7,5,5,5
20097472,223,6,16,3668,0,2,6,4
20097493,226,12,15,917,5,3,4,4
20097513,230,26,33,1834,10,6,10,8
20097537,235,24,8,3668,6,6,4,2
20097558,240,23,21,1834,4,6,7,5
20097579,246,0,6,1834,0,0,0,2
20097604,251,8,15,1834,4,2,4,4
20097624,253,11,10,917,3,3,1,3
20097646,258,33,21,2751,10,8,7,5
20097669,261,30,21,2751,11,7,7,5
20097689,264,11,21,2751,3,3,7,5
20097711,268,26,22,917,10,6,9,5
20097732,272,8,21,2751,4,2,7,5
20097755,275,31,0,7336,6,8,0,0
20097776,278,31,36,1834,6,8,9,9
20097796,282,8,12,917,4,2,5,3
20097818,285,22,26,917,9,5,10,6
20097840,287,21,25,917,7,5,8,6
20097860,290,12,15,917,5,3,4,4
20097884,293,14,19,917,2,4,3,5
20097906,298,16,18,2751,6,4,1,5
20097927,300,14,19,917,2,4,3,5
20097949,304,17,19,2751,8,4,3,5
20097969,308,23,15,1834,4,6,4,4
20097994,312,21,16,917,7,5,6,4
20098016,316,25,21,917,8,6,7,5
20098039,319,23,19,917,4,6,3,5
20098059,322,8,0,2751,4,2,0,0
20098080,326,14,21,2751,2,4,7,5
20098103,330,16,15,917,6,4,4,4
20098129,334,26,14,4585,10,6,2,4
20098153,337,6,21,4585,0,2,7,5
20098176,342,20,21,917,5,5,7,5
20098200,346,20,15,917,5,5,4,4
20098223,349,7,14,1834,2,2,2,4
20098244,352,19,16,1834,3,5,6,4
20098267,356,22,35,3668,9,5,7,9
20098288,360,0,3,917,0,0,1,1
20098312,363,10,14,917,1,3,2,4
20098332,366,22,26,917,9,5,10,6
20098354,369,7,16,2751,2,2,6,4
20098376,373,7,0,1834,2,2,0,0
20098397,377,18,19,917,1,5,3,5
20098419,380,30,26,917,11,7,10,6
20098442,383,21,15,1834,7,5,4,4
20098462,387,23,21,1834,4,6,7,5
20098483,391,20,33,3668,5,5,10,8
20098504,395,3,35,7336,1,1,7,9
20098526,399,26,27,2751,10,6,5,7
20098546,402,23,21,1834,4,6,7,5
20098566,405,22,29,1834,9,5,9,7
20098590,409,26,0,7336,10,6,0,0
20098611,412,23,21,1834,4,6,7,5
20098633,415,26,15,3668,10,6,4,4
20098657,420,18,16,2751,1,5,6,4
20098678,423,15,21,1834,4,4,7,5
20098699,426,3,14,2751,1,1,2,4
20098720,428,16,15,917,6,4,4,4
20098740,432,14,15,917,2,4,4,4
20098763,435,30,10,6419,11,7,1,3
20098784,437,27,32,1834,5,7,8,8
20098804,441,3,0,917,1,1,0,0
20098826,444,12,4,1834,5,3,3,1
20098846,447,21,7,3668,7,5,2,2
20098867,450,33,20,3668,10,8,5,5
20098891,454,25,20,1834,8,6,5,5
20098915,458,21,33,2751,7,5,10,8
20098935,462,25,12,2751,8,6,5,3
20098956,466,12,31,4585,5,3,6,8
20098977,470,20,16,917,5,5,6,4
20099000,474,6,0,1834,0,2,0,0
20099023,477,4,11,1834,3,1,3,3
20099044,481,11,8,917,3,3,4,2
20099066,484,20,14,1834,5,5,2,4
20099087,486,17,12,1834,8,4,5,3
20099108,489,16,8,1834,6,4,4,2
20099133,492,16,20,917,6,4,5,5
20099157,496,16,12,917,6,4,5,3
20099177,499,16,11,1834,6,4,3,3
20099198,502,21,8,2751,7,5,4,2
20099220,507,19,20,917,3,5,5,5
20099241,509,22,26,917,9,5,10,6
20099264,513,6,16,3668,0,2,6,4
20099288,519,7,3,917,2,2,1,1
20099311,523,28,29,917,7,7,9,7
20099336,527,23,3,4585,4,6,1,1
20099358,532,19,27,1834,3,5,5,7
20099379,535,22,26,917,9,5,10,6
20099402,538,15,12,917,4,4,5,3
20099427,544,29,21,1834,9,7,7,5
20099447,549,12,10,1834,5,3,1,3
20099467,553,4,6,1834,3,1,0,2
20099488,557,30,28,1834,11,7,7,7
20099508,560,25,33,1834,8,6,10,8
20099529,564,11,4,1834,3,3,3,1
20099551,567,19,14,917,3,5,2,4
20099571,571,15,20,917,4,4,5,5
20099591,573,11,13,1834,3,3,0,4
20099613,577,4,0,1834,3,1,0,0
20099637,582,26,20,2751,10,6,5,5
