,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
36323965,1,29,21,1834,9,7,7,5
36323988,7,16,15,917,6,4,4,4
36324009,10,1,8,1834,2,0,4,2
36324030,14,30,20,3668,11,7,5,5
36324052,18,33,14,5502,10,8,2,4
36324074,22,27,21,1834,5,7,7,5
36324096,26,0,21,5502,0,0,7,5
36324117,30,16,15,917,6,4,4,4
36324139,34,0,9,3668,0,0,6,2
36324160,38,2,12,2751,4,0,5,3
36324182,42,16,26,2751,6,4,10,6
36324202,47,26,21,1834,10,6,7,5
36324225,51,22,20,1834,9,5,5,5
36324246,54,26,25,917,10,6,8,6
36324269,59,29,20,2751,9,7,5,5
36324291,64,7,0,1834,2,2,0,0
36324313,67,31,13,4585,6,8,0,4
36324336,72,19,13,1834,3,5,0,4
36324356,75,21,20,917,7,5,5,5
36324378,78,29,21,1834,9,7,7,5
36324400,82,9,12,917,6,2,5,3
36324421,86,4,9,1834,3,1,6,2
36324442,89,29,20,2751,9,7,5,5
36324465,92,19,26,3668,3,5,10,6
36324488,95,23,14,1834,4,6,2,4
36324509,98,16,20,917,6,4,5,5
36324529,101,12,0,3668,5,3,0,0
36324551,104,14,13,917,2,4,0,4
36324575,108,33,27,2751,10,8,5,7
36324599,112,20,23,917,5,5,4,6
36324620,116,4,16,2751,3,1,6,4
36324641,119,26,17,1834,10,6,8,4
36324663,125,26,29,917,10,6,9,7
36324684,129,27,25,1834,5,7,8,6
36324707,134,35,33,1834,7,9,10,8
36324728,137,12,15,917,5,3,4,4
36324750,141,20,21,917,5,5,7,5
36324770,144,35,21,3668,7,9,7,5
36324791,149,21,22,917,7,5,9,5
36324812,152,20,23,917,5,5,4,6
36324837,157,27,32,1834,5,7,8,8
36324859,162,19,10,1834,3,5,1,3
36324880,164,10,12,1834,1,3,5,3
36324903,169,4,11,1834,3,1,3,3
36324925,172,8,20,2751,4,2,5,5
36324948,177,20,14,1834,5,5,2,4
36324968,180,22,20,1834,9,5,5,5
36324988,184,23,4,4585,4,6,3,1
36325009,188,7,11,917,2,2,3,3
36325033,192,14,21,2751,2,4,7,5
36325054,196,8,25,3668,4,2,8,6
36325077,199,11,7,917,3,3,2,2
36325099,203,0,21,5502,0,0,7,5
36325120,206,0,1,917,0,0,2,0
36325143,211,9,26,4585,6,2,10,6
36325166,216,36,31,1834,9,9,6,8
36325186,219,6,3,917,0,2,1,1
36325207,224,4,15,2751,3,1,4,4
36325229,227,30,29,917,11,7,9,7
36325250,231,15,33,4585,4,4,10,8
36325272,235,21,13,3668,7,5,0,4
36325295,239,23,0,5502,4,6,0,0
36325318,243,32,21,2751,8,8,7,5
36325339,248,14,20,1834,2,4,5,5
36325365,254,32,25,1834,8,8,8,6
36325387,257,21,25,917,7,5,8,6
36325408,261,6,16,3668,0,2,6,4
36325429,264,14,19,917,2,4,3,5
36325450,268,19,0,4585,3,5,0,0
36325471,270,15,11,917,4,4,3,3
36325493,274,4,12,1834,3,1,5,3
36325518,278,7,23,3668,2,2,4,6
36325539,283,30,15,4585,11,7,4,4
36325561,287,16,14,1834,6,4,2,4
36325581,289,25,32,1834,8,6,8,8
36325602,292,23,10,2751,4,6,1,3
36325623,295,12,16,917,5,3,6,4
36325643,301,23,16,1834,4,6,6,4
36325666,306,11,16,1834,3,3,6,4
36325689,310,26,0,7336,10,6,0,0
36325714,314,22,26,917,9,5,10,6
36325735,318,26,21,1834,10,6,7,5
36325756,322,22,21,917,9,5,7,5
36325780,325,30,21,2751,11,7,7,5
36325808,331,31,16,3668,6,8,6,4
36325829,336,25,21,917,8,6,7,5
36325854,340,21,26,1834,7,5,10,6
36325874,343,17,26,1834,8,4,10,6
36325897,347,31,21,2751,6,8,7,5
36325921,353,15,7,1834,4,4,2,2
36325945,358,16,22,1834,6,4,9,5
36325967,362,15,23,1834,4,4,4,6
36325989,366,29,17,2751,9,7,8,4
36326009,369,12,18,2751,5,3,1,5
36326031,372,20,7,2751,5,5,2,2
36326052,376,3,10,1834,1,1,1,3
36326075,379,29,16,2751,9,7,6,4
36326097,383,15,11,917,4,4,3,3
36326119,387,25,21,917,8,6,7,5
36326141,390,26,25,917,10,6,8,6
36326162,394,27,20,1834,5,7,5,5
36326185,398,29,21,1834,9,7,7,5
36326207,403,24,20,917,6,6,5,5
36326229,407,12,16,917,5,3,6,4
36326250,411,20,18,1834,5,5,1,5
36326271,416,27,31,917,5,7,6,8
36326293,421,33,20,3668,10,8,5,5
36326316,425,30,29,917,11,7,9,7
36326339,429,16,26,2751,6,4,10,6
36326360,434,11,21,2751,3,3,7,5
36326381,437,8,9,917,4,2,6,2
36326401,442,31,21,2751,6,8,7,5
36326425,446,7,15,1834,2,2,4,4
36326446,450,11,16,1834,3,3,6,4
36326468,454,30,32,1834,11,7,8,8
36326491,457,11,21,2751,3,3,7,5
36326512,460,11,16,1834,3,3,6,4
36326534,464,23,15,1834,4,6,4,4
36326557,467,30,23,3668,11,7,4,6
36326581,471,0,15,3668,0,0,4,4
36326601,473,11,7,917,3,3,2,2
36326623,476,30,26,917,11,7,10,6
36326646,482,15,12,917,4,4,5,3
36326671,486,33,21,2751,10,8,7,5
36326692,491,16,30,3668,6,4,11,7
36326714,496,8,12,917,4,2,5,3
36326734,499,30,16,3668,11,7,6,4
36326756,503,26,20,2751,10,6,5,5
36326777,508,7,19,2751,2,2,3,5
36326802,513,27,28,917,5,7,7,7
36326825,516,6,7,917,0,2,2,2
36326847,519,0,3,917,0,0,1,1
36326867,521,30,33,917,11,7,10,8
36326888,526,20,16,917,5,5,6,4
36326909,530,26,20,2751,10,6,5,5
36326932,534,20,16,917,5,5,6,4
36326956,537,11,21,2751,3,3,7,5
36326979,540,29,32,917,9,7,8,8
36327000,544,29,16,2751,9,7,6,4
36327022,547,8,21,2751,4,2,7,5
36327045,555,25,21,917,8,6,7,5
36327066,558,23,16,1834,4,6,6,4
36327090,562,21,16,917,7,5,6,4
36327111,566,16,15,917,6,4,4,4
36327134,571,15,16,917,4,4,6,4
36327156,575,22,7,4585,9,5,2,2
36327179,580,25,37,2751,8,6,11,9
36327199,585,8,4,917,4,2,3,1
36327223,591,24,21,917,6,6,7,5
36327245,593,16,14,1834,6,4,2,4
36327265,595,25,29,917,8,6,9,7
36327289,598,11,16,1834,3,3,6,4
36327310,601,19,10,1834,3,5,1,3
36327330,604,16,20,917,6,4,5,5
36327350,608,6,11,1834,0,2,3,3
36327370,612,16,11,1834,6,4,3,3
36327393,615,26,15,3668,10,6,4,4
36327414,621,30,14,5502,11,7,2,4
36327436,625,21,25,917,7,5,8,6
36327458,627,12,20,1834,5,3,5,5
36327478,630,22,16,1834,9,5,6,4
36327498,633,26,33,1834,10,6,10,8
36327519,636,15,16,917,4,4,6,4
36327540,639,3,7,917,1,1,2,2
36327562,643,12,21,1834,5,3,7,5
36327584,646,31,25,1834,6,8,8,6
36327606,650,6,21,4585,0,2,7,5
36327628,654,3,11,1834,1,1,3,3
36327648,657,11,15,917,3,3,4,4
36327669,662,29,30,917,9,7,11,7
36327693,667,29,21,1834,9,7,7,5
36327716,672,30,29,917,11,7,9,7
36327739,676,1,15,3668,2,0,4,4
36327760,681,25,6,5502,8,6,0,2
36327781,684,7,15,1834,2,2,4,4
36327803,687,27,23,917,5,7,4,6
36327824,691,17,25,1834,8,4,8,6
36327848,695,26,21,1834,10,6,7,5
36327870,698,13,0,3668,0,4,0,0
36327890,701,12,11,917,5,3,3,3
36327911,705,37,34,917,11,9,12,8
36327932,709,23,27,917,4,6,5,7
36327954,714,20,1,4585,5,5,2,0
36327976,717,15,14,917,4,4,2,4
36327997,721,21,26,1834,7,5,10,6
36328018,726,31,36,1834,6,8,9,9
36328040,729,0,14,3668,0,0,2,4
36328061,732,16,15,917,6,4,4,4
36328085,737,21,20,917,7,5,5,5
36328106,741,19,17,2751,3,5,8,4
36328129,745,15,12,917,4,4,5,3
36328149,748,21,16,917,7,5,6,4
36328171,752,20,23,917,5,5,4,6
36328194,757,11,3,1834,3,3,1,1
36328218,760,29,19,3668,9,7,3,5
36328241,764,11,15,917,3,3,4,4
36328263,767,20,32,2751,5,5,8,8
36328288,770,8,7,917,4,2,2,2
36328310,774,31,16,3668,6,8,6,4
36328330,775,10,26,5502,1,3,10,6
36328351,780,30,29,917,11,7,9,7
36328373,783,8,16,1834,4,2,6,4
36328397,788,20,14,1834,5,5,2,4
36328418,793,11,16,1834,3,3,6,4
36328440,797,15,16,917,4,4,6,4
36328463,799,22,0,6419,9,5,0,0
36328486,804,21,26,1834,7,5,10,6
36328506,808,15,4,2751,4,4,3,1
36328527,812,25,8,3668,8,6,4,2
36328549,815,12,21,1834,5,3,7,5
36328570,819,16,15,917,6,4,4,4
36328590,822,12,1,2751,5,3,2,0
36328610,826,12,21,1834,5,3,7,5
36328631,829,14,3,2751,2,4,1,1
36328652,833,28,21,1834,7,7,7,5
36328673,837,20,27,1834,5,5,5,7
36328696,841,22,21,917,9,5,7,5
36328716,844,26,31,2751,10,6,6,8
36328741,849,12,8,917,5,3,4,2
36328762,852,33,26,1834,10,8,10,6
36328785,856,30,20,3668,11,7,5,5
36328807,860,33,21,2751,10,8,7,5
36328830,865,21,25,917,7,5,8,6
36328851,869,20,23,917,5,5,4,6
36328877,876,19,15,917,3,5,4,4
36328901,880,28,27,917,7,7,5,7
36328925,884,31,35,917,6,8,7,9
36328946,887,19,13,1834,3,5,0,4
36328966,892,26,16,2751,10,6,6,4
36328987,897,11,15,917,3,3,4,4
36329007,900,35,0,8253,7,9,0,0
36329029,904,10,6,917,1,3,0,2
36329053,911,21,15,1834,7,5,4,4
36329074,915,26,20,2751,10,6,5,5
36329096,919,19,16,1834,3,5,6,4
36329117,925,15,20,917,4,4,5,5
36329139,928,15,8,1834,4,4,4,2
36329164,931,14,12,1834,2,4,5,3
36329184,936,24,7,3668,6,6,2,2
36329210,940,9,16,1834,6,2,6,4
36329232,943,6,3,917,0,2,1,1
36329254,949,19,20,917,3,5,5,5
36329275,953,25,26,917,8,6,10,6
36329297,957,21,8,2751,7,5,4,2
36329317,960,23,27,917,4,6,5,7
36329341,964,6,3,917,0,2,1,1
36329364,967,32,31,917,8,8,6,8
36329389,971,8,11,917,4,2,3,3
36329412,973,13,0,3668,0,4,0,0
