,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
29127758,3,35,28,1834,7,9,7,7
29127780,6,4,0,1834,3,1,0,0
29127803,10,26,0,7336,10,6,0,0
29127824,13,6,3,917,0,2,1,1
29127845,17,30,10,6419,11,7,1,3
29127867,20,20,14,1834,5,5,2,4
29127889,24,18,20,1834,1,5,5,5
29127910,27,30,18,5502,11,7,1,5
29127934,31,22,16,1834,9,5,6,4
29127954,35,15,16,917,4,4,6,4
29127975,39,22,26,917,9,5,10,6
29127997,42,8,30,5502,4,2,11,7
29128020,45,26,25,917,10,6,8,6
29128041,49,25,11,3668,8,6,3,3
29128063,53,3,11,1834,1,1,3,3
29128085,59,30,21,2751,11,7,7,5
29128106,61,25,15,2751,8,6,4,4
29128126,66,10,14,917,1,3,2,4
29128149,69,31,29,1834,6,8,9,7
29128170,72,32,27,1834,8,8,5,7
29128192,77,0,4,1834,0,0,3,1
29128217,80,9,12,917,6,2,5,3
29128240,85,25,22,917,8,6,9,5
29128261,90,26,23,2751,10,6,4,6
29128284,93,23,16,1834,4,6,6,4
29128309,96,8,16,1834,4,2,6,4
29128330,99,10,4,1834,1,3,3,1
29128351,102,12,16,917,5,3,6,4
29128373,105,0,7,1834,0,0,2,2
29128395,110,12,21,1834,5,3,7,5
29128415,112,10,6,917,1,3,0,2
29128436,116,24,29,1834,6,6,9,7
29128457,120,28,20,1834,7,7,5,5
29128483,124,11,0,2751,3,3,0,0
29128503,127,34,11,6419,12,8,3,3
29128527,131,19,11,1834,3,5,3,3
29128548,135,10,0,2751,1,3,0,0
29128572,140,15,20,917,4,4,5,5
29128597,144,25,31,1834,8,6,6,8
29128619,147,36,29,1834,9,9,9,7
29128640,150,0,15,3668,0,0,4,4
29128664,153,3,12,2751,1,1,5,3
29128687,156,14,20,1834,2,4,5,5
29128708,160,15,20,917,4,4,5,5
29128729,163,25,29,917,8,6,9,7
29128752,168,16,21,917,6,4,7,5
29128773,171,27,24,917,5,7,6,6
29128797,176,24,23,917,6,6,4,6
29128820,181,29,21,1834,9,7,7,5
29128844,185,19,16,1834,3,5,6,4
29128865,189,25,15,2751,8,6,4,4
29128887,193,29,20,2751,9,7,5,5
29128913,197,16,20,917,6,4,5,5
29128937,201,29,7,5502,9,7,2,2
29128957,204,16,12,917,6,4,5,3
29128978,209,15,23,1834,4,4,4,6
29129000,214,10,18,1834,1,3,1,5
29129022,217,19,20,917,3,5,5,5
29129043,220,27,16,2751,5,7,6,4
29129069,225,27,23,917,5,7,4,6
29129090,228,16,20,917,6,4,5,5
29129114,234,16,0,4585,6,4,0,0
29129135,238,21,26,1834,7,5,10,6
29129156,241,12,8,917,5,3,4,2
29129177,243,25,8,3668,8,6,4,2
29129197,247,11,15,917,3,3,4,4
29129218,251,16,21,917,6,4,7,5
29129239,254,24,23,917,6,6,4,6
29129262,257,12,15,917,5,3,4,4
29129284,260,29,21,1834,9,7,7,5
29129307,265,16,21,917,6,4,7,5
29129329,268,16,0,4585,6,4,0,0
29129353,273,27,13,3668,5,7,0,4
29129373,276,19,20,917,3,5,5,5
29129395,280,32,29,917,8,8,9,7
29129417,284,7,10,917,2,2,1,3
29129437,288,27,16,2751,5,7,6,4
