,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78863485,3,16,26,2751,6,4,10,6
78863506,12,14,19,917,2,4,3,5
78863527,22,30,29,917,11,7,9,7
78863549,31,11,21,2751,3,3,7,5
78863573,41,31,27,917,6,8,5,7
78863593,51,12,21,1834,5,3,7,5
78863614,58,35,19,3668,7,9,3,5
78863636,66,3,5,1834,1,1,5,1
78863657,78,15,16,917,4,4,6,4
78863679,90,27,15,2751,5,7,4,4
78863701,101,12,18,2751,5,3,1,5
78863727,113,11,16,1834,3,3,6,4
78863748,121,30,29,917,11,7,9,7
78863770,127,26,30,917,10,6,11,7
78863791,136,19,8,2751,3,5,4,2
78863818,146,16,20,917,6,4,5,5
78863838,155,15,20,917,4,4,5,5
78863859,164,29,15,3668,9,7,4,4
78863882,175,19,13,1834,3,5,0,4
78863903,182,23,16,1834,4,6,6,4
78863923,189,23,16,1834,4,6,6,4
78863944,198,27,21,1834,5,7,7,5
78863968,206,19,14,917,3,5,2,4
78863989,213,19,13,1834,3,5,0,4
78864013,225,7,4,917,2,2,3,1
78864035,233,8,20,2751,4,2,5,5
78864057,242,19,27,1834,3,5,5,7
78864080,250,23,21,1834,4,6,7,5
78864102,256,24,16,1834,6,6,6,4
78864122,265,29,20,2751,9,7,5,5
78864143,273,14,20,1834,2,4,5,5
78864165,279,29,26,917,9,7,10,6
78864185,288,3,19,3668,1,1,3,5
78864207,295,27,15,2751,5,7,4,4
78864229,303,7,31,5502,2,2,6,8
78864251,314,14,8,1834,2,4,4,2
78864274,326,14,20,1834,2,4,5,5
78864295,334,15,20,917,4,4,5,5
78864316,343,15,16,917,4,4,6,4
78864336,349,10,11,917,1,3,3,3
78864358,357,26,15,3668,10,6,4,4
78864378,366,12,16,917,5,3,6,4
78864401,375,8,11,917,4,2,3,3
78864426,383,15,20,917,4,4,5,5
78864448,391,8,16,1834,4,2,6,4
78864468,402,19,18,917,3,5,1,5
78864492,410,28,26,1834,7,7,10,6
78864515,417,30,21,2751,11,7,7,5
78864536,425,29,21,1834,9,7,7,5
78864557,431,9,10,2751,6,2,1,3
78864578,440,5,7,1834,5,1,2,2
78864599,451,16,25,1834,6,4,8,6
78864619,459,20,16,917,5,5,6,4
78864644,467,0,8,2751,0,0,4,2
78864666,475,15,21,1834,4,4,7,5
78864688,483,11,20,1834,3,3,5,5
78864709,490,11,8,917,3,3,4,2
78864730,495,29,26,917,9,7,10,6
78864752,504,27,10,3668,5,7,1,3
78864772,510,22,21,917,9,5,7,5
78864795,519,30,21,2751,11,7,7,5
78864817,527,27,21,1834,5,7,7,5
78864840,538,31,21,2751,6,8,7,5
78864861,544,23,21,1834,4,6,7,5
78864883,552,24,21,917,6,6,7,5
78864908,561,26,16,2751,10,6,6,4
78864929,569,17,15,1834,8,4,4,4
78864951,578,12,18,2751,5,3,1,5
78864974,587,33,21,2751,10,8,7,5
78864996,596,27,31,917,5,7,6,8
78865018,604,27,26,2751,5,7,10,6
78865040,616,19,0,4585,3,5,0,0
78865065,624,21,19,1834,7,5,3,5
78865091,630,12,21,1834,5,3,7,5
78865113,637,8,20,2751,4,2,5,5
78865136,647,17,0,5502,8,4,0,0
78865160,656,0,16,4585,0,0,6,4
78865181,664,16,21,917,6,4,7,5
78865203,672,20,26,2751,5,5,10,6
78865227,681,15,11,917,4,4,3,3
78865250,691,16,12,917,6,4,5,3
78865272,698,25,21,917,8,6,7,5
78865295,705,4,22,4585,3,1,9,5
78865317,714,9,0,3668,6,2,0,0
78865340,721,11,7,917,3,3,2,2
78865362,728,19,15,917,3,5,4,4
78865383,737,25,23,1834,8,6,4,6
78865405,745,20,15,917,5,5,4,4
78865426,753,14,16,1834,2,4,6,4
78865446,758,30,16,3668,11,7,6,4
78865468,768,8,12,917,4,2,5,3
78865490,774,27,20,1834,5,7,5,5
78865512,784,29,25,917,9,7,8,6
78865534,792,3,11,1834,1,1,3,3
78865556,799,19,35,3668,3,5,7,9
78865576,809,20,21,917,5,5,7,5
78865600,818,16,3,3668,6,4,1,1
78865621,825,22,16,1834,9,5,6,4
78865643,832,10,15,1834,1,3,4,4
78865663,837,1,5,1834,2,0,5,1
78865685,843,26,12,3668,10,6,5,3
78865707,850,23,20,917,4,6,5,5
78865730,857,21,33,2751,7,5,10,8
78865750,864,14,9,2751,2,4,6,2
78865773,871,5,9,917,5,1,6,2
78865793,879,23,31,1834,4,6,6,8
78865815,889,21,22,917,7,5,9,5
78865835,894,13,15,1834,0,4,4,4
78865860,906,35,31,917,7,9,6,8
78865883,914,26,16,2751,10,6,6,4
78865906,924,9,12,917,6,2,5,3
78865931,935,22,16,1834,9,5,6,4
78865955,943,23,31,1834,4,6,6,8
78865976,952,7,3,917,2,2,1,1
78866000,960,21,15,1834,7,5,4,4
78866022,968,16,14,1834,6,4,2,4
78866044,976,22,16,1834,9,5,6,4
78866065,987,16,12,917,6,4,5,3
78866086,992,30,29,917,11,7,9,7
78866111,999,16,21,917,6,4,7,5
78866133,1006,0,20,4585,0,0,5,5
78866155,1016,15,12,917,4,4,5,3
78866179,1021,6,14,1834,0,2,2,4
78866200,1031,14,0,3668,2,4,0,0
78866221,1040,30,21,2751,11,7,7,5
78866243,1050,16,5,2751,6,4,5,1
78866263,1058,16,12,917,6,4,5,3
78866283,1069,24,23,917,6,6,4,6
78866304,1075,6,27,4585,0,2,5,7
78866328,1083,15,21,1834,4,4,7,5
78866352,1091,8,15,1834,4,2,4,4
78866374,1099,27,20,1834,5,7,5,5
78866398,1106,17,12,1834,8,4,5,3
78866418,1113,9,12,917,6,2,5,3
78866442,1121,24,11,2751,6,6,3,3
78866463,1127,7,19,2751,2,2,3,5
78866486,1133,22,20,1834,9,5,5,5
78866507,1141,6,14,1834,0,2,2,4
78866530,1152,11,15,917,3,3,4,4
78866551,1161,17,16,917,8,4,6,4
78866575,1170,20,0,4585,5,5,0,0
78866598,1176,27,21,1834,5,7,7,5
78866620,1186,19,20,917,3,5,5,5
78866641,1192,20,0,4585,5,5,0,0
78866663,1199,23,19,917,4,6,3,5
78866688,1209,4,0,1834,3,1,0,0
78866712,1218,22,21,917,9,5,7,5
78866732,1223,10,11,917,1,3,3,3
78866754,1229,11,0,2751,3,3,0,0
78866776,1236,23,19,917,4,6,3,5
78866800,1246,23,25,1834,4,6,8,6
78866821,1254,16,15,917,6,4,4,4
78866844,1260,31,25,1834,6,8,8,6
78866869,1270,31,20,2751,6,8,5,5
78866890,1275,16,11,1834,6,4,3,3
78866910,1281,28,11,3668,7,7,3,3
78866934,1288,15,12,917,4,4,5,3
78866955,1294,7,21,3668,2,2,7,5
78866977,1301,24,20,917,6,6,5,5
78866997,1310,26,25,917,10,6,8,6
78867020,1315,15,20,917,4,4,5,5
78867042,1324,29,15,3668,9,7,4,4
78867066,1331,4,15,2751,3,1,4,4
78867089,1340,16,21,917,6,4,7,5
78867109,1352,3,20,3668,1,1,5,5
78867130,1360,14,19,917,2,4,3,5
78867153,1367,24,18,2751,6,6,1,5
78867176,1373,21,19,1834,7,5,3,5
78867198,1381,25,21,917,8,6,7,5
78867220,1390,16,8,1834,6,4,4,2
78867242,1398,23,29,2751,4,6,9,7
78867265,1404,20,16,917,5,5,6,4
78867285,1412,29,20,2751,9,7,5,5
78867306,1419,20,21,917,5,5,7,5
78867327,1427,23,20,917,4,6,5,5
78867348,1433,6,21,4585,0,2,7,5
78867370,1439,25,22,917,8,6,9,5
78867392,1447,27,32,1834,5,7,8,8
78867412,1451,34,0,9170,12,8,0,0
78867434,1456,22,28,1834,9,5,7,7
78867455,1464,16,0,4585,6,4,0,0
78867478,1475,15,16,917,4,4,6,4
78867500,1481,16,7,2751,6,4,2,2
78867520,1488,12,7,1834,5,3,2,2
78867542,1493,15,20,917,4,4,5,5
78867564,1499,19,16,1834,3,5,6,4
78867585,1506,22,30,1834,9,5,11,7
78867606,1510,31,27,917,6,8,5,7
78867627,1517,19,16,1834,3,5,6,4
78867648,1523,27,26,2751,5,7,10,6
78867669,1529,16,22,1834,6,4,9,5
78867690,1537,12,17,1834,5,3,8,4
78867711,1543,24,29,1834,6,6,9,7
78867733,1551,7,8,917,2,2,4,2
78867756,1561,14,11,917,2,4,3,3
78867779,1571,8,15,1834,4,2,4,4
78867802,1579,4,0,1834,3,1,0,0
78867824,1586,8,21,2751,4,2,7,5
78867848,1595,16,11,1834,6,4,3,3
78867868,1602,30,34,917,11,7,12,8
78867888,1607,11,20,1834,3,3,5,5
78867909,1616,18,14,917,1,5,2,4
78867929,1624,25,1,5502,8,6,2,0
78867950,1631,22,12,2751,9,5,5,3
78867970,1638,4,1,917,3,1,2,0
78867992,1646,15,18,1834,4,4,1,5
78868014,1653,7,6,917,2,2,0,2
78868036,1660,9,11,1834,6,2,3,3
78868056,1669,6,4,1834,0,2,3,1
78868079,1676,19,20,917,3,5,5,5
78868100,1683,25,21,917,8,6,7,5
78868122,1690,8,15,1834,4,2,4,4
78868143,1699,11,10,917,3,3,1,3
78868167,1705,25,12,2751,8,6,5,3
78868190,1712,30,29,917,11,7,9,7
78868211,1723,23,14,1834,4,6,2,4
78868234,1732,11,0,2751,3,3,0,0
78868258,1740,19,14,917,3,5,2,4
78868279,1748,16,23,1834,6,4,4,6
78868302,1755,19,16,1834,3,5,6,4
78868323,1759,12,15,917,5,3,4,4
78868343,1768,18,21,2751,1,5,7,5
78868364,1775,15,16,917,4,4,6,4
78868388,1784,21,20,917,7,5,5,5
78868410,1792,25,11,3668,8,6,3,3
78868433,1799,10,21,3668,1,3,7,5
78868456,1809,26,16,2751,10,6,6,4
78868478,1814,14,19,917,2,4,3,5
78868500,1821,30,16,3668,11,7,6,4
78868521,1827,19,27,1834,3,5,5,7
78868542,1832,23,25,1834,4,6,8,6
78868563,1837,14,19,917,2,4,3,5
78868584,1845,25,30,1834,8,6,11,7
78868607,1852,11,12,917,3,3,5,3
78868628,1861,33,23,3668,10,8,4,6
78868652,1872,21,22,917,7,5,9,5
78868672,1879,30,6,7336,11,7,0,2
78868692,1886,10,0,2751,1,3,0,0
