,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
41336520,3,19,15,917,3,5,4,4
41336540,8,0,18,4585,0,0,1,5
41336563,14,5,8,917,5,1,4,2
41336586,18,23,16,1834,4,6,6,4
41336608,24,24,10,3668,6,6,1,3
41336631,31,16,10,2751,6,4,1,3
41336654,35,25,33,1834,8,6,10,8
41336675,39,3,10,1834,1,1,1,3
41336697,43,15,21,1834,4,4,7,5
41336717,46,8,21,2751,4,2,7,5
41336740,52,23,15,1834,4,6,4,4
41336760,57,0,3,917,0,0,1,1
41336782,61,19,21,1834,3,5,7,5
41336803,63,12,21,1834,5,3,7,5
41336825,67,0,19,4585,0,0,3,5
41336846,73,36,14,5502,9,9,2,4
41336868,79,32,10,5502,8,8,1,3
41336893,85,21,12,1834,7,5,5,3
41336915,90,16,14,1834,6,4,2,4
41336936,94,14,18,917,2,4,1,5
41336962,98,25,21,917,8,6,7,5
41336991,105,25,29,917,8,6,9,7
41337012,110,25,16,1834,8,6,6,4
41337038,115,20,15,917,5,5,4,4
41337061,121,19,14,917,3,5,2,4
41337083,125,16,3,3668,6,4,1,1
41337105,129,21,20,917,7,5,5,5
41337125,134,20,18,1834,5,5,1,5
41337146,139,15,26,3668,4,4,10,6
41337169,144,23,16,1834,4,6,6,4
41337190,148,7,21,3668,2,2,7,5
41337213,153,4,21,3668,3,1,7,5
41337234,157,27,26,2751,5,7,10,6
41337259,162,16,15,917,6,4,4,4
41337282,168,15,13,1834,4,4,0,4
41337302,173,7,15,1834,2,2,4,4
41337323,177,7,15,1834,2,2,4,4
41337344,181,14,23,1834,2,4,4,6
41337364,184,20,18,1834,5,5,1,5
41337384,189,18,11,1834,1,5,3,3
41337408,195,26,21,1834,10,6,7,5
41337429,200,22,21,917,9,5,7,5
41337452,203,30,0,8253,11,7,0,0
41337476,208,26,16,2751,10,6,6,4
41337497,214,22,21,917,9,5,7,5
41337520,220,12,16,917,5,3,6,4
41337545,225,22,3,5502,9,5,1,1
41337569,231,8,16,1834,4,2,6,4
41337589,235,7,20,2751,2,2,5,5
41337609,239,0,16,4585,0,0,6,4
41337631,244,7,16,2751,2,2,6,4
41337652,249,25,30,1834,8,6,11,7
41337674,256,7,21,3668,2,2,7,5
41337697,260,30,20,3668,11,7,5,5
41337718,265,8,11,917,4,2,3,3
41337738,269,15,16,917,4,4,6,4
41337760,272,11,20,1834,3,3,5,5
41337783,277,11,14,917,3,3,2,4
41337804,280,30,11,5502,11,7,3,3
41337826,284,20,19,917,5,5,3,5
41337848,288,33,20,3668,10,8,5,5
41337868,293,3,11,1834,1,1,3,3
41337889,299,22,16,1834,9,5,6,4
41337912,303,25,16,1834,8,6,6,4
41337933,307,21,18,2751,7,5,1,5
41337954,311,9,3,2751,6,2,1,1
