,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
53719511,2,10,4,1834,1,3,3,1
53719535,10,11,20,1834,3,3,5,5
53719555,13,0,14,3668,0,0,2,4
53719577,17,8,0,2751,4,2,0,0
53719602,22,19,12,1834,3,5,5,3
53719624,28,3,7,917,1,1,2,2
53719645,34,3,0,917,1,1,0,0
53719666,40,0,19,4585,0,0,3,5
53719690,44,33,15,4585,10,8,4,4
53719710,48,10,15,1834,1,3,4,4
53719733,54,11,20,1834,3,3,5,5
53719753,58,15,16,917,4,4,6,4
53719774,63,26,30,917,10,6,11,7
53719797,66,16,13,2751,6,4,0,4
53719820,71,4,16,2751,3,1,6,4
53719841,77,29,0,7336,9,7,0,0
53719863,81,29,25,917,9,7,8,6
53719883,84,7,21,3668,2,2,7,5
53719904,90,30,20,3668,11,7,5,5
53719925,94,19,20,917,3,5,5,5
53719945,98,3,0,917,1,1,0,0
53719966,103,26,15,3668,10,6,4,4
53719986,108,16,3,3668,6,4,1,1
53720008,112,17,16,917,8,4,6,4
53720030,117,15,20,917,4,4,5,5
53720050,121,31,35,917,6,8,7,9
53720071,126,26,16,2751,10,6,6,4
53720093,130,17,22,917,8,4,9,5
53720115,136,29,20,2751,9,7,5,5
53720137,141,27,29,1834,5,7,9,7
53720158,145,30,16,3668,11,7,6,4
53720179,150,20,24,917,5,5,6,6
53720199,156,19,20,917,3,5,5,5
53720220,164,9,14,2751,6,2,2,4
53720242,169,20,14,1834,5,5,2,4
53720266,174,25,29,917,8,6,9,7
53720286,179,22,3,5502,9,5,1,1
53720308,183,16,22,1834,6,4,9,5
53720328,186,20,23,917,5,5,4,6
53720350,191,8,14,1834,4,2,2,4
53720371,196,19,16,1834,3,5,6,4
53720396,200,16,15,917,6,4,4,4
53720418,205,20,14,1834,5,5,2,4
53720440,210,15,25,2751,4,4,8,6
53720462,214,11,15,917,3,3,4,4
53720483,218,11,16,1834,3,3,6,4
53720506,225,14,20,1834,2,4,5,5
53720526,229,10,11,917,1,3,3,3
53720548,233,16,0,4585,6,4,0,0
53720569,238,17,31,3668,8,4,6,8
53720591,243,11,20,1834,3,3,5,5
53720614,248,31,23,1834,6,8,4,6
53720635,251,30,18,5502,11,7,1,5
53720657,256,32,29,917,8,8,9,7
53720678,260,8,7,917,4,2,2,2
53720700,264,5,20,3668,5,1,5,5
53720722,268,10,21,3668,1,3,7,5
53720744,273,20,25,1834,5,5,8,6
53720765,276,10,19,1834,1,3,3,5
53720787,281,12,8,917,5,3,4,2
53720808,284,25,26,917,8,6,10,6
53720830,288,15,11,917,4,4,3,3
53720851,293,24,20,917,6,6,5,5
53720871,297,8,5,917,4,2,5,1
53720892,301,27,23,917,5,7,4,6
53720915,307,33,26,1834,10,8,10,6
53720936,312,19,15,917,3,5,4,4
53720958,316,31,33,1834,6,8,10,8
53720979,320,14,13,917,2,4,0,4
53721003,325,26,21,1834,10,6,7,5
53721024,330,7,1,1834,2,2,2,0
53721047,334,8,15,1834,4,2,4,4
53721068,339,19,3,3668,3,5,1,1
53721088,344,23,15,1834,4,6,4,4
53721111,349,30,27,2751,11,7,5,7
53721135,354,14,33,5502,2,4,10,8
53721157,359,9,5,917,6,2,5,1
53721177,363,12,21,1834,5,3,7,5
53721199,367,16,11,1834,6,4,3,3
53721221,372,14,20,1834,2,4,5,5
53721243,376,15,16,917,4,4,6,4
53721263,380,14,7,1834,2,4,2,2
53721284,382,25,20,1834,8,6,5,5
53721307,386,16,25,1834,6,4,8,6
53721329,391,10,12,1834,1,3,5,3
53721350,396,16,15,917,6,4,4,4
53721371,401,20,23,917,5,5,4,6
53721392,405,7,4,917,2,2,3,1
53721417,412,22,16,1834,9,5,6,4
53721438,415,8,4,917,4,2,3,1
53721461,420,21,0,5502,7,5,0,0
53721484,423,25,21,917,8,6,7,5
53721507,427,25,22,917,8,6,9,5
53721528,432,3,12,2751,1,1,5,3
53721553,436,30,25,1834,11,7,8,6
53721575,441,16,20,917,6,4,5,5
53721595,444,31,30,2751,6,8,11,7
53721615,449,6,19,2751,0,2,3,5
53721635,453,30,21,2751,11,7,7,5
53721656,459,26,25,917,10,6,8,6
53721678,464,28,15,2751,7,7,4,4
53721698,470,6,15,2751,0,2,4,4
53721718,472,4,10,1834,3,1,1,3
53721741,478,29,24,1834,9,7,6,6
53721765,485,21,26,1834,7,5,10,6
53721787,489,15,16,917,4,4,6,4
53721808,493,16,0,4585,6,4,0,0
