,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
78633783,1087,15,21,1834,4,4,7,5
78633808,1096,17,8,2751,8,4,4,2
78633828,1102,9,4,1834,6,2,3,1
78633851,1109,14,21,2751,2,4,7,5
78633871,1116,0,22,6419,0,0,9,5
78633893,1122,25,21,917,8,6,7,5
78633914,1129,3,20,3668,1,1,5,5
78633936,1135,7,22,4585,2,2,9,5
78633957,1145,22,8,3668,9,5,4,2
78633979,1152,36,20,3668,9,9,5,5
78634001,1160,29,25,917,9,7,8,6
78634021,1164,25,20,1834,8,6,5,5
78634041,1171,24,20,917,6,6,5,5
78634062,1180,7,15,1834,2,2,4,4
78634085,1190,19,15,917,3,5,4,4
78634105,1195,15,22,2751,4,4,9,5
78634126,1203,8,12,917,4,2,5,3
78634148,1209,9,12,917,6,2,5,3
78634170,1217,20,23,917,5,5,4,6
78634191,1223,16,14,1834,6,4,2,4
78634214,1231,19,23,917,3,5,4,6
78634235,1240,14,20,1834,2,4,5,5
78634255,1246,20,29,2751,5,5,9,7
78634275,1252,29,25,917,9,7,8,6
78634295,1258,29,36,1834,9,7,9,9
78634316,1264,29,16,2751,9,7,6,4
78634337,1274,14,3,2751,2,4,1,1
78634360,1283,28,27,917,7,7,5,7
78634381,1291,23,14,1834,4,6,2,4
78634402,1295,16,20,917,6,4,5,5
78634424,1304,2,11,2751,4,0,3,3
78634444,1316,16,0,4585,6,4,0,0
78634464,1321,26,25,917,10,6,8,6
78634484,1325,19,6,2751,3,5,0,2
78634504,1333,15,12,917,4,4,5,3
78634525,1339,24,29,1834,6,6,9,7
78634545,1346,14,11,917,2,4,3,3
78634565,1355,19,20,917,3,5,5,5
78634586,1365,8,15,1834,4,2,4,4
78634610,1374,26,22,917,10,6,9,5
78634630,1383,25,26,917,8,6,10,6
78634653,1395,23,29,2751,4,6,9,7
78634675,1402,26,36,2751,10,6,9,9
78634698,1412,8,14,1834,4,2,2,4
78634722,1419,18,21,2751,1,5,7,5
78634743,1426,20,0,4585,5,5,0,0
78634763,1433,19,23,917,3,5,4,6
78634784,1440,10,14,917,1,3,2,4
78634806,1448,23,0,5502,4,6,0,0
78634829,1456,7,16,2751,2,2,6,4
78634850,1464,8,11,917,4,2,3,3
78634871,1471,16,25,1834,6,4,8,6
78634893,1479,30,26,917,11,7,10,6
78634913,1486,23,10,2751,4,6,1,3
78634934,1492,19,24,1834,3,5,6,6
78634955,1499,29,21,1834,9,7,7,5
78634975,1507,25,12,2751,8,6,5,3
78634996,1513,28,29,917,7,7,9,7
78635021,1523,8,15,1834,4,2,4,4
78635042,1529,25,21,917,8,6,7,5
78635064,1539,30,15,4585,11,7,4,4
78635085,1548,26,22,917,10,6,9,5
78635108,1556,16,21,917,6,4,7,5
78635131,1564,23,20,917,4,6,5,5
78635152,1569,20,14,1834,5,5,2,4
78635173,1576,28,29,917,7,7,9,7
78635194,1583,23,11,2751,4,6,3,3
78635219,1590,16,21,917,6,4,7,5
78635241,1598,36,15,4585,9,9,4,4
78635261,1606,11,12,917,3,3,5,3
78635283,1613,10,8,1834,1,3,4,2
78635309,1624,27,23,917,5,7,4,6
78635333,1633,25,21,917,8,6,7,5
78635355,1643,12,11,917,5,3,3,3
78635377,1653,20,16,917,5,5,6,4
78635397,1659,8,16,1834,4,2,6,4
78635418,1665,19,14,917,3,5,2,4
78635440,1674,16,11,1834,6,4,3,3
78635462,1682,11,19,1834,3,3,3,5
78635487,1695,30,22,1834,11,7,9,5
78635509,1703,30,10,6419,11,7,1,3
78635530,1713,16,29,2751,6,4,9,7
78635551,1720,11,12,917,3,3,5,3
78635572,1726,19,17,2751,3,5,8,4
78635596,1734,22,15,2751,9,5,4,4
78635617,1739,22,16,1834,9,5,6,4
78635640,1747,7,30,6419,2,2,11,7
78635660,1756,21,25,917,7,5,8,6
78635681,1763,29,20,2751,9,7,5,5
78635703,1773,30,21,2751,11,7,7,5
78635724,1780,26,29,917,10,6,9,7
78635745,1786,31,14,3668,6,8,2,4
78635767,1794,23,21,1834,4,6,7,5
78635789,1800,11,22,3668,3,3,9,5
78635814,1807,25,21,917,8,6,7,5
78635837,1817,23,35,2751,4,6,7,9
78635861,1825,14,0,3668,2,4,0,0
78635881,1831,33,21,2751,10,8,7,5
78635902,1839,26,29,917,10,6,9,7
78635922,1847,21,25,917,7,5,8,6
78635944,1855,12,16,917,5,3,6,4
78635965,1864,13,4,2751,0,4,3,1
78635987,1873,36,31,1834,9,9,6,8
78636009,1884,20,15,917,5,5,4,4
78636031,1888,34,21,3668,12,8,7,5
78636052,1895,33,21,2751,10,8,7,5
78636072,1901,16,17,917,6,4,8,4
78636097,1912,23,21,1834,4,6,7,5
78636117,1918,8,15,1834,4,2,4,4
78636138,1927,26,19,3668,10,6,3,5
78636159,1935,5,19,3668,5,1,3,5
78636179,1939,22,17,917,9,5,8,4
78636200,1946,0,29,7336,0,0,9,7
78636224,1953,19,14,917,3,5,2,4
78636246,1960,12,15,917,5,3,4,4
78636266,1972,7,8,917,2,2,4,2
78636293,1983,10,18,1834,1,3,1,5
78636316,1995,26,8,4585,10,6,4,2
78636336,2001,23,20,917,4,6,5,5
78636359,2008,26,21,1834,10,6,7,5
78636381,2019,23,19,917,4,6,3,5
78636405,2027,17,31,3668,8,4,6,8
78636427,2037,18,20,1834,1,5,5,5
78636449,2044,12,15,917,5,3,4,4
78636472,2055,22,30,1834,9,5,11,7
78636494,2063,12,16,917,5,3,6,4
78636514,2070,26,19,3668,10,6,3,5
78636536,2075,4,0,1834,3,1,0,0
78636558,2081,32,31,917,8,8,6,8
78636579,2090,18,20,1834,1,5,5,5
78636599,2094,22,16,1834,9,5,6,4
78636621,2110,26,24,1834,10,6,6,6
78636644,2117,12,14,1834,5,3,2,4
78636665,2122,29,26,917,9,7,10,6
78636685,2128,31,12,4585,6,8,5,3
78636706,2135,19,10,1834,3,5,1,3
78636726,2141,10,14,917,1,3,2,4
78636746,2148,16,20,917,6,4,5,5
78636768,2156,30,21,2751,11,7,7,5
78636789,2161,30,26,917,11,7,10,6
78636809,2171,20,4,3668,5,5,3,1
78636831,2181,8,16,1834,4,2,6,4
78636855,2186,23,21,1834,4,6,7,5
78636876,2196,29,21,1834,9,7,7,5
78636897,2204,23,15,1834,4,6,4,4
78636918,2213,26,30,917,10,6,11,7
78636941,2222,23,14,1834,4,6,2,4
78636963,2228,19,3,3668,3,5,1,1
78636986,2238,3,20,3668,1,1,5,5
78637008,2245,29,27,1834,9,7,5,7
78637033,2257,19,13,1834,3,5,0,4
78637056,2264,24,21,917,6,6,7,5
78637076,2271,11,15,917,3,3,4,4
78637099,2277,11,10,917,3,3,1,3
78637119,2287,8,12,917,4,2,5,3
78637140,2297,33,29,917,10,8,9,7
78637161,2306,19,11,1834,3,5,3,3
78637185,2316,27,16,2751,5,7,6,4
78637207,2326,20,26,2751,5,5,10,6
78637228,2335,11,25,3668,3,3,8,6
78637251,2342,15,11,917,4,4,3,3
78637272,2349,17,22,917,8,4,9,5
78637292,2358,10,33,6419,1,3,10,8
78637312,2364,2,21,4585,4,0,7,5
78637334,2371,21,27,1834,7,5,5,7
78637355,2376,16,21,917,6,4,7,5
78637375,2382,8,13,2751,4,2,0,4
78637397,2388,11,15,917,3,3,4,4
78637420,2398,14,16,1834,2,4,6,4
78637443,2408,15,26,3668,4,4,10,6
78637463,2416,21,16,917,7,5,6,4
78637484,2420,23,27,917,4,6,5,7
78637504,2430,23,20,917,4,6,5,5
78637526,2435,14,19,917,2,4,3,5
78637547,2441,14,12,1834,2,4,5,3
78637569,2447,21,15,1834,7,5,4,4
78637589,2451,3,35,7336,1,1,7,9
78637611,2460,11,16,1834,3,3,6,4
78637632,2468,3,4,917,1,1,3,1
78637657,2473,26,21,1834,10,6,7,5
78637679,2479,26,16,2751,10,6,6,4
78637699,2487,19,14,917,3,5,2,4
78637723,2495,25,29,917,8,6,9,7
78637743,2503,24,26,1834,6,6,10,6
78637764,2511,3,8,1834,1,1,4,2
78637787,2522,27,19,1834,5,7,3,5
78637810,2528,20,15,917,5,5,4,4
78637831,2537,6,14,1834,0,2,2,4
78637853,2545,9,11,1834,6,2,3,3
78637873,2552,22,12,2751,9,5,5,3
78637894,2560,14,0,3668,2,4,0,0
78637917,2568,35,33,1834,7,9,10,8
78637938,2573,21,2,4585,7,5,4,0
78637958,2583,16,14,1834,6,4,2,4
78637982,2590,22,21,917,9,5,7,5
78638003,2595,7,8,917,2,2,4,2
78638023,2600,31,30,2751,6,8,11,7
78638046,2605,29,33,917,9,7,10,8
78638068,2611,9,12,917,6,2,5,3
78638090,2620,29,34,1834,9,7,12,8
78638112,2629,11,16,1834,3,3,6,4
78638134,2636,9,0,3668,6,2,0,0
78638157,2643,30,21,2751,11,7,7,5
78638178,2649,33,26,1834,10,8,10,6
78638200,2658,5,12,1834,5,1,5,3
78638222,2667,25,29,917,8,6,9,7
78638248,2676,20,16,917,5,5,6,4
78638268,2682,20,31,2751,5,5,6,8
78638288,2691,5,14,2751,5,1,2,4
78638310,2701,19,20,917,3,5,5,5
78638330,2708,19,0,4585,3,5,0,0
78638356,2715,11,2,2751,3,3,4,0
78638377,2722,26,25,917,10,6,8,6
78638399,2729,6,14,1834,0,2,2,4
78638421,2736,0,1,917,0,0,2,0
78638442,2743,26,22,917,10,6,9,5
78638465,2747,29,19,3668,9,7,3,5
78638488,2758,8,3,1834,4,2,1,1
78638509,2766,11,12,917,3,3,5,3
78638530,2776,19,23,917,3,5,4,6
78638550,2780,15,16,917,4,4,6,4
78638572,2791,26,1,6419,10,6,2,0
78638595,2799,16,21,917,6,4,7,5
78638616,2804,25,12,2751,8,6,5,3
78638636,2812,25,21,917,8,6,7,5
78638656,2820,20,14,1834,5,5,2,4
78638679,2829,6,10,917,0,2,1,3
78638701,2842,26,29,917,10,6,9,7
78638721,2850,20,26,2751,5,5,10,6
78638741,2855,22,21,917,9,5,7,5
78638762,2864,20,21,917,5,5,7,5
78638783,2872,16,24,1834,6,4,6,6
78638804,2878,5,20,3668,5,1,5,5
78638826,2886,20,15,917,5,5,4,4
78638846,2895,12,15,917,5,3,4,4
78638866,2902,26,16,2751,10,6,6,4
78638890,2910,23,16,1834,4,6,6,4
78638914,2916,11,16,1834,3,3,6,4
78638935,2922,8,16,1834,4,2,6,4
78638956,2929,29,27,1834,9,7,5,7
78638978,2935,29,24,1834,9,7,6,6
78638999,2944,16,19,1834,6,4,3,5
78639020,2951,26,20,2751,10,6,5,5
78639040,2956,35,34,2751,7,9,12,8
78639061,2961,21,31,2751,7,5,6,8
78639081,2966,21,17,917,7,5,8,4
78639103,2974,23,20,917,4,6,5,5
78639123,2982,19,23,917,3,5,4,6
78639146,2989,26,0,7336,10,6,0,0
78639169,2998,30,26,917,11,7,10,6
78639189,3005,19,5,3668,3,5,5,1
78639213,3010,33,31,1834,10,8,6,8
78639234,3016,8,12,917,4,2,5,3
78639255,3023,27,23,917,5,7,4,6
78639276,3032,25,20,1834,8,6,5,5
78639297,3041,12,16,917,5,3,6,4
78639322,3051,28,25,917,7,7,8,6
78639343,3056,19,8,2751,3,5,4,2
78639364,3064,1,4,917,2,0,3,1
78639385,3073,29,21,1834,9,7,7,5
78639407,3081,1,12,2751,2,0,5,3
78639428,3090,11,0,2751,3,3,0,0
78639450,3096,27,21,1834,5,7,7,5
78639471,3103,11,12,917,3,3,5,3
78639492,3110,29,23,2751,9,7,4,6
78639513,3118,7,4,917,2,2,3,1
78639534,3123,30,26,917,11,7,10,6
78639556,3130,16,11,1834,6,4,3,3
78639576,3138,15,16,917,4,4,6,4
78639599,3145,21,29,1834,7,5,9,7
78639621,3155,29,30,917,9,7,11,7
78639643,3161,26,21,1834,10,6,7,5
78639664,3170,4,15,2751,3,1,4,4
78639685,3180,6,10,917,0,2,1,3
78639706,3185,19,15,917,3,5,4,4
78639728,3194,16,8,1834,6,4,4,2
78639750,3201,8,15,1834,4,2,4,4
78639770,3208,36,20,3668,9,9,5,5
78639791,3218,30,21,2751,11,7,7,5
78639814,3225,19,23,917,3,5,4,6
78639837,3232,8,6,1834,4,2,0,2
78639858,3239,12,19,1834,5,3,3,5
78639878,3247,10,16,2751,1,3,6,4
78639901,3255,30,29,917,11,7,9,7
78639923,3262,0,3,917,0,0,1,1
78639947,3270,10,16,2751,1,3,6,4
78639970,3276,28,27,917,7,7,5,7
78639991,3282,30,21,2751,11,7,7,5
78640011,3288,8,12,917,4,2,5,3
78640035,3296,31,23,1834,6,8,4,6
78640057,3303,22,12,2751,9,5,5,3
78640077,3312,21,25,917,7,5,8,6
78640099,3320,3,0,917,1,1,0,0
78640121,3335,26,16,2751,10,6,6,4
78640141,3341,29,21,1834,9,7,7,5
78640163,3348,7,4,917,2,2,3,1
78640183,3352,16,23,1834,6,4,4,6
78640205,3360,12,16,917,5,3,6,4
78640228,3365,26,15,3668,10,6,4,4
78640249,3372,30,26,917,11,7,10,6
78640269,3379,12,9,917,5,3,6,2
78640292,3389,6,3,917,0,2,1,1
78640314,3396,26,37,2751,10,6,11,9
78640335,3404,16,20,917,6,4,5,5
78640355,3412,9,0,3668,6,2,0,0
78640377,3419,12,20,1834,5,3,5,5
78640398,3428,19,25,2751,3,5,8,6
78640418,3435,21,16,917,7,5,6,4
78640440,3442,23,14,1834,4,6,2,4
78640463,3451,30,22,1834,11,7,9,5
78640484,3461,33,23,3668,10,8,4,6
78640506,3466,14,20,1834,2,4,5,5
78640527,3473,15,16,917,4,4,6,4
78640548,3481,28,32,917,7,7,8,8
78640569,3486,12,11,917,5,3,3,3
78640590,3494,24,15,1834,6,6,4,4
78640612,3501,16,8,1834,6,4,4,2
78640633,3512,35,31,917,7,9,6,8
78640654,3519,8,15,1834,4,2,4,4
78640675,3527,16,29,2751,6,4,9,7
78640699,3532,35,19,3668,7,9,3,5
78640721,3539,23,20,917,4,6,5,5
78640743,3546,17,15,1834,8,4,4,4
78640764,3555,30,15,4585,11,7,4,4
78640788,3566,27,11,3668,5,7,3,3
78640808,3576,23,32,2751,4,6,8,8
78640829,3583,29,30,917,9,7,11,7
78640853,3593,7,1,1834,2,2,2,0
