,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
35291239,2,10,16,2751,1,3,6,4
35291260,6,8,3,1834,4,2,1,1
35291285,9,21,29,1834,7,5,9,7
35291305,14,14,0,3668,2,4,0,0
35291327,17,9,15,1834,6,2,4,4
35291347,20,23,19,917,4,6,3,5
35291369,26,27,20,1834,5,7,5,5
35291391,30,0,20,4585,0,0,5,5
35291411,33,29,14,4585,9,7,2,4
35291432,36,23,27,917,4,6,5,7
35291457,40,16,21,917,6,4,7,5
35291478,44,20,11,1834,5,5,3,3
35291502,49,14,19,917,2,4,3,5
35291523,54,12,16,917,5,3,6,4
35291544,58,15,21,1834,4,4,7,5
35291566,62,22,17,917,9,5,8,4
35291589,66,4,16,2751,3,1,6,4
35291614,70,25,16,1834,8,6,6,4
35291635,74,12,15,917,5,3,4,4
35291657,78,16,12,917,6,4,5,3
35291681,82,16,20,917,6,4,5,5
35291702,85,32,34,1834,8,8,12,8
35291727,89,21,20,917,7,5,5,5
35291752,94,27,29,1834,5,7,9,7
35291775,99,27,31,917,5,7,6,8
35291795,104,13,29,5502,0,4,9,7
35291815,108,27,0,6419,5,7,0,0
35291837,112,15,14,917,4,4,2,4
35291859,116,18,20,1834,1,5,5,5
35291881,120,29,14,4585,9,7,2,4
35291902,124,22,29,1834,9,5,9,7
35291924,127,25,21,917,8,6,7,5
35291946,131,16,15,917,6,4,4,4
35291969,136,0,3,917,0,0,1,1
35291992,141,14,11,917,2,4,3,3
35292014,145,30,19,4585,11,7,3,5
35292036,149,29,26,917,9,7,10,6
35292057,153,25,19,2751,8,6,3,5
35292078,157,33,27,2751,10,8,5,7
35292100,160,6,11,1834,0,2,3,3
35292121,164,22,15,2751,9,5,4,4
35292142,168,13,11,1834,0,4,3,3
35292164,172,23,10,2751,4,6,1,3
35292187,174,14,21,2751,2,4,7,5
35292207,177,16,12,917,6,4,5,3
35292227,182,29,26,917,9,7,10,6
35292251,185,11,16,1834,3,3,6,4
35292273,190,10,24,3668,1,3,6,6
35292294,193,21,22,917,7,5,9,5
35292316,197,16,12,917,6,4,5,3
35292337,202,15,16,917,4,4,6,4
35292358,205,11,0,2751,3,3,0,0
35292380,211,29,15,3668,9,7,4,4
35292402,215,5,16,2751,5,1,6,4
35292425,220,27,11,3668,5,7,3,3
35292445,223,16,18,2751,6,4,1,5
35292467,227,25,20,1834,8,6,5,5
35292487,231,16,21,917,6,4,7,5
35292510,236,16,22,1834,6,4,9,5
35292531,240,23,24,917,4,6,6,6
35292554,244,0,3,917,0,0,1,1
35292575,249,37,16,4585,11,9,6,4
35292595,252,19,4,3668,3,5,3,1
35292615,256,7,25,4585,2,2,8,6
35292636,258,25,21,917,8,6,7,5
35292659,262,30,16,3668,11,7,6,4
35292682,267,14,11,917,2,4,3,3
35292702,270,21,15,1834,7,5,4,4
35292723,274,30,25,1834,11,7,8,6
35292743,278,0,15,3668,0,0,4,4
35292763,282,25,22,917,8,6,9,5
35292787,287,20,27,1834,5,5,5,7
35292807,290,15,12,917,4,4,5,3
35292827,294,29,26,917,9,7,10,6
35292849,299,21,16,917,7,5,6,4
35292873,303,20,11,1834,5,5,3,3
35292893,305,16,21,917,6,4,7,5
35292917,310,21,22,917,7,5,9,5
35292938,314,11,21,2751,3,3,7,5
35292959,318,15,18,1834,4,4,1,5
35292982,323,11,19,1834,3,3,3,5
35293006,328,29,20,2751,9,7,5,5
35293028,331,17,12,1834,8,4,5,3
35293050,335,25,30,1834,8,6,11,7
35293072,340,8,16,1834,4,2,6,4
35293096,345,20,23,917,5,5,4,6
35293116,351,7,4,917,2,2,3,1
35293141,357,16,10,2751,6,4,1,3
35293162,360,35,31,917,7,9,6,8
35293185,364,29,23,2751,9,7,4,6
35293208,367,12,16,917,5,3,6,4
35293230,371,5,8,917,5,1,4,2
35293251,375,10,8,1834,1,3,4,2
35293274,379,3,0,917,1,1,0,0
35293294,383,7,16,2751,2,2,6,4
35293316,387,23,21,1834,4,6,7,5
35293340,390,3,6,917,1,1,0,2
35293364,395,16,8,1834,6,4,4,2
35293386,399,16,11,1834,6,4,3,3
35293406,403,28,21,1834,7,7,7,5
35293429,408,20,16,917,5,5,6,4
35293451,412,32,29,917,8,8,9,7
35293471,414,22,16,1834,9,5,6,4
35293491,418,33,21,2751,10,8,7,5
35293512,421,22,26,917,9,5,10,6
35293535,426,29,15,3668,9,7,4,4
35293555,430,23,21,1834,4,6,7,5
35293575,434,11,8,917,3,3,4,2
35293595,438,0,13,3668,0,0,0,4
35293616,442,20,7,2751,5,5,2,2
35293639,446,25,20,1834,8,6,5,5
35293664,450,11,8,917,3,3,4,2
35293686,454,16,15,917,6,4,4,4
35293709,457,8,3,1834,4,2,1,1
35293730,461,30,25,1834,11,7,8,6
35293754,465,15,12,917,4,4,5,3
35293777,469,20,14,1834,5,5,2,4
35293799,472,34,19,5502,12,8,3,5
35293822,476,11,6,1834,3,3,0,2
35293843,479,35,1,8253,7,9,2,0
35293865,484,19,20,917,3,5,5,5
35293890,488,20,15,917,5,5,4,4
35293915,492,26,35,2751,10,6,7,9
35293935,496,33,20,3668,10,8,5,5
35293956,500,16,20,917,6,4,5,5
35293979,505,20,16,917,5,5,6,4
35294003,509,21,8,2751,7,5,4,2
35294024,513,12,3,2751,5,3,1,1
35294047,516,25,20,1834,8,6,5,5
35294068,520,14,27,2751,2,4,5,7
35294094,525,21,16,917,7,5,6,4
35294115,530,16,22,1834,6,4,9,5
35294135,532,24,25,917,6,6,8,6
35294156,537,8,4,917,4,2,3,1
35294177,540,10,21,3668,1,3,7,5
35294197,544,31,21,2751,6,8,7,5
35294219,549,23,15,1834,4,6,4,4
35294242,554,21,25,917,7,5,8,6
35294262,558,19,16,1834,3,5,6,4
35294285,561,31,35,917,6,8,7,9
35294306,564,16,13,2751,6,4,0,4
35294329,569,17,16,917,8,4,6,4
35294351,572,26,33,1834,10,6,10,8
35294372,576,20,23,917,5,5,4,6
35294395,580,6,11,1834,0,2,3,3
35294418,586,26,33,1834,10,6,10,8
35294440,590,35,31,917,7,9,6,8
35294460,593,23,20,917,4,6,5,5
35294484,597,8,16,1834,4,2,6,4
35294506,601,20,23,917,5,5,4,6
35294527,603,14,11,917,2,4,3,3
35294553,608,22,17,917,9,5,8,4
35294576,612,10,21,3668,1,3,7,5
35294598,616,29,20,2751,9,7,5,5
35294620,620,19,20,917,3,5,5,5
35294640,624,31,27,917,6,8,5,7
35294663,628,25,29,917,8,6,9,7
35294683,630,27,21,1834,5,7,7,5
35294705,635,14,15,917,2,4,4,4
35294726,638,25,21,917,8,6,7,5
35294749,642,25,10,4585,8,6,1,3
35294769,647,31,21,2751,6,8,7,5
35294794,651,19,18,917,3,5,1,5
35294817,655,23,14,1834,4,6,2,4
35294838,659,16,30,3668,6,4,11,7
35294859,663,35,31,917,7,9,6,8
35294880,666,0,22,6419,0,0,9,5
35294902,671,33,20,3668,10,8,5,5
35294923,675,19,14,917,3,5,2,4
35294943,679,24,21,917,6,6,7,5
35294966,684,8,12,917,4,2,5,3
35294986,687,19,21,1834,3,5,7,5
35295011,693,20,19,917,5,5,3,5
35295031,696,19,7,2751,3,5,2,2
35295052,700,23,21,1834,4,6,7,5
35295074,704,14,16,1834,2,4,6,4
35295097,709,16,20,917,6,4,5,5
35295119,714,25,4,4585,8,6,3,1
35295140,718,21,25,917,7,5,8,6
35295161,721,12,8,917,5,3,4,2
35295181,724,12,21,1834,5,3,7,5
35295203,729,1,3,917,2,0,1,1
35295225,733,12,7,1834,5,3,2,2
35295247,738,29,21,1834,9,7,7,5
35295270,743,6,10,917,0,2,1,3
35295290,746,21,20,917,7,5,5,5
35295312,750,0,11,2751,0,0,3,3
35295332,755,15,20,917,4,4,5,5
35295356,759,16,14,1834,6,4,2,4
35295381,764,21,20,917,7,5,5,5
35295402,768,8,20,2751,4,2,5,5
35295424,772,19,23,917,3,5,4,6
35295448,776,16,21,917,6,4,7,5
35295470,780,27,23,917,5,7,4,6
35295492,784,16,22,1834,6,4,9,5
35295516,790,5,16,2751,5,1,6,4
35295540,794,20,10,2751,5,5,1,3
35295562,798,16,1,3668,6,4,2,0
35295583,803,29,31,1834,9,7,6,8
35295607,807,11,8,917,3,3,4,2
35295631,812,29,21,1834,9,7,7,5
35295655,816,4,12,1834,3,1,5,3
35295679,820,16,0,4585,6,4,0,0
35295700,825,25,16,1834,8,6,6,4
35295723,830,15,12,917,4,4,5,3
35295745,832,26,16,2751,10,6,6,4
35295765,836,29,20,2751,9,7,5,5
35295786,840,27,29,1834,5,7,9,7
35295809,844,36,26,2751,9,9,10,6
35295831,847,7,11,917,2,2,3,3
35295851,852,20,16,917,5,5,6,4
35295872,856,5,0,2751,5,1,0,0
35295898,862,33,21,2751,10,8,7,5
35295919,865,23,20,917,4,6,5,5
35295943,870,21,29,1834,7,5,9,7
35295964,874,31,28,917,6,8,7,7
35295986,878,29,11,4585,9,7,3,3
35296007,882,25,16,1834,8,6,6,4
35296028,886,23,4,4585,4,6,3,1
35296049,892,16,21,917,6,4,7,5
35296074,896,23,20,917,4,6,5,5
35296094,900,10,3,1834,1,3,1,1
35296117,905,1,0,917,2,0,0,0
35296137,909,16,14,1834,6,4,2,4
35296158,912,6,0,1834,0,2,0,0
35296179,915,8,0,2751,4,2,0,0
35296200,918,8,12,917,4,2,5,3
35296221,921,22,20,1834,9,5,5,5
35296245,926,16,14,1834,6,4,2,4
35296267,931,26,29,917,10,6,9,7
35296289,934,0,20,4585,0,0,5,5
