,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
62665354,5,7,20,2751,2,2,5,5
62665377,11,5,15,2751,5,1,4,4
62665399,15,20,15,917,5,5,4,4
62665422,21,6,10,917,0,2,1,3
62665444,24,15,16,917,4,4,6,4
62665464,28,1,13,3668,2,0,0,4
62665484,31,25,26,917,8,6,10,6
62665507,36,26,25,917,10,6,8,6
62665528,41,27,24,917,5,7,6,6
62665551,46,21,29,1834,7,5,9,7
62665575,51,27,21,1834,5,7,7,5
62665596,56,12,16,917,5,3,6,4
62665617,60,9,12,917,6,2,5,3
62665638,64,14,0,3668,2,4,0,0
62665660,69,31,36,1834,6,8,9,9
62665681,74,15,20,917,4,4,5,5
62665703,80,25,26,917,8,6,10,6
62665732,85,6,16,3668,0,2,6,4
62665754,90,21,29,1834,7,5,9,7
62665777,94,23,11,2751,4,6,3,3
62665801,99,29,16,2751,9,7,6,4
62665822,105,26,12,3668,10,6,5,3
62665846,109,8,12,917,4,2,5,3
62665869,114,25,26,917,8,6,10,6
62665891,120,23,17,2751,4,6,8,4
62665912,123,11,20,1834,3,3,5,5
62665933,127,29,19,3668,9,7,3,5
62665954,131,0,11,2751,0,0,3,3
62665977,138,15,21,1834,4,4,7,5
62666002,142,25,21,917,8,6,7,5
62666025,147,8,0,2751,4,2,0,0
62666046,151,22,0,6419,9,5,0,0
62666067,156,16,14,1834,6,4,2,4
62666087,158,20,14,1834,5,5,2,4
62666108,165,19,25,2751,3,5,8,6
62666129,168,12,21,1834,5,3,7,5
62666153,173,6,10,917,0,2,1,3
62666174,178,16,24,1834,6,4,6,6
62666198,182,33,1,7336,10,8,2,0
62666220,186,1,8,1834,2,0,4,2
62666244,191,30,21,2751,11,7,7,5
62666265,195,30,20,3668,11,7,5,5
62666285,199,23,10,2751,4,6,1,3
62666307,203,34,31,2751,12,8,6,8
62666328,209,11,15,917,3,3,4,4
62666351,213,19,18,917,3,5,1,5
62666372,218,8,3,1834,4,2,1,1
62666393,221,16,26,2751,6,4,10,6
62666413,225,32,3,6419,8,8,1,1
62666436,229,12,8,917,5,3,4,2
62666456,234,21,16,917,7,5,6,4
62666476,238,35,0,8253,7,9,0,0
62666496,242,11,6,1834,3,3,0,2
62666516,246,23,16,1834,4,6,6,4
62666538,250,31,32,917,6,8,8,8
62666562,254,19,16,1834,3,5,6,4
62666584,259,31,28,917,6,8,7,7
62666604,264,2,8,1834,4,0,4,2
62666626,266,22,15,2751,9,5,4,4
62666651,272,15,0,3668,4,4,0,0
62666673,276,26,21,1834,10,6,7,5
62666697,282,14,25,3668,2,4,8,6
62666717,286,14,16,1834,2,4,6,4
62666742,290,0,21,5502,0,0,7,5
62666764,294,4,24,4585,3,1,6,6
62666784,297,21,15,1834,7,5,4,4
62666806,304,26,16,2751,10,6,6,4
62666827,308,23,11,2751,4,6,3,3
62666851,314,8,10,1834,4,2,1,3
62666874,316,1,13,3668,2,0,0,4
62666898,319,12,22,2751,5,3,9,5
62666920,324,2,17,4585,4,0,8,4
62666944,330,15,11,917,4,4,3,3
62666971,335,19,33,4585,3,5,10,8
62666991,341,17,21,917,8,4,7,5
62667012,344,31,20,2751,6,8,5,5
62667033,349,31,16,3668,6,8,6,4
62667057,352,7,11,917,2,2,3,3
62667082,357,25,15,2751,8,6,4,4
62667107,361,16,21,917,6,4,7,5
62667129,365,15,12,917,4,4,5,3
62667151,372,26,23,2751,10,6,4,6
62667174,377,16,22,1834,6,4,9,5
62667198,380,21,26,1834,7,5,10,6
62667219,385,29,32,917,9,7,8,8
62667241,389,22,12,2751,9,5,5,3
62667261,392,7,20,2751,2,2,5,5
62667282,396,35,18,4585,7,9,1,5
62667305,399,35,37,1834,7,9,11,9
62667325,404,31,30,2751,6,8,11,7
62667347,408,15,20,917,4,4,5,5
