,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7228263,0,37,20,4585,11,9,5,5
7228284,3,23,16,1834,4,6,6,4
7228306,8,33,20,3668,10,8,5,5
7228327,12,25,24,917,8,6,6,6
7228348,16,11,16,1834,3,3,6,4
7228369,19,26,16,2751,10,6,6,4
7228391,22,11,26,4585,3,3,10,6
7228414,25,24,16,1834,6,6,6,4
7228434,28,14,18,917,2,4,1,5
7228455,30,18,16,2751,1,5,6,4
7228477,34,21,24,917,7,5,6,6
7228501,39,3,0,917,1,1,0,0
7228528,45,6,20,3668,0,2,5,5
7228548,48,22,21,917,9,5,7,5
7228569,51,17,20,1834,8,4,5,5
7228591,55,16,31,3668,6,4,6,8
7228611,59,6,10,917,0,2,1,3
7228634,63,1,0,917,2,0,0,0
7228655,66,26,21,1834,10,6,7,5
7228675,69,7,4,917,2,2,3,1
7228697,72,29,20,2751,9,7,5,5
7228718,78,27,24,917,5,7,6,6
7228740,80,15,21,1834,4,4,7,5
7228761,82,26,21,1834,10,6,7,5
7228785,87,25,33,1834,8,6,10,8
7228808,91,23,20,917,4,6,5,5
7228829,95,4,20,3668,3,1,5,5
7228850,100,14,16,1834,2,4,6,4
7228871,102,26,35,2751,10,6,7,9
7228892,105,21,18,2751,7,5,1,5
7228917,108,12,18,2751,5,3,1,5
7228937,112,26,24,1834,10,6,6,6
7228960,116,20,16,917,5,5,6,4
7228982,119,25,21,917,8,6,7,5
7229005,124,25,16,1834,8,6,6,4
7229028,127,3,16,3668,1,1,6,4
7229051,130,11,16,1834,3,3,6,4
7229073,134,3,15,2751,1,1,4,4
7229097,138,22,17,917,9,5,8,4
7229120,143,33,29,917,10,8,9,7
7229142,146,34,30,917,12,8,11,7
7229164,150,31,16,3668,6,8,6,4
7229186,153,30,16,3668,11,7,6,4
7229208,158,14,23,1834,2,4,4,6
7229233,162,16,6,3668,6,4,0,2
7229254,165,17,23,2751,8,4,4,6
7229274,169,16,15,917,6,4,4,4
7229296,173,14,20,1834,2,4,5,5
7229317,176,16,15,917,6,4,4,4
7229340,180,30,21,2751,11,7,7,5
7229361,184,33,21,2751,10,8,7,5
7229382,186,21,8,2751,7,5,4,2
7229404,189,15,11,917,4,4,3,3
7229425,192,31,19,2751,6,8,3,5
7229447,197,36,13,6419,9,9,0,4
7229468,200,5,14,2751,5,1,2,4
7229488,203,10,20,2751,1,3,5,5
7229510,207,21,25,917,7,5,8,6
7229534,211,20,8,2751,5,5,4,2
7229555,215,26,21,1834,10,6,7,5
7229578,219,29,33,917,9,7,10,8
7229599,221,11,18,1834,3,3,1,5
7229622,225,9,16,1834,6,2,6,4
7229644,229,13,16,2751,0,4,6,4
7229667,234,24,29,1834,6,6,9,7
7229691,238,26,12,3668,10,6,5,3
7229711,241,20,15,917,5,5,4,4
7229731,244,13,7,1834,0,4,2,2
7229753,248,14,20,1834,2,4,5,5
7229777,253,16,14,1834,6,4,2,4
7229798,257,10,12,1834,1,3,5,3
7229819,261,15,16,917,4,4,6,4
7229841,265,16,19,1834,6,4,3,5
7229862,270,16,20,917,6,4,5,5
7229886,274,20,19,917,5,5,3,5
7229910,278,16,12,917,6,4,5,3
7229932,282,30,0,8253,11,7,0,0
7229953,286,22,3,5502,9,5,1,1
7229975,288,25,32,1834,8,6,8,8
7229997,293,25,16,1834,8,6,6,4
7230017,296,36,32,917,9,9,8,8
7230039,300,12,8,917,5,3,4,2
7230061,304,20,22,1834,5,5,9,5
7230083,310,35,20,3668,7,9,5,5
7230106,313,36,37,917,9,9,11,9
7230126,316,12,3,2751,5,3,1,1
