,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
21140751,566,26,29,917,10,6,9,7
21140772,571,29,21,1834,9,7,7,5
21140794,575,16,14,1834,6,4,2,4
21140814,578,31,15,3668,6,8,4,4
21140837,583,12,16,917,5,3,6,4
21140857,588,11,12,917,3,3,5,3
21140878,594,12,28,3668,5,3,7,7
21140901,599,8,10,1834,4,2,1,3
21140924,606,22,23,2751,9,5,4,6
21140946,613,9,20,2751,6,2,5,5
21140968,616,8,13,2751,4,2,0,4
21140992,622,6,4,1834,0,2,3,1
21141012,627,25,27,1834,8,6,5,7
21141035,632,8,12,917,4,2,5,3
21141055,637,21,8,2751,7,5,4,2
21141078,642,7,15,1834,2,2,4,4
21141100,647,32,35,917,8,8,7,9
21141123,651,25,15,2751,8,6,4,4
21141146,657,20,15,917,5,5,4,4
21141167,662,29,14,4585,9,7,2,4
21141187,667,1,6,1834,2,0,0,2
21141212,673,27,31,917,5,7,6,8
21141234,678,8,16,1834,4,2,6,4
21141255,682,11,21,2751,3,3,7,5
21141276,686,33,30,917,10,8,11,7
21141297,691,23,25,1834,4,6,8,6
21141319,697,16,21,917,6,4,7,5
21141343,703,7,0,1834,2,2,0,0
21141364,707,16,22,1834,6,4,9,5
21141387,711,1,9,2751,2,0,6,2
21141408,718,19,16,1834,3,5,6,4
21141433,724,8,14,1834,4,2,2,4
21141453,729,29,0,7336,9,7,0,0
21141475,733,33,25,1834,10,8,8,6
21141497,739,9,21,2751,6,2,7,5
21141517,742,26,8,4585,10,6,4,2
21141538,746,20,23,917,5,5,4,6
21141560,749,14,20,1834,2,4,5,5
21141582,752,14,21,2751,2,4,7,5
21141603,756,14,21,2751,2,4,7,5
21141624,759,1,20,4585,2,0,5,5
21141645,762,12,16,917,5,3,6,4
21141669,767,30,15,4585,11,7,4,4
21141689,770,14,4,2751,2,4,3,1
21141710,774,14,16,1834,2,4,6,4
21141732,779,25,23,1834,8,6,4,6
21141752,782,25,29,917,8,6,9,7
21141772,785,5,20,3668,5,1,5,5
21141792,789,16,11,1834,6,4,3,3
21141813,793,7,23,3668,2,2,4,6
21141836,798,3,4,917,1,1,3,1
21141856,802,23,34,4585,4,6,12,8
21141878,807,15,17,1834,4,4,8,4
21141900,812,15,0,3668,4,4,0,0
21141922,815,31,25,1834,6,8,8,6
21141944,820,14,11,917,2,4,3,3
21141965,823,19,21,1834,3,5,7,5
21141987,827,27,16,2751,5,7,6,4
21142008,832,22,11,3668,9,5,3,3
21142029,839,8,21,2751,4,2,7,5
21142049,843,20,21,917,5,5,7,5
21142073,848,12,11,917,5,3,3,3
21142096,852,12,25,2751,5,3,8,6
21142116,856,11,7,917,3,3,2,2
21142137,863,21,16,917,7,5,6,4
21142160,869,25,29,917,8,6,9,7
21142182,874,33,12,4585,10,8,5,3
21142204,878,27,20,1834,5,7,5,5
21142226,882,16,11,1834,6,4,3,3
21142249,886,25,26,917,8,6,10,6
21142273,892,23,20,917,4,6,5,5
21142296,895,16,12,917,6,4,5,3
21142316,899,26,21,1834,10,6,7,5
21142339,904,26,0,7336,10,6,0,0
21142363,909,31,6,5502,6,8,0,2
21142384,914,29,25,917,9,7,8,6
21142407,919,20,25,1834,5,5,8,6
21142430,922,7,16,2751,2,2,6,4
21142450,926,20,15,917,5,5,4,4
21142471,930,32,29,917,8,8,9,7
21142492,933,29,16,2751,9,7,6,4
21142514,940,26,10,5502,10,6,1,3
21142539,947,23,18,1834,4,6,1,5
21142560,950,23,6,3668,4,6,0,2
21142583,954,16,15,917,6,4,4,4
21142604,957,22,0,6419,9,5,0,0
21142624,960,7,21,3668,2,2,7,5
21142645,964,9,22,3668,6,2,9,5
21142667,969,7,0,1834,2,2,0,0
21142688,973,20,21,917,5,5,7,5
21142709,978,15,16,917,4,4,6,4
21142730,981,29,21,1834,9,7,7,5
21142750,986,15,5,2751,4,4,5,1
21142770,989,14,23,1834,2,4,4,6
21142790,994,12,16,917,5,3,6,4
21142810,997,23,25,1834,4,6,8,6
21142830,1001,21,0,5502,7,5,0,0
21142850,1005,26,9,4585,10,6,6,2
21142872,1011,20,11,1834,5,5,3,3
21142893,1014,10,25,4585,1,3,8,6
21142915,1019,30,21,2751,11,7,7,5
21142937,1024,14,0,3668,2,4,0,0
21142958,1029,20,18,1834,5,5,1,5
21142980,1033,26,25,917,10,6,8,6
21143001,1037,10,16,2751,1,3,6,4
21143026,1042,3,6,917,1,1,0,2
21143049,1047,24,15,1834,6,6,4,4
21143071,1051,4,6,1834,3,1,0,2
21143091,1054,15,11,917,4,4,3,3
21143117,1058,7,6,917,2,2,0,2
21143137,1062,26,6,6419,10,6,0,2
21143161,1067,35,33,1834,7,9,10,8
21143184,1074,26,21,1834,10,6,7,5
21143208,1079,17,22,917,8,4,9,5
21143230,1085,13,11,1834,0,4,3,3
21143251,1090,3,11,1834,1,1,3,3
21143273,1094,32,33,917,8,8,10,8
21143295,1099,9,23,3668,6,2,4,6
21143316,1105,22,0,6419,9,5,0,0
21143337,1109,26,12,3668,10,6,5,3
21143359,1115,31,23,1834,6,8,4,6
21143380,1120,10,16,2751,1,3,6,4
21143400,1125,29,20,2751,9,7,5,5
21143424,1129,11,16,1834,3,3,6,4
21143444,1133,14,16,1834,2,4,6,4
21143465,1137,20,6,3668,5,5,0,2
21143489,1141,29,23,2751,9,7,4,6
21143510,1145,16,15,917,6,4,4,4
21143531,1153,5,8,917,5,1,4,2
21143552,1155,15,20,917,4,4,5,5
21143577,1159,23,4,4585,4,6,3,1
21143598,1164,6,12,2751,0,2,5,3
21143618,1168,32,29,917,8,8,9,7
21143640,1170,21,0,5502,7,5,0,0
21143664,1177,11,27,3668,3,3,5,7
21143685,1182,11,12,917,3,3,5,3
21143705,1186,20,18,1834,5,5,1,5
21143725,1189,12,15,917,5,3,4,4
21143747,1192,0,7,1834,0,0,2,2
21143767,1195,18,10,1834,1,5,1,3
21143788,1201,16,12,917,6,4,5,3
21143808,1204,23,15,1834,4,6,4,4
21143830,1209,16,14,1834,6,4,2,4
21143856,1214,12,16,917,5,3,6,4
21143878,1220,3,21,4585,1,1,7,5
21143901,1225,8,3,1834,4,2,1,1
21143921,1229,8,0,2751,4,2,0,0
21143945,1232,16,15,917,6,4,4,4
21143966,1236,30,21,2751,11,7,7,5
21143990,1240,10,3,1834,1,3,1,1
21144012,1244,23,21,1834,4,6,7,5
21144034,1248,27,16,2751,5,7,6,4
21144055,1254,12,11,917,5,3,3,3
21144075,1255,0,8,2751,0,0,4,2
21144095,1259,22,30,1834,9,5,11,7
21144117,1264,15,20,917,4,4,5,5
21144141,1270,22,21,917,9,5,7,5
21144163,1275,16,25,1834,6,4,8,6
21144186,1281,12,6,2751,5,3,0,2
21144209,1286,22,21,917,9,5,7,5
21144231,1291,11,6,1834,3,3,0,2
21144253,1295,20,16,917,5,5,6,4
21144276,1299,29,33,917,9,7,10,8
21144297,1303,15,18,1834,4,4,1,5
21144320,1308,21,16,917,7,5,6,4
21144341,1311,26,21,1834,10,6,7,5
21144365,1317,27,20,1834,5,7,5,5
21144387,1322,7,14,1834,2,2,2,4
21144407,1325,20,33,3668,5,5,10,8
21144429,1331,14,29,4585,2,4,9,7
21144451,1336,6,16,3668,0,2,6,4
21144471,1341,27,29,1834,5,7,9,7
21144492,1345,26,19,3668,10,6,3,5
21144513,1349,23,16,1834,4,6,6,4
21144535,1354,10,20,2751,1,3,5,5
21144557,1358,22,26,917,9,5,10,6
21144577,1362,16,15,917,6,4,4,4
21144597,1367,19,20,917,3,5,5,5
21144618,1372,30,12,4585,11,7,5,3
21144638,1376,4,21,3668,3,1,7,5
21144658,1380,16,20,917,6,4,5,5
21144681,1384,17,14,2751,8,4,2,4
21144701,1387,17,16,917,8,4,6,4
21144722,1392,28,25,917,7,7,8,6
21144743,1396,9,15,1834,6,2,4,4
21144765,1401,27,16,2751,5,7,6,4
21144787,1408,1,5,1834,2,0,5,1
21144809,1412,32,20,2751,8,8,5,5
21144829,1416,24,15,1834,6,6,4,4
21144851,1421,31,20,2751,6,8,5,5
21144872,1425,30,21,2751,11,7,7,5
21144895,1432,16,10,2751,6,4,1,3
21144916,1436,17,21,917,8,4,7,5
21144940,1442,17,8,2751,8,4,4,2
21144962,1446,14,20,1834,2,4,5,5
21144984,1451,16,15,917,6,4,4,4
21145005,1458,31,21,2751,6,8,7,5
21145027,1462,23,25,1834,4,6,8,6
21145050,1467,19,16,1834,3,5,6,4
21145071,1472,20,15,917,5,5,4,4
21145093,1477,16,21,917,6,4,7,5
21145115,1482,0,6,1834,0,0,0,2
21145138,1488,31,16,3668,6,8,6,4
21145161,1493,26,33,1834,10,6,10,8
21145184,1498,27,31,917,5,7,6,8
21145206,1503,16,9,1834,6,4,6,2
21145226,1508,34,15,5502,12,8,4,4
21145247,1511,16,20,917,6,4,5,5
21145269,1518,11,25,3668,3,3,8,6
21145293,1522,31,26,2751,6,8,10,6
21145315,1526,12,11,917,5,3,3,3
21145336,1530,5,8,917,5,1,4,2
21145356,1533,26,28,1834,10,6,7,7
21145379,1537,6,20,3668,0,2,5,5
21145399,1541,20,11,1834,5,5,3,3
21145424,1546,14,13,917,2,4,0,4
21145445,1551,14,21,2751,2,4,7,5
21145467,1556,14,21,2751,2,4,7,5
21145488,1559,19,23,917,3,5,4,6
21145510,1563,26,12,3668,10,6,5,3
21145532,1567,19,33,4585,3,5,10,8
21145555,1572,0,11,2751,0,0,3,3
21145579,1577,22,29,1834,9,5,9,7
21145602,1582,29,21,1834,9,7,7,5
21145622,1586,8,0,2751,4,2,0,0
21145643,1589,21,22,917,7,5,9,5
21145663,1593,30,16,3668,11,7,6,4
21145688,1598,22,16,1834,9,5,6,4
21145709,1603,23,21,1834,4,6,7,5
21145732,1609,24,29,1834,6,6,9,7
21145755,1613,27,31,917,5,7,6,8
21145777,1616,20,25,1834,5,5,8,6
21145798,1619,12,3,2751,5,3,1,1
21145821,1624,30,22,1834,11,7,9,5
21145843,1630,14,13,917,2,4,0,4
21145866,1634,1,15,3668,2,0,4,4
21145888,1637,11,0,2751,3,3,0,0
21145910,1642,29,7,5502,9,7,2,2
21145933,1647,4,12,1834,3,1,5,3
21145956,1653,4,5,917,3,1,5,1
21145978,1657,26,25,917,10,6,8,6
21146000,1660,10,13,917,1,3,0,4
21146022,1665,15,11,917,4,4,3,3
21146043,1667,23,18,1834,4,6,1,5
21146065,1671,29,20,2751,9,7,5,5
21146087,1675,3,11,1834,1,1,3,3
21146109,1681,21,20,917,7,5,5,5
21146130,1687,26,11,4585,10,6,3,3
21146153,1694,14,7,1834,2,4,2,2
21146174,1698,31,21,2751,6,8,7,5
21146194,1703,11,9,1834,3,3,6,2
21146214,1707,11,18,1834,3,3,1,5
21146234,1712,16,15,917,6,4,4,4
21146255,1718,19,20,917,3,5,5,5
21146279,1721,25,29,917,8,6,9,7
21146301,1726,16,28,2751,6,4,7,7
21146325,1732,12,20,1834,5,3,5,5
21146348,1736,10,8,1834,1,3,4,2
21146368,1742,16,25,1834,6,4,8,6
21146388,1745,0,4,1834,0,0,3,1
21146411,1750,21,0,5502,7,5,0,0
21146431,1754,16,7,2751,6,4,2,2
21146452,1758,15,20,917,4,4,5,5
21146472,1763,20,24,917,5,5,6,6
21146494,1768,15,12,917,4,4,5,3
21146519,1774,10,14,917,1,3,2,4
21146541,1780,5,7,1834,5,1,2,2
21146561,1787,16,21,917,6,4,7,5
21146582,1791,35,27,1834,7,9,5,7
21146605,1797,4,15,2751,3,1,4,4
21146630,1804,18,19,917,1,5,3,5
21146650,1809,16,15,917,6,4,4,4
21146671,1814,24,15,1834,6,6,4,4
21146691,1818,22,25,917,9,5,8,6
21146712,1823,26,16,2751,10,6,6,4
21146737,1829,10,15,1834,1,3,4,4
21146759,1833,8,16,1834,4,2,6,4
21146780,1836,17,26,1834,8,4,10,6
21146801,1840,25,16,1834,8,6,6,4
21146823,1845,26,16,2751,10,6,6,4
21146847,1850,3,14,2751,1,1,2,4
21146871,1857,31,35,917,6,8,7,9
21146896,1860,30,26,917,11,7,10,6
21146916,1865,27,35,1834,5,7,7,9
21146938,1868,21,25,917,7,5,8,6
21146961,1874,16,7,2751,6,4,2,2
21146985,1880,4,21,3668,3,1,7,5
21147006,1886,6,7,917,0,2,2,2
21147028,1889,18,29,4585,1,5,9,7
21147049,1894,17,16,917,8,4,6,4
21147073,1898,22,20,1834,9,5,5,5
21147093,1903,27,31,917,5,7,6,8
21147114,1909,7,15,1834,2,2,4,4
21147136,1912,22,16,1834,9,5,6,4
21147159,1917,8,7,917,4,2,2,2
21147183,1923,7,15,1834,2,2,4,4
21147205,1927,20,14,1834,5,5,2,4
21147227,1931,16,11,1834,6,4,3,3
21147247,1934,30,26,917,11,7,10,6
21147269,1940,21,20,917,7,5,5,5
21147291,1945,5,9,917,5,1,6,2
21147313,1949,27,31,917,5,7,6,8
21147334,1952,21,25,917,7,5,8,6
21147354,1956,7,19,2751,2,2,3,5
21147375,1960,8,16,1834,4,2,6,4
21147397,1965,31,27,917,6,8,5,7
21147418,1968,30,15,4585,11,7,4,4
21147439,1972,21,22,917,7,5,9,5
21147460,1977,23,27,917,4,6,5,7
21147483,1980,29,23,2751,9,7,4,6
21147503,1984,10,25,4585,1,3,8,6
21147523,1988,5,20,3668,5,1,5,5
21147546,1994,30,17,2751,11,7,8,4
21147569,2001,16,20,917,6,4,5,5
21147589,2004,6,14,1834,0,2,2,4
21147610,2008,35,27,1834,7,9,5,7
21147630,2012,23,20,917,4,6,5,5
21147651,2015,33,27,2751,10,8,5,7
21147671,2019,9,21,2751,6,2,7,5
21147692,2023,12,16,917,5,3,6,4
21147714,2028,8,11,917,4,2,3,3
21147736,2036,16,33,3668,6,4,10,8
21147759,2040,6,20,3668,0,2,5,5
21147780,2043,25,26,917,8,6,10,6
21147802,2048,13,19,1834,0,4,3,5
21147824,2052,28,16,2751,7,7,6,4
21147848,2056,8,25,3668,4,2,8,6
21147869,2061,26,29,917,10,6,9,7
21147891,2065,15,9,1834,4,4,6,2
21147915,2071,12,21,1834,5,3,7,5
21147939,2075,16,11,1834,6,4,3,3
21147961,2078,12,18,2751,5,3,1,5
21147983,2082,12,20,1834,5,3,5,5
21148003,2088,16,11,1834,6,4,3,3
21148025,2093,25,26,917,8,6,10,6
21148046,2097,3,11,1834,1,1,3,3
21148066,2102,30,29,917,11,7,9,7
21148086,2105,31,20,2751,6,8,5,5
21148107,2110,1,8,1834,2,0,4,2
21148128,2115,8,21,2751,4,2,7,5
21148151,2118,22,21,917,9,5,7,5
21148172,2123,2,10,2751,4,0,1,3
21148192,2127,4,8,917,3,1,4,2
21148213,2131,28,24,917,7,7,6,6
21148233,2136,21,0,5502,7,5,0,0
21148253,2141,23,33,3668,4,6,10,8
21148276,2143,23,18,1834,4,6,1,5
21148301,2148,31,12,4585,6,8,5,3
21148322,2153,12,0,3668,5,3,0,0
21148343,2157,35,30,2751,7,9,11,7
21148364,2162,0,10,2751,0,0,1,3
21148386,2166,16,15,917,6,4,4,4
21148408,2169,10,15,1834,1,3,4,4
21148429,2173,24,15,1834,6,6,4,4
21148451,2177,12,11,917,5,3,3,3
21148474,2182,12,0,3668,5,3,0,0
21148495,2185,7,6,917,2,2,0,2
21148516,2190,25,24,917,8,6,6,6
21148536,2193,16,7,2751,6,4,2,2
21148557,2197,12,13,2751,5,3,0,4
21148580,2203,35,31,917,7,9,6,8
21148600,2209,29,20,2751,9,7,5,5
21148621,2213,21,17,917,7,5,8,4
21148641,2217,20,24,917,5,5,6,6
21148663,2222,23,20,917,4,6,5,5
21148685,2226,25,15,2751,8,6,4,4
21148706,2231,27,11,3668,5,7,3,3
21148727,2235,31,15,3668,6,8,4,4
21148750,2240,10,7,917,1,3,2,2
21148770,2244,29,11,4585,9,7,3,3
21148792,2247,27,19,1834,5,7,3,5
21148813,2252,26,24,1834,10,6,6,6
21148834,2257,16,11,1834,6,4,3,3
21148856,2260,19,16,1834,3,5,6,4
21148878,2266,15,19,917,4,4,3,5
21148902,2272,33,31,1834,10,8,6,8
21148924,2276,22,12,2751,9,5,5,3
21148946,2281,26,16,2751,10,6,6,4
21148969,2285,14,0,3668,2,4,0,0
21148991,2291,7,35,6419,2,2,7,9
21149013,2296,3,12,2751,1,1,5,3
21149035,2300,16,11,1834,6,4,3,3
21149057,2304,16,4,2751,6,4,3,1
21149078,2309,30,18,5502,11,7,1,5
21149098,2313,10,16,2751,1,3,6,4
21149121,2317,3,10,1834,1,1,1,3
21149143,2322,11,12,917,3,3,5,3
21149167,2327,16,15,917,6,4,4,4
21149189,2329,12,20,1834,5,3,5,5
21149214,2335,16,0,4585,6,4,0,0
21149234,2339,3,14,2751,1,1,2,4
21149258,2344,16,11,1834,6,4,3,3
21149279,2349,8,7,917,4,2,2,2
21149299,2352,23,26,2751,4,6,10,6
21149323,2357,31,20,2751,6,8,5,5
21149346,2361,11,16,1834,3,3,6,4
21149366,2367,21,4,3668,7,5,3,1
21149389,2371,20,21,917,5,5,7,5
21149410,2378,3,16,3668,1,1,6,4
21149432,2382,11,12,917,3,3,5,3
21149452,2388,21,25,917,7,5,8,6
21149473,2392,17,8,2751,8,4,4,2
21149494,2396,12,20,1834,5,3,5,5
21149515,2399,31,29,1834,6,8,9,7
21149535,2403,16,22,1834,6,4,9,5
21149556,2409,12,10,1834,5,3,1,3
21149578,2415,30,15,4585,11,7,4,4
21149599,2419,8,16,1834,4,2,6,4
21149623,2424,26,21,1834,10,6,7,5
21149644,2429,12,8,917,5,3,4,2
21149664,2434,16,25,1834,6,4,8,6
21149684,2438,31,28,917,6,8,7,7
21149706,2441,19,16,1834,3,5,6,4
21149727,2445,0,27,6419,0,0,5,7
21149749,2451,30,3,7336,11,7,1,1
21149770,2457,12,16,917,5,3,6,4
21149790,2461,11,10,917,3,3,1,3
21149811,2465,27,14,2751,5,7,2,4
21149832,2469,19,11,1834,3,5,3,3
21149854,2473,2,4,917,4,0,3,1
21149874,2476,29,22,1834,9,7,9,5
21149897,2480,19,18,917,3,5,1,5
21149920,2485,22,15,2751,9,5,4,4
21149942,2489,29,20,2751,9,7,5,5
21149965,2493,29,21,1834,9,7,7,5
21149986,2496,4,3,917,3,1,1,1
21150006,2499,15,3,2751,4,4,1,1
21150028,2506,15,20,917,4,4,5,5
21150048,2512,32,23,2751,8,8,4,6
21150071,2516,31,27,917,6,8,5,7
21150092,2520,18,16,2751,1,5,6,4
21150114,2524,31,30,2751,6,8,11,7
21150136,2528,16,23,1834,6,4,4,6
21150158,2531,33,21,2751,10,8,7,5
21150180,2534,10,11,917,1,3,3,3
21150201,2538,14,18,917,2,4,1,5
21150221,2541,24,25,917,6,6,8,6
21150244,2545,10,3,1834,1,3,1,1
21150267,2548,32,21,2751,8,8,7,5
21150287,2554,32,26,1834,8,8,10,6
21150310,2559,6,10,917,0,2,1,3
21150330,2564,29,21,1834,9,7,7,5
21150350,2568,20,21,917,5,5,7,5
21150371,2573,15,12,917,4,4,5,3
21150393,2577,12,8,917,5,3,4,2
21150414,2583,26,29,917,10,6,9,7
21150434,2587,15,12,917,4,4,5,3
21150457,2592,26,22,917,10,6,9,5
21150482,2598,23,19,917,4,6,3,5
21150503,2601,26,22,917,10,6,9,5
21150524,2604,27,20,1834,5,7,5,5
21150547,2609,9,11,1834,6,2,3,3
21150569,2612,17,26,1834,8,4,10,6
21150591,2617,27,29,1834,5,7,9,7
21150612,2622,14,23,1834,2,4,4,6
21150632,2626,29,21,1834,9,7,7,5
21150653,2632,16,8,1834,6,4,4,2
21150674,2637,6,14,1834,0,2,2,4
21150696,2641,14,4,2751,2,4,3,1
21150717,2644,20,21,917,5,5,7,5
21150737,2647,17,25,1834,8,4,8,6
21150757,2651,18,19,917,1,5,3,5
21150778,2656,16,15,917,6,4,4,4
21150799,2662,23,20,917,4,6,5,5
21150823,2666,14,6,1834,2,4,0,2
21150844,2670,33,25,1834,10,8,8,6
21150866,2675,0,8,2751,0,0,4,2
21150889,2680,19,10,1834,3,5,1,3
21150909,2683,26,19,3668,10,6,3,5
21150930,2686,10,9,2751,1,3,6,2
21150950,2690,12,10,1834,5,3,1,3
21150971,2695,14,5,2751,2,4,5,1
21150992,2699,25,29,917,8,6,9,7
21151013,2704,26,24,1834,10,6,6,6
21151033,2708,26,15,3668,10,6,4,4
21151055,2714,10,11,917,1,3,3,3
21151077,2719,29,8,4585,9,7,4,2
21151100,2724,16,15,917,6,4,4,4
21151121,2727,20,18,1834,5,5,1,5
21151145,2733,20,19,917,5,5,3,5
21151167,2738,15,14,917,4,4,2,4
21151188,2743,10,13,917,1,3,0,4
21151209,2747,6,5,2751,0,2,5,1
21151229,2750,11,0,2751,3,3,0,0
21151251,2753,7,14,1834,2,2,2,4
21151271,2757,12,21,1834,5,3,7,5
21151292,2761,10,11,917,1,3,3,3
21151313,2765,6,11,1834,0,2,3,3
21151334,2769,15,18,1834,4,4,1,5
21151356,2775,26,33,1834,10,6,10,8
21151377,2780,30,21,2751,11,7,7,5
21151398,2784,35,23,2751,7,9,4,6
21151419,2788,15,16,917,4,4,6,4
21151439,2790,7,25,4585,2,2,8,6
21151460,2794,20,25,1834,5,5,8,6
21151480,2798,23,20,917,4,6,5,5
21151502,2801,8,3,1834,4,2,1,1
21151524,2804,15,21,1834,4,4,7,5
21151545,2808,4,3,917,3,1,1,1
21151566,2812,7,3,917,2,2,1,1
21151587,2814,26,20,2751,10,6,5,5
21151608,2819,25,26,917,8,6,10,6
21151630,2825,11,30,5502,3,3,11,7
21151651,2830,16,29,2751,6,4,9,7
21151672,2834,29,21,1834,9,7,7,5
21151694,2838,12,15,917,5,3,4,4
21151718,2842,32,20,2751,8,8,5,5
21151738,2845,14,20,1834,2,4,5,5
21151760,2850,26,11,4585,10,6,3,3
21151780,2855,20,25,1834,5,5,8,6
21151802,2858,5,3,1834,5,1,1,1
21151824,2862,17,15,1834,8,4,4,4
21151846,2866,1,0,917,2,0,0,0
21151866,2870,11,10,917,3,3,1,3
21151887,2873,24,26,1834,6,6,10,6
21151910,2877,12,21,1834,5,3,7,5
21151930,2879,3,2,1834,1,1,4,0
21151953,2883,23,25,1834,4,6,8,6
21151975,2888,26,29,917,10,6,9,7
21151995,2892,23,27,917,4,6,5,7
21152017,2895,11,15,917,3,3,4,4
21152039,2899,16,29,2751,6,4,9,7
21152059,2903,25,15,2751,8,6,4,4
21152080,2907,12,10,1834,5,3,1,3
21152105,2912,24,15,1834,6,6,4,4
21152127,2919,23,27,917,4,6,5,7
21152149,2921,15,13,1834,4,4,0,4
21152170,2925,20,15,917,5,5,4,4
21152190,2930,2,10,2751,4,0,1,3
21152211,2936,23,15,1834,4,6,4,4
21152235,2940,26,29,917,10,6,9,7
21152255,2942,25,26,917,8,6,10,6
21152276,2946,12,10,1834,5,3,1,3
21152297,2949,19,16,1834,3,5,6,4
21152320,2954,33,20,3668,10,8,5,5
21152340,2959,12,8,917,5,3,4,2
21152361,2962,12,9,917,5,3,6,2
21152381,2966,12,4,1834,5,3,3,1
21152402,2970,25,21,917,8,6,7,5
21152425,2976,3,20,3668,1,1,5,5
21152445,2981,19,20,917,3,5,5,5
