,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
20790925,2,13,19,1834,0,4,3,5
20790948,5,9,12,917,6,2,5,3
20790968,8,25,20,1834,8,6,5,5
20790988,9,1,8,1834,2,0,4,2
20791009,12,16,23,1834,6,4,4,6
20791030,17,20,15,917,5,5,4,4
20791053,20,33,25,1834,10,8,8,6
20791077,24,5,16,2751,5,1,6,4
20791098,27,31,24,1834,6,8,6,6
20791120,32,29,33,917,9,7,10,8
20791141,36,27,29,1834,5,7,9,7
20791165,39,20,18,1834,5,5,1,5
20791187,43,20,17,1834,5,5,8,4
20791208,47,7,3,917,2,2,1,1
20791228,50,25,23,1834,8,6,4,6
20791252,52,23,19,917,4,6,3,5
20791272,55,15,11,917,4,4,3,3
20791293,58,22,16,1834,9,5,6,4
20791314,62,25,24,917,8,6,6,6
20791336,67,19,26,3668,3,5,10,6
20791357,71,23,16,1834,4,6,6,4
20791380,75,21,0,5502,7,5,0,0
20791402,77,23,21,1834,4,6,7,5
20791423,82,23,16,1834,4,6,6,4
20791449,86,11,20,1834,3,3,5,5
20791473,91,23,16,1834,4,6,6,4
20791498,94,0,18,4585,0,0,1,5
20791519,98,30,23,3668,11,7,4,6
20791540,103,0,15,3668,0,0,4,4
20791560,106,11,14,917,3,3,2,4
20791583,110,26,16,2751,10,6,6,4
20791606,114,25,11,3668,8,6,3,3
20791630,118,7,12,1834,2,2,5,3
20791655,122,19,21,1834,3,5,7,5
20791676,125,12,16,917,5,3,6,4
20791698,129,16,20,917,6,4,5,5
20791719,134,26,22,917,10,6,9,5
20791740,137,24,21,917,6,6,7,5
20791761,142,26,20,2751,10,6,5,5
20791782,145,16,21,917,6,4,7,5
20791803,148,0,11,2751,0,0,3,3
20791823,152,35,15,4585,7,9,4,4
20791844,155,3,10,1834,1,1,1,3
20791866,159,19,23,917,3,5,4,6
20791891,165,16,14,1834,6,4,2,4
20791913,169,31,0,7336,6,8,0,0
20791934,173,11,13,1834,3,3,0,4
20791955,175,33,25,1834,10,8,8,6
20791975,179,8,16,1834,4,2,6,4
20791996,182,6,4,1834,0,2,3,1
20792020,186,11,21,2751,3,3,7,5
20792042,188,12,14,1834,5,3,2,4
20792063,192,33,29,917,10,8,9,7
20792086,196,19,12,1834,3,5,5,3
20792109,199,19,12,1834,3,5,5,3
20792129,202,14,1,3668,2,4,2,0
20792154,206,0,30,8253,0,0,11,7
20792178,211,26,20,2751,10,6,5,5
20792203,216,30,15,4585,11,7,4,4
20792224,219,29,23,2751,9,7,4,6
20792248,224,28,21,1834,7,7,7,5
20792270,228,22,16,1834,9,5,6,4
20792294,231,20,21,917,5,5,7,5
20792317,234,28,12,3668,7,7,5,3
20792340,239,19,21,1834,3,5,7,5
20792360,242,15,16,917,4,4,6,4
20792381,246,25,22,917,8,6,9,5
20792406,251,24,22,1834,6,6,9,5
20792426,255,14,21,2751,2,4,7,5
20792449,259,20,0,4585,5,5,0,0
20792471,262,35,31,917,7,9,6,8
20792492,265,13,3,2751,0,4,1,1
20792513,269,14,12,1834,2,4,5,3
20792534,271,4,21,3668,3,1,7,5
20792554,276,15,19,917,4,4,3,5
20792578,280,26,23,2751,10,6,4,6
20792599,285,23,20,917,4,6,5,5
20792625,290,31,20,2751,6,8,5,5
20792650,293,32,21,2751,8,8,7,5
20792675,296,21,12,1834,7,5,5,3
20792697,299,11,20,1834,3,3,5,5
20792720,302,5,8,917,5,1,4,2
20792743,306,17,30,2751,8,4,11,7
20792765,310,12,16,917,5,3,6,4
20792786,313,14,16,1834,2,4,6,4
20792807,317,13,11,1834,0,4,3,3
20792827,319,21,15,1834,7,5,4,4
20792848,323,19,25,2751,3,5,8,6
20792872,327,26,29,917,10,6,9,7
20792892,330,16,4,2751,6,4,3,1
20792915,335,14,18,917,2,4,1,5
20792936,338,16,15,917,6,4,4,4
20792958,343,7,23,3668,2,2,4,6
20792982,346,19,21,1834,3,5,7,5
20793003,352,7,8,917,2,2,4,2
20793025,354,13,16,2751,0,4,6,4
20793047,357,30,15,4585,11,7,4,4
20793069,361,8,3,1834,4,2,1,1
20793091,363,11,9,1834,3,3,6,2
20793111,366,6,12,2751,0,2,5,3
20793133,370,21,29,1834,7,5,9,7
20793155,375,29,15,3668,9,7,4,4
20793176,378,16,11,1834,6,4,3,3
20793197,382,23,19,917,4,6,3,5
20793218,385,12,7,1834,5,3,2,2
20793241,388,11,33,5502,3,3,10,8
