,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
27386718,0,10,7,917,1,3,2,2
27386742,4,23,27,917,4,6,5,7
27386764,8,16,29,2751,6,4,9,7
27386784,13,23,15,1834,4,6,4,4
27386808,18,26,21,1834,10,6,7,5
27386829,23,29,22,1834,9,7,9,5
27386850,27,4,8,917,3,1,4,2
27386875,31,35,31,917,7,9,6,8
27386895,33,26,29,917,10,6,9,7
27386916,37,25,30,1834,8,6,11,7
27386940,41,15,18,1834,4,4,1,5
27386960,45,23,25,1834,4,6,8,6
27386980,48,6,31,5502,0,2,6,8
27387001,52,20,19,917,5,5,3,5
27387024,57,33,14,5502,10,8,2,4
27387046,62,16,11,1834,6,4,3,3
27387067,66,19,18,917,3,5,1,5
27387088,70,20,35,3668,5,5,7,9
27387110,76,19,16,1834,3,5,6,4
27387131,80,22,0,6419,9,5,0,0
27387151,83,19,25,2751,3,5,8,6
27387172,88,17,15,1834,8,4,4,4
27387193,92,11,12,917,3,3,5,3
27387215,96,9,15,1834,6,2,4,4
27387237,100,12,15,917,5,3,4,4
27387259,103,27,31,917,5,7,6,8
27387280,107,15,18,1834,4,4,1,5
27387303,111,16,14,1834,6,4,2,4
27387323,115,30,29,917,11,7,9,7
27387348,121,10,3,1834,1,3,1,1
27387370,126,21,12,1834,7,5,5,3
27387391,131,27,26,2751,5,7,10,6
27387413,134,6,3,917,0,2,1,1
27387435,137,25,21,917,8,6,7,5
27387460,143,17,20,1834,8,4,5,5
27387482,147,14,0,3668,2,4,0,0
27387503,151,25,21,917,8,6,7,5
27387525,155,5,21,3668,5,1,7,5
27387548,160,15,16,917,4,4,6,4
27387570,164,15,16,917,4,4,6,4
27387592,168,16,10,2751,6,4,1,3
27387615,174,30,4,6419,11,7,3,1
27387638,177,1,33,7336,2,0,10,8
27387660,181,26,20,2751,10,6,5,5
27387682,185,30,23,3668,11,7,4,6
27387705,189,21,15,1834,7,5,4,4
27387727,194,20,27,1834,5,5,5,7
27387750,199,11,33,5502,3,3,10,8
27387774,202,19,16,1834,3,5,6,4
27387795,204,4,21,3668,3,1,7,5
27387816,208,10,11,917,1,3,3,3
27387841,212,17,9,2751,8,4,6,2
27387863,217,3,14,2751,1,1,2,4
27387885,223,30,25,1834,11,7,8,6
27387905,226,15,11,917,4,4,3,3
27387926,229,22,21,917,9,5,7,5
27387947,232,19,18,917,3,5,1,5
27387968,234,26,21,1834,10,6,7,5
27387990,239,16,20,917,6,4,5,5
27388011,242,29,16,2751,9,7,6,4
27388034,246,21,20,917,7,5,5,5
27388057,250,17,16,917,8,4,6,4
27388079,253,14,11,917,2,4,3,3
27388100,256,16,11,1834,6,4,3,3
27388121,261,24,12,2751,6,6,5,3
27388147,265,23,35,2751,4,6,7,9
27388169,267,7,13,1834,2,2,0,4
27388191,272,29,23,2751,9,7,4,6
27388211,275,8,0,2751,4,2,0,0
27388232,278,12,6,2751,5,3,0,2
27388258,283,35,29,1834,7,9,9,7
27388282,287,14,16,1834,2,4,6,4
27388304,289,13,20,2751,0,4,5,5
27388324,293,19,15,917,3,5,4,4
27388344,296,26,34,1834,10,6,12,8
27388365,300,26,33,1834,10,6,10,8
27388385,304,3,0,917,1,1,0,0
27388406,307,16,3,3668,6,4,1,1
27388427,311,12,23,2751,5,3,4,6
27388447,317,29,25,917,9,7,8,6
27388473,321,12,0,3668,5,3,0,0
27388496,324,10,27,3668,1,3,5,7
27388518,326,16,20,917,6,4,5,5
27388538,328,21,26,1834,7,5,10,6
27388560,332,26,29,917,10,6,9,7
27388581,334,26,18,4585,10,6,1,5
27388602,336,4,16,2751,3,1,6,4
27388625,339,0,3,917,0,0,1,1
27388646,342,21,16,917,7,5,6,4
27388666,346,7,20,2751,2,2,5,5
27388686,349,13,20,2751,0,4,5,5
27388708,351,20,11,1834,5,5,3,3
27388729,355,15,8,1834,4,4,4,2
27388750,359,16,11,1834,6,4,3,3
27388770,363,0,1,917,0,0,2,0
27388791,367,12,15,917,5,3,4,4
27388811,371,23,33,3668,4,6,10,8
27388832,375,10,18,1834,1,3,1,5
27388852,377,8,5,917,4,2,5,1
27388875,382,35,16,4585,7,9,6,4
27388898,388,24,35,2751,6,6,7,9
27388922,393,14,11,917,2,4,3,3
27388944,396,25,20,1834,8,6,5,5
27388965,398,23,26,2751,4,6,10,6
27388985,401,11,12,917,3,3,5,3
27389007,404,12,20,1834,5,3,5,5
27389028,408,25,21,917,8,6,7,5
27389051,411,16,21,917,6,4,7,5
27389071,415,21,25,917,7,5,8,6
27389094,419,16,10,2751,6,4,1,3
27389114,423,6,7,917,0,2,2,2
27389136,427,31,20,2751,6,8,5,5
27389158,431,4,11,1834,3,1,3,3
27389178,436,29,20,2751,9,7,5,5
27389200,439,22,26,917,9,5,10,6
27389221,441,16,17,917,6,4,8,4
27389242,443,29,21,1834,9,7,7,5
27389263,447,29,16,2751,9,7,6,4
27389284,450,21,16,917,7,5,6,4
27389304,453,25,0,6419,8,6,0,0
27389328,457,20,12,1834,5,5,5,3
27389349,460,26,21,1834,10,6,7,5
27389371,464,15,16,917,4,4,6,4
27389392,468,8,11,917,4,2,3,3
27389412,471,6,19,2751,0,2,3,5
27389434,474,12,14,1834,5,3,2,4
27389455,477,25,29,917,8,6,9,7
27389476,480,16,20,917,6,4,5,5
27389497,484,16,12,917,6,4,5,3
27389521,490,8,21,2751,4,2,7,5
27389543,492,25,21,917,8,6,7,5
27389565,495,3,7,917,1,1,2,2
27389585,499,14,20,1834,2,4,5,5
27389606,503,22,21,917,9,5,7,5
27389629,508,26,12,3668,10,6,5,3
27389649,511,23,16,1834,4,6,6,4
27389671,514,7,20,2751,2,2,5,5
27389693,518,8,15,1834,4,2,4,4
27389715,522,29,33,917,9,7,10,8
27389735,525,27,21,1834,5,7,7,5
27389758,529,16,20,917,6,4,5,5
27389781,531,5,15,2751,5,1,4,4
27389803,534,25,20,1834,8,6,5,5
27389828,540,26,30,917,10,6,11,7
27389849,544,12,13,2751,5,3,0,4
27389872,547,21,15,1834,7,5,4,4
27389892,550,7,1,1834,2,2,2,0
27389914,555,16,11,1834,6,4,3,3
27389936,558,14,13,917,2,4,0,4
27389959,562,23,15,1834,4,6,4,4
27389981,566,22,21,917,9,5,7,5
27390002,571,27,25,1834,5,7,8,6
27390024,576,15,22,2751,4,4,9,5
27390049,579,32,25,1834,8,8,8,6
27390073,582,21,15,1834,7,5,4,4
27390094,587,3,0,917,1,1,0,0
27390119,591,10,22,4585,1,3,9,5
27390140,594,10,23,2751,1,3,4,6
27390161,600,25,21,917,8,6,7,5
27390182,603,14,16,1834,2,4,6,4
27390203,607,30,29,917,11,7,9,7
27390224,611,16,15,917,6,4,4,4
27390246,614,26,11,4585,10,6,3,3
27390270,617,19,15,917,3,5,4,4
27390290,620,23,17,2751,4,6,8,4
27390312,623,4,15,2751,3,1,4,4
27390332,626,15,11,917,4,4,3,3
27390353,629,16,21,917,6,4,7,5
27390373,633,25,20,1834,8,6,5,5
27390394,636,12,11,917,5,3,3,3
27390418,639,34,26,1834,12,8,10,6
27390439,642,29,25,917,9,7,8,6
27390462,646,10,18,1834,1,3,1,5
