,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
15271625,1,20,15,917,5,5,4,4
15271648,6,12,14,1834,5,3,2,4
15271672,10,16,29,2751,6,4,9,7
15271693,14,10,15,1834,1,3,4,4
15271717,18,12,16,917,5,3,6,4
15271738,23,12,30,4585,5,3,11,7
15271762,28,25,31,1834,8,6,6,8
15271783,30,10,16,2751,1,3,6,4
15271805,34,33,21,2751,10,8,7,5
15271826,38,7,16,2751,2,2,6,4
15271849,44,25,20,1834,8,6,5,5
15271870,47,16,15,917,6,4,4,4
15271891,52,12,0,3668,5,3,0,0
15271913,55,37,26,2751,11,9,10,6
15271934,58,15,20,917,4,4,5,5
15271954,62,20,21,917,5,5,7,5
15271977,64,30,16,3668,11,7,6,4
15272000,70,11,0,2751,3,3,0,0
15272023,73,33,21,2751,10,8,7,5
15272045,79,26,16,2751,10,6,6,4
15272069,84,16,24,1834,6,4,6,6
15272092,88,32,23,2751,8,8,4,6
15272113,92,7,20,2751,2,2,5,5
15272134,96,19,26,3668,3,5,10,6
15272159,101,8,12,917,4,2,5,3
15272182,104,10,16,2751,1,3,6,4
15272203,108,6,0,1834,0,2,0,0
15272226,112,29,20,2751,9,7,5,5
15272248,116,16,9,1834,6,4,6,2
15272268,119,7,10,917,2,2,1,3
15272291,123,8,20,2751,4,2,5,5
15272313,126,12,0,3668,5,3,0,0
15272333,130,4,16,2751,3,1,6,4
15272354,133,26,20,2751,10,6,5,5
15272378,137,25,16,1834,8,6,6,4
15272399,140,16,4,2751,6,4,3,1
15272422,144,32,20,2751,8,8,5,5
15272443,147,4,8,917,3,1,4,2
15272465,149,19,18,917,3,5,1,5
15272485,151,36,13,6419,9,9,0,4
15272509,155,26,0,7336,10,6,0,0
15272536,161,7,20,2751,2,2,5,5
15272557,164,4,0,1834,3,1,0,0
15272578,169,6,14,1834,0,2,2,4
15272600,174,15,23,1834,4,4,4,6
15272621,177,35,21,3668,7,9,7,5
15272642,181,15,12,917,4,4,5,3
15272662,183,14,23,1834,2,4,4,6
15272686,186,16,7,2751,6,4,2,2
15272706,190,32,21,2751,8,8,7,5
15272729,193,10,3,1834,1,3,1,1
15272749,197,16,21,917,6,4,7,5
15272771,200,15,26,3668,4,4,10,6
15272793,205,26,17,1834,10,6,8,4
15272819,211,3,21,4585,1,1,7,5
15272842,215,21,22,917,7,5,9,5
15272863,219,20,17,1834,5,5,8,4
15272885,222,24,7,3668,6,6,2,2
15272905,225,27,0,6419,5,7,0,0
15272926,228,0,13,3668,0,0,0,4
15272949,233,30,21,2751,11,7,7,5
15272969,236,17,26,1834,8,4,10,6
15272991,240,19,26,3668,3,5,10,6
15273014,244,23,20,917,4,6,5,5
15273034,247,34,33,917,12,8,10,8
15273056,251,20,26,2751,5,5,10,6
15273079,254,21,20,917,7,5,5,5
15273101,259,29,33,917,9,7,10,8
15273122,264,19,20,917,3,5,5,5
15273143,267,30,21,2751,11,7,7,5
15273165,270,29,21,1834,9,7,7,5
15273188,273,0,6,1834,0,0,0,2
15273209,278,31,23,1834,6,8,4,6
15273231,282,8,3,1834,4,2,1,1
15273252,286,16,21,917,6,4,7,5
15273273,289,22,15,2751,9,5,4,4
15273294,293,11,14,917,3,3,2,4
15273315,296,16,22,1834,6,4,9,5
15273336,298,21,29,1834,7,5,9,7
15273359,302,6,15,2751,0,2,4,4
15273380,306,15,11,917,4,4,3,3
15273400,311,8,3,1834,4,2,1,1
15273423,315,28,21,1834,7,7,7,5
15273443,318,30,21,2751,11,7,7,5
15273463,322,25,33,1834,8,6,10,8
15273485,327,15,3,2751,4,4,1,1
15273508,333,12,9,917,5,3,6,2
15273529,336,26,3,6419,10,6,1,1
15273550,338,21,15,1834,7,5,4,4
15273574,343,4,12,1834,3,1,5,3
15273595,346,8,15,1834,4,2,4,4
15273619,349,17,20,1834,8,4,5,5
15273643,353,24,25,917,6,6,8,6
15273664,357,8,15,1834,4,2,4,4
15273684,359,15,6,2751,4,4,0,2
15273706,361,14,8,1834,2,4,4,2
15273730,365,20,14,1834,5,5,2,4
15273751,368,29,25,917,9,7,8,6
15273772,372,30,21,2751,11,7,7,5
15273792,376,16,21,917,6,4,7,5
15273815,379,18,27,2751,1,5,5,7
15273838,383,20,19,917,5,5,3,5
15273858,385,6,19,2751,0,2,3,5
15273883,389,23,0,5502,4,6,0,0
15273906,394,17,20,1834,8,4,5,5
15273929,398,10,11,917,1,3,3,3
15273951,403,30,12,4585,11,7,5,3
15273972,407,20,16,917,5,5,6,4
15273994,411,15,20,917,4,4,5,5
15274015,414,25,26,917,8,6,10,6
15274038,418,23,29,2751,4,6,9,7
15274060,424,21,22,917,7,5,9,5
15274081,426,21,16,917,7,5,6,4
15274102,429,20,13,2751,5,5,0,4
15274124,432,33,15,4585,10,8,4,4
15274149,436,8,26,4585,4,2,10,6
15274170,439,6,0,1834,0,2,0,0
15274193,444,10,14,917,1,3,2,4
15274213,448,16,8,1834,6,4,4,2
15274237,452,19,11,1834,3,5,3,3
15274261,458,12,7,1834,5,3,2,2
15274282,461,12,16,917,5,3,6,4
15274305,465,3,12,2751,1,1,5,3
15274327,469,16,14,1834,6,4,2,4
15274347,472,15,0,3668,4,4,0,0
15274369,475,14,21,2751,2,4,7,5
15274392,478,26,8,4585,10,6,4,2
15274413,482,16,20,917,6,4,5,5
15274433,486,12,6,2751,5,3,0,2
15274456,491,17,4,3668,8,4,3,1
15274480,494,20,15,917,5,5,4,4
15274502,498,27,33,2751,5,7,10,8
15274526,503,20,16,917,5,5,6,4
15274549,507,19,20,917,3,5,5,5
15274571,510,30,21,2751,11,7,7,5
