,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
28773794,1,15,11,917,4,4,3,3
28773817,6,33,16,3668,10,8,6,4
28773839,10,16,23,1834,6,4,4,6
28773859,13,20,11,1834,5,5,3,3
28773880,16,32,28,917,8,8,7,7
28773902,19,23,19,917,4,6,3,5
28773926,23,15,16,917,4,4,6,4
28773949,26,11,18,1834,3,3,1,5
28773970,30,30,24,2751,11,7,6,6
28773991,35,16,22,1834,6,4,9,5
28774015,39,18,20,1834,1,5,5,5
28774036,43,5,6,2751,5,1,0,2
28774057,46,25,28,917,8,6,7,7
28774080,51,8,10,1834,4,2,1,3
28774101,55,2,5,917,4,0,5,1
28774124,59,16,11,1834,6,4,3,3
28774145,63,11,21,2751,3,3,7,5
28774168,66,18,3,3668,1,5,1,1
28774190,71,10,16,2751,1,3,6,4
28774214,77,6,0,1834,0,2,0,0
28774234,81,16,20,917,6,4,5,5
28774254,86,14,12,1834,2,4,5,3
28774275,88,4,7,917,3,1,2,2
28774297,91,12,23,2751,5,3,4,6
28774320,93,26,21,1834,10,6,7,5
28774341,95,29,33,917,9,7,10,8
28774362,99,12,21,1834,5,3,7,5
28774383,103,31,20,2751,6,8,5,5
28774405,106,12,11,917,5,3,3,3
28774427,110,16,11,1834,6,4,3,3
28774449,113,24,31,1834,6,6,6,8
28774471,118,26,29,917,10,6,9,7
28774494,124,6,23,3668,0,2,4,6
28774515,127,15,12,917,4,4,5,3
28774536,129,21,16,917,7,5,6,4
28774556,133,20,21,917,5,5,7,5
28774578,136,15,0,3668,4,4,0,0
28774601,142,32,29,917,8,8,9,7
28774623,146,20,12,1834,5,5,5,3
28774644,150,12,22,2751,5,3,9,5
28774666,154,22,16,1834,9,5,6,4
28774687,158,21,16,917,7,5,6,4
28774711,163,33,3,7336,10,8,1,1
28774734,166,21,15,1834,7,5,4,4
28774755,169,6,10,917,0,2,1,3
28774778,172,18,12,2751,1,5,5,3
28774801,178,19,18,917,3,5,1,5
28774822,181,31,8,5502,6,8,4,2
28774843,185,33,0,8253,10,8,0,0
28774864,188,12,14,1834,5,3,2,4
28774885,192,15,11,917,4,4,3,3
28774907,195,22,16,1834,9,5,6,4
28774933,200,30,20,3668,11,7,5,5
28774955,205,11,0,2751,3,3,0,0
28774976,210,27,31,917,5,7,6,8
28774999,214,29,25,917,9,7,8,6
28775022,218,21,29,1834,7,5,9,7
28775043,222,25,15,2751,8,6,4,4
28775068,226,22,33,2751,9,5,10,8
28775090,229,10,16,2751,1,3,6,4
28775115,234,16,21,917,6,4,7,5
28775136,238,29,19,3668,9,7,3,5
28775158,243,10,12,1834,1,3,5,3
28775180,248,7,20,2751,2,2,5,5
28775200,253,30,20,3668,11,7,5,5
28775221,256,25,21,917,8,6,7,5
28775246,260,20,16,917,5,5,6,4
28775268,265,27,21,1834,5,7,7,5
28775288,268,11,26,4585,3,3,10,6
28775308,272,0,10,2751,0,0,1,3
28775329,275,31,16,3668,6,8,6,4
28775349,278,6,3,917,0,2,1,1
28775376,282,10,8,1834,1,3,4,2
28775396,285,7,4,917,2,2,3,1
28775417,288,8,21,2751,4,2,7,5
28775440,292,3,0,917,1,1,0,0
28775462,296,14,11,917,2,4,3,3
28775483,299,6,0,1834,0,2,0,0
28775504,303,26,8,4585,10,6,4,2
28775528,306,7,14,1834,2,2,2,4
28775549,309,20,25,1834,5,5,8,6
28775571,312,16,21,917,6,4,7,5
28775596,318,16,25,1834,6,4,8,6
28775617,322,30,1,7336,11,7,2,0
28775637,326,10,12,1834,1,3,5,3
28775660,329,35,27,1834,7,9,5,7
28775683,334,10,21,3668,1,3,7,5
28775705,337,26,23,2751,10,6,4,6
28775725,342,12,11,917,5,3,3,3
28775745,346,31,37,2751,6,8,11,9
28775766,349,10,11,917,1,3,3,3
28775788,352,17,15,1834,8,4,4,4
28775808,355,29,19,3668,9,7,3,5
28775828,358,16,12,917,6,4,5,3
28775849,362,21,24,917,7,5,6,6
28775871,365,4,9,1834,3,1,6,2
28775895,369,21,15,1834,7,5,4,4
28775917,375,23,11,2751,4,6,3,3
28775937,379,29,15,3668,9,7,4,4
28775958,382,16,21,917,6,4,7,5
28775980,386,31,32,917,6,8,8,8
28776003,389,20,15,917,5,5,4,4
28776025,394,26,30,917,10,6,11,7
28776046,396,7,16,2751,2,2,6,4
28776068,400,12,15,917,5,3,4,4
28776090,404,16,15,917,6,4,4,4
28776110,408,27,21,1834,5,7,7,5
28776130,410,29,26,917,9,7,10,6
28776150,414,12,4,1834,5,3,3,1
28776172,419,12,20,1834,5,3,5,5
28776194,422,27,20,1834,5,7,5,5
28776214,425,10,12,1834,1,3,5,3
28776237,430,15,21,1834,4,4,7,5
28776259,435,15,18,1834,4,4,1,5
28776281,438,17,16,917,8,4,6,4
28776303,442,15,20,917,4,4,5,5
28776325,445,26,22,917,10,6,9,5
28776348,449,26,16,2751,10,6,6,4
28776369,453,21,16,917,7,5,6,4
28776391,457,4,20,3668,3,1,5,5
28776412,460,33,21,2751,10,8,7,5
28776432,463,32,21,2751,8,8,7,5
28776453,467,23,20,917,4,6,5,5
28776473,470,8,29,4585,4,2,9,7
28776494,473,22,16,1834,9,5,6,4
28776518,478,15,6,2751,4,4,0,2
28776542,481,10,4,1834,1,3,3,1
28776562,484,9,11,1834,6,2,3,3
28776583,488,8,14,1834,4,2,2,4
28776604,490,7,0,1834,2,2,0,0
28776626,494,19,16,1834,3,5,6,4
28776648,498,12,20,1834,5,3,5,5
28776668,502,31,11,4585,6,8,3,3
28776691,507,23,17,2751,4,6,8,4
28776711,510,21,22,917,7,5,9,5
28776732,515,2,7,1834,4,0,2,2
28776755,520,11,16,1834,3,3,6,4
28776775,525,24,14,2751,6,6,2,4
28776803,530,16,20,917,6,4,5,5
28776825,533,12,24,2751,5,3,6,6
28776847,536,3,15,2751,1,1,4,4
28776871,540,3,0,917,1,1,0,0
28776893,543,1,2,917,2,0,4,0
28776914,549,25,20,1834,8,6,5,5
28776936,553,0,10,2751,0,0,1,3
28776956,556,15,16,917,4,4,6,4
28776978,560,20,12,1834,5,5,5,3
28776999,564,12,7,1834,5,3,2,2
28777019,567,26,21,1834,10,6,7,5
28777041,570,14,29,4585,2,4,9,7
28777063,574,21,33,2751,7,5,10,8
28777084,578,21,16,917,7,5,6,4
28777107,581,16,21,917,6,4,7,5
28777131,585,20,18,1834,5,5,1,5
28777154,589,27,15,2751,5,7,4,4
28777175,593,15,18,1834,4,4,1,5
28777197,596,14,20,1834,2,4,5,5
28777217,599,19,0,4585,3,5,0,0
28777241,603,1,11,2751,2,0,3,3
28777264,608,25,4,4585,8,6,3,1
28777284,610,5,1,1834,5,1,2,0
28777307,614,12,16,917,5,3,6,4
28777328,618,11,7,917,3,3,2,2
28777350,621,32,16,3668,8,8,6,4
28777373,625,20,14,1834,5,5,2,4
28777394,628,26,15,3668,10,6,4,4
28777416,632,25,1,5502,8,6,2,0
28777439,635,6,3,917,0,2,1,1
28777461,638,26,11,4585,10,6,3,3
28777486,642,14,16,1834,2,4,6,4
28777507,645,22,15,2751,9,5,4,4
28777529,649,12,15,917,5,3,4,4
28777549,652,7,15,1834,2,2,4,4
28777573,655,5,9,917,5,1,6,2
28777595,660,18,0,4585,1,5,0,0
28777616,664,23,21,1834,4,6,7,5
28777638,669,19,16,1834,3,5,6,4
28777659,672,25,29,917,8,6,9,7
28777682,676,10,7,917,1,3,2,2
28777702,680,22,21,917,9,5,7,5
28777723,684,3,25,5502,1,1,8,6
28777745,688,23,16,1834,4,6,6,4
28777767,694,11,8,917,3,3,4,2
28777791,697,0,4,1834,0,0,3,1
28777812,701,22,16,1834,9,5,6,4
28777835,704,11,15,917,3,3,4,4
28777857,708,21,15,1834,7,5,4,4
28777879,712,20,10,2751,5,5,1,3
28777901,717,3,0,917,1,1,0,0
28777925,723,26,15,3668,10,6,4,4
28777946,726,21,22,917,7,5,9,5
28777974,731,21,26,1834,7,5,10,6
28777996,734,15,0,3668,4,4,0,0
28778017,737,28,21,1834,7,7,7,5
28778039,740,1,0,917,2,0,0,0
28778061,744,14,12,1834,2,4,5,3
28778083,748,26,30,917,10,6,11,7
28778105,752,20,1,4585,5,5,2,0
28778127,755,12,11,917,5,3,3,3
28778148,758,15,12,917,4,4,5,3
28778170,762,3,11,1834,1,1,3,3
28778196,767,23,20,917,4,6,5,5
28778217,769,29,28,917,9,7,7,7
28778240,772,36,31,1834,9,9,6,8
28778260,775,3,12,2751,1,1,5,3
28778281,778,8,14,1834,4,2,2,4
28778303,784,22,21,917,9,5,7,5
28778325,786,24,20,917,6,6,5,5
28778347,789,10,8,1834,1,3,4,2
28778367,794,21,29,1834,7,5,9,7
28778389,798,26,34,1834,10,6,12,8
28778410,802,26,20,2751,10,6,5,5
28778431,806,22,21,917,9,5,7,5
28778453,810,29,30,917,9,7,11,7
28778473,813,13,19,1834,0,4,3,5
28778495,817,6,20,3668,0,2,5,5
28778516,820,20,24,917,5,5,6,6
28778536,825,12,0,3668,5,3,0,0
28778557,829,22,20,1834,9,5,5,5
28778580,835,11,20,1834,3,3,5,5
28778603,838,16,25,1834,6,4,8,6
28778624,841,11,22,3668,3,3,9,5
28778649,845,12,20,1834,5,3,5,5
28778676,849,12,0,3668,5,3,0,0
28778700,851,20,21,917,5,5,7,5
28778720,855,17,15,1834,8,4,4,4
28778741,859,14,33,5502,2,4,10,8
28778762,862,25,21,917,8,6,7,5
28778786,866,14,7,1834,2,4,2,2
28778806,869,6,11,1834,0,2,3,3
28778827,872,27,20,1834,5,7,5,5
28778850,877,20,14,1834,5,5,2,4
28778871,880,30,10,6419,11,7,1,3
28778894,884,16,15,917,6,4,4,4
28778914,887,23,27,917,4,6,5,7
28778936,892,19,23,917,3,5,4,6
28778958,895,14,20,1834,2,4,5,5
28778980,900,21,22,917,7,5,9,5
28779004,903,16,21,917,6,4,7,5
28779025,906,8,29,4585,4,2,9,7
28779046,910,23,25,1834,4,6,8,6
28779067,914,20,15,917,5,5,4,4
28779089,918,15,21,1834,4,4,7,5
28779111,922,10,23,2751,1,3,4,6
28779131,927,21,29,1834,7,5,9,7
28779155,931,18,19,917,1,5,3,5
28779178,935,16,21,917,6,4,7,5
28779201,939,17,30,2751,8,4,11,7
28779224,943,29,11,4585,9,7,3,3
28779244,946,10,21,3668,1,3,7,5
28779265,950,16,20,917,6,4,5,5
28779286,954,31,25,1834,6,8,8,6
28779309,958,22,30,1834,9,5,11,7
28779331,963,24,21,917,6,6,7,5
