,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
42522916,2,3,27,5502,1,1,5,7
42522936,7,11,20,1834,3,3,5,5
42522958,12,16,12,917,6,4,5,3
42522984,17,14,19,917,2,4,3,5
42523008,23,11,20,1834,3,3,5,5
42523031,30,24,16,1834,6,6,6,4
42523054,36,25,23,1834,8,6,4,6
42523074,40,7,16,2751,2,2,6,4
42523097,46,33,21,2751,10,8,7,5
42523118,52,12,15,917,5,3,4,4
42523138,58,15,17,1834,4,4,8,4
42523160,64,11,4,1834,3,3,3,1
42523184,72,21,24,917,7,5,6,6
42523208,78,20,16,917,5,5,6,4
42523231,83,27,19,1834,5,7,3,5
42523253,88,0,23,5502,0,0,4,6
42523277,96,12,1,2751,5,3,2,0
42523302,103,26,23,2751,10,6,4,6
42523325,108,14,10,917,2,4,1,3
42523347,112,22,30,1834,9,5,11,7
42523368,117,25,16,1834,8,6,6,4
42523392,121,0,15,3668,0,0,4,4
42523412,125,23,21,1834,4,6,7,5
42523436,132,35,15,4585,7,9,4,4
42523457,136,14,20,1834,2,4,5,5
42523479,141,29,21,1834,9,7,7,5
42523502,147,0,1,917,0,0,2,0
42523524,153,22,15,2751,9,5,4,4
42523550,160,26,11,4585,10,6,3,3
42523574,165,22,19,2751,9,5,3,5
42523595,170,9,19,2751,6,2,3,5
42523616,176,9,14,2751,6,2,2,4
42523638,180,26,30,917,10,6,11,7
42523660,186,14,23,1834,2,4,4,6
42523680,191,27,23,917,5,7,4,6
42523701,197,12,11,917,5,3,3,3
42523725,201,21,0,5502,7,5,0,0
42523745,205,23,14,1834,4,6,2,4
42523767,212,14,3,2751,2,4,1,1
42523787,216,19,16,1834,3,5,6,4
42523807,221,8,0,2751,4,2,0,0
42523828,228,27,35,1834,5,7,7,9
42523854,234,17,9,2751,8,4,6,2
42523874,239,15,17,1834,4,4,8,4
42523894,242,5,16,2751,5,1,6,4
42523915,247,29,20,2751,9,7,5,5
42523936,251,1,8,1834,2,0,4,2
42523960,256,5,15,2751,5,1,4,4
42523981,260,16,31,3668,6,4,6,8
42524005,265,0,3,917,0,0,1,1
42524026,270,27,31,917,5,7,6,8
42524048,274,19,4,3668,3,5,3,1
42524068,278,10,21,3668,1,3,7,5
42524088,284,23,15,1834,4,6,4,4
42524109,289,3,6,917,1,1,0,2
42524130,294,15,5,2751,4,4,5,1
42524150,298,27,21,1834,5,7,7,5
42524174,303,5,10,2751,5,1,1,3
42524197,309,29,15,3668,9,7,4,4
42524222,313,0,11,2751,0,0,3,3
42524243,318,33,26,1834,10,8,10,6
42524264,323,16,0,4585,6,4,0,0
42524285,328,22,30,1834,9,5,11,7
42524307,333,5,12,1834,5,1,5,3
42524329,338,23,19,917,4,6,3,5
42524350,341,6,14,1834,0,2,2,4
42524373,346,25,16,1834,8,6,6,4
42524397,350,14,7,1834,2,4,2,2
42524418,353,26,21,1834,10,6,7,5
42524439,358,25,26,917,8,6,10,6
42524460,365,1,8,1834,2,0,4,2
42524480,370,16,20,917,6,4,5,5
42524501,373,20,21,917,5,5,7,5
42524524,379,29,20,2751,9,7,5,5
42524544,384,19,25,2751,3,5,8,6
42524565,390,23,11,2751,4,6,3,3
42524587,396,26,23,2751,10,6,4,6
42524608,400,29,16,2751,9,7,6,4
42524633,404,16,15,917,6,4,4,4
42524655,407,15,11,917,4,4,3,3
42524676,414,27,12,3668,5,7,5,3
42524698,418,23,20,917,4,6,5,5
42524720,422,14,15,917,2,4,4,4
42524742,427,14,25,3668,2,4,8,6
42524762,433,14,4,2751,2,4,3,1
42524782,436,11,16,1834,3,3,6,4
42524803,442,30,16,3668,11,7,6,4
42524824,448,14,29,4585,2,4,9,7
42524846,452,22,21,917,9,5,7,5
42524868,456,21,16,917,7,5,6,4
42524889,460,19,20,917,3,5,5,5
42524910,464,23,15,1834,4,6,4,4
42524931,470,26,6,6419,10,6,0,2
42524954,475,14,13,917,2,4,0,4
42524975,481,25,29,917,8,6,9,7
42525000,487,27,20,1834,5,7,5,5
42525021,491,10,11,917,1,3,3,3
42525043,494,15,16,917,4,4,6,4
42525065,501,19,11,1834,3,5,3,3
42525087,505,11,8,917,3,3,4,2
42525110,510,11,6,1834,3,3,0,2
42525130,515,22,26,917,9,5,10,6
42525150,519,15,8,1834,4,4,4,2
42525172,522,18,11,1834,1,5,3,3
42525194,529,15,16,917,4,4,6,4
42525214,533,23,14,1834,4,6,2,4
42525236,539,10,16,2751,1,3,6,4
42525261,544,26,21,1834,10,6,7,5
42525285,547,33,21,2751,10,8,7,5
42525306,553,28,21,1834,7,7,7,5
42525328,557,31,20,2751,6,8,5,5
42525351,560,3,4,917,1,1,3,1
42525373,565,19,27,1834,3,5,5,7
42525395,570,26,20,2751,10,6,5,5
42525415,574,25,16,1834,8,6,6,4
42525435,578,3,0,917,1,1,0,0
42525455,582,21,22,917,7,5,9,5
42525477,585,29,15,3668,9,7,4,4
42525499,589,20,18,1834,5,5,1,5
42525520,594,15,16,917,4,4,6,4
42525542,599,22,28,1834,9,5,7,7
42525562,603,21,25,917,7,5,8,6
42525582,606,3,4,917,1,1,3,1
42525604,611,14,27,2751,2,4,5,7
42525625,613,4,15,2751,3,1,4,4
42525649,621,19,11,1834,3,5,3,3
42525671,624,26,17,1834,10,6,8,4
42525692,628,30,26,917,11,7,10,6
42525712,633,27,11,3668,5,7,3,3
42525737,640,21,17,917,7,5,8,4
42525762,647,35,26,2751,7,9,10,6
42525785,652,3,0,917,1,1,0,0
42525805,656,25,29,917,8,6,9,7
42525827,661,12,21,1834,5,3,7,5
42525850,666,25,16,1834,8,6,6,4
42525872,672,14,0,3668,2,4,0,0
42525893,677,26,16,2751,10,6,6,4
42525913,681,7,13,1834,2,2,0,4
42525934,686,9,12,917,6,2,5,3
42525957,691,21,12,1834,7,5,5,3
42525981,697,4,21,3668,3,1,7,5
42526004,700,17,26,1834,8,4,10,6
42526027,705,14,11,917,2,4,3,3
42526047,708,23,15,1834,4,6,4,4
42526067,714,29,31,1834,9,7,6,8
42526089,719,14,21,2751,2,4,7,5
42526110,724,16,21,917,6,4,7,5
42526131,729,12,16,917,5,3,6,4
42526152,732,15,11,917,4,4,3,3
42526173,736,16,25,1834,6,4,8,6
42526195,743,26,30,917,10,6,11,7
42526215,747,21,20,917,7,5,5,5
42526240,751,25,14,3668,8,6,2,4
42526261,755,0,4,1834,0,0,3,1
42526284,761,10,0,2751,1,3,0,0
42526310,766,0,3,917,0,0,1,1
42526330,771,11,19,1834,3,3,3,5
