,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
70593273,2,11,8,917,3,3,4,2
70593293,7,29,27,1834,9,7,5,7
70593315,11,32,33,917,8,8,10,8
70593338,14,9,16,1834,6,2,6,4
70593359,20,10,13,917,1,3,0,4
70593380,24,20,12,1834,5,5,5,3
70593403,29,22,20,1834,9,5,5,5
70593424,35,29,21,1834,9,7,7,5
70593448,41,16,11,1834,6,4,3,3
70593470,46,9,16,1834,6,2,6,4
70593492,51,11,13,1834,3,3,0,4
70593513,55,20,19,917,5,5,3,5
70593535,59,6,8,1834,0,2,4,2
70593559,63,31,21,2751,6,8,7,5
70593582,68,14,21,2751,2,4,7,5
70593604,72,31,33,1834,6,8,10,8
70593626,76,12,33,4585,5,3,10,8
70593648,80,23,21,1834,4,6,7,5
70593668,84,27,26,2751,5,7,10,6
70593689,90,35,27,1834,7,9,5,7
70593711,95,15,3,2751,4,4,1,1
70593734,100,20,16,917,5,5,6,4
70593754,104,30,26,917,11,7,10,6
70593775,107,8,26,4585,4,2,10,6
70593797,110,10,7,917,1,3,2,2
70593820,115,8,16,1834,4,2,6,4
70593843,120,6,8,1834,0,2,4,2
70593864,123,35,31,917,7,9,6,8
70593885,128,11,12,917,3,3,5,3
70593907,133,17,25,1834,8,4,8,6
70593931,136,26,17,1834,10,6,8,4
70593954,141,11,15,917,3,3,4,4
70593975,147,35,27,1834,7,9,5,7
70593997,152,26,9,4585,10,6,6,2
70594018,157,16,15,917,6,4,4,4
70594042,162,17,27,2751,8,4,5,7
70594068,167,15,12,917,4,4,5,3
70594090,173,24,19,1834,6,6,3,5
70594111,179,24,21,917,6,6,7,5
70594133,182,25,21,917,8,6,7,5
70594155,185,11,21,2751,3,3,7,5
70594179,189,11,20,1834,3,3,5,5
70594200,192,15,10,1834,4,4,1,3
70594221,197,16,21,917,6,4,7,5
70594241,202,18,3,3668,1,5,1,1
70594261,206,10,3,1834,1,3,1,1
70594284,210,27,20,1834,5,7,5,5
70594305,214,12,4,1834,5,3,3,1
70594329,219,26,21,1834,10,6,7,5
70594349,223,13,20,2751,0,4,5,5
70594369,229,20,0,4585,5,5,0,0
70594390,231,26,21,1834,10,6,7,5
70594414,236,27,0,6419,5,7,0,0
70594438,240,31,30,2751,6,8,11,7
70594460,244,13,11,1834,0,4,3,3
70594482,248,8,16,1834,4,2,6,4
70594504,253,8,15,1834,4,2,4,4
70594525,256,4,16,2751,3,1,6,4
70594546,259,16,7,2751,6,4,2,2
70594568,265,33,21,2751,10,8,7,5
70594590,270,26,21,1834,10,6,7,5
70594611,273,4,11,1834,3,1,3,3
70594632,277,16,21,917,6,4,7,5
70594654,280,35,37,1834,7,9,11,9
70594675,283,11,10,917,3,3,1,3
70594698,287,36,33,917,9,9,10,8
70594720,295,26,12,3668,10,6,5,3
70594744,299,30,20,3668,11,7,5,5
70594764,302,19,23,917,3,5,4,6
70594785,307,32,29,917,8,8,9,7
70594809,312,10,16,2751,1,3,6,4
70594830,317,4,22,4585,3,1,9,5
70594851,321,21,19,1834,7,5,3,5
70594877,327,12,20,1834,5,3,5,5
70594900,331,21,16,917,7,5,6,4
70594921,335,35,20,3668,7,9,5,5
70594942,340,14,12,1834,2,4,5,3
70594962,344,0,4,1834,0,0,3,1
70594985,349,16,25,1834,6,4,8,6
70595007,354,27,16,2751,5,7,6,4
70595027,358,16,14,1834,6,4,2,4
70595047,360,31,33,1834,6,8,10,8
70595070,364,12,0,3668,5,3,0,0
70595092,370,19,11,1834,3,5,3,3
70595113,375,22,28,1834,9,5,7,7
70595134,378,30,21,2751,11,7,7,5
70595157,383,23,14,1834,4,6,2,4
70595178,386,33,25,1834,10,8,8,6
70595199,390,22,21,917,9,5,7,5
70595220,396,16,3,3668,6,4,1,1
70595242,401,12,29,3668,5,3,9,7
70595262,405,29,32,917,9,7,8,8
70595285,410,15,29,3668,4,4,9,7
70595306,416,25,23,1834,8,6,4,6
70595326,420,30,11,5502,11,7,3,3
70595347,425,8,3,1834,4,2,1,1
70595370,430,17,11,2751,8,4,3,3
70595394,434,26,21,1834,10,6,7,5
70595422,439,11,20,1834,3,3,5,5
70595446,445,22,16,1834,9,5,6,4
70595467,450,12,0,3668,5,3,0,0
70595487,453,5,11,1834,5,1,3,3
70595507,459,33,27,2751,10,8,5,7
70595529,463,3,11,1834,1,1,3,3
70595550,466,33,21,2751,10,8,7,5
70595573,471,11,14,917,3,3,2,4
70595593,475,7,8,917,2,2,4,2
70595615,478,23,0,5502,4,6,0,0
70595636,483,25,23,1834,8,6,4,6
70595657,486,11,15,917,3,3,4,4
70595679,490,0,6,1834,0,0,0,2
70595704,494,32,28,917,8,8,7,7
70595724,497,7,16,2751,2,2,6,4
70595745,502,16,0,4585,6,4,0,0
70595765,506,25,29,917,8,6,9,7
70595785,509,33,30,917,10,8,11,7
70595806,513,27,21,1834,5,7,7,5
70595827,517,18,10,1834,1,5,1,3
70595848,521,12,0,3668,5,3,0,0
70595871,527,22,10,4585,9,5,1,3
70595892,531,26,22,917,10,6,9,5
70595912,534,6,12,2751,0,2,5,3
70595934,537,12,15,917,5,3,4,4
70595957,541,21,25,917,7,5,8,6
70595981,544,3,0,917,1,1,0,0
70596002,547,17,21,917,8,4,7,5
70596025,552,6,21,4585,0,2,7,5
70596045,556,29,33,917,9,7,10,8
70596067,560,0,13,3668,0,0,0,4
70596089,564,25,22,917,8,6,9,5
70596110,569,21,29,1834,7,5,9,7
70596134,573,19,21,1834,3,5,7,5
70596155,577,8,4,917,4,2,3,1
70596175,580,25,20,1834,8,6,5,5
70596195,585,25,20,1834,8,6,5,5
70596218,587,21,25,917,7,5,8,6
70596240,591,16,3,3668,6,4,1,1
70596266,597,24,23,917,6,6,4,6
70596287,602,21,26,1834,7,5,10,6
70596310,608,31,25,1834,6,8,8,6
70596332,613,16,21,917,6,4,7,5
70596352,617,6,0,1834,0,2,0,0
70596374,623,25,21,917,8,6,7,5
70596395,626,11,7,917,3,3,2,2
70596417,631,11,0,2751,3,3,0,0
70596440,635,11,12,917,3,3,5,3
70596460,640,19,21,1834,3,5,7,5
70596480,643,10,22,4585,1,3,9,5
70596500,648,15,5,2751,4,4,5,1
70596522,651,29,24,1834,9,7,6,6
70596544,655,23,26,2751,4,6,10,6
70596566,660,24,29,1834,6,6,9,7
70596587,665,12,20,1834,5,3,5,5
70596608,669,21,26,1834,7,5,10,6
70596632,673,16,20,917,6,4,5,5
70596655,677,15,16,917,4,4,6,4
70596676,681,24,11,2751,6,6,3,3
70596698,686,10,14,917,1,3,2,4
70596721,692,27,29,1834,5,7,9,7
70596743,695,10,14,917,1,3,2,4
70596764,701,20,16,917,5,5,6,4
70596786,704,16,20,917,6,4,5,5
70596809,708,23,21,1834,4,6,7,5
70596832,713,25,21,917,8,6,7,5
