,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
10777558,233,20,10,2751,5,5,1,3
10777579,237,26,21,1834,10,6,7,5
10777600,242,15,30,4585,4,4,11,7
10777623,245,12,20,1834,5,3,5,5
10777644,249,0,8,2751,0,0,4,2
10777667,253,12,20,1834,5,3,5,5
10777688,257,20,28,1834,5,5,7,7
10777714,261,10,15,1834,1,3,4,4
10777736,265,4,20,3668,3,1,5,5
10777760,268,26,15,3668,10,6,4,4
10777782,271,23,20,917,4,6,5,5
10777806,275,28,11,3668,7,7,3,3
10777827,279,6,10,917,0,2,1,3
10777851,282,22,29,1834,9,5,9,7
10777873,286,14,25,3668,2,4,8,6
10777897,290,23,31,1834,4,6,6,8
10777920,294,7,4,917,2,2,3,1
10777943,297,36,20,3668,9,9,5,5
10777965,300,20,21,917,5,5,7,5
10777987,304,15,11,917,4,4,3,3
10778007,307,23,20,917,4,6,5,5
10778027,309,6,7,917,0,2,2,2
10778050,313,33,25,1834,10,8,8,6
10778071,315,7,0,1834,2,2,0,0
10778091,319,27,14,2751,5,7,2,4
10778112,322,8,3,1834,4,2,1,1
10778136,327,29,27,1834,9,7,5,7
10778159,330,8,7,917,4,2,2,2
10778180,333,7,16,2751,2,2,6,4
10778201,337,12,16,917,5,3,6,4
10778223,340,19,11,1834,3,5,3,3
10778246,343,21,16,917,7,5,6,4
10778268,346,29,16,2751,9,7,6,4
10778292,350,27,16,2751,5,7,6,4
10778312,353,16,0,4585,6,4,0,0
10778333,358,35,21,3668,7,9,7,5
10778354,361,7,21,3668,2,2,7,5
10778375,364,21,16,917,7,5,6,4
10778397,368,20,12,1834,5,5,5,3
10778417,371,23,16,1834,4,6,6,4
10778437,374,35,12,5502,7,9,5,3
10778462,377,15,13,1834,4,4,0,4
10778482,380,32,31,917,8,8,6,8
10778503,384,14,16,1834,2,4,6,4
10778526,388,3,15,2751,1,1,4,4
10778548,391,0,21,5502,0,0,7,5
10778571,395,16,12,917,6,4,5,3
10778591,398,14,10,917,2,4,1,3
10778614,402,12,8,917,5,3,4,2
10778635,407,7,20,2751,2,2,5,5
10778659,411,25,21,917,8,6,7,5
10778681,414,16,21,917,6,4,7,5
10778701,418,27,20,1834,5,7,5,5
10778721,422,26,20,2751,10,6,5,5
10778743,425,15,7,1834,4,4,2,2
10778763,427,7,0,1834,2,2,0,0
10778784,431,15,7,1834,4,4,2,2
10778805,434,0,13,3668,0,0,0,4
10778826,436,24,16,1834,6,6,6,4
10778850,442,27,1,6419,5,7,2,0
10778872,445,10,21,3668,1,3,7,5
10778894,449,15,12,917,4,4,5,3
10778917,452,25,26,917,8,6,10,6
10778938,455,29,12,3668,9,7,5,3
10778959,458,12,11,917,5,3,3,3
10778980,462,25,26,917,8,6,10,6
10779002,466,30,20,3668,11,7,5,5
10779025,470,14,20,1834,2,4,5,5
10779045,473,33,28,1834,10,8,7,7
10779065,476,12,20,1834,5,3,5,5
10779092,480,27,20,1834,5,7,5,5
10779114,483,26,33,1834,10,6,10,8
10779137,487,33,32,917,10,8,8,8
10779161,492,8,3,1834,4,2,1,1
10779183,495,11,3,1834,3,3,1,1
10779210,499,19,15,917,3,5,4,4
10779230,505,10,7,917,1,3,2,2
10779253,507,3,12,2751,1,1,5,3
10779275,510,25,20,1834,8,6,5,5
10779299,513,15,21,1834,4,4,7,5
10779321,519,16,20,917,6,4,5,5
10779343,522,31,27,917,6,8,5,7
10779366,525,5,16,2751,5,1,6,4
10779390,529,35,15,4585,7,9,4,4
10779414,532,10,8,1834,1,3,4,2
10779434,535,17,26,1834,8,4,10,6
10779455,537,0,31,7336,0,0,6,8
10779477,540,25,21,917,8,6,7,5
10779501,544,3,14,2751,1,1,2,4
10779526,549,6,12,2751,0,2,5,3
10779549,552,19,26,3668,3,5,10,6
10779569,557,16,15,917,6,4,4,4
10779591,560,33,21,2751,10,8,7,5
10779613,564,10,11,917,1,3,3,3
10779634,567,16,12,917,6,4,5,3
10779657,573,27,20,1834,5,7,5,5
10779678,575,7,8,917,2,2,4,2
10779699,579,20,15,917,5,5,4,4
10779720,582,23,15,1834,4,6,4,4
10779742,586,0,3,917,0,0,1,1
10779765,588,6,0,1834,0,2,0,0
10779789,593,7,12,1834,2,2,5,3
10779812,596,23,16,1834,4,6,6,4
10779834,599,18,32,4585,1,5,8,8
10779861,603,24,19,1834,6,6,3,5
10779883,607,26,12,3668,10,6,5,3
10779908,612,7,13,1834,2,2,0,4
10779929,614,7,14,1834,2,2,2,4
10779950,617,12,15,917,5,3,4,4
10779973,622,30,29,917,11,7,9,7
10779994,625,20,16,917,5,5,6,4
10780015,629,20,15,917,5,5,4,4
10780036,632,31,15,3668,6,8,4,4
10780057,637,29,16,2751,9,7,6,4
10780079,640,14,13,917,2,4,0,4
10780103,643,14,15,917,2,4,4,4
10780124,646,20,23,917,5,5,4,6
10780146,650,14,21,2751,2,4,7,5
10780167,652,27,20,1834,5,7,5,5
10780189,656,12,20,1834,5,3,5,5
10780209,659,17,20,1834,8,4,5,5
10780229,663,29,25,917,9,7,8,6
10780252,666,12,21,1834,5,3,7,5
10780277,670,17,30,2751,8,4,11,7
10780298,673,24,21,917,6,6,7,5
10780319,677,20,19,917,5,5,3,5
10780341,682,33,21,2751,10,8,7,5
10780362,685,4,7,917,3,1,2,2
10780387,688,0,1,917,0,0,2,0
10780407,691,0,11,2751,0,0,3,3
10780429,695,22,20,1834,9,5,5,5
10780451,698,16,11,1834,6,4,3,3
10780471,701,3,8,1834,1,1,4,2
10780494,705,18,15,1834,1,5,4,4
10780516,709,30,21,2751,11,7,7,5
10780538,713,27,21,1834,5,7,7,5
10780560,717,32,20,2751,8,8,5,5
10780581,719,13,21,3668,0,4,7,5
10780602,722,16,15,917,6,4,4,4
10780623,726,14,11,917,2,4,3,3
10780647,729,26,21,1834,10,6,7,5
10780669,732,11,10,917,3,3,1,3
10780689,736,11,8,917,3,3,4,2
10780710,739,26,29,917,10,6,9,7
10780731,742,20,16,917,5,5,6,4
10780754,745,16,12,917,6,4,5,3
10780775,748,17,15,1834,8,4,4,4
10780796,752,20,26,2751,5,5,10,6
10780820,755,19,23,917,3,5,4,6
10780842,758,27,29,1834,5,7,9,7
10780863,761,12,0,3668,5,3,0,0
10780884,764,14,13,917,2,4,0,4
10780908,768,22,26,917,9,5,10,6
10780929,770,0,15,3668,0,0,4,4
10780951,774,12,16,917,5,3,6,4
10780976,778,14,3,2751,2,4,1,1
10780998,780,4,15,2751,3,1,4,4
10781020,783,33,37,917,10,8,11,9
10781041,788,25,20,1834,8,6,5,5
10781062,791,11,16,1834,3,3,6,4
10781083,794,27,35,1834,5,7,7,9
10781105,796,12,0,3668,5,3,0,0
10781127,799,15,23,1834,4,4,4,6
10781149,802,13,14,917,0,4,2,4
10781174,807,23,20,917,4,6,5,5
10781195,811,22,21,917,9,5,7,5
10781217,814,20,23,917,5,5,4,6
10781238,816,16,20,917,6,4,5,5
10781260,820,16,20,917,6,4,5,5
10781280,821,22,16,1834,9,5,6,4
10781301,824,26,21,1834,10,6,7,5
10781325,826,11,12,917,3,3,5,3
10781348,830,17,15,1834,8,4,4,4
10781370,833,30,32,1834,11,7,8,8
10781391,837,4,21,3668,3,1,7,5
10781414,841,14,16,1834,2,4,6,4
10781434,845,19,14,917,3,5,2,4
10781456,847,7,3,917,2,2,1,1
10781478,850,16,21,917,6,4,7,5
10781499,853,30,21,2751,11,7,7,5
10781524,856,11,20,1834,3,3,5,5
10781544,860,6,20,3668,0,2,5,5
10781568,864,25,21,917,8,6,7,5
10781589,868,18,33,5502,1,5,10,8
10781610,871,16,20,917,6,4,5,5
10781633,877,22,16,1834,9,5,6,4
10781654,881,7,8,917,2,2,4,2
10781676,884,23,20,917,4,6,5,5
10781700,889,22,16,1834,9,5,6,4
10781720,892,6,10,917,0,2,1,3
10781742,897,12,7,1834,5,3,2,2
10781764,900,23,16,1834,4,6,6,4
10781785,903,19,20,917,3,5,5,5
10781806,907,16,10,2751,6,4,1,3
10781827,911,22,25,917,9,5,8,6
10781847,913,35,33,1834,7,9,10,8
10781867,917,8,12,917,4,2,5,3
10781887,919,14,10,917,2,4,1,3
10781907,923,20,17,1834,5,5,8,4
10781930,927,24,21,917,6,6,7,5
10781951,931,25,10,4585,8,6,1,3
10781972,935,37,29,1834,11,9,9,7
10781996,939,10,16,2751,1,3,6,4
10782016,942,8,10,1834,4,2,1,3
10782037,945,25,16,1834,8,6,6,4
10782062,949,21,17,917,7,5,8,4
10782084,953,4,21,3668,3,1,7,5
10782106,957,16,18,2751,6,4,1,5
10782127,960,26,17,1834,10,6,8,4
10782147,962,25,24,917,8,6,6,6
10782171,966,10,11,917,1,3,3,3
10782193,970,23,30,3668,4,6,11,7
10782214,973,25,16,1834,8,6,6,4
10782237,977,21,25,917,7,5,8,6
10782260,981,23,24,917,4,6,6,6
10782285,985,23,27,917,4,6,5,7
10782307,988,17,12,1834,8,4,5,3
10782330,993,11,16,1834,3,3,6,4
10782352,996,23,21,1834,4,6,7,5
10782374,1000,14,0,3668,2,4,0,0
10782394,1001,21,0,5502,7,5,0,0
10782417,1006,12,15,917,5,3,4,4
10782441,1012,3,0,917,1,1,0,0
10782462,1015,23,21,1834,4,6,7,5
10782484,1018,27,20,1834,5,7,5,5
10782505,1022,15,11,917,4,4,3,3
10782527,1026,7,10,917,2,2,1,3
10782549,1029,27,23,917,5,7,4,6
10782572,1032,31,27,917,6,8,5,7
10782592,1035,14,20,1834,2,4,5,5
10782615,1038,18,14,917,1,5,2,4
10782636,1043,11,15,917,3,3,4,4
10782658,1046,13,31,4585,0,4,6,8
10782679,1049,23,19,917,4,6,3,5
10782699,1053,30,21,2751,11,7,7,5
10782722,1056,21,20,917,7,5,5,5
10782744,1060,16,11,1834,6,4,3,3
10782765,1063,25,26,917,8,6,10,6
10782787,1066,20,23,917,5,5,4,6
10782807,1069,25,26,917,8,6,10,6
10782827,1072,17,11,2751,8,4,3,3
10782848,1075,12,11,917,5,3,3,3
10782870,1078,35,31,917,7,9,6,8
10782890,1081,14,11,917,2,4,3,3
10782912,1083,12,20,1834,5,3,5,5
10782935,1086,36,21,3668,9,9,7,5
10782958,1089,10,20,2751,1,3,5,5
10782983,1092,24,26,1834,6,6,10,6
10783004,1096,7,11,917,2,2,3,3
10783028,1098,22,16,1834,9,5,6,4
10783049,1102,4,12,1834,3,1,5,3
10783072,1106,7,17,3668,2,2,8,4
10783094,1108,12,15,917,5,3,4,4
10783117,1112,31,36,1834,6,8,9,9
10783140,1116,30,28,1834,11,7,7,7
10783162,1121,16,12,917,6,4,5,3
10783184,1125,23,13,2751,4,6,0,4
10783206,1130,11,13,1834,3,3,0,4
10783228,1134,21,10,3668,7,5,1,3
10783250,1139,26,29,917,10,6,9,7
10783273,1142,14,0,3668,2,4,0,0
10783293,1146,6,7,917,0,2,2,2
10783314,1149,24,23,917,6,6,4,6
10783337,1153,20,15,917,5,5,4,4
10783359,1155,12,15,917,5,3,4,4
10783387,1160,3,7,917,1,1,2,2
10783410,1163,16,21,917,6,4,7,5
10783432,1167,27,29,1834,5,7,9,7
10783456,1171,12,8,917,5,3,4,2
10783478,1173,11,22,3668,3,3,9,5
10783501,1176,21,15,1834,7,5,4,4
10783521,1178,3,16,3668,1,1,6,4
10783545,1181,15,0,3668,4,4,0,0
10783569,1185,12,9,917,5,3,6,2
10783590,1188,22,26,917,9,5,10,6
10783610,1190,6,13,1834,0,2,0,4
10783631,1193,6,7,917,0,2,2,2
10783654,1198,16,20,917,6,4,5,5
10783675,1201,15,3,2751,4,4,1,1
10783697,1204,12,22,2751,5,3,9,5
10783721,1209,20,21,917,5,5,7,5
10783742,1212,23,11,2751,4,6,3,3
10783763,1215,26,11,4585,10,6,3,3
10783787,1220,15,3,2751,4,4,1,1
10783809,1224,20,0,4585,5,5,0,0
10783831,1228,11,3,1834,3,3,1,1
10783856,1233,21,26,1834,7,5,10,6
10783878,1235,8,12,917,4,2,5,3
10783899,1238,29,20,2751,9,7,5,5
10783920,1242,31,27,917,6,8,5,7
10783943,1247,12,15,917,5,3,4,4
10783963,1249,12,15,917,5,3,4,4
10783984,1252,10,6,917,1,3,0,2
10784006,1255,26,16,2751,10,6,6,4
10784026,1259,16,0,4585,6,4,0,0
10784050,1263,17,1,4585,8,4,2,0
10784071,1268,21,17,917,7,5,8,4
10784091,1271,8,15,1834,4,2,4,4
10784112,1274,12,15,917,5,3,4,4
10784137,1277,23,30,3668,4,6,11,7
10784158,1281,10,21,3668,1,3,7,5
10784180,1283,19,15,917,3,5,4,4
10784203,1286,16,12,917,6,4,5,3
10784225,1290,25,26,917,8,6,10,6
10784246,1294,21,20,917,7,5,5,5
10784269,1297,21,16,917,7,5,6,4
10784290,1299,20,23,917,5,5,4,6
10784314,1304,23,25,1834,4,6,8,6
10784337,1307,12,11,917,5,3,3,3
10784360,1312,26,0,7336,10,6,0,0
10784383,1316,23,15,1834,4,6,4,4
10784404,1319,32,31,917,8,8,6,8
10784424,1321,33,30,917,10,8,11,7
10784446,1325,11,13,1834,3,3,0,4
10784470,1329,23,21,1834,4,6,7,5
10784491,1331,26,29,917,10,6,9,7
10784514,1336,30,22,1834,11,7,9,5
10784535,1341,21,11,2751,7,5,3,3
10784555,1344,12,15,917,5,3,4,4
10784577,1347,19,14,917,3,5,2,4
10784599,1350,20,15,917,5,5,4,4
10784619,1354,26,16,2751,10,6,6,4
10784640,1357,11,14,917,3,3,2,4
10784664,1361,3,17,4585,1,1,8,4
10784688,1363,26,16,2751,10,6,6,4
10784709,1367,26,15,3668,10,6,4,4
10784731,1371,0,3,917,0,0,1,1
10784753,1375,4,3,917,3,1,1,1
10784773,1377,21,16,917,7,5,6,4
10784794,1381,28,20,1834,7,7,5,5
10784816,1384,7,21,3668,2,2,7,5
10784838,1387,3,20,3668,1,1,5,5
10784861,1391,25,26,917,8,6,10,6
10784882,1394,8,12,917,4,2,5,3
10784904,1398,12,11,917,5,3,3,3
10784928,1402,16,20,917,6,4,5,5
10784951,1405,28,17,2751,7,7,8,4
10784972,1409,11,0,2751,3,3,0,0
10784996,1413,16,15,917,6,4,4,4
10785019,1416,29,22,1834,9,7,9,5
10785041,1420,26,20,2751,10,6,5,5
10785065,1423,0,20,4585,0,0,5,5
10785088,1428,21,0,5502,7,5,0,0
10785113,1432,20,15,917,5,5,4,4
10785137,1435,16,9,1834,6,4,6,2
10785160,1439,12,15,917,5,3,4,4
10785181,1443,1,10,2751,2,0,1,3
10785207,1447,6,0,1834,0,2,0,0
10785228,1449,26,17,1834,10,6,8,4
10785249,1453,16,3,3668,6,4,1,1
10785271,1457,5,8,917,5,1,4,2
10785296,1462,26,17,1834,10,6,8,4
10785318,1467,18,21,2751,1,5,7,5
10785340,1471,16,21,917,6,4,7,5
10785362,1475,12,16,917,5,3,6,4
10785385,1479,20,19,917,5,5,3,5
10785407,1482,11,6,1834,3,3,0,2
10785429,1486,10,11,917,1,3,3,3
10785450,1490,21,0,5502,7,5,0,0
10785470,1494,8,11,917,4,2,3,3
10785490,1497,12,20,1834,5,3,5,5
10785513,1502,10,11,917,1,3,3,3
10785534,1506,25,21,917,8,6,7,5
10785554,1509,19,23,917,3,5,4,6
10785575,1513,21,16,917,7,5,6,4
10785595,1515,21,0,5502,7,5,0,0
10785619,1520,7,6,917,2,2,0,2
10785640,1522,4,21,3668,3,1,7,5
10785663,1525,19,14,917,3,5,2,4
10785684,1528,21,27,1834,7,5,5,7
10785704,1532,25,13,4585,8,6,0,4
10785725,1535,15,7,1834,4,4,2,2
10785748,1539,16,20,917,6,4,5,5
10785771,1542,21,12,1834,7,5,5,3
10785793,1546,17,9,2751,8,4,6,2
10785819,1550,30,21,2751,11,7,7,5
10785839,1554,19,20,917,3,5,5,5
10785860,1556,5,7,1834,5,1,2,2
10785881,1559,1,8,1834,2,0,4,2
10785902,1563,16,15,917,6,4,4,4
10785924,1566,0,3,917,0,0,1,1
10785945,1569,36,27,2751,9,9,5,7
10785966,1574,22,16,1834,9,5,6,4
10785986,1577,17,14,2751,8,4,2,4
10786006,1580,23,31,1834,4,6,6,8
10786029,1583,26,33,1834,10,6,10,8
10786049,1587,20,8,2751,5,5,4,2
10786071,1589,21,20,917,7,5,5,5
10786094,1593,31,26,2751,6,8,10,6
10786115,1596,29,21,1834,9,7,7,5
10786138,1601,28,6,5502,7,7,0,2
10786161,1603,15,16,917,4,4,6,4
10786184,1608,17,16,917,8,4,6,4
10786204,1612,12,16,917,5,3,6,4
10786226,1616,12,23,2751,5,3,4,6
10786249,1620,22,21,917,9,5,7,5
10786274,1624,13,16,2751,0,4,6,4
10786295,1627,3,15,2751,1,1,4,4
10786317,1632,21,15,1834,7,5,4,4
10786339,1635,10,5,2751,1,3,5,1
10786365,1642,23,11,2751,4,6,3,3
10786385,1645,29,25,917,9,7,8,6
10786409,1651,21,23,1834,7,5,4,6
10786430,1654,21,30,2751,7,5,11,7
10786450,1658,26,29,917,10,6,9,7
10786474,1662,11,20,1834,3,3,5,5
10786494,1667,22,26,917,9,5,10,6
10786517,1670,15,21,1834,4,4,7,5
10786539,1674,8,21,2751,4,2,7,5
10786560,1678,15,16,917,4,4,6,4
10786581,1682,14,11,917,2,4,3,3
10786602,1684,7,8,917,2,2,4,2
10786626,1687,20,9,2751,5,5,6,2
10786647,1690,4,8,917,3,1,4,2
10786670,1695,26,16,2751,10,6,6,4
10786691,1699,11,14,917,3,3,2,4
10786714,1702,15,5,2751,4,4,5,1
10786734,1705,0,20,4585,0,0,5,5
10786756,1708,1,4,917,2,0,3,1
10786780,1712,15,12,917,4,4,5,3
10786802,1715,23,22,2751,4,6,9,5
10786824,1718,0,19,4585,0,0,3,5
10786845,1722,0,19,4585,0,0,3,5
10786866,1727,7,3,917,2,2,1,1
10786888,1731,29,20,2751,9,7,5,5
10786908,1734,7,16,2751,2,2,6,4
10786929,1738,14,19,917,2,4,3,5
10786951,1742,25,16,1834,8,6,6,4
10786974,1746,35,33,1834,7,9,10,8
10786995,1750,14,13,917,2,4,0,4
10787020,1754,28,20,1834,7,7,5,5
10787042,1757,25,29,917,8,6,9,7
10787066,1761,11,13,1834,3,3,0,4
10787090,1764,16,15,917,6,4,4,4
10787115,1768,19,10,1834,3,5,1,3
10787140,1772,16,20,917,6,4,5,5
10787161,1775,14,22,3668,2,4,9,5
10787183,1778,19,21,1834,3,5,7,5
10787203,1781,23,27,917,4,6,5,7
10787223,1784,12,11,917,5,3,3,3
10787245,1788,8,17,2751,4,2,8,4
10787269,1793,29,30,917,9,7,11,7
10787291,1797,29,15,3668,9,7,4,4
10787314,1801,19,15,917,3,5,4,4
10787335,1806,16,15,917,6,4,4,4
10787358,1809,20,15,917,5,5,4,4
10787382,1814,6,0,1834,0,2,0,0
10787403,1817,29,30,917,9,7,11,7
10787425,1821,10,11,917,1,3,3,3
10787449,1825,23,29,2751,4,6,9,7
10787470,1829,8,11,917,4,2,3,3
10787492,1832,25,29,917,8,6,9,7
10787515,1836,23,15,1834,4,6,4,4
10787537,1840,6,7,917,0,2,2,2
10787557,1844,7,8,917,2,2,4,2
10787579,1847,26,21,1834,10,6,7,5
10787604,1852,23,15,1834,4,6,4,4
10787627,1856,0,16,4585,0,0,6,4
10787648,1860,16,21,917,6,4,7,5
10787672,1863,17,16,917,8,4,6,4
10787696,1866,19,20,917,3,5,5,5
10787719,1871,14,13,917,2,4,0,4
10787740,1874,13,21,3668,0,4,7,5
10787760,1877,26,25,917,10,6,8,6
10787786,1881,0,14,3668,0,0,2,4
10787809,1886,20,15,917,5,5,4,4
10787831,1890,27,15,2751,5,7,4,4
10787851,1892,29,33,917,9,7,10,8
10787873,1895,26,21,1834,10,6,7,5
10787895,1898,4,16,2751,3,1,6,4
10787915,1901,15,3,2751,4,4,1,1
10787935,1906,23,21,1834,4,6,7,5
10787955,1908,16,8,1834,6,4,4,2
10787975,1912,26,20,2751,10,6,5,5
10787997,1917,16,14,1834,6,4,2,4
10788021,1922,16,11,1834,6,4,3,3
10788044,1924,8,4,917,4,2,3,1
10788068,1929,10,3,1834,1,3,1,1
10788089,1932,11,12,917,3,3,5,3
10788109,1936,12,25,2751,5,3,8,6
10788136,1940,7,3,917,2,2,1,1
10788158,1945,11,12,917,3,3,5,3
10788181,1950,20,19,917,5,5,3,5
10788203,1954,12,16,917,5,3,6,4
10788224,1959,27,13,3668,5,7,0,4
10788244,1961,19,20,917,3,5,5,5
10788266,1964,29,21,1834,9,7,7,5
10788288,1967,24,21,917,6,6,7,5
10788308,1971,7,11,917,2,2,3,3
10788329,1974,0,12,3668,0,0,5,3
10788351,1979,25,16,1834,8,6,6,4
10788373,1981,20,28,1834,5,5,7,7
10788398,1984,29,0,7336,9,7,0,0
10788418,1987,5,0,2751,5,1,0,0
10788441,1991,15,16,917,4,4,6,4
10788467,1996,11,15,917,3,3,4,4
10788488,1999,23,27,917,4,6,5,7
10788511,2002,15,11,917,4,4,3,3
10788532,2005,16,20,917,6,4,5,5
10788552,2009,16,15,917,6,4,4,4
10788576,2013,19,7,2751,3,5,2,2
10788599,2017,22,18,3668,9,5,1,5
10788622,2022,22,24,1834,9,5,6,6
10788643,2025,22,13,4585,9,5,0,4
10788668,2029,4,0,1834,3,1,0,0
10788689,2032,12,14,1834,5,3,2,4
10788711,2035,7,18,2751,2,2,1,5
10788736,2041,7,21,3668,2,2,7,5
10788760,2047,15,16,917,4,4,6,4
10788783,2052,31,28,917,6,8,7,7
10788804,2055,17,12,1834,8,4,5,3
10788825,2059,14,16,1834,2,4,6,4
10788850,2064,6,10,917,0,2,1,3
10788870,2067,35,31,917,7,9,6,8
10788892,2070,17,27,2751,8,4,5,7
10788912,2074,30,19,4585,11,7,3,5
10788936,2078,7,13,1834,2,2,0,4
10788956,2080,16,22,1834,6,4,9,5
10788978,2084,11,16,1834,3,3,6,4
10788998,2088,14,7,1834,2,4,2,2
10789019,2091,29,25,917,9,7,8,6
10789040,2094,27,21,1834,5,7,7,5
10789063,2098,20,16,917,5,5,6,4
10789083,2101,26,3,6419,10,6,1,1
10789105,2104,12,16,917,5,3,6,4
10789125,2107,25,19,2751,8,6,3,5
10789146,2111,17,20,1834,8,4,5,5
10789170,2115,4,21,3668,3,1,7,5
10789191,2118,20,23,917,5,5,4,6
10789213,2123,12,10,1834,5,3,1,3
10789233,2126,20,11,1834,5,5,3,3
10789255,2130,12,15,917,5,3,4,4
10789275,2132,12,0,3668,5,3,0,0
10789297,2136,16,20,917,6,4,5,5
10789320,2139,0,3,917,0,0,1,1
10789341,2144,21,12,1834,7,5,5,3
10789362,2146,27,24,917,5,7,6,6
10789385,2151,16,8,1834,6,4,4,2
10789407,2155,12,20,1834,5,3,5,5
10789429,2159,17,15,1834,8,4,4,4
10789450,2162,30,19,4585,11,7,3,5
10789471,2164,27,21,1834,5,7,7,5
10789492,2168,21,3,4585,7,5,1,1
10789512,2171,15,21,1834,4,4,7,5
10789532,2175,15,29,3668,4,4,9,7
10789552,2178,14,13,917,2,4,0,4
10789574,2182,17,14,2751,8,4,2,4
10789596,2185,27,15,2751,5,7,4,4
10789616,2187,20,16,917,5,5,6,4
10789638,2191,10,21,3668,1,3,7,5
10789658,2194,17,15,1834,8,4,4,4
10789681,2197,21,30,2751,7,5,11,7
10789703,2201,16,21,917,6,4,7,5
10789724,2206,30,21,2751,11,7,7,5
10789745,2210,21,12,1834,7,5,5,3
10789768,2213,12,20,1834,5,3,5,5
10789789,2217,5,11,1834,5,1,3,3
10789809,2220,10,16,2751,1,3,6,4
10789833,2223,15,11,917,4,4,3,3
10789858,2228,10,14,917,1,3,2,4
10789879,2232,16,18,2751,6,4,1,5
10789903,2237,26,11,4585,10,6,3,3
10789923,2242,5,11,1834,5,1,3,3
10789943,2244,29,20,2751,9,7,5,5
10789964,2247,33,20,3668,10,8,5,5
10789987,2251,26,6,6419,10,6,0,2
10790007,2253,16,12,917,6,4,5,3
10790028,2257,19,23,917,3,5,4,6
10790050,2260,19,14,917,3,5,2,4
10790073,2264,12,13,2751,5,3,0,4
10790095,2270,19,20,917,3,5,5,5
10790116,2274,8,3,1834,4,2,1,1
10790138,2277,30,29,917,11,7,9,7
10790162,2281,14,16,1834,2,4,6,4
10790184,2284,6,7,917,0,2,2,2
10790205,2287,8,4,917,4,2,3,1
10790227,2291,29,20,2751,9,7,5,5
10790248,2294,15,20,917,4,4,5,5
10790268,2296,31,25,1834,6,8,8,6
10790290,2299,7,20,2751,2,2,5,5
10790315,2304,27,20,1834,5,7,5,5
10790338,2306,12,14,1834,5,3,2,4
10790360,2310,16,21,917,6,4,7,5
10790380,2314,8,6,1834,4,2,0,2
10790401,2318,22,29,1834,9,5,9,7
10790424,2321,11,6,1834,3,3,0,2
10790447,2325,31,27,917,6,8,5,7
10790468,2328,16,12,917,6,4,5,3
10790489,2330,8,10,1834,4,2,1,3
10790511,2334,6,16,3668,0,2,6,4
