,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
15614774,0,29,12,3668,9,7,5,3
15614797,3,36,23,3668,9,9,4,6
15614821,7,16,11,1834,6,4,3,3
15614842,11,12,19,1834,5,3,3,5
15614866,14,30,17,2751,11,7,8,4
15614887,17,16,0,4585,6,4,0,0
15614909,21,23,8,3668,4,6,4,2
15614932,25,6,0,1834,0,2,0,0
15614952,29,12,25,2751,5,3,8,6
15614976,33,28,29,917,7,7,9,7
15614998,35,15,16,917,4,4,6,4
15615022,40,21,32,2751,7,5,8,8
15615046,43,12,20,1834,5,3,5,5
15615069,48,24,20,917,6,6,5,5
15615092,52,19,23,917,3,5,4,6
15615114,55,22,23,2751,9,5,4,6
15615139,60,15,0,3668,4,4,0,0
15615162,65,35,15,4585,7,9,4,4
15615183,69,11,12,917,3,3,5,3
15615205,72,11,16,1834,3,3,6,4
15615225,75,20,15,917,5,5,4,4
15615247,79,11,14,917,3,3,2,4
15615268,82,16,17,917,6,4,8,4
15615289,87,26,27,2751,10,6,5,7
15615309,90,8,16,1834,4,2,6,4
15615330,93,25,29,917,8,6,9,7
15615354,97,12,20,1834,5,3,5,5
15615376,100,12,21,1834,5,3,7,5
15615401,105,25,27,1834,8,6,5,7
15615423,107,14,16,1834,2,4,6,4
15615444,112,23,12,2751,4,6,5,3
15615466,118,32,12,4585,8,8,5,3
15615487,121,12,21,1834,5,3,7,5
15615509,126,15,11,917,4,4,3,3
15615533,130,17,15,1834,8,4,4,4
15615554,132,28,27,917,7,7,5,7
15615574,136,35,20,3668,7,9,5,5
15615599,142,27,25,1834,5,7,8,6
15615619,145,22,11,3668,9,5,3,3
15615641,148,18,15,1834,1,5,4,4
15615661,152,10,6,917,1,3,0,2
15615681,155,27,35,1834,5,7,7,9
15615703,158,36,35,917,9,9,7,9
15615724,162,11,20,1834,3,3,5,5
15615746,165,25,16,1834,8,6,6,4
15615767,168,36,31,1834,9,9,6,8
15615788,171,16,21,917,6,4,7,5
15615808,174,32,20,2751,8,8,5,5
15615831,179,31,33,1834,6,8,10,8
15615853,182,15,12,917,4,4,5,3
15615873,186,20,24,917,5,5,6,6
15615894,189,21,29,1834,7,5,9,7
15615916,193,11,16,1834,3,3,6,4
15615937,196,11,13,1834,3,3,0,4
15615959,201,24,20,917,6,6,5,5
15615979,204,19,20,917,3,5,5,5
15616001,207,33,37,917,10,8,11,9
15616023,210,29,20,2751,9,7,5,5
15616043,214,33,20,3668,10,8,5,5
15616067,219,26,16,2751,10,6,6,4
15616087,221,26,34,1834,10,6,12,8
15616110,225,14,11,917,2,4,3,3
15616131,229,0,8,2751,0,0,4,2
15616153,234,25,24,917,8,6,6,6
15616175,239,7,10,917,2,2,1,3
15616197,243,18,19,917,1,5,3,5
15616218,246,12,16,917,5,3,6,4
15616240,250,20,8,2751,5,5,4,2
15616260,255,3,13,2751,1,1,0,4
15616282,257,25,22,917,8,6,9,5
15616305,261,10,15,1834,1,3,4,4
15616328,267,25,22,917,8,6,9,5
15616350,272,20,15,917,5,5,4,4
15616371,276,27,19,1834,5,7,3,5
15616391,279,13,6,1834,0,4,0,2
15616412,283,17,20,1834,8,4,5,5
15616435,288,22,16,1834,9,5,6,4
15616457,290,11,3,1834,3,3,1,1
15616480,294,21,7,3668,7,5,2,2
15616503,298,29,16,2751,9,7,6,4
15616526,303,12,8,917,5,3,4,2
15616547,306,0,3,917,0,0,1,1
15616568,308,11,16,1834,3,3,6,4
15616589,312,33,37,917,10,8,11,9
15616612,316,30,16,3668,11,7,6,4
15616634,320,27,24,917,5,7,6,6
