,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
15742587,8,4,7,459,3,1,4,2
15742609,11,1,5,918,2,0,0,2
15742688,24,9,5,918,3,3,0,2
15742696,25,9,4,918,3,3,3,1
15742759,38,5,7,918,0,2,4,2
15742832,51,4,2,459,3,1,4,0
15742876,58,10,7,459,5,3,4,2
15742967,74,9,5,918,3,3,0,2
15743039,86,1,0,459,2,0,0,0
15743102,95,9,7,459,3,3,4,2
15743133,99,0,5,918,0,0,0,2
15743141,100,6,9,459,2,2,3,3
15743194,108,8,4,918,1,3,3,1
15743287,126,4,0,918,3,1,0,0
15743370,141,8,10,918,1,3,5,3
15743466,158,8,4,918,1,3,3,1
15743917,237,4,0,918,3,1,0,0
15743969,245,8,3,918,1,3,1,1
15743998,252,1,3,459,2,0,1,1
15744078,265,8,9,459,1,3,3,3
15744232,288,1,6,918,2,0,2,2
15744262,292,3,9,918,1,1,3,3
15744471,329,1,10,1377,2,0,5,3
15744523,340,4,5,918,3,1,0,2
15744746,376,5,3,459,0,2,1,1
15744939,407,10,8,918,5,3,1,3
15744952,408,9,7,459,3,3,4,2
15745010,418,4,9,918,3,1,3,3
15745015,419,4,1,459,3,1,2,0
15745060,428,9,10,459,3,3,5,3
15745074,431,7,5,918,4,2,0,2
15745188,448,1,4,459,2,0,3,1
15745241,456,9,10,459,3,3,5,3
15745302,465,9,3,918,3,3,1,1
15745310,467,8,5,459,1,3,0,2
15745359,475,9,5,918,3,3,0,2
15745379,478,3,10,1377,1,1,5,3
15745384,478,3,10,1377,1,1,5,3
15745515,502,7,8,918,4,2,1,3
15745521,503,6,10,918,2,2,5,3
15745584,513,4,9,918,3,1,3,3
15745705,533,2,6,918,4,0,2,2
15745820,548,2,8,1377,4,0,1,3
15745873,557,5,2,1377,0,2,4,0
15745929,569,10,9,459,5,3,3,3
15745961,574,2,3,918,4,0,1,1
15746026,584,6,9,459,2,2,3,3
