,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13702059,16,7,8,918,4,2,1,3
13702116,29,9,7,459,3,3,4,2
13702375,80,2,9,1377,4,0,3,3
13702593,122,8,4,918,1,3,3,1
13702768,160,5,7,918,0,2,4,2
13702783,164,9,4,918,3,3,3,1
13702788,164,4,10,918,3,1,5,3
13702860,179,10,6,918,5,3,2,2
13702945,198,8,7,918,1,3,4,2
13702948,198,10,9,459,5,3,3,3
13703105,230,8,3,918,1,3,1,1
13703116,232,10,4,918,5,3,3,1
13703126,235,0,1,459,0,0,2,0
13703127,236,0,9,1377,0,0,3,3
13703143,241,8,4,918,1,3,3,1
13703321,274,3,5,459,1,1,0,2
13703342,278,4,9,918,3,1,3,3
13703371,283,8,4,918,1,3,3,1
13703468,302,4,5,918,3,1,0,2
13703482,304,0,3,459,0,0,1,1
13703506,310,4,1,459,3,1,2,0
13703671,344,9,5,918,3,3,0,2
13703757,360,7,5,918,4,2,0,2
13703799,368,5,7,918,0,2,4,2
13703806,370,7,8,918,4,2,1,3
13703954,402,5,4,918,0,2,3,1
13703967,406,5,1,918,0,2,2,0
13704008,416,1,3,459,2,0,1,1
13704188,450,10,7,459,5,3,4,2
13704227,459,3,5,459,1,1,0,2
13704367,486,4,9,918,3,1,3,3
13704385,490,8,10,918,1,3,5,3
13704464,509,10,7,459,5,3,4,2
13704517,519,7,2,918,4,2,4,0
13704533,521,4,7,459,3,1,4,2
13704554,526,8,10,918,1,3,5,3
13704573,529,9,6,459,3,3,2,2
13704605,536,4,3,459,3,1,1,1
13704671,549,8,5,459,1,3,0,2
13704694,553,10,5,1377,5,3,0,2
13704719,559,7,4,459,4,2,3,1
13704802,576,2,6,918,4,0,2,2
13704893,593,4,5,918,3,1,0,2
13704903,595,10,2,1377,5,3,4,0
13704995,617,0,5,918,0,0,0,2
13705025,621,4,3,459,3,1,1,1
13705060,629,4,10,918,3,1,5,3
13705063,630,7,3,918,4,2,1,1
13705244,665,2,5,1377,4,0,0,2
13705286,672,9,4,918,3,3,3,1
13705385,693,4,0,918,3,1,0,0
13705409,700,8,1,1377,1,3,2,0
13705467,712,0,7,1377,0,0,4,2
13705536,723,0,7,1377,0,0,4,2
13705586,733,10,7,459,5,3,4,2
13705811,783,6,7,459,2,2,4,2
13705838,788,5,3,459,0,2,1,1
13705983,818,4,2,459,3,1,4,0
13706071,837,7,6,459,4,2,2,2
13706204,862,3,10,1377,1,1,5,3
13706236,868,9,4,918,3,3,3,1
13706298,882,5,7,918,0,2,4,2
13706329,888,7,4,459,4,2,3,1
13706503,918,4,9,918,3,1,3,3
13706517,922,9,5,918,3,3,0,2
13706625,943,8,3,918,1,3,1,1
13706626,943,8,10,918,1,3,5,3
13706650,948,1,10,1377,2,0,5,3
13706665,951,1,5,918,2,0,0,2
13706766,970,4,1,459,3,1,2,0
13706781,973,10,9,459,5,3,3,3
13706901,1000,3,9,918,1,1,3,3
13707144,1050,0,4,918,0,0,3,1
13707171,1055,10,1,1377,5,3,2,0
13707172,1055,7,4,459,4,2,3,1
13707245,1071,6,5,459,2,2,0,2
13707289,1080,1,6,918,2,0,2,2
13707502,1128,9,4,918,3,3,3,1
13707541,1136,3,7,918,1,1,4,2
13707655,1158,3,10,1377,1,1,5,3
13707738,1177,8,10,918,1,3,5,3
13707792,1188,7,2,918,4,2,4,0
13707929,1215,0,4,918,0,0,3,1
13707941,1217,10,3,1377,5,3,1,1
13708004,1228,5,4,918,0,2,3,1
13708132,1253,3,9,918,1,1,3,3
13708195,1267,8,4,918,1,3,3,1
13708226,1274,9,10,459,3,3,5,3
13708365,1301,7,8,918,4,2,1,3
13708372,1303,9,1,1377,3,3,2,0
13708415,1311,10,2,1377,5,3,4,0
13708432,1314,9,3,918,3,3,1,1
13708434,1314,6,9,459,2,2,3,3
13708664,1362,8,3,918,1,3,1,1
13708667,1363,3,7,918,1,1,4,2
13708689,1367,8,6,459,1,3,2,2
13708785,1383,10,5,1377,5,3,0,2
13708835,1394,2,10,1377,4,0,5,3
13709201,1464,2,4,459,4,0,3,1
13709215,1468,5,4,918,0,2,3,1
13709294,1487,6,2,918,2,2,4,0
13709347,1498,3,9,918,1,1,3,3
13709546,1539,7,2,918,4,2,4,0
13709561,1542,5,10,1377,0,2,5,3
13709667,1563,3,7,918,1,1,4,2
13709727,1576,6,10,918,2,2,5,3
13709745,1580,10,1,1377,5,3,2,0
13709936,1623,0,9,1377,0,0,3,3
13709953,1627,0,6,918,0,0,2,2
13709968,1630,9,4,918,3,3,3,1
13710012,1639,0,6,918,0,0,2,2
13710030,1641,7,1,918,4,2,2,0
13710064,1650,8,7,918,1,3,4,2
13710083,1654,7,8,918,4,2,1,3
13710097,1657,2,7,918,4,0,4,2
13710129,1662,7,1,918,4,2,2,0
13710316,1700,9,3,918,3,3,1,1
13710321,1700,8,2,1377,1,3,4,0
13710334,1703,0,1,459,0,0,2,0
13710359,1708,9,3,918,3,3,1,1
13710426,1722,9,7,459,3,3,4,2
13710454,1728,2,7,918,4,0,4,2
13710532,1750,7,8,918,4,2,1,3
13710635,1770,7,5,918,4,2,0,2
13710643,1771,2,9,1377,4,0,3,3
13710711,1785,10,4,918,5,3,3,1
13710799,1802,7,10,459,4,2,5,3
13710881,1818,8,9,459,1,3,3,3
13710965,1835,3,9,918,1,1,3,3
13711056,1851,9,10,459,3,3,5,3
13711088,1859,10,6,918,5,3,2,2
13711120,1865,1,10,1377,2,0,5,3
13711184,1879,10,7,459,5,3,4,2
13711297,1899,8,10,918,1,3,5,3
13711392,1918,0,2,918,0,0,4,0
13711491,1937,10,7,459,5,3,4,2
13711538,1946,4,9,918,3,1,3,3
13711543,1947,0,9,1377,0,0,3,3
13711679,1973,4,8,918,3,1,1,3
13711802,1998,9,4,918,3,3,3,1
13711844,2009,7,9,459,4,2,3,3
13711891,2020,9,6,459,3,3,2,2
13711893,2020,9,6,459,3,3,2,2
13711958,2034,2,7,918,4,0,4,2
13711981,2039,3,10,1377,1,1,5,3
13712059,2056,8,9,459,1,3,3,3
13712087,2063,4,9,918,3,1,3,3
13712092,2064,0,4,918,0,0,3,1
13712121,2069,5,6,459,0,2,2,2
13712127,2070,7,10,459,4,2,5,3
13712198,2086,2,6,918,4,0,2,2
13712200,2087,3,7,918,1,1,4,2
13712208,2089,2,6,918,4,0,2,2
13712221,2092,6,10,918,2,2,5,3
13712305,2106,1,5,918,2,0,0,2
13712394,2124,7,6,459,4,2,2,2
13712471,2138,1,10,1377,2,0,5,3
13712495,2144,0,7,1377,0,0,4,2
13712550,2152,7,8,918,4,2,1,3
13712623,2166,10,4,918,5,3,3,1
13712640,2171,0,1,459,0,0,2,0
13712644,2172,0,1,459,0,0,2,0
13712650,2174,1,4,459,2,0,3,1
13712713,2186,0,6,918,0,0,2,2
13712728,2188,3,6,459,1,1,2,2
13712784,2202,2,6,918,4,0,2,2
13712820,2207,5,6,459,0,2,2,2
13712889,2219,3,9,918,1,1,3,3
13712891,2219,9,7,459,3,3,4,2
13712939,2228,4,1,459,3,1,2,0
13713045,2247,4,10,918,3,1,5,3
13713061,2250,7,0,1377,4,2,0,0
13713076,2254,5,6,459,0,2,2,2
13713082,2254,4,1,459,3,1,2,0
13713087,2255,10,7,459,5,3,4,2
13713125,2265,0,5,918,0,0,0,2
13713169,2272,1,6,918,2,0,2,2
13713212,2281,9,4,918,3,3,3,1
13713236,2288,9,6,459,3,3,2,2
13713351,2308,3,5,459,1,1,0,2
13713451,2333,10,1,1377,5,3,2,0
13713455,2333,7,9,459,4,2,3,3
13713488,2339,9,2,1377,3,3,4,0
13713497,2339,5,1,918,0,2,2,0
13713635,2369,10,5,1377,5,3,0,2
13713641,2370,0,3,459,0,0,1,1
13713655,2373,7,4,459,4,2,3,1
13713791,2401,4,2,459,3,1,4,0
13713816,2406,10,8,918,5,3,1,3
13713855,2418,3,1,459,1,1,2,0
13713909,2427,7,6,459,4,2,2,2
13714021,2448,4,1,459,3,1,2,0
13714036,2450,4,10,918,3,1,5,3
13714077,2457,4,7,459,3,1,4,2
13714161,2472,1,4,459,2,0,3,1
13714197,2478,4,2,459,3,1,4,0
13714199,2479,7,2,918,4,2,4,0
13714206,2480,0,9,1377,0,0,3,3
13714222,2483,7,1,918,4,2,2,0
13714240,2487,5,9,918,0,2,3,3
13714265,2491,5,7,918,0,2,4,2
13714283,2495,4,9,918,3,1,3,3
13714352,2509,7,2,918,4,2,4,0
13714386,2517,7,8,918,4,2,1,3
13714397,2519,9,4,918,3,3,3,1
13714399,2520,4,1,459,3,1,2,0
13714405,2521,0,4,918,0,0,3,1
13714468,2534,7,10,459,4,2,5,3
13714480,2537,2,6,918,4,0,2,2
13714521,2542,6,7,459,2,2,4,2
13714532,2544,3,6,459,1,1,2,2
13714539,2545,8,6,459,1,3,2,2
13714571,2552,7,2,918,4,2,4,0
13714638,2567,6,7,459,2,2,4,2
13714709,2583,4,2,459,3,1,4,0
13714733,2589,10,4,918,5,3,3,1
13714750,2594,0,9,1377,0,0,3,3
13714786,2602,9,6,459,3,3,2,2
13714803,2605,10,2,1377,5,3,4,0
13714817,2610,3,2,918,1,1,4,0
13714854,2615,7,2,918,4,2,4,0
13714907,2624,8,5,459,1,3,0,2
13714924,2628,9,10,459,3,3,5,3
13714986,2640,2,9,1377,4,0,3,3
13715055,2654,1,4,459,2,0,3,1
13715157,2674,10,4,918,5,3,3,1
13715170,2677,10,4,918,5,3,3,1
13715180,2679,7,3,918,4,2,1,1
13715189,2682,3,7,918,1,1,4,2
13715291,2701,0,9,1377,0,0,3,3
13715295,2703,6,10,918,2,2,5,3
13715296,2704,7,8,918,4,2,1,3
13715391,2723,3,8,918,1,1,1,3
13715439,2731,3,10,1377,1,1,5,3
13715440,2731,4,9,918,3,1,3,3
13715441,2731,0,7,1377,0,0,4,2
13715488,2740,4,1,459,3,1,2,0
13715589,2760,2,1,459,4,0,2,0
13715605,2763,7,1,918,4,2,2,0
13715606,2763,3,7,918,1,1,4,2
13715623,2767,3,2,918,1,1,4,0
13715703,2783,4,7,459,3,1,4,2
13715710,2784,5,1,918,0,2,2,0
13715716,2785,7,6,459,4,2,2,2
13715764,2795,3,6,459,1,1,2,2
13715780,2797,10,4,918,5,3,3,1
13715829,2808,9,3,918,3,3,1,1
13715849,2813,6,8,459,2,2,1,3
13716014,2843,3,2,918,1,1,4,0
13716165,2875,1,6,918,2,0,2,2
13716328,2906,9,5,918,3,3,0,2
13716344,2908,3,10,1377,1,1,5,3
13716400,2918,5,0,918,0,2,0,0
13716470,2935,8,1,1377,1,3,2,0
13716502,2942,6,9,459,2,2,3,3
13716504,2942,5,8,459,0,2,1,3
13716524,2946,6,9,459,2,2,3,3
13716571,2959,4,1,459,3,1,2,0
13716586,2963,0,4,918,0,0,3,1
13716649,2977,2,4,459,4,0,3,1
13716656,2978,3,8,918,1,1,1,3
13716882,3024,6,7,459,2,2,4,2
13716979,3045,7,4,459,4,2,3,1
13717037,3056,7,9,459,4,2,3,3
13717232,3096,0,4,918,0,0,3,1
13717338,3119,7,3,918,4,2,1,1
13717375,3127,3,6,459,1,1,2,2
13717410,3133,9,4,918,3,3,3,1
13717418,3134,4,1,459,3,1,2,0
13717441,3138,8,7,918,1,3,4,2
13717488,3149,3,7,918,1,1,4,2
13717500,3152,4,1,459,3,1,2,0
13717505,3153,5,9,918,0,2,3,3
13717541,3160,10,1,1377,5,3,2,0
13717555,3163,5,10,1377,0,2,5,3
13717610,3174,4,1,459,3,1,2,0
13717708,3193,5,3,459,0,2,1,1
13717719,3195,8,7,918,1,3,4,2
13717758,3202,0,6,918,0,0,2,2
13717763,3203,2,6,918,4,0,2,2
13717779,3206,4,10,918,3,1,5,3
13717790,3207,10,7,459,5,3,4,2
13717820,3214,8,7,918,1,3,4,2
13717854,3222,10,4,918,5,3,3,1
13717959,3241,4,1,459,3,1,2,0
13717962,3241,3,1,459,1,1,2,0
13717994,3248,0,9,1377,0,0,3,3
13718053,3260,6,9,459,2,2,3,3
13718073,3264,5,6,459,0,2,2,2
13718104,3272,2,7,918,4,0,4,2
13718133,3279,9,8,459,3,3,1,3
13718135,3280,4,7,459,3,1,4,2
13718140,3282,2,8,1377,4,0,1,3
13718149,3283,1,4,459,2,0,3,1
13718151,3284,0,3,459,0,0,1,1
13718201,3294,4,1,459,3,1,2,0
13718284,3313,7,1,918,4,2,2,0
13718384,3334,5,8,459,0,2,1,3
13718482,3358,3,9,918,1,1,3,3
13718498,3361,6,10,918,2,2,5,3
13718628,3387,0,7,1377,0,0,4,2
13718632,3388,3,6,459,1,1,2,2
13718730,3408,9,10,459,3,3,5,3
13718736,3409,3,10,1377,1,1,5,3
13718776,3416,4,10,918,3,1,5,3
13718798,3421,5,9,918,0,2,3,3
13718812,3423,2,7,918,4,0,4,2
13718895,3438,2,4,459,4,0,3,1
13718901,3439,9,4,918,3,3,3,1
13718925,3443,3,9,918,1,1,3,3
13719005,3462,4,2,459,3,1,4,0
13719015,3463,6,2,918,2,2,4,0
13719048,3471,3,1,459,1,1,2,0
13719049,3471,3,1,459,1,1,2,0
13719091,3482,2,7,918,4,0,4,2
13719096,3484,10,7,459,5,3,4,2
13719213,3507,6,10,918,2,2,5,3
13719238,3512,9,7,459,3,3,4,2
13719258,3516,8,5,459,1,3,0,2
13719276,3521,8,7,918,1,3,4,2
13719315,3529,3,10,1377,1,1,5,3
13719319,3530,9,4,918,3,3,3,1
13719327,3531,3,9,918,1,1,3,3
13719333,3533,0,3,459,0,0,1,1
13719440,3557,5,4,918,0,2,3,1
13719443,3557,0,4,918,0,0,3,1
13719469,3561,4,1,459,3,1,2,0
13719535,3578,8,1,1377,1,3,2,0
13719549,3580,0,9,1377,0,0,3,3
