,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
29930014,53,6,7,459,2,2,4,2
29930046,58,9,2,1377,3,3,4,0
29930194,84,7,9,459,4,2,3,3
29930217,87,9,4,918,3,3,3,1
29930429,123,0,7,1377,0,0,4,2
29930480,133,9,7,459,3,3,4,2
29930495,135,0,5,918,0,0,0,2
29930545,145,7,9,459,4,2,3,3
29930599,157,2,9,1377,4,0,3,3
29930799,193,10,3,1377,5,3,1,1
29930980,234,9,0,1377,3,3,0,0
29931107,260,1,7,918,2,0,4,2
29931108,260,9,6,459,3,3,2,2
29931136,266,4,3,459,3,1,1,1
29931150,269,4,0,918,3,1,0,0
29931324,304,1,5,918,2,0,0,2
29931351,310,5,7,918,0,2,4,2
29931490,337,5,10,1377,0,2,5,3
29931604,362,3,7,918,1,1,4,2
29931702,384,5,7,918,0,2,4,2
29931836,408,3,5,459,1,1,0,2
29931865,413,10,7,459,5,3,4,2
29932043,446,10,0,1836,5,3,0,0
29932137,461,9,7,459,3,3,4,2
29932182,471,7,8,918,4,2,1,3
29932190,472,4,0,918,3,1,0,0
29932325,496,1,3,459,2,0,1,1
29932338,500,8,5,459,1,3,0,2
29932469,525,1,7,918,2,0,4,2
29932540,540,1,5,918,2,0,0,2
29932583,547,10,2,1377,5,3,4,0
29932598,550,2,7,918,4,0,4,2
29932611,552,8,5,459,1,3,0,2
29932811,588,2,10,1377,4,0,5,3
29932813,588,3,6,459,1,1,2,2
29932876,598,4,9,918,3,1,3,3
29932890,601,5,0,918,0,2,0,0
29932907,604,3,1,459,1,1,2,0
29933171,655,0,7,1377,0,0,4,2
29933220,663,7,8,918,4,2,1,3
29933250,669,10,1,1377,5,3,2,0
29933268,673,10,8,918,5,3,1,3
29933283,676,10,9,459,5,3,3,3
29933365,689,4,9,918,3,1,3,3
29933384,692,8,10,918,1,3,5,3
29933416,697,7,2,918,4,2,4,0
29933431,699,9,7,459,3,3,4,2
29933540,718,8,5,459,1,3,0,2
29933736,755,7,3,918,4,2,1,1
29933756,758,2,6,918,4,0,2,2
29933791,766,10,4,918,5,3,3,1
29933859,778,9,10,459,3,3,5,3
29934026,804,5,4,918,0,2,3,1
29934059,811,8,10,918,1,3,5,3
29934132,826,10,7,459,5,3,4,2
29934267,852,4,3,459,3,1,1,1
29934445,886,4,10,918,3,1,5,3
29934449,886,0,6,918,0,0,2,2
29934511,899,6,1,918,2,2,2,0
29934568,911,1,3,459,2,0,1,1
29934631,923,7,3,918,4,2,1,1
29934706,937,9,5,918,3,3,0,2
29934840,959,10,1,1377,5,3,2,0
29934852,961,0,2,918,0,0,4,0
29934857,962,6,10,918,2,2,5,3
29935002,986,6,10,918,2,2,5,3
29935036,992,7,4,459,4,2,3,1
29935037,992,4,2,459,3,1,4,0
29935081,1000,4,9,918,3,1,3,3
29935144,1013,10,0,1836,5,3,0,0
29935213,1024,3,10,1377,1,1,5,3
29935275,1036,3,0,459,1,1,0,0
29935334,1045,8,6,459,1,3,2,2
29935446,1066,5,0,918,0,2,0,0
29935533,1086,9,4,918,3,3,3,1
29935537,1087,10,7,459,5,3,4,2
29935632,1106,2,6,918,4,0,2,2
29935646,1110,7,3,918,4,2,1,1
29935650,1111,0,6,918,0,0,2,2
29935680,1118,1,9,1377,2,0,3,3
29935698,1122,8,5,459,1,3,0,2
29935701,1123,4,7,459,3,1,4,2
29935705,1123,3,2,918,1,1,4,0
29935812,1142,10,4,918,5,3,3,1
29935819,1143,8,5,459,1,3,0,2
29935912,1159,8,5,459,1,3,0,2
29936070,1188,2,10,1377,4,0,5,3
29936093,1193,8,3,918,1,3,1,1
29936331,1235,8,0,1377,1,3,0,0
29936367,1242,0,6,918,0,0,2,2
29936426,1253,3,7,918,1,1,4,2
29936500,1268,7,9,459,4,2,3,3
29936502,1268,8,7,918,1,3,4,2
29936521,1271,7,1,918,4,2,2,0
29936594,1283,4,6,459,3,1,2,2
29936646,1294,2,6,918,4,0,2,2
29936784,1323,0,3,459,0,0,1,1
29936844,1334,0,3,459,0,0,1,1
29936870,1338,0,9,1377,0,0,3,3
29936879,1340,4,10,918,3,1,5,3
29936910,1347,4,7,459,3,1,4,2
29936964,1355,10,7,459,5,3,4,2
29936985,1359,3,5,459,1,1,0,2
29937018,1364,5,6,459,0,2,2,2
29937024,1366,1,2,459,2,0,4,0
29937133,1383,0,4,918,0,0,3,1
29937135,1383,0,9,1377,0,0,3,3
29937207,1396,10,4,918,5,3,3,1
29937291,1411,0,9,1377,0,0,3,3
29937370,1426,0,1,459,0,0,2,0
29937412,1434,8,9,459,1,3,3,3
29937434,1438,5,6,459,0,2,2,2
29937518,1455,7,4,459,4,2,3,1
29937560,1465,2,4,459,4,0,3,1
29937582,1468,7,8,918,4,2,1,3
29937593,1470,4,7,459,3,1,4,2
29937677,1489,4,7,459,3,1,4,2
29937685,1490,0,6,918,0,0,2,2
29937712,1497,5,7,918,0,2,4,2
29937837,1519,3,10,1377,1,1,5,3
29937886,1527,2,6,918,4,0,2,2
29938061,1562,0,8,1377,0,0,1,3
29938123,1574,5,6,459,0,2,2,2
29938159,1581,2,4,459,4,0,3,1
29938182,1586,6,10,918,2,2,5,3
29938240,1596,3,5,459,1,1,0,2
29938281,1604,5,9,918,0,2,3,3
29938319,1613,1,9,1377,2,0,3,3
29938346,1619,6,1,918,2,2,2,0
29938467,1644,3,10,1377,1,1,5,3
29938552,1658,3,6,459,1,1,2,2
