,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
37444008,3445,9,4,918,3,3,3,1
37444179,3478,0,4,918,0,0,3,1
37444262,3494,9,2,1377,3,3,4,0
37444270,3496,6,8,459,2,2,1,3
37444386,3517,8,7,918,1,3,4,2
37444405,3520,1,5,918,2,0,0,2
37444541,3546,6,8,459,2,2,1,3
37444626,3562,6,7,459,2,2,4,2
37444650,3569,3,10,1377,1,1,5,3
37444654,3570,6,5,459,2,2,0,2
37444673,3574,0,9,1377,0,0,3,3
37444726,3582,4,0,918,3,1,0,0
