,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
72434214,3,2,7,918,4,0,4,2
72434312,23,9,10,459,3,3,5,3
72434361,30,6,10,918,2,2,5,3
72434369,32,7,1,918,4,2,2,0
72434522,67,10,9,459,5,3,3,3
72434614,90,10,7,459,5,3,4,2
72434852,143,8,5,459,1,3,0,2
72434877,147,4,3,459,3,1,1,1
72434936,161,0,9,1377,0,0,3,3
72434965,167,8,7,918,1,3,4,2
72435004,176,4,8,918,3,1,1,3
72435038,181,6,7,459,2,2,4,2
72435094,194,4,1,459,3,1,2,0
72435102,195,4,5,918,3,1,0,2
72435179,212,3,9,918,1,1,3,3
72435186,213,10,8,918,5,3,1,3
72435242,226,4,7,459,3,1,4,2
72435315,242,3,7,918,1,1,4,2
72435372,252,10,1,1377,5,3,2,0
72435398,258,1,3,459,2,0,1,1
72435425,263,4,0,918,3,1,0,0
72435523,282,5,6,459,0,2,2,2
72435530,283,3,7,918,1,1,4,2
72435682,310,2,10,1377,4,0,5,3
72435701,314,8,5,459,1,3,0,2
72435706,314,4,0,918,3,1,0,0
72435840,340,3,10,1377,1,1,5,3
72435848,342,7,5,918,4,2,0,2
72435888,350,2,0,918,4,0,0,0
72435989,375,7,8,918,4,2,1,3
72436033,383,6,0,918,2,2,0,0
72436046,385,3,8,918,1,1,1,3
72436069,390,8,7,918,1,3,4,2
72436078,392,3,6,459,1,1,2,2
72436113,398,9,8,459,3,3,1,3
72436192,413,0,7,1377,0,0,4,2
72436277,431,4,6,459,3,1,2,2
72436336,445,5,10,1377,0,2,5,3
72436398,461,0,4,918,0,0,3,1
72436515,483,2,9,1377,4,0,3,3
72436579,494,3,10,1377,1,1,5,3
72436618,502,8,3,918,1,3,1,1
72436690,514,0,10,1836,0,0,5,3
72436818,541,3,9,918,1,1,3,3
72436872,552,8,1,1377,1,3,2,0
72436916,561,6,10,918,2,2,5,3
72437075,594,0,7,1377,0,0,4,2
72437081,596,9,10,459,3,3,5,3
72437239,630,8,10,918,1,3,5,3
72437280,638,9,1,1377,3,3,2,0
72437370,660,7,4,459,4,2,3,1
72437493,689,5,7,918,0,2,4,2
72437624,717,1,9,1377,2,0,3,3
72437676,726,7,5,918,4,2,0,2
72437810,755,7,0,1377,4,2,0,0
72437980,789,8,9,459,1,3,3,3
72438064,805,3,1,459,1,1,2,0
72438223,839,0,6,918,0,0,2,2
72438264,848,9,5,918,3,3,0,2
72438331,862,7,2,918,4,2,4,0
72438338,863,0,9,1377,0,0,3,3
72438595,919,9,1,1377,3,3,2,0
72438614,923,7,9,459,4,2,3,3
72438661,934,7,4,459,4,2,3,1
72438722,948,9,8,459,3,3,1,3
72438848,975,10,7,459,5,3,4,2
72438938,991,3,7,918,1,1,4,2
72439055,1019,10,4,918,5,3,3,1
72439091,1026,9,7,459,3,3,4,2
72439119,1032,4,9,918,3,1,3,3
72439159,1041,0,5,918,0,0,0,2
72439193,1047,3,9,918,1,1,3,3
72439247,1061,7,5,918,4,2,0,2
72439290,1068,8,1,1377,1,3,2,0
72439384,1092,0,10,1836,0,0,5,3
72439449,1107,4,1,459,3,1,2,0
72439464,1111,5,4,918,0,2,3,1
72439499,1119,1,9,1377,2,0,3,3
72439502,1119,4,9,918,3,1,3,3
72439547,1129,3,6,459,1,1,2,2
72439552,1129,3,7,918,1,1,4,2
72439611,1140,8,7,918,1,3,4,2
72439673,1151,5,2,1377,0,2,4,0
72439689,1154,2,4,459,4,0,3,1
72439791,1176,6,1,918,2,2,2,0
72439811,1180,8,7,918,1,3,4,2
72439815,1181,8,7,918,1,3,4,2
72439827,1183,7,2,918,4,2,4,0
72439905,1199,2,4,459,4,0,3,1
72439912,1200,7,9,459,4,2,3,3
72439994,1220,8,3,918,1,3,1,1
72440044,1228,6,10,918,2,2,5,3
72440045,1228,0,6,918,0,0,2,2
72440107,1245,0,7,1377,0,0,4,2
72440111,1245,6,5,459,2,2,0,2
72440128,1249,3,10,1377,1,1,5,3
72440154,1255,3,9,918,1,1,3,3
72440230,1269,0,7,1377,0,0,4,2
72440249,1273,0,1,459,0,0,2,0
72440253,1274,4,2,459,3,1,4,0
72440265,1276,7,1,918,4,2,2,0
72440382,1301,0,4,918,0,0,3,1
72440409,1308,1,10,1377,2,0,5,3
72440462,1317,4,10,918,3,1,5,3
72440469,1318,8,3,918,1,3,1,1
72440502,1324,3,9,918,1,1,3,3
72440512,1327,3,10,1377,1,1,5,3
72440568,1339,6,9,459,2,2,3,3
72440661,1358,1,6,918,2,0,2,2
72440682,1363,0,6,918,0,0,2,2
72440723,1371,3,6,459,1,1,2,2
72440747,1377,4,0,918,3,1,0,0
72440749,1378,1,7,918,2,0,4,2
72440750,1378,6,5,459,2,2,0,2
72440818,1391,10,5,1377,5,3,0,2
72440838,1395,0,1,459,0,0,2,0
72440864,1398,4,5,918,3,1,0,2
72440874,1400,0,2,918,0,0,4,0
72440941,1417,0,9,1377,0,0,3,3
72440948,1418,3,9,918,1,1,3,3
72441013,1431,10,7,459,5,3,4,2
72441107,1454,1,4,459,2,0,3,1
72441141,1461,8,4,918,1,3,3,1
72441157,1464,2,9,1377,4,0,3,3
72441259,1485,1,9,1377,2,0,3,3
72441321,1499,8,5,459,1,3,0,2
72441349,1504,3,7,918,1,1,4,2
72441398,1516,3,7,918,1,1,4,2
72441410,1518,4,9,918,3,1,3,3
72441431,1522,8,10,918,1,3,5,3
72441435,1522,7,0,1377,4,2,0,0
72441473,1528,10,1,1377,5,3,2,0
72441498,1533,5,7,918,0,2,4,2
72441515,1536,10,4,918,5,3,3,1
72441521,1537,2,4,459,4,0,3,1
