,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16086836,15,7,10,459,4,2,5,3
16086919,30,3,5,459,1,1,0,2
16087023,48,9,8,459,3,3,1,3
16087043,52,7,8,918,4,2,1,3
16087071,56,8,1,1377,1,3,2,0
16087122,64,5,1,918,0,2,2,0
16087144,66,4,9,918,3,1,3,3
16087187,75,9,5,918,3,3,0,2
16087284,94,3,7,918,1,1,4,2
16087313,100,1,4,459,2,0,3,1
16087394,113,7,1,918,4,2,2,0
16087434,119,3,8,918,1,1,1,3
16087438,120,1,6,918,2,0,2,2
16087492,128,10,6,918,5,3,2,2
16087545,136,6,5,459,2,2,0,2
16087549,137,4,0,918,3,1,0,0
16087587,143,3,7,918,1,1,4,2
16087687,156,0,7,1377,0,0,4,2
16087704,159,2,3,918,4,0,1,1
16087710,161,4,3,459,3,1,1,1
16087814,180,5,7,918,0,2,4,2
16087890,189,0,9,1377,0,0,3,3
16087972,201,9,4,918,3,3,3,1
16088085,222,9,5,918,3,3,0,2
16088122,228,2,3,918,4,0,1,1
16088254,249,1,3,459,2,0,1,1
16088278,253,4,7,459,3,1,4,2
16088346,265,9,4,918,3,3,3,1
16088437,280,3,9,918,1,1,3,3
16088446,282,7,5,918,4,2,0,2
16088511,293,4,7,459,3,1,4,2
16088542,296,1,10,1377,2,0,5,3
16088616,309,8,5,459,1,3,0,2
16088626,311,8,5,459,1,3,0,2
16088632,313,7,8,918,4,2,1,3
16088668,318,4,1,459,3,1,2,0
16088755,336,0,6,918,0,0,2,2
16088801,342,10,4,918,5,3,3,1
16088883,354,9,10,459,3,3,5,3
16088934,360,2,5,1377,4,0,0,2
16088955,364,9,10,459,3,3,5,3
16089001,371,6,5,459,2,2,0,2
16089020,374,7,3,918,4,2,1,1
16089124,389,9,7,459,3,3,4,2
16089175,398,5,7,918,0,2,4,2
16089176,398,3,0,459,1,1,0,0
16089202,403,8,5,459,1,3,0,2
16089281,417,6,9,459,2,2,3,3
16089335,427,9,6,459,3,3,2,2
16089561,463,10,4,918,5,3,3,1
16089565,464,9,6,459,3,3,2,2
16089650,477,5,9,918,0,2,3,3
16089735,492,0,8,1377,0,0,1,3
16089785,499,9,3,918,3,3,1,1
16089851,511,4,5,918,3,1,0,2
16089877,515,7,4,459,4,2,3,1
16089949,527,4,5,918,3,1,0,2
16089983,532,5,4,918,0,2,3,1
16090013,538,0,1,459,0,0,2,0
16090076,550,7,9,459,4,2,3,3
16090147,561,6,10,918,2,2,5,3
16090175,564,7,5,918,4,2,0,2
16090229,572,8,4,918,1,3,3,1
16090239,572,8,7,918,1,3,4,2
16090242,573,10,4,918,5,3,3,1
16090403,598,4,10,918,3,1,5,3
16090427,603,3,6,459,1,1,2,2
16090476,611,5,10,1377,0,2,5,3
16090481,612,0,5,918,0,0,0,2
16090502,615,2,9,1377,4,0,3,3
16090550,623,1,3,459,2,0,1,1
16090687,646,2,4,459,4,0,3,1
16090709,649,1,3,459,2,0,1,1
16090770,659,2,3,918,4,0,1,1
16090804,664,2,10,1377,4,0,5,3
16090811,665,8,10,918,1,3,5,3
16090824,668,5,1,918,0,2,2,0
16090830,670,7,8,918,4,2,1,3
16090854,673,4,10,918,3,1,5,3
16090932,686,5,1,918,0,2,2,0
16090942,687,10,4,918,5,3,3,1
16090950,688,4,3,459,3,1,1,1
16090963,690,1,5,918,2,0,0,2
16091026,701,2,7,918,4,0,4,2
16091131,717,10,2,1377,5,3,4,0
16091282,740,1,6,918,2,0,2,2
16091349,754,4,1,459,3,1,2,0
16091354,754,2,3,918,4,0,1,1
16091579,787,10,7,459,5,3,4,2
16091656,801,9,7,459,3,3,4,2
16091722,811,5,9,918,0,2,3,3
16091807,824,10,2,1377,5,3,4,0
16091895,840,5,9,918,0,2,3,3
16091927,845,9,7,459,3,3,4,2
16091946,847,1,3,459,2,0,1,1
16091959,850,2,5,1377,4,0,0,2
16092086,872,9,5,918,3,3,0,2
16092164,885,0,4,918,0,0,3,1
16092279,907,4,10,918,3,1,5,3
16092417,927,3,10,1377,1,1,5,3
16092482,935,9,10,459,3,3,5,3
16092510,939,8,10,918,1,3,5,3
16092514,940,2,9,1377,4,0,3,3
16092529,942,3,4,459,1,1,3,1
16092535,943,2,4,459,4,0,3,1
16092618,957,6,7,459,2,2,4,2
16092692,968,7,9,459,4,2,3,3
16092765,979,0,7,1377,0,0,4,2
16092859,994,9,1,1377,3,3,2,0
16092880,996,5,7,918,0,2,4,2
16092885,997,9,7,459,3,3,4,2
16092934,1004,5,1,918,0,2,2,0
16092961,1009,1,8,1377,2,0,1,3
16093010,1018,6,9,459,2,2,3,3
16093061,1025,5,8,459,0,2,1,3
16093139,1037,4,1,459,3,1,2,0
16093291,1062,8,9,459,1,3,3,3
16093348,1072,4,9,918,3,1,3,3
16093361,1073,6,8,459,2,2,1,3
16093440,1085,6,1,918,2,2,2,0
16093522,1097,7,9,459,4,2,3,3
16093550,1102,2,10,1377,4,0,5,3
16093553,1102,8,4,918,1,3,3,1
16093558,1104,0,7,1377,0,0,4,2
16093563,1104,4,8,918,3,1,1,3
16093807,1147,4,9,918,3,1,3,3
16093808,1147,5,6,459,0,2,2,2
16093835,1151,4,9,918,3,1,3,3
16093864,1155,9,10,459,3,3,5,3
16093891,1161,2,4,459,4,0,3,1
16093932,1167,8,7,918,1,3,4,2
16094036,1183,3,5,459,1,1,0,2
16094078,1189,10,1,1377,5,3,2,0
16094224,1213,4,1,459,3,1,2,0
16094341,1236,1,9,1377,2,0,3,3
16094368,1240,5,7,918,0,2,4,2
16094429,1251,5,7,918,0,2,4,2
16094448,1255,1,9,1377,2,0,3,3
16094465,1258,9,4,918,3,3,3,1
16094567,1274,9,2,1377,3,3,4,0
16094585,1276,2,7,918,4,0,4,2
16094592,1277,9,4,918,3,3,3,1
16094593,1277,5,4,918,0,2,3,1
16094613,1281,3,7,918,1,1,4,2
16094684,1292,0,6,918,0,0,2,2
16094792,1310,6,10,918,2,2,5,3
16094829,1315,10,3,1377,5,3,1,1
16094839,1316,10,3,1377,5,3,1,1
16094845,1318,4,1,459,3,1,2,0
16094891,1326,10,7,459,5,3,4,2
16094967,1340,8,5,459,1,3,0,2
16094976,1341,6,1,918,2,2,2,0
16095103,1365,7,1,918,4,2,2,0
16095163,1374,4,5,918,3,1,0,2
16095173,1376,10,4,918,5,3,3,1
16095272,1391,10,4,918,5,3,3,1
16095327,1398,10,4,918,5,3,3,1
16095371,1407,3,6,459,1,1,2,2
16095440,1420,10,7,459,5,3,4,2
16095471,1424,9,3,918,3,3,1,1
16095479,1426,7,5,918,4,2,0,2
16095487,1428,3,5,459,1,1,0,2
16095496,1429,0,4,918,0,0,3,1
16095556,1437,10,1,1377,5,3,2,0
16095564,1439,1,6,918,2,0,2,2
16095679,1461,8,6,459,1,3,2,2
16095694,1463,6,9,459,2,2,3,3
16095750,1472,6,7,459,2,2,4,2
16095822,1483,8,5,459,1,3,0,2
16095829,1484,4,0,918,3,1,0,0
16095831,1485,3,9,918,1,1,3,3
16095902,1496,8,3,918,1,3,1,1
16095933,1501,2,1,459,4,0,2,0
16095936,1501,9,7,459,3,3,4,2
16095986,1509,8,1,1377,1,3,2,0
16096037,1518,9,5,918,3,3,0,2
16096134,1533,4,9,918,3,1,3,3
16096183,1539,3,1,459,1,1,2,0
16096234,1548,2,4,459,4,0,3,1
16096349,1569,8,6,459,1,3,2,2
16096383,1574,4,2,459,3,1,4,0
16096402,1576,7,2,918,4,2,4,0
16096410,1577,4,9,918,3,1,3,3
16096571,1604,3,7,918,1,1,4,2
16096627,1612,3,10,1377,1,1,5,3
16096678,1622,7,5,918,4,2,0,2
16096687,1624,7,10,459,4,2,5,3
16096746,1634,10,7,459,5,3,4,2
16096894,1660,4,1,459,3,1,2,0
16096998,1680,9,5,918,3,3,0,2
16097042,1688,6,3,459,2,2,1,1
16097069,1691,2,7,918,4,0,4,2
16097115,1699,5,9,918,0,2,3,3
16097135,1704,8,4,918,1,3,3,1
16097241,1722,5,6,459,0,2,2,2
16097345,1737,5,4,918,0,2,3,1
16097421,1752,6,7,459,2,2,4,2
16097422,1752,8,0,1377,1,3,0,0
16097501,1765,2,10,1377,4,0,5,3
16097504,1765,7,5,918,4,2,0,2
16097559,1776,4,2,459,3,1,4,0
16097672,1800,3,9,918,1,1,3,3
16097715,1806,3,9,918,1,1,3,3
16097735,1809,9,7,459,3,3,4,2
16097778,1816,8,10,918,1,3,5,3
16097832,1824,3,8,918,1,1,1,3
16097905,1838,4,9,918,3,1,3,3
16097990,1852,7,5,918,4,2,0,2
16097999,1854,1,6,918,2,0,2,2
16098054,1862,6,10,918,2,2,5,3
16098064,1863,9,5,918,3,3,0,2
16098068,1863,6,10,918,2,2,5,3
16098170,1881,4,2,459,3,1,4,0
16098179,1882,10,7,459,5,3,4,2
16098220,1888,9,4,918,3,3,3,1
16098293,1899,5,4,918,0,2,3,1
16098294,1899,5,9,918,0,2,3,3
16098336,1906,3,1,459,1,1,2,0
16098358,1909,9,10,459,3,3,5,3
16098506,1936,7,1,918,4,2,2,0
16098523,1939,4,1,459,3,1,2,0
16098536,1940,2,5,1377,4,0,0,2
16098547,1941,0,7,1377,0,0,4,2
16098551,1943,2,1,459,4,0,2,0
16098640,1959,0,7,1377,0,0,4,2
16098661,1963,8,5,459,1,3,0,2
16098672,1964,2,1,459,4,0,2,0
16098679,1965,5,4,918,0,2,3,1
16098717,1971,10,6,918,5,3,2,2
16098812,1987,6,10,918,2,2,5,3
16098836,1991,3,10,1377,1,1,5,3
16098848,1993,8,3,918,1,3,1,1
16098974,2012,3,10,1377,1,1,5,3
16099030,2023,0,6,918,0,0,2,2
16099042,2025,4,7,459,3,1,4,2
16099110,2036,6,7,459,2,2,4,2
16099336,2073,10,3,1377,5,3,1,1
16099354,2076,5,6,459,0,2,2,2
16099427,2091,7,0,1377,4,2,0,0
16099489,2103,9,0,1377,3,3,0,0
16099516,2109,10,7,459,5,3,4,2
16099567,2119,8,2,1377,1,3,4,0
16099602,2126,10,4,918,5,3,3,1
16099627,2129,4,9,918,3,1,3,3
16099638,2131,9,5,918,3,3,0,2
16099696,2143,0,1,459,0,0,2,0
16099791,2159,7,4,459,4,2,3,1
16099807,2161,4,6,459,3,1,2,2
16099834,2166,2,4,459,4,0,3,1
16099909,2177,9,8,459,3,3,1,3
16099929,2181,3,7,918,1,1,4,2
16099954,2186,3,9,918,1,1,3,3
16100025,2197,4,0,918,3,1,0,0
16100129,2213,4,9,918,3,1,3,3
16100133,2214,4,0,918,3,1,0,0
16100150,2216,10,4,918,5,3,3,1
16100217,2229,10,4,918,5,3,3,1
16100227,2230,3,10,1377,1,1,5,3
16100239,2233,2,10,1377,4,0,5,3
16100290,2241,7,1,918,4,2,2,0
16100337,2252,7,4,459,4,2,3,1
16100354,2254,6,10,918,2,2,5,3
16100413,2265,5,1,918,0,2,2,0
16100427,2267,6,4,459,2,2,3,1
16100468,2273,7,8,918,4,2,1,3
16100532,2284,7,1,918,4,2,2,0
16100544,2286,4,1,459,3,1,2,0
16100553,2287,7,1,918,4,2,2,0
16100570,2291,1,4,459,2,0,3,1
16100610,2298,8,10,918,1,3,5,3
16100672,2309,0,7,1377,0,0,4,2
16100702,2315,7,9,459,4,2,3,3
16100726,2318,3,9,918,1,1,3,3
16100766,2325,2,9,1377,4,0,3,3
16100827,2335,3,4,459,1,1,3,1
16100922,2351,4,1,459,3,1,2,0
16101015,2366,7,10,459,4,2,5,3
16101056,2373,0,4,918,0,0,3,1
16101139,2387,5,10,1377,0,2,5,3
16101143,2388,7,10,459,4,2,5,3
16101178,2395,7,4,459,4,2,3,1
16101187,2396,10,7,459,5,3,4,2
16101358,2426,7,4,459,4,2,3,1
16101392,2433,6,3,459,2,2,1,1
16101426,2438,10,7,459,5,3,4,2
16101595,2468,3,9,918,1,1,3,3
16101797,2500,4,10,918,3,1,5,3
16101836,2507,7,3,918,4,2,1,1
16101897,2518,10,1,1377,5,3,2,0
16102000,2533,3,7,918,1,1,4,2
16102028,2540,5,10,1377,0,2,5,3
16102076,2550,7,8,918,4,2,1,3
16102108,2556,6,0,918,2,2,0,0
16102137,2560,7,0,1377,4,2,0,0
16102239,2578,0,4,918,0,0,3,1
16102249,2582,0,1,459,0,0,2,0
16102301,2592,5,8,459,0,2,1,3
16102649,2648,2,4,459,4,0,3,1
16102653,2648,9,8,459,3,3,1,3
16102672,2652,4,2,459,3,1,4,0
16102677,2652,9,8,459,3,3,1,3
16102681,2653,5,1,918,0,2,2,0
16102778,2668,9,10,459,3,3,5,3
16102856,2680,3,10,1377,1,1,5,3
16102863,2681,4,9,918,3,1,3,3
16102956,2697,3,10,1377,1,1,5,3
16103116,2726,1,8,1377,2,0,1,3
16103162,2734,9,3,918,3,3,1,1
16103175,2736,2,3,918,4,0,1,1
16103200,2740,8,7,918,1,3,4,2
16103277,2752,8,3,918,1,3,1,1
16103290,2754,4,1,459,3,1,2,0
16103355,2766,0,10,1836,0,0,5,3
16103377,2769,3,10,1377,1,1,5,3
16103414,2775,0,9,1377,0,0,3,3
16103511,2794,5,7,918,0,2,4,2
16103512,2794,3,1,459,1,1,2,0
16103527,2797,10,0,1836,5,3,0,0
16103604,2808,4,1,459,3,1,2,0
16103616,2809,10,7,459,5,3,4,2
16103661,2815,5,2,1377,0,2,4,0
16103719,2823,5,9,918,0,2,3,3
16103750,2828,0,7,1377,0,0,4,2
16103804,2839,3,4,459,1,1,3,1
16103811,2841,2,8,1377,4,0,1,3
16103825,2843,9,7,459,3,3,4,2
16103867,2850,0,4,918,0,0,3,1
16103873,2851,0,6,918,0,0,2,2
16103896,2855,3,4,459,1,1,3,1
16103920,2859,8,4,918,1,3,3,1
16103983,2868,9,2,1377,3,3,4,0
16104003,2872,10,7,459,5,3,4,2
16104058,2880,5,1,918,0,2,2,0
16104065,2881,6,9,459,2,2,3,3
16104178,2905,9,7,459,3,3,4,2
16104193,2908,2,1,459,4,0,2,0
16104207,2911,1,9,1377,2,0,3,3
16104240,2918,8,4,918,1,3,3,1
16104241,2919,8,7,918,1,3,4,2
16104260,2921,4,0,918,3,1,0,0
16104276,2926,2,10,1377,4,0,5,3
16104306,2930,5,7,918,0,2,4,2
16104311,2930,3,5,459,1,1,0,2
16104325,2933,8,9,459,1,3,3,3
16104375,2940,10,7,459,5,3,4,2
16104453,2954,4,1,459,3,1,2,0
16104519,2967,4,2,459,3,1,4,0
16104561,2976,10,7,459,5,3,4,2
16104579,2980,6,8,459,2,2,1,3
16104598,2984,1,7,918,2,0,4,2
16104602,2984,5,7,918,0,2,4,2
16104722,3005,7,1,918,4,2,2,0
16104723,3005,8,1,1377,1,3,2,0
16104762,3013,2,6,918,4,0,2,2
16104785,3017,0,10,1836,0,0,5,3
16104817,3022,4,5,918,3,1,0,2
16104818,3023,8,7,918,1,3,4,2
16104844,3029,4,6,459,3,1,2,2
16104874,3035,4,10,918,3,1,5,3
16104970,3052,2,0,918,4,0,0,0
16105161,3082,4,1,459,3,1,2,0
16105209,3089,0,9,1377,0,0,3,3
16105211,3089,7,5,918,4,2,0,2
16105216,3090,7,6,459,4,2,2,2
16105233,3092,8,1,1377,1,3,2,0
16105290,3100,3,1,459,1,1,2,0
16105301,3102,0,9,1377,0,0,3,3
16105409,3121,5,6,459,0,2,2,2
16105422,3122,0,5,918,0,0,0,2
16105453,3131,2,7,918,4,0,4,2
16105462,3132,0,6,918,0,0,2,2
16105557,3150,3,9,918,1,1,3,3
16105571,3152,4,1,459,3,1,2,0
16105641,3165,8,4,918,1,3,3,1
16105661,3170,3,7,918,1,1,4,2
16105722,3181,2,6,918,4,0,2,2
16105843,3203,2,10,1377,4,0,5,3
16105848,3204,6,10,918,2,2,5,3
16105867,3207,5,9,918,0,2,3,3
16105880,3209,2,7,918,4,0,4,2
16105887,3211,2,1,459,4,0,2,0
16105937,3221,0,4,918,0,0,3,1
16105965,3227,3,6,459,1,1,2,2
16106008,3234,9,0,1377,3,3,0,0
16106030,3239,5,1,918,0,2,2,0
16106038,3241,4,10,918,3,1,5,3
16106057,3245,0,7,1377,0,0,4,2
16106117,3254,5,7,918,0,2,4,2
16106132,3256,5,10,1377,0,2,5,3
16106192,3267,2,1,459,4,0,2,0
16106205,3269,1,6,918,2,0,2,2
16106212,3270,2,10,1377,4,0,5,3
16106246,3275,3,9,918,1,1,3,3
16106273,3279,0,10,1836,0,0,5,3
16106310,3287,5,7,918,0,2,4,2
16106393,3302,4,1,459,3,1,2,0
16106395,3302,4,2,459,3,1,4,0
16106397,3302,3,10,1377,1,1,5,3
16106578,3332,3,7,918,1,1,4,2
16106586,3334,3,7,918,1,1,4,2
16106609,3338,0,10,1836,0,0,5,3
16106635,3343,2,7,918,4,0,4,2
16106663,3348,0,8,1377,0,0,1,3
16106667,3349,0,10,1836,0,0,5,3
16106686,3353,2,6,918,4,0,2,2
16106700,3355,5,7,918,0,2,4,2
16106745,3362,9,1,1377,3,3,2,0
16106867,3386,6,10,918,2,2,5,3
16106908,3395,4,10,918,3,1,5,3
16106921,3397,10,7,459,5,3,4,2
16106936,3399,9,8,459,3,3,1,3
16106943,3401,4,9,918,3,1,3,3
16106948,3402,6,10,918,2,2,5,3
16106990,3411,10,9,459,5,3,3,3
16107018,3416,0,9,1377,0,0,3,3
16107055,3424,5,7,918,0,2,4,2
16107067,3428,7,1,918,4,2,2,0
16107141,3440,7,1,918,4,2,2,0
16107188,3446,3,9,918,1,1,3,3
16107206,3449,7,10,459,4,2,5,3
16107209,3450,3,9,918,1,1,3,3
16107342,3475,0,6,918,0,0,2,2
16107379,3481,3,9,918,1,1,3,3
16107487,3504,7,1,918,4,2,2,0
16107768,3554,0,9,1377,0,0,3,3
16107804,3561,4,9,918,3,1,3,3
16107928,3585,6,9,459,2,2,3,3
