,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
83254634,9,10,2,1377,5,3,4,0
83254679,22,5,4,918,0,2,3,1
83254696,29,5,9,918,0,2,3,3
83254761,51,8,4,918,1,3,3,1
83254764,52,0,6,918,0,0,2,2
83254983,137,10,9,459,5,3,3,3
83254990,139,0,6,918,0,0,2,2
83255055,163,4,1,459,3,1,2,0
83255074,169,3,9,918,1,1,3,3
83255355,270,7,4,459,4,2,3,1
83255388,284,3,7,918,1,1,4,2
83255487,322,0,7,1377,0,0,4,2
83255581,357,3,2,918,1,1,4,0
83255727,405,8,9,459,1,3,3,3
83255732,406,3,10,1377,1,1,5,3
83255734,407,9,5,918,3,3,0,2
83255827,443,2,7,918,4,0,4,2
83255901,468,8,7,918,1,3,4,2
83255907,470,10,5,1377,5,3,0,2
83256078,526,3,9,918,1,1,3,3
83256099,533,8,10,918,1,3,5,3
83256108,536,8,6,459,1,3,2,2
83256110,536,10,5,1377,5,3,0,2
83256112,536,1,3,459,2,0,1,1
83256163,548,9,10,459,3,3,5,3
83256175,553,0,8,1377,0,0,1,3
83256180,555,0,6,918,0,0,2,2
83256204,563,7,9,459,4,2,3,3
83256231,571,3,9,918,1,1,3,3
83256741,740,3,6,459,1,1,2,2
83256776,752,2,5,1377,4,0,0,2
83256806,761,0,6,918,0,0,2,2
83257000,819,3,4,459,1,1,3,1
83257158,870,3,9,918,1,1,3,3
83257188,879,1,10,1377,2,0,5,3
83257189,879,0,7,1377,0,0,4,2
83257248,902,6,9,459,2,2,3,3
83257462,970,4,10,918,3,1,5,3
83257556,1007,1,2,459,2,0,4,0
83257618,1024,2,4,459,4,0,3,1
83257806,1086,6,7,459,2,2,4,2
83257842,1094,3,10,1377,1,1,5,3
83257864,1102,5,7,918,0,2,4,2
83258032,1152,2,9,1377,4,0,3,3
83258046,1158,5,9,918,0,2,3,3
83258058,1162,1,9,1377,2,0,3,3
83258093,1171,4,10,918,3,1,5,3
83258118,1177,4,5,918,3,1,0,2
83258141,1184,9,4,918,3,3,3,1
83258221,1211,0,9,1377,0,0,3,3
83258336,1239,4,1,459,3,1,2,0
83258360,1247,6,0,918,2,2,0,0
83258384,1252,3,8,918,1,1,1,3
83258505,1287,4,9,918,3,1,3,3
83258624,1329,6,3,459,2,2,1,1
83258771,1375,1,9,1377,2,0,3,3
83258782,1379,6,0,918,2,2,0,0
83258793,1383,6,10,918,2,2,5,3
83258807,1387,6,0,918,2,2,0,0
83258930,1430,1,6,918,2,0,2,2
83258973,1444,3,9,918,1,1,3,3
83259010,1457,0,5,918,0,0,0,2
83259024,1461,3,10,1377,1,1,5,3
83259205,1519,10,6,918,5,3,2,2
83259271,1536,4,9,918,3,1,3,3
83259285,1542,7,0,1377,4,2,0,0
83259495,1607,8,9,459,1,3,3,3
83259508,1610,2,8,1377,4,0,1,3
83259637,1652,9,2,1377,3,3,4,0
83259660,1660,5,7,918,0,2,4,2
83259713,1672,5,1,918,0,2,2,0
83259816,1704,9,3,918,3,3,1,1
83260013,1767,7,2,918,4,2,4,0
83260111,1794,0,5,918,0,0,0,2
83260150,1806,10,6,918,5,3,2,2
83260192,1821,0,9,1377,0,0,3,3
83260232,1831,9,10,459,3,3,5,3
83260270,1841,6,10,918,2,2,5,3
83260302,1854,4,6,459,3,1,2,2
83260321,1860,0,6,918,0,0,2,2
83260419,1888,8,4,918,1,3,3,1
83260473,1906,3,6,459,1,1,2,2
83260487,1912,0,5,918,0,0,0,2
83260528,1920,3,10,1377,1,1,5,3
83260575,1935,9,10,459,3,3,5,3
83260672,1968,8,4,918,1,3,3,1
83260772,1998,0,9,1377,0,0,3,3
83260776,1999,1,0,459,2,0,0,0
83261004,2061,10,9,459,5,3,3,3
83261107,2096,8,9,459,1,3,3,3
83261112,2097,2,7,918,4,0,4,2
83261389,2194,5,7,918,0,2,4,2
83261409,2199,4,5,918,3,1,0,2
83261448,2214,0,2,918,0,0,4,0
83261584,2255,5,10,1377,0,2,5,3
83261681,2286,5,4,918,0,2,3,1
83261752,2306,3,4,459,1,1,3,1
83262074,2403,9,6,459,3,3,2,2
83262139,2425,5,9,918,0,2,3,3
83262195,2439,0,3,459,0,0,1,1
83262435,2510,3,10,1377,1,1,5,3
83262545,2544,8,3,918,1,3,1,1
83262667,2586,3,9,918,1,1,3,3
83262806,2625,2,6,918,4,0,2,2
83262810,2627,4,0,918,3,1,0,0
83262833,2633,7,2,918,4,2,4,0
83262952,2676,0,1,459,0,0,2,0
83263002,2691,10,5,1377,5,3,0,2
83263022,2698,3,4,459,1,1,3,1
83263162,2745,0,1,459,0,0,2,0
83263324,2795,5,7,918,0,2,4,2
83263376,2809,3,9,918,1,1,3,3
83263419,2820,9,6,459,3,3,2,2
83263481,2844,4,2,459,3,1,4,0
83263547,2872,5,7,918,0,2,4,2
83263655,2903,9,7,459,3,3,4,2
83263694,2913,8,9,459,1,3,3,3
83263697,2913,4,0,918,3,1,0,0
83263748,2927,1,5,918,2,0,0,2
83263774,2936,4,9,918,3,1,3,3
83263816,2949,3,9,918,1,1,3,3
83263881,2974,3,7,918,1,1,4,2
83264171,3072,10,1,1377,5,3,2,0
83264216,3087,3,10,1377,1,1,5,3
83264241,3095,8,4,918,1,3,3,1
83264269,3105,3,4,459,1,1,3,1
83264288,3111,4,8,918,3,1,1,3
83264336,3128,7,9,459,4,2,3,3
83264340,3129,10,4,918,5,3,3,1
83264414,3149,5,4,918,0,2,3,1
83264504,3176,3,8,918,1,1,1,3
83264506,3176,2,7,918,4,0,4,2
83264604,3213,0,4,918,0,0,3,1
83264605,3214,8,2,1377,1,3,4,0
83264612,3216,6,7,459,2,2,4,2
83264630,3220,8,5,459,1,3,0,2
83264646,3224,3,6,459,1,1,2,2
83264721,3244,5,0,918,0,2,0,0
83264932,3308,4,8,918,3,1,1,3
83264947,3315,7,9,459,4,2,3,3
83265015,3341,3,10,1377,1,1,5,3
83265071,3358,8,10,918,1,3,5,3
83265073,3358,1,7,918,2,0,4,2
83265081,3361,8,4,918,1,3,3,1
83265157,3381,0,3,459,0,0,1,1
83265188,3388,5,7,918,0,2,4,2
83265299,3426,0,10,1836,0,0,5,3
83265332,3433,3,7,918,1,1,4,2
83265476,3474,0,9,1377,0,0,3,3
83265493,3483,5,8,459,0,2,1,3
83265515,3489,7,5,918,4,2,0,2
83265594,3511,4,9,918,3,1,3,3
83265732,3551,9,5,918,3,3,0,2
83265827,3582,4,7,459,3,1,4,2
