,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
57855579,1754,5,4,918,0,2,3,1
57855821,1802,10,2,1377,5,3,4,0
57855900,1818,9,4,918,3,3,3,1
57855903,1818,5,7,918,0,2,4,2
57855925,1821,10,4,918,5,3,3,1
57856050,1848,4,0,918,3,1,0,0
57856068,1852,3,5,459,1,1,0,2
57856234,1881,6,10,918,2,2,5,3
57856255,1885,5,7,918,0,2,4,2
57856456,1925,3,9,918,1,1,3,3
57856469,1928,10,4,918,5,3,3,1
57856563,1946,3,4,459,1,1,3,1
57856570,1947,4,0,918,3,1,0,0
57856623,1958,4,7,459,3,1,4,2
57856627,1959,0,9,1377,0,0,3,3
57856732,1982,7,6,459,4,2,2,2
57856845,2005,5,7,918,0,2,4,2
57856866,2011,3,9,918,1,1,3,3
57856873,2012,9,4,918,3,3,3,1
57856924,2022,2,4,459,4,0,3,1
57856926,2022,4,1,459,3,1,2,0
57856948,2025,0,9,1377,0,0,3,3
57857029,2040,5,3,459,0,2,1,1
57857043,2045,0,7,1377,0,0,4,2
57857055,2048,0,10,1836,0,0,5,3
57857119,2061,8,4,918,1,3,3,1
57857180,2074,3,6,459,1,1,2,2
57857297,2098,9,1,1377,3,3,2,0
57857424,2124,3,6,459,1,1,2,2
57857456,2129,0,2,918,0,0,4,0
57857557,2151,5,9,918,0,2,3,3
57857579,2155,8,10,918,1,3,5,3
57857789,2195,2,3,918,4,0,1,1
57857805,2199,6,9,459,2,2,3,3
57857912,2220,0,3,459,0,0,1,1
57857981,2234,4,10,918,3,1,5,3
57858005,2239,3,1,459,1,1,2,0
57858114,2260,2,4,459,4,0,3,1
57858131,2264,6,7,459,2,2,4,2
57858219,2282,7,9,459,4,2,3,3
57858229,2284,5,7,918,0,2,4,2
57858248,2288,8,9,459,1,3,3,3
57858344,2306,5,4,918,0,2,3,1
57858417,2321,0,5,918,0,0,0,2
57858483,2334,6,9,459,2,2,3,3
57858491,2335,2,1,459,4,0,2,0
57858502,2336,1,8,1377,2,0,1,3
57858580,2351,9,6,459,3,3,2,2
57858612,2358,2,5,1377,4,0,0,2
57858629,2361,4,5,918,3,1,0,2
57858671,2367,2,0,918,4,0,0,0
57858846,2406,6,2,918,2,2,4,0
57858911,2418,0,9,1377,0,0,3,3
57858967,2428,3,5,459,1,1,0,2
57859046,2441,0,2,918,0,0,4,0
57859177,2469,2,7,918,4,0,4,2
57859225,2483,7,9,459,4,2,3,3
57859250,2489,9,7,459,3,3,4,2
57859255,2489,6,2,918,2,2,4,0
57859256,2489,4,2,459,3,1,4,0
57859299,2498,2,3,918,4,0,1,1
57859318,2503,1,6,918,2,0,2,2
57859357,2512,3,10,1377,1,1,5,3
57859394,2519,1,2,459,2,0,4,0
57859401,2521,0,6,918,0,0,2,2
57859454,2533,2,4,459,4,0,3,1
57859517,2546,0,4,918,0,0,3,1
57859609,2568,10,3,1377,5,3,1,1
57859641,2574,5,7,918,0,2,4,2
57859690,2583,0,7,1377,0,0,4,2
57859703,2586,7,3,918,4,2,1,1
57859719,2589,5,9,918,0,2,3,3
57859737,2592,4,9,918,3,1,3,3
57859745,2594,0,4,918,0,0,3,1
57859793,2604,2,5,1377,4,0,0,2
57859846,2613,5,7,918,0,2,4,2
57859855,2615,0,4,918,0,0,3,1
57859856,2615,5,7,918,0,2,4,2
57859881,2622,5,7,918,0,2,4,2
57859898,2626,10,1,1377,5,3,2,0
57859905,2627,2,1,459,4,0,2,0
57859925,2631,5,9,918,0,2,3,3
57859956,2638,6,8,459,2,2,1,3
57859959,2639,7,1,918,4,2,2,0
57859961,2639,2,6,918,4,0,2,2
57860038,2655,2,4,459,4,0,3,1
57860074,2662,8,5,459,1,3,0,2
57860107,2671,0,9,1377,0,0,3,3
57860113,2672,0,2,918,0,0,4,0
57860119,2673,1,3,459,2,0,1,1
57860135,2676,0,4,918,0,0,3,1
57860197,2688,0,6,918,0,0,2,2
57860283,2709,4,9,918,3,1,3,3
57860419,2737,10,5,1377,5,3,0,2
57860465,2747,0,9,1377,0,0,3,3
57860498,2754,2,6,918,4,0,2,2
57860545,2762,10,4,918,5,3,3,1
57860623,2777,7,4,459,4,2,3,1
57860629,2778,3,6,459,1,1,2,2
57860710,2794,6,8,459,2,2,1,3
57860778,2805,6,9,459,2,2,3,3
57860926,2836,4,10,918,3,1,5,3
57860974,2843,2,7,918,4,0,4,2
57860990,2846,5,2,1377,0,2,4,0
57861018,2853,2,7,918,4,0,4,2
57861053,2859,2,1,459,4,0,2,0
57861167,2884,2,1,459,4,0,2,0
57861253,2904,10,9,459,5,3,3,3
57861460,2942,2,1,459,4,0,2,0
57861550,2961,2,7,918,4,0,4,2
57861628,2976,8,7,918,1,3,4,2
57861664,2984,0,6,918,0,0,2,2
57861709,2991,0,7,1377,0,0,4,2
57861718,2993,9,10,459,3,3,5,3
57861743,3000,2,1,459,4,0,2,0
57861748,3003,3,5,459,1,1,0,2
57861749,3003,10,4,918,5,3,3,1
57861769,3007,3,9,918,1,1,3,3
57861808,3017,9,7,459,3,3,4,2
57861866,3027,8,9,459,1,3,3,3
57861894,3033,6,0,918,2,2,0,0
57861993,3059,8,3,918,1,3,1,1
57862089,3078,4,10,918,3,1,5,3
57862110,3083,10,8,918,5,3,1,3
57862123,3086,4,3,459,3,1,1,1
57862161,3093,10,8,918,5,3,1,3
57862186,3097,8,0,1377,1,3,0,0
57862207,3102,6,9,459,2,2,3,3
57862212,3103,3,7,918,1,1,4,2
57862250,3109,6,9,459,2,2,3,3
57862336,3127,8,7,918,1,3,4,2
57862372,3133,5,3,459,0,2,1,1
57862459,3150,9,7,459,3,3,4,2
57862500,3159,7,3,918,4,2,1,1
57862501,3159,9,4,918,3,3,3,1
57862532,3165,5,8,459,0,2,1,3
57862576,3175,1,5,918,2,0,0,2
57862684,3194,3,10,1377,1,1,5,3
57862700,3198,0,1,459,0,0,2,0
57862751,3208,0,6,918,0,0,2,2
57862773,3213,2,10,1377,4,0,5,3
57862820,3222,3,8,918,1,1,1,3
57862898,3236,1,4,459,2,0,3,1
57862917,3242,10,2,1377,5,3,4,0
57862987,3257,5,10,1377,0,2,5,3
57863017,3266,0,7,1377,0,0,4,2
57863045,3272,10,4,918,5,3,3,1
57863085,3281,0,7,1377,0,0,4,2
57863111,3289,0,9,1377,0,0,3,3
57863208,3313,10,7,459,5,3,4,2
57863226,3315,4,5,918,3,1,0,2
57863234,3316,6,7,459,2,2,4,2
57863323,3334,9,5,918,3,3,0,2
57863336,3337,1,7,918,2,0,4,2
57863350,3341,9,2,1377,3,3,4,0
57863411,3353,8,3,918,1,3,1,1
57863426,3355,4,5,918,3,1,0,2
57863477,3366,3,4,459,1,1,3,1
57863493,3369,10,5,1377,5,3,0,2
57863531,3380,0,9,1377,0,0,3,3
57863599,3394,5,8,459,0,2,1,3
57863646,3403,8,4,918,1,3,3,1
57863800,3434,10,4,918,5,3,3,1
57863899,3458,4,0,918,3,1,0,0
57863955,3470,9,6,459,3,3,2,2
57864016,3482,3,8,918,1,1,1,3
57864069,3492,0,9,1377,0,0,3,3
57864093,3498,3,2,918,1,1,4,0
57864126,3506,5,10,1377,0,2,5,3
57864129,3506,0,2,918,0,0,4,0
57864144,3509,8,7,918,1,3,4,2
57864221,3523,2,4,459,4,0,3,1
57864380,3558,3,9,918,1,1,3,3
57864392,3560,0,9,1377,0,0,3,3
57864421,3566,9,3,918,3,3,1,1
57864426,3567,0,10,1836,0,0,5,3
57864428,3567,0,7,1377,0,0,4,2
57864486,3579,2,6,918,4,0,2,2
57864531,3588,5,10,1377,0,2,5,3
57864585,3598,6,1,918,2,2,2,0
