,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
6180531,3,3,8,918,1,1,1,3
6180583,12,3,1,459,1,1,2,0
6180686,32,8,5,459,1,3,0,2
6180712,36,2,10,1377,4,0,5,3
6180746,43,7,4,459,4,2,3,1
6180748,44,10,9,459,5,3,3,3
6180834,58,9,7,459,3,3,4,2
6180941,79,7,6,459,4,2,2,2
6181072,102,8,7,918,1,3,4,2
6181199,123,2,5,1377,4,0,0,2
6181221,126,5,7,918,0,2,4,2
6181227,128,8,5,459,1,3,0,2
6181242,129,8,10,918,1,3,5,3
6181265,132,4,5,918,3,1,0,2
6181306,139,10,5,1377,5,3,0,2
6181437,164,10,3,1377,5,3,1,1
6181499,172,0,8,1377,0,0,1,3
6181560,181,7,5,918,4,2,0,2
6181581,184,5,9,918,0,2,3,3
6181593,186,0,3,459,0,0,1,1
6181599,186,2,5,1377,4,0,0,2
6181634,193,9,3,918,3,3,1,1
6181640,194,9,7,459,3,3,4,2
6181690,201,2,3,918,4,0,1,1
6181704,203,2,3,918,4,0,1,1
6181801,219,4,5,918,3,1,0,2
6181805,219,3,7,918,1,1,4,2
6181828,223,9,2,1377,3,3,4,0
6181867,229,4,3,459,3,1,1,1
6181935,241,0,2,918,0,0,4,0
6181982,250,0,7,1377,0,0,4,2
6182106,270,1,10,1377,2,0,5,3
6182242,292,10,7,459,5,3,4,2
6182261,295,3,7,918,1,1,4,2
6182274,297,7,8,918,4,2,1,3
6182286,299,5,3,459,0,2,1,1
6182293,300,6,9,459,2,2,3,3
6182325,305,7,8,918,4,2,1,3
6182330,305,10,4,918,5,3,3,1
6182364,312,3,4,459,1,1,3,1
6182373,314,9,4,918,3,3,3,1
6182374,314,3,7,918,1,1,4,2
6182593,351,1,5,918,2,0,0,2
6182604,353,10,1,1377,5,3,2,0
6182607,353,5,7,918,0,2,4,2
6182615,354,4,9,918,3,1,3,3
6182723,372,3,6,459,1,1,2,2
6182732,373,2,10,1377,4,0,5,3
6182777,380,9,0,1377,3,3,0,0
6182798,383,3,0,459,1,1,0,0
6182818,386,5,7,918,0,2,4,2
6182834,388,4,7,459,3,1,4,2
6182866,394,0,4,918,0,0,3,1
6182924,402,7,0,1377,4,2,0,0
6182983,410,8,2,1377,1,3,4,0
6182998,412,4,10,918,3,1,5,3
6183038,418,8,0,1377,1,3,0,0
6183134,431,0,6,918,0,0,2,2
6183295,456,8,7,918,1,3,4,2
6183335,462,10,4,918,5,3,3,1
6183360,464,5,9,918,0,2,3,3
6183551,496,4,5,918,3,1,0,2
6183618,507,8,5,459,1,3,0,2
6183655,514,0,10,1836,0,0,5,3
6183691,520,10,5,1377,5,3,0,2
6183751,530,5,10,1377,0,2,5,3
6183859,546,7,0,1377,4,2,0,0
6183980,565,6,7,459,2,2,4,2
6184003,568,9,5,918,3,3,0,2
6184030,572,6,9,459,2,2,3,3
6184128,589,2,8,1377,4,0,1,3
6184166,594,5,4,918,0,2,3,1
6184189,599,3,9,918,1,1,3,3
6184196,600,8,1,1377,1,3,2,0
6184212,603,5,9,918,0,2,3,3
6184264,609,1,8,1377,2,0,1,3
6184322,619,6,10,918,2,2,5,3
6184344,623,9,0,1377,3,3,0,0
6184424,634,0,9,1377,0,0,3,3
6184553,654,5,9,918,0,2,3,3
6184576,658,6,10,918,2,2,5,3
6184766,692,8,6,459,1,3,2,2
6184769,692,10,4,918,5,3,3,1
6184883,709,6,8,459,2,2,1,3
6184888,710,4,10,918,3,1,5,3
6184905,713,8,7,918,1,3,4,2
6185192,755,10,5,1377,5,3,0,2
6185240,763,7,6,459,4,2,2,2
6185288,770,0,3,459,0,0,1,1
6185289,771,4,2,459,3,1,4,0
6185304,773,4,8,918,3,1,1,3
6185325,775,0,7,1377,0,0,4,2
6185348,778,2,1,459,4,0,2,0
6185406,787,0,10,1836,0,0,5,3
6185421,789,8,3,918,1,3,1,1
6185536,806,9,10,459,3,3,5,3
6185551,807,8,10,918,1,3,5,3
6185561,809,5,4,918,0,2,3,1
6185671,828,10,4,918,5,3,3,1
6185690,831,5,7,918,0,2,4,2
6185697,832,0,9,1377,0,0,3,3
6185712,833,0,1,459,0,0,2,0
6185798,846,6,9,459,2,2,3,3
6185817,850,4,9,918,3,1,3,3
6185871,859,3,2,918,1,1,4,0
6185919,866,5,7,918,0,2,4,2
6186043,887,8,5,459,1,3,0,2
6186190,910,7,5,918,4,2,0,2
6186318,931,8,10,918,1,3,5,3
6186383,940,3,6,459,1,1,2,2
6186387,941,8,5,459,1,3,0,2
6186417,945,4,10,918,3,1,5,3
6186519,961,2,8,1377,4,0,1,3
6186535,964,10,0,1836,5,3,0,0
6186604,974,5,7,918,0,2,4,2
6186691,988,2,9,1377,4,0,3,3
6186751,999,3,9,918,1,1,3,3
6186761,1000,4,6,459,3,1,2,2
6186822,1009,5,10,1377,0,2,5,3
6186909,1025,10,7,459,5,3,4,2
6187033,1043,4,2,459,3,1,4,0
6187064,1051,7,2,918,4,2,4,0
6187102,1057,7,1,918,4,2,2,0
6187115,1060,5,9,918,0,2,3,3
6187160,1068,3,7,918,1,1,4,2
6187212,1076,7,5,918,4,2,0,2
6187235,1080,10,4,918,5,3,3,1
6187237,1080,4,3,459,3,1,1,1
6187339,1095,4,1,459,3,1,2,0
6187433,1111,10,7,459,5,3,4,2
6187465,1117,2,10,1377,4,0,5,3
6187479,1119,5,4,918,0,2,3,1
6187535,1127,10,9,459,5,3,3,3
6187596,1135,10,7,459,5,3,4,2
6187605,1137,7,10,459,4,2,5,3
6187656,1147,10,1,1377,5,3,2,0
6187813,1172,4,2,459,3,1,4,0
6187823,1173,7,10,459,4,2,5,3
6187880,1181,5,1,918,0,2,2,0
6187899,1184,3,10,1377,1,1,5,3
6187960,1193,0,8,1377,0,0,1,3
6187998,1199,8,10,918,1,3,5,3
6188005,1200,9,6,459,3,3,2,2
6188059,1210,4,3,459,3,1,1,1
6188080,1213,8,6,459,1,3,2,2
6188117,1220,1,7,918,2,0,4,2
6188134,1222,6,10,918,2,2,5,3
6188150,1224,6,2,918,2,2,4,0
6188287,1246,3,9,918,1,1,3,3
6188387,1264,9,5,918,3,3,0,2
6188391,1264,8,4,918,1,3,3,1
6188417,1268,0,9,1377,0,0,3,3
6188533,1290,7,9,459,4,2,3,3
6188587,1302,3,6,459,1,1,2,2
6188589,1302,7,2,918,4,2,4,0
6188682,1316,10,9,459,5,3,3,3
6188716,1323,8,10,918,1,3,5,3
6188734,1325,6,10,918,2,2,5,3
6188737,1326,2,9,1377,4,0,3,3
