,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
26979329,1997,0,3,459,0,0,1,1
26979381,2008,8,9,459,1,3,3,3
26979389,2009,9,4,918,3,3,3,1
26979414,2013,1,9,1377,2,0,3,3
26979462,2022,3,0,459,1,1,0,0
26979463,2022,7,5,918,4,2,0,2
26979607,2048,8,7,918,1,3,4,2
26979627,2053,0,1,459,0,0,2,0
26979640,2055,4,10,918,3,1,5,3
26979895,2098,3,10,1377,1,1,5,3
26979899,2099,0,9,1377,0,0,3,3
26979979,2112,7,4,459,4,2,3,1
26980018,2121,8,2,1377,1,3,4,0
26980101,2133,4,9,918,3,1,3,3
26980102,2133,8,5,459,1,3,0,2
26980174,2145,3,10,1377,1,1,5,3
26980198,2148,3,10,1377,1,1,5,3
26980246,2154,3,10,1377,1,1,5,3
26980346,2171,10,7,459,5,3,4,2
26980394,2180,9,4,918,3,3,3,1
26980434,2188,10,6,918,5,3,2,2
26980482,2197,10,4,918,5,3,3,1
26980506,2201,7,8,918,4,2,1,3
26980624,2223,7,4,459,4,2,3,1
26980627,2224,3,7,918,1,1,4,2
26980642,2227,0,7,1377,0,0,4,2
26980682,2234,7,10,459,4,2,5,3
26980771,2251,10,7,459,5,3,4,2
26980827,2262,4,10,918,3,1,5,3
26980846,2265,2,1,459,4,0,2,0
26980848,2265,7,3,918,4,2,1,1
26981026,2298,8,0,1377,1,3,0,0
26981060,2304,5,10,1377,0,2,5,3
26981063,2304,0,4,918,0,0,3,1
26981145,2317,0,4,918,0,0,3,1
26981166,2321,4,1,459,3,1,2,0
26981183,2322,0,7,1377,0,0,4,2
26981189,2324,10,2,1377,5,3,4,0
26981205,2326,2,1,459,4,0,2,0
26981242,2332,3,9,918,1,1,3,3
26981313,2343,0,9,1377,0,0,3,3
26981366,2353,5,1,918,0,2,2,0
26981480,2376,5,8,459,0,2,1,3
26981503,2380,0,9,1377,0,0,3,3
26981564,2388,0,4,918,0,0,3,1
26981595,2393,10,1,1377,5,3,2,0
26981675,2409,4,6,459,3,1,2,2
26981679,2410,7,4,459,4,2,3,1
26981707,2415,10,7,459,5,3,4,2
26981749,2423,3,7,918,1,1,4,2
26981844,2441,3,10,1377,1,1,5,3
26981874,2446,5,9,918,0,2,3,3
26981876,2447,0,1,459,0,0,2,0
26981889,2449,3,9,918,1,1,3,3
26981991,2465,4,1,459,3,1,2,0
26982019,2470,9,4,918,3,3,3,1
26982082,2483,8,4,918,1,3,3,1
26982150,2497,4,10,918,3,1,5,3
26982170,2500,5,4,918,0,2,3,1
26982231,2512,4,8,918,3,1,1,3
26982283,2521,6,4,459,2,2,3,1
26982338,2532,5,6,459,0,2,2,2
26982395,2542,9,5,918,3,3,0,2
26982405,2545,9,2,1377,3,3,4,0
26982506,2561,7,2,918,4,2,4,0
26982527,2565,3,9,918,1,1,3,3
26982533,2566,10,1,1377,5,3,2,0
26982553,2569,8,6,459,1,3,2,2
26982630,2582,10,5,1377,5,3,0,2
26982670,2590,0,7,1377,0,0,4,2
26982720,2600,10,7,459,5,3,4,2
26982756,2605,3,5,459,1,1,0,2
26982758,2605,9,8,459,3,3,1,3
26982777,2607,3,6,459,1,1,2,2
26982790,2609,10,5,1377,5,3,0,2
26982812,2612,0,6,918,0,0,2,2
26982903,2631,10,7,459,5,3,4,2
26983001,2649,3,6,459,1,1,2,2
26983010,2650,5,7,918,0,2,4,2
26983046,2657,2,7,918,4,0,4,2
26983087,2663,8,1,1377,1,3,2,0
26983136,2672,2,1,459,4,0,2,0
26983252,2692,8,4,918,1,3,3,1
26983261,2693,5,6,459,0,2,2,2
26983366,2713,2,6,918,4,0,2,2
26983439,2727,4,10,918,3,1,5,3
26983534,2743,4,9,918,3,1,3,3
26983548,2747,7,4,459,4,2,3,1
26983639,2759,0,1,459,0,0,2,0
26983666,2765,9,7,459,3,3,4,2
26983669,2766,5,7,918,0,2,4,2
26983685,2769,3,6,459,1,1,2,2
26983710,2775,2,9,1377,4,0,3,3
26983717,2776,0,7,1377,0,0,4,2
26983834,2796,3,1,459,1,1,2,0
26983857,2800,5,6,459,0,2,2,2
26983994,2825,4,3,459,3,1,1,1
26984032,2830,0,7,1377,0,0,4,2
26984041,2832,6,10,918,2,2,5,3
26984054,2835,2,7,918,4,0,4,2
26984058,2836,8,9,459,1,3,3,3
26984155,2854,2,7,918,4,0,4,2
26984215,2866,4,5,918,3,1,0,2
26984217,2866,10,7,459,5,3,4,2
26984220,2866,3,6,459,1,1,2,2
26984247,2871,3,9,918,1,1,3,3
26984302,2881,0,6,918,0,0,2,2
26984416,2904,5,0,918,0,2,0,0
26984452,2912,10,4,918,5,3,3,1
26984500,2920,1,7,918,2,0,4,2
26984556,2931,2,6,918,4,0,2,2
26984617,2941,1,5,918,2,0,0,2
26984655,2946,6,8,459,2,2,1,3
26984880,2985,8,4,918,1,3,3,1
26984891,2987,7,4,459,4,2,3,1
26984989,3005,0,10,1836,0,0,5,3
26984996,3006,4,5,918,3,1,0,2
26985051,3017,2,5,1377,4,0,0,2
26985054,3017,0,7,1377,0,0,4,2
26985158,3038,2,9,1377,4,0,3,3
26985177,3042,10,7,459,5,3,4,2
26985185,3045,3,4,459,1,1,3,1
26985233,3052,4,1,459,3,1,2,0
26985243,3055,0,7,1377,0,0,4,2
26985347,3074,9,0,1377,3,3,0,0
26985463,3096,1,6,918,2,0,2,2
26985475,3098,2,0,918,4,0,0,0
26985477,3098,3,6,459,1,1,2,2
26985517,3104,0,6,918,0,0,2,2
26985561,3114,8,0,1377,1,3,0,0
26985594,3121,3,7,918,1,1,4,2
26985614,3124,10,4,918,5,3,3,1
26985627,3126,0,6,918,0,0,2,2
26985640,3129,3,10,1377,1,1,5,3
26985673,3136,3,6,459,1,1,2,2
26985730,3146,0,6,918,0,0,2,2
26985766,3154,4,2,459,3,1,4,0
26985781,3156,5,10,1377,0,2,5,3
26985815,3162,3,9,918,1,1,3,3
26985863,3171,8,1,1377,1,3,2,0
26985902,3178,4,0,918,3,1,0,0
26985903,3178,6,10,918,2,2,5,3
26986066,3207,8,5,459,1,3,0,2
26986077,3209,4,10,918,3,1,5,3
26986135,3220,5,1,918,0,2,2,0
26986163,3225,4,8,918,3,1,1,3
26986184,3230,9,10,459,3,3,5,3
26986193,3231,5,6,459,0,2,2,2
26986216,3237,8,6,459,1,3,2,2
26986249,3245,1,6,918,2,0,2,2
26986268,3249,8,4,918,1,3,3,1
26986388,3269,3,9,918,1,1,3,3
26986468,3285,2,1,459,4,0,2,0
26986552,3304,10,1,1377,5,3,2,0
26986597,3312,10,4,918,5,3,3,1
26986671,3325,3,7,918,1,1,4,2
26986741,3338,10,4,918,5,3,3,1
26986861,3358,0,10,1836,0,0,5,3
26986863,3359,5,4,918,0,2,3,1
26986868,3359,3,10,1377,1,1,5,3
26986905,3366,2,10,1377,4,0,5,3
26986915,3368,7,0,1377,4,2,0,0
26986917,3368,5,1,918,0,2,2,0
26986935,3371,0,4,918,0,0,3,1
26986998,3383,1,0,459,2,0,0,0
26987019,3387,10,4,918,5,3,3,1
26987031,3389,9,7,459,3,3,4,2
26987032,3389,1,10,1377,2,0,5,3
26987044,3392,9,0,1377,3,3,0,0
26987062,3394,9,4,918,3,3,3,1
26987171,3411,2,6,918,4,0,2,2
26987211,3422,2,5,1377,4,0,0,2
26987275,3433,5,7,918,0,2,4,2
26987344,3446,6,3,459,2,2,1,1
26987355,3448,4,6,459,3,1,2,2
26987365,3450,5,4,918,0,2,3,1
26987458,3469,10,4,918,5,3,3,1
26987526,3482,3,6,459,1,1,2,2
26987538,3484,5,9,918,0,2,3,3
26987558,3487,8,10,918,1,3,5,3
26987581,3491,0,4,918,0,0,3,1
26987639,3501,4,10,918,3,1,5,3
26987659,3504,6,9,459,2,2,3,3
26987682,3509,5,9,918,0,2,3,3
26987739,3522,9,7,459,3,3,4,2
26987744,3522,0,7,1377,0,0,4,2
26987768,3526,3,9,918,1,1,3,3
26987771,3526,5,4,918,0,2,3,1
26987831,3534,0,2,918,0,0,4,0
26987844,3537,9,7,459,3,3,4,2
26987861,3541,8,4,918,1,3,3,1
26988132,3590,5,2,1377,0,2,4,0
26988137,3591,3,7,918,1,1,4,2
