,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
2849953,4,6,7,459,2,2,4,2
2849965,6,5,10,1377,0,2,5,3
2850027,14,10,4,918,5,3,3,1
2850141,31,0,4,918,0,0,3,1
2850142,31,8,6,459,1,3,2,2
2850330,59,4,5,918,3,1,0,2
2850342,61,4,3,459,3,1,1,1
2850485,85,3,6,459,1,1,2,2
2850710,117,9,7,459,3,3,4,2
2850800,130,9,4,918,3,3,3,1
2850822,133,9,1,1377,3,3,2,0
2850850,137,0,7,1377,0,0,4,2
2851029,164,9,10,459,3,3,5,3
2851036,164,3,9,918,1,1,3,3
2851060,168,0,6,918,0,0,2,2
2851125,178,8,7,918,1,3,4,2
2851199,189,7,8,918,4,2,1,3
2851214,190,5,9,918,0,2,3,3
2851216,191,8,2,1377,1,3,4,0
2851219,191,8,7,918,1,3,4,2
2851415,220,4,0,918,3,1,0,0
2851438,224,10,6,918,5,3,2,2
2851445,225,9,6,459,3,3,2,2
2851541,239,1,3,459,2,0,1,1
2851570,243,2,7,918,4,0,4,2
2851582,246,3,0,459,1,1,0,0
2851804,278,7,5,918,4,2,0,2
2851815,280,0,10,1836,0,0,5,3
2851826,282,10,2,1377,5,3,4,0
2851927,298,2,10,1377,4,0,5,3
2851929,298,8,3,918,1,3,1,1
2851961,303,7,8,918,4,2,1,3
2851963,304,9,3,918,3,3,1,1
2851987,306,4,3,459,3,1,1,1
2852027,312,4,7,459,3,1,4,2
2852087,323,4,7,459,3,1,4,2
2852147,333,2,4,459,4,0,3,1
2852279,353,6,5,459,2,2,0,2
2852366,367,8,5,459,1,3,0,2
2852445,378,2,4,459,4,0,3,1
2852456,379,2,7,918,4,0,4,2
2852571,399,9,1,1377,3,3,2,0
2852572,400,10,7,459,5,3,4,2
2852582,401,9,5,918,3,3,0,2
2852583,401,3,10,1377,1,1,5,3
2852662,413,3,10,1377,1,1,5,3
2852710,421,7,8,918,4,2,1,3
2852711,422,0,1,459,0,0,2,0
2852751,429,5,1,918,0,2,2,0
2852753,429,4,5,918,3,1,0,2
2852824,438,2,6,918,4,0,2,2
2852862,445,8,10,918,1,3,5,3
2853100,479,7,8,918,4,2,1,3
2853107,480,9,5,918,3,3,0,2
2853118,482,4,5,918,3,1,0,2
2853137,485,0,6,918,0,0,2,2
2853138,485,7,9,459,4,2,3,3
2853144,486,10,6,918,5,3,2,2
2853397,524,9,3,918,3,3,1,1
2853513,542,7,10,459,4,2,5,3
2853541,546,7,2,918,4,2,4,0
2853551,548,6,8,459,2,2,1,3
2853560,549,10,7,459,5,3,4,2
2853593,554,5,10,1377,0,2,5,3
2853786,583,5,7,918,0,2,4,2
2853810,587,1,5,918,2,0,0,2
2853812,587,7,6,459,4,2,2,2
2853836,590,9,3,918,3,3,1,1
2853876,597,8,3,918,1,3,1,1
2853912,601,7,3,918,4,2,1,1
2853975,611,7,9,459,4,2,3,3
2853983,612,2,9,1377,4,0,3,3
2854054,621,0,4,918,0,0,3,1
2854068,623,5,4,918,0,2,3,1
2854094,628,0,1,459,0,0,2,0
2854124,632,6,10,918,2,2,5,3
2854137,633,6,10,918,2,2,5,3
2854308,661,10,9,459,5,3,3,3
2854321,663,4,6,459,3,1,2,2
2854347,667,2,9,1377,4,0,3,3
2854471,685,4,10,918,3,1,5,3
2854490,688,6,4,459,2,2,3,1
2854493,688,5,0,918,0,2,0,0
2854637,709,9,10,459,3,3,5,3
2854645,710,3,6,459,1,1,2,2
2854665,713,7,1,918,4,2,2,0
2854700,718,0,3,459,0,0,1,1
2854705,719,2,10,1377,4,0,5,3
2854719,720,2,7,918,4,0,4,2
2854735,722,5,9,918,0,2,3,3
2854870,740,8,7,918,1,3,4,2
2855031,764,0,6,918,0,0,2,2
2855090,774,10,2,1377,5,3,4,0
2855127,781,10,1,1377,5,3,2,0
2855142,783,0,1,459,0,0,2,0
2855152,784,0,5,918,0,0,0,2
2855343,816,10,7,459,5,3,4,2
2855348,817,7,4,459,4,2,3,1
2855451,831,7,5,918,4,2,0,2
2855466,834,9,1,1377,3,3,2,0
2855470,835,3,7,918,1,1,4,2
2855549,847,7,9,459,4,2,3,3
2855574,851,2,10,1377,4,0,5,3
2855593,853,5,1,918,0,2,2,0
2855641,860,0,4,918,0,0,3,1
2855673,864,2,7,918,4,0,4,2
2855713,869,10,2,1377,5,3,4,0
2855788,880,8,7,918,1,3,4,2
2855819,885,9,7,459,3,3,4,2
2855825,887,10,1,1377,5,3,2,0
2855852,891,6,10,918,2,2,5,3
2856050,918,2,6,918,4,0,2,2
2856051,918,7,1,918,4,2,2,0
2856134,932,3,7,918,1,1,4,2
2856262,953,10,2,1377,5,3,4,0
2856290,956,7,2,918,4,2,4,0
2856327,962,7,1,918,4,2,2,0
2856424,978,8,5,459,1,3,0,2
2856477,986,4,3,459,3,1,1,1
2856554,1000,0,2,918,0,0,4,0
2856617,1011,9,7,459,3,3,4,2
2856677,1022,7,6,459,4,2,2,2
2856764,1034,9,5,918,3,3,0,2
2856774,1036,2,6,918,4,0,2,2
2856863,1047,5,4,918,0,2,3,1
2856908,1054,2,4,459,4,0,3,1
2857005,1068,3,2,918,1,1,4,0
2857024,1071,10,2,1377,5,3,4,0
2857258,1105,3,7,918,1,1,4,2
2857297,1111,4,1,459,3,1,2,0
2857309,1112,7,0,1377,4,2,0,0
2857459,1137,3,1,459,1,1,2,0
2857475,1138,3,10,1377,1,1,5,3
2857480,1139,7,10,459,4,2,5,3
2857548,1148,6,5,459,2,2,0,2
2857584,1154,6,9,459,2,2,3,3
2857596,1156,3,7,918,1,1,4,2
2857643,1161,2,10,1377,4,0,5,3
2857821,1187,6,10,918,2,2,5,3
2857920,1200,5,7,918,0,2,4,2
2857946,1203,10,4,918,5,3,3,1
2858045,1220,1,10,1377,2,0,5,3
2858081,1225,5,1,918,0,2,2,0
2858138,1235,3,5,459,1,1,0,2
2858161,1239,0,6,918,0,0,2,2
2858217,1247,6,10,918,2,2,5,3
2858245,1251,4,9,918,3,1,3,3
2858377,1273,1,5,918,2,0,0,2
2858389,1275,6,8,459,2,2,1,3
2858403,1278,6,4,459,2,2,3,1
2858549,1302,5,0,918,0,2,0,0
2858550,1302,1,10,1377,2,0,5,3
2858639,1317,6,2,918,2,2,4,0
2858658,1321,5,7,918,0,2,4,2
2858665,1322,0,10,1836,0,0,5,3
2858689,1327,3,9,918,1,1,3,3
2858712,1331,2,9,1377,4,0,3,3
2858772,1340,9,5,918,3,3,0,2
2858812,1345,3,4,459,1,1,3,1
2858848,1350,5,9,918,0,2,3,3
2858852,1351,7,2,918,4,2,4,0
2858920,1363,5,9,918,0,2,3,3
2858934,1365,5,1,918,0,2,2,0
2858944,1366,0,2,918,0,0,4,0
2858951,1367,0,4,918,0,0,3,1
2858980,1371,10,2,1377,5,3,4,0
2858987,1372,5,4,918,0,2,3,1
2859014,1375,10,4,918,5,3,3,1
2859022,1377,1,6,918,2,0,2,2
2859024,1378,9,4,918,3,3,3,1
2859058,1384,4,9,918,3,1,3,3
2859104,1391,10,7,459,5,3,4,2
2859120,1394,2,3,918,4,0,1,1
2859148,1398,10,4,918,5,3,3,1
2859294,1419,0,10,1836,0,0,5,3
2859324,1422,5,1,918,0,2,2,0
2859326,1422,3,1,459,1,1,2,0
2859353,1425,0,2,918,0,0,4,0
2859466,1444,3,4,459,1,1,3,1
2859572,1464,7,8,918,4,2,1,3
2859580,1465,1,6,918,2,0,2,2
2859619,1472,10,3,1377,5,3,1,1
2859642,1474,4,2,459,3,1,4,0
2859655,1476,8,7,918,1,3,4,2
2859691,1482,10,4,918,5,3,3,1
2859740,1491,6,4,459,2,2,3,1
2859848,1507,0,7,1377,0,0,4,2
2859888,1513,10,7,459,5,3,4,2
2859964,1523,9,7,459,3,3,4,2
2859982,1526,2,10,1377,4,0,5,3
