,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
17907,19,3,10,1377,1,1,5,3
18054,83,7,8,918,4,2,1,3
18479,256,2,9,1377,4,0,3,3
18480,257,4,6,459,3,1,2,2
18542,281,2,6,918,4,0,2,2
18974,444,9,10,459,3,3,5,3
19134,507,9,4,918,3,3,3,1
19182,520,9,8,459,3,3,1,3
19256,545,8,7,918,1,3,4,2
19261,546,4,9,918,3,1,3,3
19543,652,1,4,459,2,0,3,1
19549,654,6,10,918,2,2,5,3
19670,693,5,1,918,0,2,2,0
19701,703,0,7,1377,0,0,4,2
19734,713,8,10,918,1,3,5,3
19820,742,6,7,459,2,2,4,2
19826,744,1,9,1377,2,0,3,3
19829,745,9,8,459,3,3,1,3
19855,751,1,4,459,2,0,3,1
19940,776,4,2,459,3,1,4,0
20057,817,5,8,459,0,2,1,3
20126,844,1,5,918,2,0,0,2
20331,923,9,6,459,3,3,2,2
20575,1007,1,7,918,2,0,4,2
20809,1085,7,1,918,4,2,2,0
20897,1113,3,8,918,1,1,1,3
20972,1134,6,9,459,2,2,3,3
21038,1158,0,4,918,0,0,3,1
21395,1274,9,10,459,3,3,5,3
21676,1364,5,8,459,0,2,1,3
21779,1399,2,4,459,4,0,3,1
21793,1404,0,7,1377,0,0,4,2
21813,1409,8,9,459,1,3,3,3
22032,1479,9,5,918,3,3,0,2
22211,1545,9,7,459,3,3,4,2
22327,1583,0,4,918,0,0,3,1
22328,1583,4,5,918,3,1,0,2
22352,1589,6,7,459,2,2,4,2
22357,1590,4,2,459,3,1,4,0
22383,1601,8,4,918,1,3,3,1
22434,1618,0,6,918,0,0,2,2
22588,1663,8,5,459,1,3,0,2
22738,1718,7,0,1377,4,2,0,0
22806,1744,8,6,459,1,3,2,2
22837,1752,4,5,918,3,1,0,2
22859,1761,7,1,918,4,2,2,0
22866,1763,9,4,918,3,3,3,1
22878,1767,0,9,1377,0,0,3,3
22895,1774,4,9,918,3,1,3,3
22952,1790,7,8,918,4,2,1,3
22983,1799,1,10,1377,2,0,5,3
23103,1842,7,4,459,4,2,3,1
23197,1874,3,9,918,1,1,3,3
23440,1957,9,1,1377,3,3,2,0
23494,1976,8,7,918,1,3,4,2
23513,1980,7,6,459,4,2,2,2
23593,2010,2,1,459,4,0,2,0
23672,2034,10,2,1377,5,3,4,0
23838,2097,4,7,459,3,1,4,2
23841,2097,4,9,918,3,1,3,3
23935,2130,3,1,459,1,1,2,0
23937,2131,4,9,918,3,1,3,3
23947,2134,3,5,459,1,1,0,2
24018,2158,4,5,918,3,1,0,2
24079,2178,3,9,918,1,1,3,3
24133,2194,5,4,918,0,2,3,1
24137,2197,8,9,459,1,3,3,3
24324,2271,1,7,918,2,0,4,2
24387,2288,3,5,459,1,1,0,2
24619,2372,4,1,459,3,1,2,0
24691,2398,9,5,918,3,3,0,2
24709,2404,9,7,459,3,3,4,2
24725,2409,10,7,459,5,3,4,2
24807,2441,2,10,1377,4,0,5,3
24899,2470,7,4,459,4,2,3,1
24912,2473,3,9,918,1,1,3,3
24922,2477,5,4,918,0,2,3,1
25303,2607,3,2,918,1,1,4,0
25323,2612,7,5,918,4,2,0,2
25360,2623,8,1,1377,1,3,2,0
25379,2631,7,2,918,4,2,4,0
25577,2696,5,7,918,0,2,4,2
25592,2700,8,2,1377,1,3,4,0
25700,2743,2,9,1377,4,0,3,3
25704,2744,3,2,918,1,1,4,0
25718,2748,6,4,459,2,2,3,1
25766,2762,3,1,459,1,1,2,0
25798,2771,0,3,459,0,0,1,1
25936,2813,9,4,918,3,3,3,1
26038,2847,10,7,459,5,3,4,2
26095,2864,9,8,459,3,3,1,3
26099,2865,6,4,459,2,2,3,1
26277,2930,4,1,459,3,1,2,0
26492,2992,3,6,459,1,1,2,2
26505,3000,5,7,918,0,2,4,2
26606,3035,7,0,1377,4,2,0,0
26639,3043,7,1,918,4,2,2,0
26651,3047,9,2,1377,3,3,4,0
26740,3078,10,4,918,5,3,3,1
27013,3167,4,10,918,3,1,5,3
27042,3175,5,9,918,0,2,3,3
27057,3179,3,10,1377,1,1,5,3
27116,3202,6,5,459,2,2,0,2
27132,3206,0,4,918,0,0,3,1
27357,3283,9,4,918,3,3,3,1
27505,3335,5,7,918,0,2,4,2
27570,3356,6,10,918,2,2,5,3
27583,3360,3,10,1377,1,1,5,3
27599,3365,0,2,918,0,0,4,0
27646,3381,6,9,459,2,2,3,3
27661,3386,2,3,918,4,0,1,1
27676,3392,8,7,918,1,3,4,2
27813,3439,4,6,459,3,1,2,2
27926,3472,4,5,918,3,1,0,2
28072,3525,8,1,1377,1,3,2,0
28127,3541,3,10,1377,1,1,5,3
