,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
33535218,34,0,8,1377,0,0,1,3
33535437,76,4,7,459,3,1,4,2
33535453,79,10,9,459,5,3,3,3
33535500,92,1,2,459,2,0,4,0
33535560,103,10,7,459,5,3,4,2
33535743,139,4,6,459,3,1,2,2
33535870,163,3,1,459,1,1,2,0
33536010,190,0,7,1377,0,0,4,2
33536087,205,2,10,1377,4,0,5,3
33536120,209,9,4,918,3,3,3,1
33536137,214,0,4,918,0,0,3,1
33536171,222,4,0,918,3,1,0,0
33536220,231,9,5,918,3,3,0,2
33536293,245,5,10,1377,0,2,5,3
33536346,257,9,0,1377,3,3,0,0
33536351,258,2,3,918,4,0,1,1
33536409,268,2,7,918,4,0,4,2
33536442,273,10,5,1377,5,3,0,2
33536500,285,3,4,459,1,1,3,1
33536532,292,7,2,918,4,2,4,0
33536564,298,8,5,459,1,3,0,2
33536688,319,5,9,918,0,2,3,3
33536909,360,10,1,1377,5,3,2,0
33536971,375,6,7,459,2,2,4,2
33536984,377,8,4,918,1,3,3,1
33536998,380,8,4,918,1,3,3,1
33537105,400,8,3,918,1,3,1,1
33537120,405,10,9,459,5,3,3,3
33537203,420,4,10,918,3,1,5,3
33537309,439,7,6,459,4,2,2,2
33537346,445,10,8,918,5,3,1,3
33537495,473,2,6,918,4,0,2,2
33537572,488,3,7,918,1,1,4,2
33537811,534,7,8,918,4,2,1,3
33537832,537,1,10,1377,2,0,5,3
33537836,538,0,9,1377,0,0,3,3
33537935,556,10,7,459,5,3,4,2
33538018,572,2,7,918,4,0,4,2
33538024,573,1,3,459,2,0,1,1
33538097,587,0,9,1377,0,0,3,3
33538157,598,10,9,459,5,3,3,3
33538310,625,6,9,459,2,2,3,3
33538330,628,8,6,459,1,3,2,2
33538453,653,9,2,1377,3,3,4,0
33538536,667,3,9,918,1,1,3,3
33538666,694,0,9,1377,0,0,3,3
33538797,717,9,8,459,3,3,1,3
33538855,726,3,9,918,1,1,3,3
33538876,730,4,5,918,3,1,0,2
33538910,735,3,9,918,1,1,3,3
33538989,751,0,10,1836,0,0,5,3
33539189,790,8,3,918,1,3,1,1
33539397,834,7,0,1377,4,2,0,0
33539572,867,4,6,459,3,1,2,2
33539573,867,9,5,918,3,3,0,2
33539772,905,10,6,918,5,3,2,2
33539795,911,7,6,459,4,2,2,2
33539844,921,1,7,918,2,0,4,2
