,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
352488,11,0,3,459,0,0,1,1
352540,19,9,5,918,3,3,0,2
352542,20,5,0,918,0,2,0,0
352600,30,9,1,1377,3,3,2,0
352637,37,0,3,459,0,0,1,1
352662,40,6,10,918,2,2,5,3
352694,47,10,9,459,5,3,3,3
352919,87,9,4,918,3,3,3,1
352973,99,10,5,1377,5,3,0,2
352999,102,6,10,918,2,2,5,3
353020,106,0,7,1377,0,0,4,2
353145,129,4,5,918,3,1,0,2
353194,137,3,5,459,1,1,0,2
353241,147,3,9,918,1,1,3,3
353280,153,7,2,918,4,2,4,0
353297,156,6,4,459,2,2,3,1
353332,163,7,8,918,4,2,1,3
353457,187,2,0,918,4,0,0,0
353460,187,2,7,918,4,0,4,2
353462,187,4,9,918,3,1,3,3
353513,196,0,1,459,0,0,2,0
353520,197,4,9,918,3,1,3,3
353531,198,7,8,918,4,2,1,3
353551,202,6,5,459,2,2,0,2
353751,239,2,10,1377,4,0,5,3
353829,257,4,7,459,3,1,4,2
353842,258,5,7,918,0,2,4,2
353864,263,7,1,918,4,2,2,0
353880,266,10,3,1377,5,3,1,1
353899,270,1,7,918,2,0,4,2
353991,290,1,3,459,2,0,1,1
354026,295,9,8,459,3,3,1,3
354051,301,0,10,1836,0,0,5,3
354098,312,10,7,459,5,3,4,2
354195,330,4,5,918,3,1,0,2
354211,333,2,9,1377,4,0,3,3
354285,348,2,9,1377,4,0,3,3
354321,354,0,6,918,0,0,2,2
354327,355,0,9,1377,0,0,3,3
354355,363,9,2,1377,3,3,4,0
354405,372,10,7,459,5,3,4,2
354431,377,5,9,918,0,2,3,3
354528,396,9,5,918,3,3,0,2
354620,412,2,0,918,4,0,0,0
354633,413,9,10,459,3,3,5,3
354752,436,1,7,918,2,0,4,2
354794,444,5,4,918,0,2,3,1
354856,456,5,8,459,0,2,1,3
354950,472,5,2,1377,0,2,4,0
354969,475,5,6,459,0,2,2,2
355120,501,10,9,459,5,3,3,3
355133,504,0,9,1377,0,0,3,3
355231,519,1,3,459,2,0,1,1
355440,560,9,6,459,3,3,2,2
355447,561,6,5,459,2,2,0,2
355498,566,7,0,1377,4,2,0,0
355552,578,3,4,459,1,1,3,1
355600,586,4,2,459,3,1,4,0
355801,624,9,5,918,3,3,0,2
355831,628,8,9,459,1,3,3,3
355865,634,2,5,1377,4,0,0,2
355889,637,10,7,459,5,3,4,2
356095,675,6,8,459,2,2,1,3
356103,677,3,8,918,1,1,1,3
