,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
47208583,16,9,1,1377,3,3,2,0
47208606,20,3,7,918,1,1,4,2
47208785,57,9,7,459,3,3,4,2
47208898,78,6,5,459,2,2,0,2
47208973,94,5,9,918,0,2,3,3
47209093,116,8,10,918,1,3,5,3
47209114,122,0,7,1377,0,0,4,2
47209166,130,0,9,1377,0,0,3,3
47209250,146,10,5,1377,5,3,0,2
47209420,175,9,5,918,3,3,0,2
47209532,195,5,3,459,0,2,1,1
47209727,233,0,4,918,0,0,3,1
47209813,247,10,1,1377,5,3,2,0
47209837,251,9,4,918,3,3,3,1
47209883,261,5,10,1377,0,2,5,3
47209927,270,5,9,918,0,2,3,3
47209955,274,5,7,918,0,2,4,2
47209998,284,5,9,918,0,2,3,3
47210014,289,3,7,918,1,1,4,2
47210025,290,6,8,459,2,2,1,3
47210052,294,3,6,459,1,1,2,2
47210154,312,10,9,459,5,3,3,3
47210310,340,4,5,918,3,1,0,2
47210409,356,10,4,918,5,3,3,1
47210461,366,10,6,918,5,3,2,2
47210481,369,0,7,1377,0,0,4,2
47210549,385,9,4,918,3,3,3,1
47210589,391,5,1,918,0,2,2,0
47210741,418,4,2,459,3,1,4,0
47210814,431,8,1,1377,1,3,2,0
47210840,438,3,9,918,1,1,3,3
47210933,455,8,4,918,1,3,3,1
47210973,463,5,2,1377,0,2,4,0
47211000,467,8,7,918,1,3,4,2
47211001,467,6,4,459,2,2,3,1
47211130,490,8,0,1377,1,3,0,0
47211152,495,6,7,459,2,2,4,2
47211190,501,8,4,918,1,3,3,1
47211251,513,9,4,918,3,3,3,1
47211294,520,6,3,459,2,2,1,1
47211434,547,4,5,918,3,1,0,2
47211447,550,5,9,918,0,2,3,3
47211493,558,6,7,459,2,2,4,2
47211592,574,4,2,459,3,1,4,0
47211654,585,5,0,918,0,2,0,0
47211747,604,9,4,918,3,3,3,1
47211759,605,0,9,1377,0,0,3,3
47211823,617,8,4,918,1,3,3,1
47211882,627,9,7,459,3,3,4,2
47211930,635,5,4,918,0,2,3,1
47211944,637,10,9,459,5,3,3,3
47211987,646,4,2,459,3,1,4,0
47212022,654,7,0,1377,4,2,0,0
47212037,657,10,1,1377,5,3,2,0
47212071,666,10,4,918,5,3,3,1
47212093,669,10,7,459,5,3,4,2
47212262,698,7,2,918,4,2,4,0
47212267,698,6,0,918,2,2,0,0
47212282,702,9,7,459,3,3,4,2
47212284,702,4,1,459,3,1,2,0
47212319,709,4,5,918,3,1,0,2
47212327,711,10,1,1377,5,3,2,0
47212353,717,1,10,1377,2,0,5,3
47212445,735,3,6,459,1,1,2,2
47212486,743,0,7,1377,0,0,4,2
47212577,759,2,6,918,4,0,2,2
47212748,785,3,6,459,1,1,2,2
47212759,787,5,7,918,0,2,4,2
47212901,811,7,1,918,4,2,2,0
47212922,814,9,1,1377,3,3,2,0
47212944,819,3,8,918,1,1,1,3
47212962,822,7,4,459,4,2,3,1
47213124,848,3,2,918,1,1,4,0
47213157,855,7,1,918,4,2,2,0
47213253,875,2,10,1377,4,0,5,3
47213277,880,6,9,459,2,2,3,3
47213303,884,0,5,918,0,0,0,2
47213304,885,3,5,459,1,1,0,2
47213336,891,0,1,459,0,0,2,0
47213357,894,5,6,459,0,2,2,2
47213430,907,2,7,918,4,0,4,2
47213455,911,5,7,918,0,2,4,2
47213461,912,7,2,918,4,2,4,0
47213474,916,3,7,918,1,1,4,2
47213533,928,10,2,1377,5,3,4,0
47213551,931,8,10,918,1,3,5,3
47213599,941,8,4,918,1,3,3,1
47213642,947,7,8,918,4,2,1,3
47213961,1005,6,9,459,2,2,3,3
47214002,1014,7,9,459,4,2,3,3
47214143,1043,5,2,1377,0,2,4,0
47214147,1044,9,10,459,3,3,5,3
47214164,1047,6,7,459,2,2,4,2
47214177,1048,1,9,1377,2,0,3,3
47214194,1053,0,9,1377,0,0,3,3
47214221,1058,0,2,918,0,0,4,0
47214256,1067,10,1,1377,5,3,2,0
47214334,1082,5,9,918,0,2,3,3
47214367,1087,0,6,918,0,0,2,2
47214539,1116,6,9,459,2,2,3,3
47214616,1131,5,10,1377,0,2,5,3
47214696,1147,5,10,1377,0,2,5,3
47214713,1150,0,4,918,0,0,3,1
47214729,1153,2,6,918,4,0,2,2
47214737,1155,6,10,918,2,2,5,3
47215029,1207,7,0,1377,4,2,0,0
47215062,1214,9,4,918,3,3,3,1
47215168,1234,3,6,459,1,1,2,2
47215179,1236,2,6,918,4,0,2,2
47215188,1238,4,8,918,3,1,1,3
47215243,1248,5,4,918,0,2,3,1
47215248,1249,9,7,459,3,3,4,2
47215270,1255,3,1,459,1,1,2,0
47215311,1263,5,9,918,0,2,3,3
47215351,1269,3,7,918,1,1,4,2
47215384,1275,2,6,918,4,0,2,2
47215410,1279,10,5,1377,5,3,0,2
47215515,1295,5,3,459,0,2,1,1
47215520,1295,3,9,918,1,1,3,3
47215731,1336,10,7,459,5,3,4,2
47215737,1337,9,5,918,3,3,0,2
47215742,1338,5,7,918,0,2,4,2
47215766,1343,8,1,1377,1,3,2,0
47215904,1369,3,9,918,1,1,3,3
47215994,1387,8,5,459,1,3,0,2
47216044,1398,0,7,1377,0,0,4,2
47216067,1402,8,9,459,1,3,3,3
47216188,1424,5,2,1377,0,2,4,0
47216236,1433,9,3,918,3,3,1,1
47216251,1435,0,5,918,0,0,0,2
47216285,1441,3,10,1377,1,1,5,3
47216287,1441,0,1,459,0,0,2,0
47216313,1447,7,6,459,4,2,2,2
47216326,1450,4,9,918,3,1,3,3
