,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
37086246,2237,0,7,1377,0,0,4,2
37086264,2241,9,10,459,3,3,5,3
37086269,2241,3,2,918,1,1,4,0
37086273,2242,2,5,1377,4,0,0,2
37086370,2259,3,9,918,1,1,3,3
37086391,2264,3,7,918,1,1,4,2
37086421,2270,0,6,918,0,0,2,2
37086428,2270,3,9,918,1,1,3,3
37086493,2282,5,9,918,0,2,3,3
37086518,2286,9,7,459,3,3,4,2
37086580,2295,8,9,459,1,3,3,3
37086598,2297,2,5,1377,4,0,0,2
37086621,2301,8,7,918,1,3,4,2
37086630,2303,2,7,918,4,0,4,2
37086653,2307,1,9,1377,2,0,3,3
37086678,2313,10,7,459,5,3,4,2
37086717,2319,7,1,918,4,2,2,0
37086720,2320,0,4,918,0,0,3,1
37086734,2322,9,3,918,3,3,1,1
37086763,2327,3,10,1377,1,1,5,3
37086765,2327,8,6,459,1,3,2,2
37086786,2331,8,9,459,1,3,3,3
37086819,2336,8,10,918,1,3,5,3
37086826,2338,3,10,1377,1,1,5,3
37086859,2342,0,4,918,0,0,3,1
37086951,2356,9,7,459,3,3,4,2
37087069,2379,0,2,918,0,0,4,0
37087080,2381,3,9,918,1,1,3,3
37087171,2398,7,5,918,4,2,0,2
37087183,2400,5,9,918,0,2,3,3
37087217,2405,0,2,918,0,0,4,0
37087251,2413,6,10,918,2,2,5,3
37087260,2414,2,9,1377,4,0,3,3
37087326,2425,4,7,459,3,1,4,2
37087328,2426,8,10,918,1,3,5,3
37087393,2437,4,6,459,3,1,2,2
37087398,2438,7,8,918,4,2,1,3
37087464,2450,3,6,459,1,1,2,2
37087524,2461,3,9,918,1,1,3,3
37087557,2468,3,10,1377,1,1,5,3
37087573,2471,10,7,459,5,3,4,2
37087611,2479,3,9,918,1,1,3,3
37087619,2480,2,6,918,4,0,2,2
37087626,2481,4,6,459,3,1,2,2
37087702,2492,4,6,459,3,1,2,2
37087794,2509,6,10,918,2,2,5,3
37087953,2538,2,7,918,4,0,4,2
37088063,2556,6,7,459,2,2,4,2
37088066,2556,1,0,459,2,0,0,0
37088072,2558,8,10,918,1,3,5,3
37088086,2560,1,2,459,2,0,4,0
37088112,2565,0,6,918,0,0,2,2
37088115,2565,9,4,918,3,3,3,1
37088137,2568,4,9,918,3,1,3,3
37088289,2596,9,5,918,3,3,0,2
37088296,2597,8,4,918,1,3,3,1
37088319,2600,9,7,459,3,3,4,2
37088360,2609,7,8,918,4,2,1,3
37088371,2612,2,8,1377,4,0,1,3
37088410,2619,6,10,918,2,2,5,3
37088461,2631,6,1,918,2,2,2,0
37088513,2640,2,7,918,4,0,4,2
37088565,2650,10,5,1377,5,3,0,2
37088578,2652,9,4,918,3,3,3,1
37088611,2660,4,7,459,3,1,4,2
37088678,2672,5,9,918,0,2,3,3
37088692,2674,0,8,1377,0,0,1,3
37088718,2679,0,7,1377,0,0,4,2
37088722,2680,5,9,918,0,2,3,3
37088739,2683,10,7,459,5,3,4,2
37088785,2693,5,7,918,0,2,4,2
37088811,2698,5,6,459,0,2,2,2
37088814,2698,5,6,459,0,2,2,2
37088858,2707,10,8,918,5,3,1,3
37088864,2708,1,6,918,2,0,2,2
37088881,2710,9,7,459,3,3,4,2
37088888,2712,1,7,918,2,0,4,2
37088917,2716,8,7,918,1,3,4,2
37088927,2717,4,10,918,3,1,5,3
37088938,2719,5,4,918,0,2,3,1
37088983,2726,1,5,918,2,0,0,2
37089063,2743,9,1,1377,3,3,2,0
37089156,2761,3,1,459,1,1,2,0
37089278,2782,3,6,459,1,1,2,2
37089292,2784,4,7,459,3,1,4,2
37089323,2791,8,10,918,1,3,5,3
37089329,2792,0,5,918,0,0,0,2
37089357,2797,9,1,1377,3,3,2,0
37089390,2804,0,10,1836,0,0,5,3
37089392,2804,6,7,459,2,2,4,2
37089405,2806,5,9,918,0,2,3,3
37089447,2813,5,7,918,0,2,4,2
37089500,2824,8,9,459,1,3,3,3
37089565,2833,8,4,918,1,3,3,1
37089580,2836,7,8,918,4,2,1,3
37089593,2837,3,8,918,1,1,1,3
37089595,2838,2,7,918,4,0,4,2
37089616,2841,7,2,918,4,2,4,0
37089651,2849,0,8,1377,0,0,1,3
37089694,2856,4,6,459,3,1,2,2
37089702,2856,2,9,1377,4,0,3,3
37089709,2858,10,7,459,5,3,4,2
37089764,2871,4,2,459,3,1,4,0
37089774,2873,3,9,918,1,1,3,3
37089891,2895,1,6,918,2,0,2,2
37089924,2900,0,9,1377,0,0,3,3
37089997,2915,1,6,918,2,0,2,2
37090033,2920,9,2,1377,3,3,4,0
37090167,2945,4,0,918,3,1,0,0
37090208,2952,3,6,459,1,1,2,2
37090247,2959,3,6,459,1,1,2,2
37090277,2966,3,7,918,1,1,4,2
37090364,2982,3,8,918,1,1,1,3
37090439,2998,8,2,1377,1,3,4,0
37090464,3002,5,1,918,0,2,2,0
37090467,3002,7,4,459,4,2,3,1
37090477,3004,4,3,459,3,1,1,1
37090542,3016,3,4,459,1,1,3,1
37090549,3017,10,5,1377,5,3,0,2
37090558,3019,2,10,1377,4,0,5,3
37090566,3020,0,4,918,0,0,3,1
37090614,3029,2,5,1377,4,0,0,2
37090619,3030,8,7,918,1,3,4,2
37090677,3044,4,2,459,3,1,4,0
37090699,3047,2,7,918,4,0,4,2
37090836,3073,4,9,918,3,1,3,3
37090842,3074,7,10,459,4,2,5,3
37090891,3083,2,10,1377,4,0,5,3
37090926,3088,7,2,918,4,2,4,0
37090995,3103,5,9,918,0,2,3,3
37091079,3116,2,7,918,4,0,4,2
37091081,3116,0,9,1377,0,0,3,3
37091184,3135,6,10,918,2,2,5,3
37091265,3151,8,9,459,1,3,3,3
37091281,3153,3,1,459,1,1,2,0
37091289,3154,7,4,459,4,2,3,1
37091506,3194,6,10,918,2,2,5,3
37091539,3198,2,5,1377,4,0,0,2
37091567,3203,8,7,918,1,3,4,2
37091582,3207,7,6,459,4,2,2,2
37091588,3208,2,9,1377,4,0,3,3
37091669,3222,5,9,918,0,2,3,3
37091772,3242,10,7,459,5,3,4,2
37091778,3243,8,7,918,1,3,4,2
37091780,3244,4,0,918,3,1,0,0
37091840,3254,3,7,918,1,1,4,2
37091856,3257,1,3,459,2,0,1,1
37091862,3258,8,6,459,1,3,2,2
37091877,3260,0,6,918,0,0,2,2
37091878,3260,0,9,1377,0,0,3,3
37091881,3260,9,6,459,3,3,2,2
37091904,3266,5,4,918,0,2,3,1
37091913,3267,0,2,918,0,0,4,0
37091918,3268,5,10,1377,0,2,5,3
37091934,3271,5,0,918,0,2,0,0
37091937,3271,4,2,459,3,1,4,0
37091972,3280,5,1,918,0,2,2,0
37092198,3316,2,10,1377,4,0,5,3
37092211,3318,0,8,1377,0,0,1,3
37092266,3329,3,8,918,1,1,1,3
37092290,3333,9,10,459,3,3,5,3
37092387,3352,9,7,459,3,3,4,2
37092456,3363,10,7,459,5,3,4,2
37092562,3383,2,4,459,4,0,3,1
37092583,3388,3,10,1377,1,1,5,3
37092691,3408,7,5,918,4,2,0,2
37092757,3418,3,4,459,1,1,3,1
37092783,3424,8,7,918,1,3,4,2
37092834,3432,2,5,1377,4,0,0,2
37092909,3445,0,9,1377,0,0,3,3
37092989,3460,0,6,918,0,0,2,2
37093032,3468,5,7,918,0,2,4,2
37093141,3490,0,3,459,0,0,1,1
37093196,3500,3,9,918,1,1,3,3
37093198,3500,8,7,918,1,3,4,2
37093234,3508,3,7,918,1,1,4,2
37093323,3524,1,7,918,2,0,4,2
37093325,3524,8,7,918,1,3,4,2
37093363,3532,8,10,918,1,3,5,3
37093364,3532,1,9,1377,2,0,3,3
37093369,3533,8,7,918,1,3,4,2
37093375,3534,2,6,918,4,0,2,2
37093414,3542,0,6,918,0,0,2,2
37093447,3548,10,7,459,5,3,4,2
37093472,3552,7,9,459,4,2,3,3
37093508,3560,5,1,918,0,2,2,0
37093602,3579,4,5,918,3,1,0,2
37093627,3584,3,5,459,1,1,0,2
37093636,3586,10,7,459,5,3,4,2
