,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45893547,35,4,5,918,3,1,0,2
45893568,41,5,4,918,0,2,3,1
45893616,49,9,1,1377,3,3,2,0
45893697,62,3,7,918,1,1,4,2
45893727,68,8,7,918,1,3,4,2
45893922,105,5,9,918,0,2,3,3
45893955,112,3,9,918,1,1,3,3
45894101,140,0,7,1377,0,0,4,2
45894234,170,4,10,918,3,1,5,3
45894425,209,3,7,918,1,1,4,2
45894428,210,7,0,1377,4,2,0,0
45894458,214,7,6,459,4,2,2,2
45894528,228,7,6,459,4,2,2,2
45894766,278,6,10,918,2,2,5,3
45894860,296,9,1,1377,3,3,2,0
45894901,302,0,6,918,0,0,2,2
45894942,313,2,3,918,4,0,1,1
45895126,345,8,10,918,1,3,5,3
45895156,350,6,7,459,2,2,4,2
45895256,370,1,4,459,2,0,3,1
45895357,388,4,7,459,3,1,4,2
45895495,413,10,7,459,5,3,4,2
45895518,417,8,10,918,1,3,5,3
45895529,419,8,9,459,1,3,3,3
45895535,420,8,10,918,1,3,5,3
45895762,466,9,10,459,3,3,5,3
45895801,473,7,2,918,4,2,4,0
45895816,476,5,4,918,0,2,3,1
45895939,500,10,4,918,5,3,3,1
45896028,517,5,2,1377,0,2,4,0
45896061,524,2,1,459,4,0,2,0
45896093,531,10,2,1377,5,3,4,0
45896408,590,2,7,918,4,0,4,2
45896452,599,9,5,918,3,3,0,2
45896472,603,4,9,918,3,1,3,3
45896478,604,2,7,918,4,0,4,2
45896556,619,1,0,459,2,0,0,0
45896667,638,3,4,459,1,1,3,1
45896668,638,6,1,918,2,2,2,0
45896723,650,0,10,1836,0,0,5,3
45896728,650,2,10,1377,4,0,5,3
45896733,651,7,10,459,4,2,5,3
45896835,670,3,2,918,1,1,4,0
45896872,676,1,10,1377,2,0,5,3
45896974,697,3,7,918,1,1,4,2
45897044,708,3,9,918,1,1,3,3
45897126,720,5,4,918,0,2,3,1
45897189,730,2,7,918,4,0,4,2
45897190,731,4,7,459,3,1,4,2
45897451,785,10,4,918,5,3,3,1
45897614,820,5,0,918,0,2,0,0
45897774,856,2,3,918,4,0,1,1
45897818,866,8,6,459,1,3,2,2
45897857,873,10,7,459,5,3,4,2
45897969,896,4,0,918,3,1,0,0
45898066,913,6,9,459,2,2,3,3
45898068,914,5,7,918,0,2,4,2
45898093,918,9,2,1377,3,3,4,0
45898197,941,0,4,918,0,0,3,1
45898215,943,1,10,1377,2,0,5,3
45898277,957,0,7,1377,0,0,4,2
45898289,960,4,10,918,3,1,5,3
45898353,974,4,2,459,3,1,4,0
45898395,982,9,4,918,3,3,3,1
45898476,995,0,4,918,0,0,3,1
45898565,1013,5,4,918,0,2,3,1
45898605,1020,4,1,459,3,1,2,0
45898677,1032,6,0,918,2,2,0,0
45898683,1033,6,9,459,2,2,3,3
45898720,1042,6,10,918,2,2,5,3
45898811,1061,0,6,918,0,0,2,2
45898817,1062,3,7,918,1,1,4,2
45898838,1067,0,5,918,0,0,0,2
45898856,1071,7,5,918,4,2,0,2
45898887,1076,1,5,918,2,0,0,2
45898932,1085,7,9,459,4,2,3,3
