,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
64135463,2,7,0,1377,4,2,0,0
64135490,7,0,7,1377,0,0,4,2
64135495,8,10,6,918,5,3,2,2
64135523,15,10,9,459,5,3,3,3
64135578,24,2,4,459,4,0,3,1
64135733,53,1,5,918,2,0,0,2
64135754,57,0,7,1377,0,0,4,2
64135777,61,10,6,918,5,3,2,2
64135825,71,10,4,918,5,3,3,1
64135896,85,3,7,918,1,1,4,2
64135945,91,5,4,918,0,2,3,1
64136054,112,6,5,459,2,2,0,2
64136062,113,8,4,918,1,3,3,1
64136177,142,6,10,918,2,2,5,3
64136258,158,4,9,918,3,1,3,3
64136343,171,7,8,918,4,2,1,3
64136429,188,5,3,459,0,2,1,1
64136468,194,7,0,1377,4,2,0,0
64136563,214,3,1,459,1,1,2,0
64136640,225,9,4,918,3,3,3,1
64136724,242,5,9,918,0,2,3,3
64136758,248,0,3,459,0,0,1,1
64136759,248,10,5,1377,5,3,0,2
64136762,249,7,4,459,4,2,3,1
64136776,252,3,7,918,1,1,4,2
64136871,270,2,5,1377,4,0,0,2
64136894,274,5,0,918,0,2,0,0
64136915,279,4,10,918,3,1,5,3
64136942,283,3,7,918,1,1,4,2
64136989,292,5,4,918,0,2,3,1
64137037,303,10,9,459,5,3,3,3
64137038,303,10,7,459,5,3,4,2
64137068,310,0,7,1377,0,0,4,2
64137125,321,8,5,459,1,3,0,2
64137141,323,2,3,918,4,0,1,1
64137174,327,10,7,459,5,3,4,2
64137247,341,7,5,918,4,2,0,2
64137272,346,4,9,918,3,1,3,3
64137324,354,8,10,918,1,3,5,3
64137448,378,0,8,1377,0,0,1,3
64137568,400,2,9,1377,4,0,3,3
64137590,404,4,5,918,3,1,0,2
64137732,433,8,9,459,1,3,3,3
64137764,438,7,8,918,4,2,1,3
64137776,440,7,3,918,4,2,1,1
64137780,441,8,5,459,1,3,0,2
64137881,461,2,10,1377,4,0,5,3
64137939,472,5,3,459,0,2,1,1
64137951,475,5,2,1377,0,2,4,0
64138019,487,8,4,918,1,3,3,1
64138092,500,0,10,1836,0,0,5,3
64138158,514,7,3,918,4,2,1,1
64138173,517,3,2,918,1,1,4,0
64138214,523,7,1,918,4,2,2,0
64138250,531,1,4,459,2,0,3,1
64138334,549,3,1,459,1,1,2,0
64138363,554,3,1,459,1,1,2,0
64138367,555,6,5,459,2,2,0,2
64138385,558,2,4,459,4,0,3,1
64138387,559,7,10,459,4,2,5,3
64138417,565,0,9,1377,0,0,3,3
64138480,575,5,7,918,0,2,4,2
64138482,575,1,5,918,2,0,0,2
64138488,576,1,3,459,2,0,1,1
64138637,604,10,3,1377,5,3,1,1
64138670,610,9,7,459,3,3,4,2
64138703,616,6,10,918,2,2,5,3
