,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
44017262,49,7,9,459,4,2,3,3
44017318,59,2,7,918,4,0,4,2
44017355,64,5,7,918,0,2,4,2
44017496,93,10,7,459,5,3,4,2
44017515,96,5,10,1377,0,2,5,3
44017606,114,9,7,459,3,3,4,2
44017684,127,10,2,1377,5,3,4,0
44017784,146,7,2,918,4,2,4,0
44017795,149,0,6,918,0,0,2,2
44017836,156,10,4,918,5,3,3,1
44017846,158,0,9,1377,0,0,3,3
44018079,201,5,4,918,0,2,3,1
44018092,204,5,4,918,0,2,3,1
44018416,266,3,7,918,1,1,4,2
44018427,268,5,9,918,0,2,3,3
44018470,276,3,4,459,1,1,3,1
44018556,292,5,3,459,0,2,1,1
44018650,309,10,1,1377,5,3,2,0
44018865,353,5,2,1377,0,2,4,0
44019019,380,2,6,918,4,0,2,2
44019061,387,5,1,918,0,2,2,0
44019071,388,4,2,459,3,1,4,0
44019166,404,0,6,918,0,0,2,2
44019170,404,3,9,918,1,1,3,3
44019223,413,0,9,1377,0,0,3,3
44019252,417,9,7,459,3,3,4,2
44019258,419,5,7,918,0,2,4,2
44019307,427,4,10,918,3,1,5,3
44019389,440,5,9,918,0,2,3,3
44019477,455,3,4,459,1,1,3,1
44019498,458,8,10,918,1,3,5,3
44019530,463,0,7,1377,0,0,4,2
44019597,475,2,0,918,4,0,0,0
44019769,508,0,6,918,0,0,2,2
44019812,516,8,7,918,1,3,4,2
44019860,523,7,10,459,4,2,5,3
44020009,552,7,6,459,4,2,2,2
44020108,567,4,9,918,3,1,3,3
44020136,570,3,9,918,1,1,3,3
44020376,613,4,9,918,3,1,3,3
44020467,629,3,1,459,1,1,2,0
44020519,638,2,9,1377,4,0,3,3
44020632,661,9,7,459,3,3,4,2
44020737,680,0,7,1377,0,0,4,2
44020759,684,9,6,459,3,3,2,2
44020826,696,1,10,1377,2,0,5,3
44020835,697,7,10,459,4,2,5,3
44020884,705,10,6,918,5,3,2,2
44020963,719,0,5,918,0,0,0,2
44020980,723,8,1,1377,1,3,2,0
44021016,727,3,9,918,1,1,3,3
44021163,756,3,1,459,1,1,2,0
44021174,758,6,0,918,2,2,0,0
44021227,766,8,7,918,1,3,4,2
44021578,824,9,1,1377,3,3,2,0
44021766,859,5,9,918,0,2,3,3
44021824,870,3,1,459,1,1,2,0
44021952,895,9,3,918,3,3,1,1
44022067,915,0,10,1836,0,0,5,3
44022150,927,2,9,1377,4,0,3,3
44022209,938,9,4,918,3,3,3,1
44022223,940,2,4,459,4,0,3,1
44022252,945,10,2,1377,5,3,4,0
44022254,946,5,2,1377,0,2,4,0
44022268,948,10,4,918,5,3,3,1
44022427,979,9,7,459,3,3,4,2
44022508,996,3,8,918,1,1,1,3
44022521,998,9,2,1377,3,3,4,0
44022685,1027,10,7,459,5,3,4,2
44022906,1071,0,9,1377,0,0,3,3
44022973,1084,1,7,918,2,0,4,2
44022978,1085,0,2,918,0,0,4,0
44023115,1109,5,3,459,0,2,1,1
44023140,1115,0,5,918,0,0,0,2
44023144,1116,0,3,459,0,0,1,1
44023162,1118,2,10,1377,4,0,5,3
44023173,1120,3,10,1377,1,1,5,3
44023307,1145,0,9,1377,0,0,3,3
44023331,1149,10,4,918,5,3,3,1
44023513,1178,3,9,918,1,1,3,3
44023563,1188,0,7,1377,0,0,4,2
44023576,1191,9,7,459,3,3,4,2
44023673,1207,2,5,1377,4,0,0,2
44023701,1213,0,10,1836,0,0,5,3
44023703,1213,3,2,918,1,1,4,0
44023828,1235,10,4,918,5,3,3,1
44023854,1239,5,0,918,0,2,0,0
44023861,1240,8,7,918,1,3,4,2
44023884,1245,10,5,1377,5,3,0,2
44023915,1251,0,9,1377,0,0,3,3
44023952,1258,5,8,459,0,2,1,3
44023958,1260,8,0,1377,1,3,0,0
44023972,1263,1,5,918,2,0,0,2
44023973,1263,4,5,918,3,1,0,2
44024061,1279,10,4,918,5,3,3,1
44024116,1290,4,6,459,3,1,2,2
44024238,1315,6,5,459,2,2,0,2
44024256,1318,0,4,918,0,0,3,1
44024266,1320,7,5,918,4,2,0,2
44024270,1320,7,9,459,4,2,3,3
44024338,1331,8,5,459,1,3,0,2
44024361,1336,2,0,918,4,0,0,0
44024366,1337,4,9,918,3,1,3,3
44024464,1356,2,5,1377,4,0,0,2
44024477,1359,5,0,918,0,2,0,0
44024492,1362,0,4,918,0,0,3,1
44024532,1368,4,1,459,3,1,2,0
44024569,1375,4,1,459,3,1,2,0
44024573,1376,4,9,918,3,1,3,3
44024612,1382,8,4,918,1,3,3,1
44024614,1382,9,1,1377,3,3,2,0
44024705,1399,3,4,459,1,1,3,1
44024735,1404,0,7,1377,0,0,4,2
44024903,1435,2,6,918,4,0,2,2
44024945,1444,7,0,1377,4,2,0,0
44024990,1451,5,7,918,0,2,4,2
44025022,1456,1,6,918,2,0,2,2
44025052,1462,4,1,459,3,1,2,0
44025281,1503,9,3,918,3,3,1,1
44025473,1536,2,0,918,4,0,0,0
44025474,1536,8,0,1377,1,3,0,0
44025517,1545,7,4,459,4,2,3,1
44025530,1547,2,4,459,4,0,3,1
44025616,1561,3,10,1377,1,1,5,3
44025645,1567,7,1,918,4,2,2,0
44025723,1581,5,10,1377,0,2,5,3
44025748,1586,0,3,459,0,0,1,1
44025817,1599,4,0,918,3,1,0,0
44025869,1610,5,3,459,0,2,1,1
44025871,1610,0,7,1377,0,0,4,2
44025970,1629,5,9,918,0,2,3,3
44026040,1644,0,7,1377,0,0,4,2
44026114,1660,0,6,918,0,0,2,2
44026235,1682,3,9,918,1,1,3,3
44026247,1684,1,4,459,2,0,3,1
44026255,1685,8,3,918,1,3,1,1
44026262,1687,2,7,918,4,0,4,2
44026371,1705,1,7,918,2,0,4,2
44026542,1739,0,6,918,0,0,2,2
44026561,1743,10,9,459,5,3,3,3
44026701,1770,3,5,459,1,1,0,2
44026708,1771,10,9,459,5,3,3,3
44026709,1771,8,9,459,1,3,3,3
44026924,1808,1,4,459,2,0,3,1
44027164,1860,9,5,918,3,3,0,2
44027224,1871,9,1,1377,3,3,2,0
44027283,1881,1,7,918,2,0,4,2
44027308,1887,6,10,918,2,2,5,3
44027320,1888,5,9,918,0,2,3,3
44027398,1906,8,7,918,1,3,4,2
44027416,1909,0,9,1377,0,0,3,3
