,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
34961584,31,1,3,459,2,0,1,1
34961640,42,7,3,918,4,2,1,1
34961690,52,7,8,918,4,2,1,3
34961698,53,10,3,1377,5,3,1,1
34961705,54,3,7,918,1,1,4,2
34961745,65,6,1,918,2,2,2,0
34961785,71,10,4,918,5,3,3,1
34961793,73,4,5,918,3,1,0,2
34961893,92,8,0,1377,1,3,0,0
34961920,98,3,10,1377,1,1,5,3
34962165,146,10,8,918,5,3,1,3
34962183,148,4,1,459,3,1,2,0
34962232,158,9,7,459,3,3,4,2
34962278,166,5,8,459,0,2,1,3
34962450,202,7,6,459,4,2,2,2
34962507,214,10,2,1377,5,3,4,0
34962541,219,7,9,459,4,2,3,3
34962579,225,4,5,918,3,1,0,2
34962597,229,10,6,918,5,3,2,2
34962625,234,0,1,459,0,0,2,0
34962694,246,8,0,1377,1,3,0,0
34962714,250,3,4,459,1,1,3,1
34962730,254,10,7,459,5,3,4,2
34962871,279,5,7,918,0,2,4,2
34963005,303,6,8,459,2,2,1,3
34963127,326,3,4,459,1,1,3,1
34963129,326,8,7,918,1,3,4,2
34963190,336,5,3,459,0,2,1,1
34963457,393,0,4,918,0,0,3,1
34963527,410,3,5,459,1,1,0,2
34963536,411,4,3,459,3,1,1,1
34963540,412,2,8,1377,4,0,1,3
34963630,431,0,10,1836,0,0,5,3
34963631,432,5,0,918,0,2,0,0
34963719,447,6,5,459,2,2,0,2
34963730,450,4,2,459,3,1,4,0
34963741,452,10,7,459,5,3,4,2
34963834,469,5,7,918,0,2,4,2
34963851,471,5,4,918,0,2,3,1
34963914,485,2,6,918,4,0,2,2
34963916,486,6,4,459,2,2,3,1
34964043,512,10,6,918,5,3,2,2
34964155,533,5,2,1377,0,2,4,0
34964242,551,3,10,1377,1,1,5,3
34964255,554,1,8,1377,2,0,1,3
34964278,558,7,8,918,4,2,1,3
34964371,573,8,9,459,1,3,3,3
34964479,592,1,4,459,2,0,3,1
34964494,594,2,6,918,4,0,2,2
34964540,601,8,5,459,1,3,0,2
34964623,618,2,3,918,4,0,1,1
34964666,626,0,9,1377,0,0,3,3
34964708,634,3,1,459,1,1,2,0
34964773,645,7,9,459,4,2,3,3
34964907,666,0,9,1377,0,0,3,3
34965012,684,10,2,1377,5,3,4,0
34965032,688,7,5,918,4,2,0,2
34965034,688,7,8,918,4,2,1,3
34965181,714,4,3,459,3,1,1,1
34965206,718,4,0,918,3,1,0,0
34965316,739,5,2,1377,0,2,4,0
34965334,743,6,10,918,2,2,5,3
34965354,746,8,1,1377,1,3,2,0
34965410,757,4,8,918,3,1,1,3
34965501,775,2,7,918,4,0,4,2
34965605,794,3,10,1377,1,1,5,3
34965626,798,0,7,1377,0,0,4,2
34965643,801,3,9,918,1,1,3,3
34965774,825,5,10,1377,0,2,5,3
34965794,829,9,4,918,3,3,3,1
34965861,844,4,3,459,3,1,1,1
34965898,850,7,5,918,4,2,0,2
34965912,853,2,3,918,4,0,1,1
34965945,858,5,4,918,0,2,3,1
34965970,863,7,2,918,4,2,4,0
34965982,866,9,7,459,3,3,4,2
34966037,876,5,3,459,0,2,1,1
34966072,883,0,7,1377,0,0,4,2
34966131,895,0,6,918,0,0,2,2
34966157,900,5,7,918,0,2,4,2
34966226,913,4,0,918,3,1,0,0
34966296,925,0,9,1377,0,0,3,3
34966299,926,3,9,918,1,1,3,3
34966387,940,6,9,459,2,2,3,3
34966391,941,10,2,1377,5,3,4,0
34966499,962,2,9,1377,4,0,3,3
34966539,968,3,7,918,1,1,4,2
34966604,980,5,7,918,0,2,4,2
34966697,995,0,8,1377,0,0,1,3
34966831,1021,10,8,918,5,3,1,3
34966922,1034,7,3,918,4,2,1,1
34966969,1045,3,1,459,1,1,2,0
34966971,1045,1,3,459,2,0,1,1
34967065,1062,4,0,918,3,1,0,0
34967147,1076,9,5,918,3,3,0,2
34967233,1095,10,4,918,5,3,3,1
34967345,1115,7,3,918,4,2,1,1
34967431,1130,0,4,918,0,0,3,1
34967465,1136,7,9,459,4,2,3,3
34967475,1137,10,8,918,5,3,1,3
34967490,1139,0,6,918,0,0,2,2
34967518,1144,4,8,918,3,1,1,3
34967539,1148,7,1,918,4,2,2,0
34967542,1149,0,10,1836,0,0,5,3
34967621,1165,4,1,459,3,1,2,0
34967751,1188,3,10,1377,1,1,5,3
34967761,1190,4,7,459,3,1,4,2
34967851,1206,0,4,918,0,0,3,1
34967870,1211,0,2,918,0,0,4,0
34967915,1219,4,7,459,3,1,4,2
