,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
30985267,9,10,6,918,5,3,2,2
30985482,50,10,1,1377,5,3,2,0
30985662,83,2,4,459,4,0,3,1
30985789,105,7,8,918,4,2,1,3
30985791,105,10,2,1377,5,3,4,0
30985859,116,6,10,918,2,2,5,3
30985870,118,4,5,918,3,1,0,2
30985894,122,4,0,918,3,1,0,0
30985963,136,9,1,1377,3,3,2,0
30985980,138,1,3,459,2,0,1,1
30985992,140,6,4,459,2,2,3,1
30985996,141,10,9,459,5,3,3,3
30986045,150,7,0,1377,4,2,0,0
30986172,170,5,7,918,0,2,4,2
30986198,174,4,0,918,3,1,0,0
30986206,176,2,5,1377,4,0,0,2
30986208,176,3,9,918,1,1,3,3
30986209,176,9,7,459,3,3,4,2
30986232,181,9,2,1377,3,3,4,0
30986428,218,1,5,918,2,0,0,2
30986467,225,0,9,1377,0,0,3,3
30986577,241,9,5,918,3,3,0,2
30986639,252,4,7,459,3,1,4,2
30986686,258,1,5,918,2,0,0,2
30986744,270,1,3,459,2,0,1,1
30986803,279,6,7,459,2,2,4,2
30986833,284,5,2,1377,0,2,4,0
30986931,299,6,9,459,2,2,3,3
30987041,318,2,8,1377,4,0,1,3
30987064,324,9,5,918,3,3,0,2
30987082,327,8,9,459,1,3,3,3
30987178,347,2,10,1377,4,0,5,3
30987188,348,7,3,918,4,2,1,1
30987197,351,10,9,459,5,3,3,3
30987262,362,7,2,918,4,2,4,0
30987346,377,6,7,459,2,2,4,2
30987385,385,2,4,459,4,0,3,1
30987521,407,8,5,459,1,3,0,2
30987569,414,0,7,1377,0,0,4,2
30987686,433,10,4,918,5,3,3,1
30987724,440,3,9,918,1,1,3,3
30987804,452,7,8,918,4,2,1,3
30987813,454,1,4,459,2,0,3,1
30987859,462,9,4,918,3,3,3,1
30987967,482,5,10,1377,0,2,5,3
30988071,500,0,10,1836,0,0,5,3
30988120,509,0,2,918,0,0,4,0
30988121,509,10,2,1377,5,3,4,0
30988127,509,5,4,918,0,2,3,1
30988131,509,10,7,459,5,3,4,2
30988138,511,8,4,918,1,3,3,1
30988473,561,7,6,459,4,2,2,2
30988488,564,4,10,918,3,1,5,3
30988532,571,5,9,918,0,2,3,3
30988580,578,0,10,1836,0,0,5,3
30988643,588,8,3,918,1,3,1,1
30988651,591,3,7,918,1,1,4,2
30988727,606,10,8,918,5,3,1,3
30988805,618,8,2,1377,1,3,4,0
30988814,620,10,7,459,5,3,4,2
30988844,625,10,7,459,5,3,4,2
30989000,651,0,7,1377,0,0,4,2
30989077,665,3,8,918,1,1,1,3
30989092,667,2,10,1377,4,0,5,3
30989126,673,3,10,1377,1,1,5,3
30989276,696,0,8,1377,0,0,1,3
30989282,697,9,2,1377,3,3,4,0
30989367,709,9,10,459,3,3,5,3
30989403,716,9,10,459,3,3,5,3
30989443,724,4,9,918,3,1,3,3
30989602,753,8,6,459,1,3,2,2
30989662,761,2,10,1377,4,0,5,3
30989671,763,5,9,918,0,2,3,3
30989686,766,0,7,1377,0,0,4,2
30989773,781,8,9,459,1,3,3,3
30989857,797,5,4,918,0,2,3,1
30989868,799,2,6,918,4,0,2,2
30989977,816,0,6,918,0,0,2,2
30990102,840,9,7,459,3,3,4,2
30990172,849,5,7,918,0,2,4,2
30990194,854,4,6,459,3,1,2,2
30990199,855,8,1,1377,1,3,2,0
30990219,859,9,3,918,3,3,1,1
30990274,867,4,0,918,3,1,0,0
30990347,881,6,8,459,2,2,1,3
30990362,885,4,3,459,3,1,1,1
30990379,888,2,9,1377,4,0,3,3
30990397,891,4,9,918,3,1,3,3
30990415,894,4,0,918,3,1,0,0
30990617,928,6,10,918,2,2,5,3
30990626,930,5,10,1377,0,2,5,3
30990634,931,3,5,459,1,1,0,2
30990836,967,10,9,459,5,3,3,3
30990904,980,7,5,918,4,2,0,2
30990924,984,5,7,918,0,2,4,2
30990965,990,4,7,459,3,1,4,2
30990990,994,0,9,1377,0,0,3,3
30991159,1023,6,5,459,2,2,0,2
30991303,1047,10,7,459,5,3,4,2
30991336,1054,9,10,459,3,3,5,3
30991420,1066,4,9,918,3,1,3,3
30991441,1070,5,7,918,0,2,4,2
30991536,1088,10,6,918,5,3,2,2
30991631,1101,9,4,918,3,3,3,1
30991650,1104,5,9,918,0,2,3,3
30991687,1111,8,4,918,1,3,3,1
30991709,1116,0,8,1377,0,0,1,3
30991756,1124,0,6,918,0,0,2,2
30991757,1124,6,7,459,2,2,4,2
30991787,1129,10,4,918,5,3,3,1
30991805,1133,10,7,459,5,3,4,2
30991917,1153,4,9,918,3,1,3,3
30992051,1175,6,10,918,2,2,5,3
30992081,1180,9,5,918,3,3,0,2
30992122,1186,9,7,459,3,3,4,2
30992128,1188,1,6,918,2,0,2,2
30992266,1210,9,5,918,3,3,0,2
30992328,1219,9,7,459,3,3,4,2
30992340,1221,10,7,459,5,3,4,2
30992375,1227,1,4,459,2,0,3,1
30992536,1256,8,4,918,1,3,3,1
30992551,1259,7,2,918,4,2,4,0
30992643,1275,2,6,918,4,0,2,2
30992803,1304,2,10,1377,4,0,5,3
30992804,1304,7,1,918,4,2,2,0
30992858,1315,7,9,459,4,2,3,3
30992953,1333,7,1,918,4,2,2,0
30993048,1349,6,9,459,2,2,3,3
30993100,1361,5,10,1377,0,2,5,3
30993138,1368,9,7,459,3,3,4,2
30993202,1377,5,7,918,0,2,4,2
30993243,1385,10,2,1377,5,3,4,0
30993289,1392,3,7,918,1,1,4,2
30993323,1398,10,5,1377,5,3,0,2
30993380,1408,3,7,918,1,1,4,2
30993407,1413,3,1,459,1,1,2,0
30993420,1416,8,10,918,1,3,5,3
30993491,1426,3,7,918,1,1,4,2
30993522,1430,9,7,459,3,3,4,2
30993526,1432,3,0,459,1,1,0,0
30993615,1449,2,5,1377,4,0,0,2
30993783,1476,9,7,459,3,3,4,2
30993871,1495,9,10,459,3,3,5,3
30994009,1513,4,9,918,3,1,3,3
30994092,1526,5,4,918,0,2,3,1
30994164,1540,7,1,918,4,2,2,0
30994245,1555,10,2,1377,5,3,4,0
30994464,1593,0,6,918,0,0,2,2
30994480,1595,4,9,918,3,1,3,3
30994534,1605,4,2,459,3,1,4,0
30994652,1625,0,6,918,0,0,2,2
30994669,1629,4,2,459,3,1,4,0
30994763,1647,5,7,918,0,2,4,2
30994921,1675,2,1,459,4,0,2,0
30995005,1692,5,6,459,0,2,2,2
30995025,1696,9,1,1377,3,3,2,0
30995042,1699,8,5,459,1,3,0,2
30995071,1703,3,2,918,1,1,4,0
30995140,1716,10,1,1377,5,3,2,0
30995161,1720,2,6,918,4,0,2,2
30995177,1722,6,10,918,2,2,5,3
30995255,1738,8,3,918,1,3,1,1
30995289,1743,6,9,459,2,2,3,3
30995311,1746,5,6,459,0,2,2,2
30995324,1748,0,3,459,0,0,1,1
30995610,1800,5,0,918,0,2,0,0
30995637,1804,5,6,459,0,2,2,2
30995745,1823,7,4,459,4,2,3,1
30995787,1830,10,4,918,5,3,3,1
30995839,1842,1,9,1377,2,0,3,3
30995841,1842,4,1,459,3,1,2,0
30995868,1847,3,9,918,1,1,3,3
30995924,1859,8,6,459,1,3,2,2
30995946,1865,3,8,918,1,1,1,3
30995995,1874,3,5,459,1,1,0,2
30996022,1877,8,7,918,1,3,4,2
30996086,1888,2,4,459,4,0,3,1
30996116,1893,1,10,1377,2,0,5,3
30996157,1899,4,9,918,3,1,3,3
30996173,1903,6,10,918,2,2,5,3
30996201,1909,0,4,918,0,0,3,1
30996218,1913,3,10,1377,1,1,5,3
30996224,1914,3,7,918,1,1,4,2
30996239,1918,10,4,918,5,3,3,1
30996269,1924,1,8,1377,2,0,1,3
30996294,1929,3,4,459,1,1,3,1
30996325,1935,0,4,918,0,0,3,1
30996391,1948,3,9,918,1,1,3,3
30996564,1980,10,0,1836,5,3,0,0
30996686,2002,3,10,1377,1,1,5,3
30996822,2024,5,7,918,0,2,4,2
30996868,2031,8,7,918,1,3,4,2
30996943,2044,1,6,918,2,0,2,2
30996956,2046,4,6,459,3,1,2,2
30996961,2047,4,1,459,3,1,2,0
30997000,2055,3,4,459,1,1,3,1
30997111,2075,7,1,918,4,2,2,0
30997359,2119,5,8,459,0,2,1,3
30997391,2125,2,1,459,4,0,2,0
30997399,2126,7,6,459,4,2,2,2
30997737,2188,0,1,459,0,0,2,0
30997763,2193,3,7,918,1,1,4,2
30997766,2193,9,10,459,3,3,5,3
30997805,2202,8,2,1377,1,3,4,0
30997841,2207,4,6,459,3,1,2,2
30997861,2210,3,10,1377,1,1,5,3
30997876,2214,4,10,918,3,1,5,3
30997880,2214,4,2,459,3,1,4,0
30997944,2226,10,4,918,5,3,3,1
30997952,2227,3,6,459,1,1,2,2
30998045,2242,5,7,918,0,2,4,2
30998047,2242,4,0,918,3,1,0,0
30998086,2251,5,8,459,0,2,1,3
30998132,2261,10,4,918,5,3,3,1
30998266,2286,2,5,1377,4,0,0,2
30998369,2306,10,7,459,5,3,4,2
30998542,2333,3,9,918,1,1,3,3
30998551,2334,2,1,459,4,0,2,0
30998569,2337,9,7,459,3,3,4,2
30998651,2349,10,7,459,5,3,4,2
30998697,2360,8,4,918,1,3,3,1
30998794,2383,2,6,918,4,0,2,2
30998812,2386,8,7,918,1,3,4,2
