,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
21156108,2,3,1,459,1,1,2,0
21156355,44,4,7,459,3,1,4,2
21156558,79,3,7,918,1,1,4,2
21156577,84,8,5,459,1,3,0,2
21156589,85,10,7,459,5,3,4,2
21156789,119,3,9,918,1,1,3,3
21156857,130,8,7,918,1,3,4,2
21156876,133,10,5,1377,5,3,0,2
21156908,138,10,4,918,5,3,3,1
21157114,173,7,1,918,4,2,2,0
21157139,179,10,4,918,5,3,3,1
21157179,185,0,4,918,0,0,3,1
21157331,211,3,10,1377,1,1,5,3
21157337,211,4,0,918,3,1,0,0
21157450,234,8,5,459,1,3,0,2
21157501,246,4,3,459,3,1,1,1
21157542,253,1,4,459,2,0,3,1
21157549,253,9,5,918,3,3,0,2
21157559,255,8,1,1377,1,3,2,0
21157777,288,3,9,918,1,1,3,3
21157812,293,2,4,459,4,0,3,1
21157876,303,8,9,459,1,3,3,3
21157914,310,5,4,918,0,2,3,1
21157939,314,7,5,918,4,2,0,2
21158078,336,1,9,1377,2,0,3,3
21158082,336,8,3,918,1,3,1,1
21158159,348,5,7,918,0,2,4,2
21158287,367,2,7,918,4,0,4,2
21158297,368,1,9,1377,2,0,3,3
21158315,371,1,6,918,2,0,2,2
21158389,382,8,7,918,1,3,4,2
21158413,386,1,9,1377,2,0,3,3
21158480,398,3,7,918,1,1,4,2
21158578,413,4,0,918,3,1,0,0
21158663,426,8,2,1377,1,3,4,0
21158706,432,8,3,918,1,3,1,1
21158733,436,6,7,459,2,2,4,2
21158894,459,7,5,918,4,2,0,2
21158919,465,1,10,1377,2,0,5,3
21158941,468,7,6,459,4,2,2,2
21158977,474,0,6,918,0,0,2,2
21159002,478,5,6,459,0,2,2,2
21159010,479,7,8,918,4,2,1,3
21159019,481,8,2,1377,1,3,4,0
21159034,483,9,7,459,3,3,4,2
21159057,486,2,0,918,4,0,0,0
21159100,491,4,1,459,3,1,2,0
21159546,567,7,5,918,4,2,0,2
21159615,579,1,3,459,2,0,1,1
21159629,581,9,7,459,3,3,4,2
21159890,627,4,9,918,3,1,3,3
21159898,629,7,5,918,4,2,0,2
21159903,629,7,0,1377,4,2,0,0
21160171,673,10,4,918,5,3,3,1
21160330,699,7,4,459,4,2,3,1
21160448,718,1,7,918,2,0,4,2
21160529,729,1,6,918,2,0,2,2
21160565,737,4,5,918,3,1,0,2
21160566,737,5,9,918,0,2,3,3
21160760,767,5,7,918,0,2,4,2
21160868,784,9,0,1377,3,3,0,0
21160911,792,2,6,918,4,0,2,2
21160946,797,9,8,459,3,3,1,3
21160982,802,0,10,1836,0,0,5,3
21161035,811,5,6,459,0,2,2,2
21161064,815,3,10,1377,1,1,5,3
21161114,824,10,9,459,5,3,3,3
21161172,832,5,10,1377,0,2,5,3
21161225,840,6,4,459,2,2,3,1
21161267,846,6,10,918,2,2,5,3
21161271,847,2,9,1377,4,0,3,3
21161321,854,2,6,918,4,0,2,2
21161355,859,2,6,918,4,0,2,2
21161399,866,3,7,918,1,1,4,2
21161490,880,3,9,918,1,1,3,3
21161570,894,6,2,918,2,2,4,0
21161575,896,10,7,459,5,3,4,2
21161629,903,5,4,918,0,2,3,1
21161797,929,9,5,918,3,3,0,2
21161878,940,3,5,459,1,1,0,2
21161912,945,6,2,918,2,2,4,0
21161941,950,0,10,1836,0,0,5,3
21162023,964,8,7,918,1,3,4,2
21162038,965,3,10,1377,1,1,5,3
21162051,967,2,5,1377,4,0,0,2
21162078,973,9,10,459,3,3,5,3
21162194,994,2,9,1377,4,0,3,3
21162195,994,5,0,918,0,2,0,0
21162208,995,0,6,918,0,0,2,2
21162283,1008,5,0,918,0,2,0,0
21162310,1012,0,4,918,0,0,3,1
21162339,1015,3,1,459,1,1,2,0
21162373,1021,0,4,918,0,0,3,1
21162422,1029,0,4,918,0,0,3,1
21162442,1033,5,9,918,0,2,3,3
21162470,1037,6,10,918,2,2,5,3
21162517,1045,8,5,459,1,3,0,2
21162566,1054,7,2,918,4,2,4,0
