,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
82498770,4,8,4,918,1,3,3,1
82498821,23,3,6,459,1,1,2,2
82499024,87,7,0,1377,4,2,0,0
82499072,99,3,2,918,1,1,4,0
82499267,174,4,9,918,3,1,3,3
82499353,207,0,5,918,0,0,0,2
82499421,231,6,9,459,2,2,3,3
82499551,282,1,2,459,2,0,4,0
82499607,305,5,9,918,0,2,3,3
82499631,315,6,0,918,2,2,0,0
82499734,353,6,9,459,2,2,3,3
82499999,452,9,1,1377,3,3,2,0
82500139,501,4,1,459,3,1,2,0
82500179,514,5,4,918,0,2,3,1
82500205,524,8,9,459,1,3,3,3
82500328,579,0,10,1836,0,0,5,3
82500338,583,8,5,459,1,3,0,2
82500401,606,3,9,918,1,1,3,3
82500464,626,3,10,1377,1,1,5,3
82500465,627,9,10,459,3,3,5,3
82500576,667,0,9,1377,0,0,3,3
82500806,750,5,4,918,0,2,3,1
82500813,753,3,8,918,1,1,1,3
82500854,771,2,6,918,4,0,2,2
82500974,807,5,4,918,0,2,3,1
82501046,833,3,9,918,1,1,3,3
82501047,834,5,1,918,0,2,2,0
82501150,872,1,2,459,2,0,4,0
82501326,926,7,6,459,4,2,2,2
82501574,1011,7,1,918,4,2,2,0
82501657,1038,5,3,459,0,2,1,1
82501906,1119,0,5,918,0,0,0,2
82502170,1204,9,7,459,3,3,4,2
82502277,1239,5,2,1377,0,2,4,0
82502300,1247,0,4,918,0,0,3,1
82502397,1278,3,8,918,1,1,1,3
82502449,1295,8,2,1377,1,3,4,0
82502474,1304,3,6,459,1,1,2,2
82502538,1326,6,0,918,2,2,0,0
82502542,1328,5,9,918,0,2,3,3
82502597,1346,8,9,459,1,3,3,3
82502782,1419,10,7,459,5,3,4,2
82502791,1421,8,6,459,1,3,2,2
82502889,1452,3,8,918,1,1,1,3
82502895,1454,9,8,459,3,3,1,3
82502918,1461,6,4,459,2,2,3,1
82502997,1487,4,5,918,3,1,0,2
82503201,1555,3,10,1377,1,1,5,3
82503240,1568,4,9,918,3,1,3,3
82503329,1593,7,5,918,4,2,0,2
82503645,1711,7,5,918,4,2,0,2
82503682,1722,9,10,459,3,3,5,3
82503726,1735,4,1,459,3,1,2,0
82503895,1792,4,7,459,3,1,4,2
82503928,1801,3,1,459,1,1,2,0
82503960,1810,0,3,459,0,0,1,1
82503971,1813,2,4,459,4,0,3,1
82504007,1826,5,6,459,0,2,2,2
82504010,1827,8,10,918,1,3,5,3
82504037,1835,1,4,459,2,0,3,1
82504078,1850,4,2,459,3,1,4,0
82504195,1890,0,3,459,0,0,1,1
82504212,1895,10,4,918,5,3,3,1
82504225,1900,8,7,918,1,3,4,2
82504359,1945,8,5,459,1,3,0,2
82504392,1954,10,4,918,5,3,3,1
82504420,1967,1,0,459,2,0,0,0
82504431,1972,3,2,918,1,1,4,0
82504499,1998,3,2,918,1,1,4,0
82504520,2006,0,4,918,0,0,3,1
82504522,2007,8,10,918,1,3,5,3
82504612,2039,8,1,1377,1,3,2,0
82504632,2045,0,8,1377,0,0,1,3
82504775,2092,3,2,918,1,1,4,0
82504787,2097,9,5,918,3,3,0,2
82504808,2109,6,5,459,2,2,0,2
82504829,2117,8,7,918,1,3,4,2
82504881,2130,9,10,459,3,3,5,3
82504890,2132,8,1,1377,1,3,2,0
82504974,2159,0,5,918,0,0,0,2
82505082,2198,8,4,918,1,3,3,1
82505129,2216,10,4,918,5,3,3,1
82505186,2232,9,7,459,3,3,4,2
82505227,2249,3,9,918,1,1,3,3
82505301,2274,5,4,918,0,2,3,1
82505321,2280,3,7,918,1,1,4,2
82505658,2397,5,7,918,0,2,4,2
82505719,2419,10,3,1377,5,3,1,1
82505785,2438,9,5,918,3,3,0,2
82505978,2497,0,4,918,0,0,3,1
82505980,2497,0,9,1377,0,0,3,3
82506004,2505,8,5,459,1,3,0,2
82506271,2595,3,4,459,1,1,3,1
82506285,2599,6,9,459,2,2,3,3
82506362,2622,8,3,918,1,3,1,1
82506382,2629,8,7,918,1,3,4,2
82506389,2630,3,2,918,1,1,4,0
82506511,2669,0,7,1377,0,0,4,2
82506527,2675,1,6,918,2,0,2,2
82506714,2737,7,4,459,4,2,3,1
82506724,2740,4,1,459,3,1,2,0
82506818,2771,3,9,918,1,1,3,3
82506821,2773,3,6,459,1,1,2,2
82506857,2784,0,6,918,0,0,2,2
82506938,2809,8,7,918,1,3,4,2
82506955,2817,0,7,1377,0,0,4,2
82506956,2817,9,4,918,3,3,3,1
82506975,2824,0,8,1377,0,0,1,3
82507011,2839,1,3,459,2,0,1,1
82507130,2877,3,9,918,1,1,3,3
82507156,2883,6,9,459,2,2,3,3
82507188,2898,1,4,459,2,0,3,1
82507239,2913,8,5,459,1,3,0,2
82507244,2914,3,9,918,1,1,3,3
82507406,2960,0,6,918,0,0,2,2
82507478,2983,9,4,918,3,3,3,1
82507596,3018,8,6,459,1,3,2,2
82507597,3018,2,4,459,4,0,3,1
82507640,3034,4,2,459,3,1,4,0
82507682,3050,10,9,459,5,3,3,3
82507721,3061,5,6,459,0,2,2,2
82507753,3075,6,3,459,2,2,1,1
82507897,3122,3,6,459,1,1,2,2
82507943,3138,4,1,459,3,1,2,0
82507981,3148,2,10,1377,4,0,5,3
82508059,3179,7,0,1377,4,2,0,0
82508180,3218,10,6,918,5,3,2,2
82508231,3233,3,10,1377,1,1,5,3
82508270,3247,4,7,459,3,1,4,2
82508281,3251,0,9,1377,0,0,3,3
82508350,3274,9,2,1377,3,3,4,0
82508420,3292,3,5,459,1,1,0,2
82508480,3311,5,4,918,0,2,3,1
82508649,3368,0,2,918,0,0,4,0
82508716,3392,5,4,918,0,2,3,1
82508788,3418,4,7,459,3,1,4,2
82508861,3442,7,1,918,4,2,2,0
82508875,3445,3,6,459,1,1,2,2
82509123,3528,0,7,1377,0,0,4,2
82509168,3539,8,10,918,1,3,5,3
