,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51131732,2,6,1,918,2,2,2,0
51131769,7,10,7,459,5,3,4,2
51131913,37,3,9,918,1,1,3,3
51131934,43,10,2,1377,5,3,4,0
51131936,43,8,7,918,1,3,4,2
51132128,85,10,7,459,5,3,4,2
51132152,91,5,10,1377,0,2,5,3
51132308,121,4,1,459,3,1,2,0
51132406,139,0,10,1836,0,0,5,3
51132407,139,4,6,459,3,1,2,2
51132469,156,0,9,1377,0,0,3,3
51132500,162,7,9,459,4,2,3,3
51132549,174,10,7,459,5,3,4,2
51132570,179,2,6,918,4,0,2,2
51132613,188,10,5,1377,5,3,0,2
51132637,194,0,7,1377,0,0,4,2
51132692,205,7,9,459,4,2,3,3
51132715,207,3,1,459,1,1,2,0
51132796,225,6,5,459,2,2,0,2
51132991,264,3,6,459,1,1,2,2
51133059,278,7,9,459,4,2,3,3
51133099,286,3,9,918,1,1,3,3
51133192,306,0,10,1836,0,0,5,3
51133429,350,10,4,918,5,3,3,1
51133437,352,10,7,459,5,3,4,2
51133463,356,9,6,459,3,3,2,2
51133524,369,5,7,918,0,2,4,2
51133584,382,9,7,459,3,3,4,2
51133597,386,8,6,459,1,3,2,2
51133690,403,9,7,459,3,3,4,2
51133804,424,0,1,459,0,0,2,0
51134288,517,4,9,918,3,1,3,3
51134372,533,2,4,459,4,0,3,1
51134388,536,9,0,1377,3,3,0,0
51134395,537,3,10,1377,1,1,5,3
51134408,540,7,0,1377,4,2,0,0
51134433,544,0,10,1836,0,0,5,3
51134589,579,5,8,459,0,2,1,3
51134592,579,0,10,1836,0,0,5,3
51134623,585,3,8,918,1,1,1,3
51134705,605,5,9,918,0,2,3,3
51134792,621,3,7,918,1,1,4,2
51134795,622,1,9,1377,2,0,3,3
51134817,625,7,4,459,4,2,3,1
51134968,650,4,7,459,3,1,4,2
51135067,667,10,5,1377,5,3,0,2
51135105,675,5,8,459,0,2,1,3
51135192,691,8,3,918,1,3,1,1
51135283,710,9,10,459,3,3,5,3
51135286,710,2,6,918,4,0,2,2
51135540,760,10,4,918,5,3,3,1
51135558,764,3,10,1377,1,1,5,3
51135729,795,8,9,459,1,3,3,3
51135825,818,6,9,459,2,2,3,3
51135855,824,7,9,459,4,2,3,3
51136037,864,3,6,459,1,1,2,2
51136090,872,3,7,918,1,1,4,2
51136179,890,5,10,1377,0,2,5,3
51136258,904,7,1,918,4,2,2,0
51136259,905,3,4,459,1,1,3,1
51136261,905,10,1,1377,5,3,2,0
51136397,934,0,6,918,0,0,2,2
51136456,943,3,4,459,1,1,3,1
51136465,944,1,3,459,2,0,1,1
51136467,946,4,0,918,3,1,0,0
51136557,965,1,7,918,2,0,4,2
51136954,1043,7,1,918,4,2,2,0
51137128,1082,1,5,918,2,0,0,2
51137360,1131,8,9,459,1,3,3,3
51137392,1138,4,3,459,3,1,1,1
51137452,1151,4,1,459,3,1,2,0
51137495,1160,1,7,918,2,0,4,2
51137512,1163,9,6,459,3,3,2,2
51137556,1173,8,7,918,1,3,4,2
51137598,1182,0,7,1377,0,0,4,2
51137672,1197,8,7,918,1,3,4,2
51137698,1202,3,7,918,1,1,4,2
51137729,1209,9,2,1377,3,3,4,0
51137812,1224,2,4,459,4,0,3,1
51137856,1234,5,7,918,0,2,4,2
51137872,1237,0,5,918,0,0,0,2
51137912,1247,0,3,459,0,0,1,1
51137913,1247,5,8,459,0,2,1,3
51138029,1269,5,7,918,0,2,4,2
51138030,1270,8,7,918,1,3,4,2
51138038,1272,5,0,918,0,2,0,0
51138120,1289,5,3,459,0,2,1,1
51138148,1293,10,4,918,5,3,3,1
51138400,1344,7,3,918,4,2,1,1
51138500,1360,8,3,918,1,3,1,1
51138621,1383,9,7,459,3,3,4,2
51138622,1383,1,7,918,2,0,4,2
51138634,1385,0,5,918,0,0,0,2
51138665,1392,9,7,459,3,3,4,2
51138681,1396,2,10,1377,4,0,5,3
51138748,1411,7,9,459,4,2,3,3
51138943,1454,8,7,918,1,3,4,2
51138944,1454,0,6,918,0,0,2,2
51138984,1461,3,10,1377,1,1,5,3
51139131,1490,7,4,459,4,2,3,1
51139187,1501,2,6,918,4,0,2,2
51139233,1509,8,3,918,1,3,1,1
51139270,1518,2,1,459,4,0,2,0
51139285,1520,4,1,459,3,1,2,0
51139361,1535,10,3,1377,5,3,1,1
51139406,1543,7,6,459,4,2,2,2
51139608,1585,8,5,459,1,3,0,2
51139647,1592,6,8,459,2,2,1,3
51139660,1597,2,0,918,4,0,0,0
51139843,1632,0,1,459,0,0,2,0
51139890,1643,5,7,918,0,2,4,2
51139908,1647,5,4,918,0,2,3,1
51139910,1647,4,2,459,3,1,4,0
51140020,1670,2,4,459,4,0,3,1
51140024,1671,4,6,459,3,1,2,2
51140099,1688,4,6,459,3,1,2,2
51140241,1716,7,1,918,4,2,2,0
51140308,1731,0,10,1836,0,0,5,3
51140440,1760,5,7,918,0,2,4,2
51140455,1763,0,9,1377,0,0,3,3
51140495,1769,0,1,459,0,0,2,0
51140519,1773,6,9,459,2,2,3,3
51140522,1774,3,7,918,1,1,4,2
51140547,1780,6,10,918,2,2,5,3
51140586,1788,4,7,459,3,1,4,2
51140604,1790,3,10,1377,1,1,5,3
51140630,1798,5,7,918,0,2,4,2
51140701,1813,5,7,918,0,2,4,2
51140813,1835,8,7,918,1,3,4,2
51140887,1851,6,7,459,2,2,4,2
51140963,1865,10,9,459,5,3,3,3
51140978,1867,3,7,918,1,1,4,2
51141037,1879,10,9,459,5,3,3,3
51141126,1900,8,10,918,1,3,5,3
51141172,1910,4,7,459,3,1,4,2
51141177,1911,0,7,1377,0,0,4,2
51141249,1930,0,6,918,0,0,2,2
51141260,1932,0,4,918,0,0,3,1
51141322,1946,1,6,918,2,0,2,2
51141385,1962,9,2,1377,3,3,4,0
51141387,1963,10,4,918,5,3,3,1
51141438,1974,5,4,918,0,2,3,1
51141470,1982,10,5,1377,5,3,0,2
51141572,2002,3,9,918,1,1,3,3
51141592,2006,4,6,459,3,1,2,2
51141640,2016,0,1,459,0,0,2,0
51141661,2020,4,7,459,3,1,4,2
51141708,2030,2,7,918,4,0,4,2
51141719,2033,8,10,918,1,3,5,3
51141744,2039,8,9,459,1,3,3,3
51141773,2045,8,4,918,1,3,3,1
51141796,2049,10,6,918,5,3,2,2
51141835,2058,8,3,918,1,3,1,1
51141865,2063,5,7,918,0,2,4,2
51141936,2079,1,7,918,2,0,4,2
51142059,2104,5,6,459,0,2,2,2
51142081,2109,0,10,1836,0,0,5,3
51142086,2110,7,2,918,4,2,4,0
51142108,2116,3,7,918,1,1,4,2
51142229,2140,3,9,918,1,1,3,3
51142366,2169,8,4,918,1,3,3,1
51142511,2201,4,6,459,3,1,2,2
51142544,2207,10,4,918,5,3,3,1
51142563,2210,9,8,459,3,3,1,3
51142631,2225,3,0,459,1,1,0,0
51142648,2229,5,9,918,0,2,3,3
51142672,2233,2,4,459,4,0,3,1
51142714,2242,3,6,459,1,1,2,2
51142824,2264,7,1,918,4,2,2,0
51142926,2285,5,6,459,0,2,2,2
51142979,2297,3,10,1377,1,1,5,3
51143015,2306,3,6,459,1,1,2,2
51143151,2333,10,7,459,5,3,4,2
51143194,2341,3,9,918,1,1,3,3
51143204,2343,4,2,459,3,1,4,0
51143284,2360,1,7,918,2,0,4,2
51143349,2374,0,8,1377,0,0,1,3
51143359,2376,10,0,1836,5,3,0,0
51143364,2377,0,9,1377,0,0,3,3
51143380,2380,0,5,918,0,0,0,2
51143393,2384,5,2,1377,0,2,4,0
51143427,2390,3,4,459,1,1,3,1
51143535,2415,8,4,918,1,3,3,1
51143557,2419,4,2,459,3,1,4,0
51143570,2423,2,7,918,4,0,4,2
51143588,2427,1,2,459,2,0,4,0
51143645,2440,8,5,459,1,3,0,2
51143673,2445,4,9,918,3,1,3,3
51143711,2451,7,2,918,4,2,4,0
51143723,2454,3,9,918,1,1,3,3
51143855,2480,4,5,918,3,1,0,2
51143865,2481,0,9,1377,0,0,3,3
51143897,2487,4,6,459,3,1,2,2
51143958,2500,8,4,918,1,3,3,1
51144033,2515,10,5,1377,5,3,0,2
51144106,2530,5,10,1377,0,2,5,3
51144128,2535,4,2,459,3,1,4,0
51144166,2542,0,6,918,0,0,2,2
51144203,2549,0,10,1836,0,0,5,3
51144276,2567,1,9,1377,2,0,3,3
51144315,2573,0,9,1377,0,0,3,3
51144404,2592,0,7,1377,0,0,4,2
51144416,2595,10,7,459,5,3,4,2
51144478,2608,5,1,918,0,2,2,0
51144515,2617,1,0,459,2,0,0,0
51144524,2618,1,5,918,2,0,0,2
51144530,2619,6,7,459,2,2,4,2
51144573,2629,3,1,459,1,1,2,0
51144669,2648,2,5,1377,4,0,0,2
51144688,2654,5,7,918,0,2,4,2
51144704,2657,0,6,918,0,0,2,2
51144788,2676,1,4,459,2,0,3,1
51144946,2709,7,8,918,4,2,1,3
51144956,2713,8,6,459,1,3,2,2
51144964,2713,3,5,459,1,1,0,2
51145011,2726,10,7,459,5,3,4,2
51145066,2735,1,9,1377,2,0,3,3
51145145,2752,4,7,459,3,1,4,2
51145337,2800,2,4,459,4,0,3,1
51145411,2812,0,6,918,0,0,2,2
51145429,2816,5,9,918,0,2,3,3
51145539,2838,0,9,1377,0,0,3,3
51145549,2839,8,7,918,1,3,4,2
51145554,2840,6,7,459,2,2,4,2
51145599,2851,2,4,459,4,0,3,1
51145621,2854,9,6,459,3,3,2,2
51145626,2856,4,9,918,3,1,3,3
51145688,2872,7,10,459,4,2,5,3
51145701,2877,1,0,459,2,0,0,0
51145724,2884,8,2,1377,1,3,4,0
51145752,2890,10,3,1377,5,3,1,1
51145860,2917,3,2,918,1,1,4,0
51145927,2931,0,6,918,0,0,2,2
51145989,2946,3,7,918,1,1,4,2
51146180,2984,1,5,918,2,0,0,2
51146183,2985,8,10,918,1,3,5,3
51146190,2986,5,9,918,0,2,3,3
51146234,2996,8,3,918,1,3,1,1
51146277,3006,0,7,1377,0,0,4,2
51146348,3019,3,10,1377,1,1,5,3
51146469,3045,9,7,459,3,3,4,2
51146521,3054,3,9,918,1,1,3,3
51146795,3119,4,2,459,3,1,4,0
51146851,3133,7,4,459,4,2,3,1
51146862,3135,0,2,918,0,0,4,0
51146951,3154,4,10,918,3,1,5,3
51146960,3156,7,9,459,4,2,3,3
51146981,3162,2,5,1377,4,0,0,2
51147020,3170,0,10,1836,0,0,5,3
51147021,3170,10,7,459,5,3,4,2
51147036,3173,5,0,918,0,2,0,0
51147039,3173,5,0,918,0,2,0,0
51147046,3175,8,7,918,1,3,4,2
51147051,3176,8,7,918,1,3,4,2
51147149,3197,0,2,918,0,0,4,0
51147227,3214,4,7,459,3,1,4,2
51147259,3220,10,6,918,5,3,2,2
51147283,3225,4,9,918,3,1,3,3
51147316,3230,8,7,918,1,3,4,2
51147326,3232,3,9,918,1,1,3,3
51147471,3260,9,6,459,3,3,2,2
51147501,3268,9,7,459,3,3,4,2
51147584,3284,9,4,918,3,3,3,1
51147768,3325,0,6,918,0,0,2,2
51147857,3345,1,2,459,2,0,4,0
51147862,3346,4,10,918,3,1,5,3
51147930,3363,8,10,918,1,3,5,3
51147997,3378,4,1,459,3,1,2,0
51148064,3394,5,9,918,0,2,3,3
51148069,3395,4,8,918,3,1,1,3
51148175,3415,8,7,918,1,3,4,2
51148294,3440,6,9,459,2,2,3,3
51148401,3459,5,7,918,0,2,4,2
51148436,3466,8,7,918,1,3,4,2
51148441,3467,2,9,1377,4,0,3,3
51148524,3486,7,2,918,4,2,4,0
51148616,3504,9,5,918,3,3,0,2
51148781,3539,3,7,918,1,1,4,2
51148820,3549,2,5,1377,4,0,0,2
51148832,3552,0,6,918,0,0,2,2
51148873,3562,5,4,918,0,2,3,1
51148963,3582,5,7,918,0,2,4,2
