,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
10955390,1777,4,1,459,3,1,2,0
10955396,1779,5,7,918,0,2,4,2
10955399,1779,4,3,459,3,1,1,1
10955404,1780,0,6,918,0,0,2,2
10955412,1782,10,9,459,5,3,3,3
10955560,1808,6,1,918,2,2,2,0
10955585,1812,7,2,918,4,2,4,0
10955587,1813,6,10,918,2,2,5,3
10955612,1816,3,7,918,1,1,4,2
10955618,1817,9,10,459,3,3,5,3
10955755,1838,0,6,918,0,0,2,2
10955825,1850,2,9,1377,4,0,3,3
10955890,1859,9,10,459,3,3,5,3
10955915,1864,9,10,459,3,3,5,3
10955942,1869,10,4,918,5,3,3,1
10956004,1879,7,4,459,4,2,3,1
10956058,1888,3,9,918,1,1,3,3
10956101,1894,10,5,1377,5,3,0,2
10956154,1902,3,6,459,1,1,2,2
10956158,1903,3,10,1377,1,1,5,3
10956234,1914,8,9,459,1,3,3,3
10956262,1920,4,1,459,3,1,2,0
10956295,1924,4,1,459,3,1,2,0
10956341,1932,9,6,459,3,3,2,2
10956409,1945,7,3,918,4,2,1,1
10956448,1952,0,6,918,0,0,2,2
10956466,1955,7,4,459,4,2,3,1
10956485,1959,7,10,459,4,2,5,3
10956515,1964,3,7,918,1,1,4,2
10956567,1972,2,4,459,4,0,3,1
10956578,1973,5,7,918,0,2,4,2
10956579,1974,6,4,459,2,2,3,1
10956645,1985,3,6,459,1,1,2,2
10956708,1994,10,3,1377,5,3,1,1
10956730,1997,4,1,459,3,1,2,0
10956744,1999,9,2,1377,3,3,4,0
10956832,2012,4,0,918,3,1,0,0
10956852,2015,10,8,918,5,3,1,3
10956871,2020,0,4,918,0,0,3,1
10956888,2022,0,9,1377,0,0,3,3
10956901,2024,6,7,459,2,2,4,2
10956910,2025,4,6,459,3,1,2,2
10956934,2029,0,4,918,0,0,3,1
10956947,2032,7,10,459,4,2,5,3
10956987,2039,4,7,459,3,1,4,2
10957000,2042,9,0,1377,3,3,0,0
10957006,2042,8,7,918,1,3,4,2
10957172,2071,6,7,459,2,2,4,2
10957174,2071,3,1,459,1,1,2,0
10957296,2092,9,10,459,3,3,5,3
10957306,2095,8,7,918,1,3,4,2
10957336,2101,5,7,918,0,2,4,2
10957350,2102,1,3,459,2,0,1,1
10957353,2103,3,9,918,1,1,3,3
10957399,2111,10,5,1377,5,3,0,2
10957416,2113,0,9,1377,0,0,3,3
10957439,2116,5,4,918,0,2,3,1
10957445,2117,0,1,459,0,0,2,0
10957448,2118,8,4,918,1,3,3,1
10957460,2120,10,7,459,5,3,4,2
10957510,2126,9,4,918,3,3,3,1
10957536,2129,10,8,918,5,3,1,3
10957552,2132,8,9,459,1,3,3,3
10957597,2138,10,7,459,5,3,4,2
10957657,2147,1,9,1377,2,0,3,3
10957698,2154,6,1,918,2,2,2,0
10957765,2164,3,10,1377,1,1,5,3
10957825,2173,1,9,1377,2,0,3,3
10957834,2174,9,4,918,3,3,3,1
10957848,2176,6,10,918,2,2,5,3
10957858,2178,10,2,1377,5,3,4,0
10957899,2185,0,9,1377,0,0,3,3
10957903,2185,7,0,1377,4,2,0,0
10957904,2185,2,9,1377,4,0,3,3
10957949,2193,4,10,918,3,1,5,3
10957958,2194,7,0,1377,4,2,0,0
10957960,2194,2,9,1377,4,0,3,3
10957991,2198,10,3,1377,5,3,1,1
10958014,2203,9,6,459,3,3,2,2
10958031,2205,10,4,918,5,3,3,1
10958067,2209,4,1,459,3,1,2,0
10958163,2224,0,7,1377,0,0,4,2
10958272,2241,8,6,459,1,3,2,2
10958325,2248,9,4,918,3,3,3,1
10958359,2253,4,2,459,3,1,4,0
10958384,2257,2,3,918,4,0,1,1
10958388,2258,3,10,1377,1,1,5,3
10958389,2259,0,7,1377,0,0,4,2
10958414,2262,1,9,1377,2,0,3,3
10958449,2269,9,3,918,3,3,1,1
10958519,2282,9,2,1377,3,3,4,0
10958524,2282,8,1,1377,1,3,2,0
10958542,2285,8,7,918,1,3,4,2
10958644,2302,0,7,1377,0,0,4,2
10958649,2302,7,8,918,4,2,1,3
10958715,2310,4,5,918,3,1,0,2
10958823,2331,5,6,459,0,2,2,2
10958980,2360,4,1,459,3,1,2,0
10959033,2369,3,10,1377,1,1,5,3
10959183,2393,0,8,1377,0,0,1,3
10959199,2395,3,6,459,1,1,2,2
10959207,2397,3,9,918,1,1,3,3
10959218,2399,0,2,918,0,0,4,0
10959278,2408,0,7,1377,0,0,4,2
10959347,2419,3,1,459,1,1,2,0
10959350,2419,7,2,918,4,2,4,0
10959363,2421,2,7,918,4,0,4,2
10959580,2455,2,1,459,4,0,2,0
10959594,2457,3,8,918,1,1,1,3
10959672,2470,5,1,918,0,2,2,0
10959707,2477,4,1,459,3,1,2,0
10959747,2484,4,10,918,3,1,5,3
10959804,2492,10,7,459,5,3,4,2
10959855,2500,9,5,918,3,3,0,2
10959856,2500,0,3,459,0,0,1,1
10959858,2501,2,7,918,4,0,4,2
10959957,2515,4,10,918,3,1,5,3
10959985,2519,1,7,918,2,0,4,2
10960030,2525,0,6,918,0,0,2,2
10960079,2532,0,7,1377,0,0,4,2
10960112,2538,3,9,918,1,1,3,3
10960126,2540,8,4,918,1,3,3,1
10960152,2543,3,10,1377,1,1,5,3
10960178,2548,10,9,459,5,3,3,3
10960260,2560,6,10,918,2,2,5,3
10960320,2570,0,3,459,0,0,1,1
10960349,2576,4,1,459,3,1,2,0
10960353,2576,4,10,918,3,1,5,3
10960358,2577,2,3,918,4,0,1,1
10960396,2582,9,10,459,3,3,5,3
10960433,2589,10,7,459,5,3,4,2
10960447,2591,2,6,918,4,0,2,2
10960465,2594,3,10,1377,1,1,5,3
10960472,2595,3,10,1377,1,1,5,3
10960540,2605,0,4,918,0,0,3,1
10960601,2615,6,2,918,2,2,4,0
10960611,2617,9,10,459,3,3,5,3
10960624,2619,4,5,918,3,1,0,2
10960657,2625,1,10,1377,2,0,5,3
10960681,2628,3,7,918,1,1,4,2
10960765,2643,10,6,918,5,3,2,2
10960890,2666,6,7,459,2,2,4,2
10960973,2680,4,6,459,3,1,2,2
10960996,2683,3,9,918,1,1,3,3
10961016,2685,0,10,1836,0,0,5,3
10961030,2687,3,5,459,1,1,0,2
10961067,2696,4,7,459,3,1,4,2
10961083,2698,4,7,459,3,1,4,2
10961192,2713,1,9,1377,2,0,3,3
10961205,2716,7,1,918,4,2,2,0
10961299,2731,1,6,918,2,0,2,2
10961376,2744,0,1,459,0,0,2,0
10961388,2746,10,4,918,5,3,3,1
10961405,2748,8,0,1377,1,3,0,0
10961426,2752,3,4,459,1,1,3,1
10961442,2754,4,2,459,3,1,4,0
10961472,2760,3,7,918,1,1,4,2
10961502,2765,4,9,918,3,1,3,3
10961523,2767,10,5,1377,5,3,0,2
10961526,2768,1,2,459,2,0,4,0
10961559,2772,8,0,1377,1,3,0,0
10961563,2772,5,7,918,0,2,4,2
10961570,2773,4,1,459,3,1,2,0
10961590,2776,5,9,918,0,2,3,3
10961688,2791,2,1,459,4,0,2,0
10961693,2792,8,0,1377,1,3,0,0
10961712,2794,3,9,918,1,1,3,3
10961729,2798,0,1,459,0,0,2,0
10961783,2807,1,6,918,2,0,2,2
10961832,2816,3,2,918,1,1,4,0
10961908,2830,3,9,918,1,1,3,3
10961919,2832,1,7,918,2,0,4,2
10961939,2835,5,2,1377,0,2,4,0
10961983,2842,8,4,918,1,3,3,1
10962051,2855,0,10,1836,0,0,5,3
10962116,2867,6,7,459,2,2,4,2
10962132,2870,9,10,459,3,3,5,3
10962142,2871,10,1,1377,5,3,2,0
10962199,2878,0,6,918,0,0,2,2
10962272,2890,3,1,459,1,1,2,0
10962283,2892,4,1,459,3,1,2,0
10962294,2894,0,9,1377,0,0,3,3
10962365,2906,0,4,918,0,0,3,1
10962387,2910,10,8,918,5,3,1,3
10962392,2911,3,7,918,1,1,4,2
10962413,2913,4,9,918,3,1,3,3
10962486,2927,9,7,459,3,3,4,2
10962523,2934,6,10,918,2,2,5,3
10962536,2935,0,3,459,0,0,1,1
10962552,2937,10,0,1836,5,3,0,0
10962615,2944,1,6,918,2,0,2,2
10962619,2945,9,5,918,3,3,0,2
10962666,2952,4,10,918,3,1,5,3
10962677,2954,5,2,1377,0,2,4,0
10962747,2965,3,9,918,1,1,3,3
10962792,2973,0,3,459,0,0,1,1
10962869,2984,10,4,918,5,3,3,1
10962876,2985,2,9,1377,4,0,3,3
10962887,2987,10,7,459,5,3,4,2
10962910,2991,4,1,459,3,1,2,0
10962990,3003,9,7,459,3,3,4,2
10962994,3004,5,7,918,0,2,4,2
10963031,3009,4,2,459,3,1,4,0
10963065,3014,2,1,459,4,0,2,0
10963086,3018,5,6,459,0,2,2,2
10963124,3023,3,9,918,1,1,3,3
10963163,3029,9,7,459,3,3,4,2
10963194,3034,5,6,459,0,2,2,2
10963230,3039,4,10,918,3,1,5,3
10963247,3041,9,1,1377,3,3,2,0
10963328,3056,6,9,459,2,2,3,3
10963368,3063,10,1,1377,5,3,2,0
10963407,3070,6,0,918,2,2,0,0
10963415,3071,3,9,918,1,1,3,3
10963631,3103,0,2,918,0,0,4,0
10963664,3109,8,2,1377,1,3,4,0
10963667,3109,1,3,459,2,0,1,1
10963677,3112,2,6,918,4,0,2,2
10963836,3138,3,10,1377,1,1,5,3
10963887,3145,10,7,459,5,3,4,2
10963911,3149,1,9,1377,2,0,3,3
10963924,3150,3,8,918,1,1,1,3
10963929,3150,2,5,1377,4,0,0,2
10964000,3163,5,0,918,0,2,0,0
10964069,3175,5,8,459,0,2,1,3
10964092,3180,2,1,459,4,0,2,0
10964113,3183,3,9,918,1,1,3,3
10964125,3185,4,1,459,3,1,2,0
10964137,3187,7,1,918,4,2,2,0
10964147,3189,5,6,459,0,2,2,2
10964185,3196,3,10,1377,1,1,5,3
10964242,3205,0,6,918,0,0,2,2
10964371,3225,9,3,918,3,3,1,1
10964412,3230,2,0,918,4,0,0,0
10964418,3232,3,10,1377,1,1,5,3
10964451,3237,1,2,459,2,0,4,0
10964457,3238,3,1,459,1,1,2,0
10964551,3254,0,7,1377,0,0,4,2
10964610,3264,0,6,918,0,0,2,2
10964650,3272,3,5,459,1,1,0,2
10964657,3274,7,4,459,4,2,3,1
10964681,3277,7,3,918,4,2,1,1
10964762,3289,8,9,459,1,3,3,3
10964786,3294,8,6,459,1,3,2,2
10964791,3295,9,10,459,3,3,5,3
10964866,3307,8,9,459,1,3,3,3
10964882,3308,3,6,459,1,1,2,2
10964999,3328,8,1,1377,1,3,2,0
10965009,3329,3,9,918,1,1,3,3
10965018,3330,4,1,459,3,1,2,0
10965062,3338,7,2,918,4,2,4,0
10965111,3344,3,10,1377,1,1,5,3
10965156,3351,3,7,918,1,1,4,2
10965187,3356,3,0,459,1,1,0,0
10965194,3357,5,4,918,0,2,3,1
10965199,3358,0,7,1377,0,0,4,2
10965238,3363,9,4,918,3,3,3,1
10965257,3366,6,9,459,2,2,3,3
10965291,3372,4,0,918,3,1,0,0
10965360,3381,3,7,918,1,1,4,2
10965378,3385,6,1,918,2,2,2,0
10965444,3396,6,8,459,2,2,1,3
10965470,3401,9,7,459,3,3,4,2
10965502,3406,3,4,459,1,1,3,1
10965740,3447,0,7,1377,0,0,4,2
10965748,3448,7,2,918,4,2,4,0
10965766,3450,4,6,459,3,1,2,2
10965768,3450,1,8,1377,2,0,1,3
10965881,3467,3,7,918,1,1,4,2
10965885,3467,7,1,918,4,2,2,0
10965943,3476,10,2,1377,5,3,4,0
10966141,3509,9,2,1377,3,3,4,0
10966165,3513,5,9,918,0,2,3,3
10966173,3514,2,7,918,4,0,4,2
10966249,3526,9,4,918,3,3,3,1
10966258,3527,10,7,459,5,3,4,2
10966290,3532,0,2,918,0,0,4,0
10966302,3534,3,9,918,1,1,3,3
10966312,3536,1,10,1377,2,0,5,3
10966321,3537,4,7,459,3,1,4,2
10966354,3543,0,4,918,0,0,3,1
10966447,3560,0,6,918,0,0,2,2
10966512,3569,1,9,1377,2,0,3,3
10966548,3575,8,10,918,1,3,5,3
