,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
62067693,12,1,3,459,2,0,1,1
62067744,23,8,3,918,1,3,1,1
62067762,28,5,3,459,0,2,1,1
62067827,41,0,6,918,0,0,2,2
62067845,44,0,10,1836,0,0,5,3
62067861,46,8,4,918,1,3,3,1
62067925,59,10,1,1377,5,3,2,0
62068201,109,6,0,918,2,2,0,0
62068219,113,2,5,1377,4,0,0,2
62068222,114,7,4,459,4,2,3,1
62068309,131,8,0,1377,1,3,0,0
62068404,148,5,9,918,0,2,3,3
62068596,184,4,10,918,3,1,5,3
62068621,189,4,3,459,3,1,1,1
62068721,207,8,10,918,1,3,5,3
62069076,280,7,1,918,4,2,2,0
62069209,305,3,1,459,1,1,2,0
62069210,305,7,1,918,4,2,2,0
62069212,306,5,1,918,0,2,2,0
62069213,306,4,3,459,3,1,1,1
62069312,325,4,6,459,3,1,2,2
62069328,327,10,7,459,5,3,4,2
62069457,352,3,7,918,1,1,4,2
62069494,359,9,10,459,3,3,5,3
62069514,365,7,5,918,4,2,0,2
62069601,381,9,6,459,3,3,2,2
62069623,385,7,3,918,4,2,1,1
62070125,483,7,6,459,4,2,2,2
62070217,503,8,10,918,1,3,5,3
62070333,523,2,10,1377,4,0,5,3
62070347,526,5,7,918,0,2,4,2
62070445,543,5,4,918,0,2,3,1
62070448,544,8,9,459,1,3,3,3
62070461,547,7,8,918,4,2,1,3
62070487,551,9,5,918,3,3,0,2
62070495,552,1,5,918,2,0,0,2
62070497,553,8,10,918,1,3,5,3
62070508,554,10,1,1377,5,3,2,0
62070540,562,5,4,918,0,2,3,1
62070630,579,5,2,1377,0,2,4,0
62070634,581,0,9,1377,0,0,3,3
62070659,585,4,3,459,3,1,1,1
62070669,586,10,4,918,5,3,3,1
62070726,599,9,7,459,3,3,4,2
62070789,611,7,0,1377,4,2,0,0
62070852,623,2,9,1377,4,0,3,3
62070867,627,4,7,459,3,1,4,2
62071026,657,2,6,918,4,0,2,2
62071093,669,1,3,459,2,0,1,1
62071139,678,9,7,459,3,3,4,2
62071220,693,4,0,918,3,1,0,0
62071244,697,0,4,918,0,0,3,1
62071274,705,9,1,1377,3,3,2,0
62071385,726,9,4,918,3,3,3,1
62071512,752,5,6,459,0,2,2,2
62071537,757,3,10,1377,1,1,5,3
62071553,761,3,4,459,1,1,3,1
62071611,773,5,0,918,0,2,0,0
62071721,794,3,7,918,1,1,4,2
62071747,798,8,2,1377,1,3,4,0
62071775,803,2,0,918,4,0,0,0
62071834,816,8,3,918,1,3,1,1
62071893,825,10,4,918,5,3,3,1
62072038,854,0,7,1377,0,0,4,2
62072179,879,7,4,459,4,2,3,1
62072206,885,5,10,1377,0,2,5,3
62072287,900,0,4,918,0,0,3,1
62072453,928,2,1,459,4,0,2,0
62072524,941,10,6,918,5,3,2,2
62072538,946,8,1,1377,1,3,2,0
62072653,968,3,7,918,1,1,4,2
62072696,977,3,1,459,1,1,2,0
62072780,993,2,3,918,4,0,1,1
62072795,995,3,9,918,1,1,3,3
62072863,1007,2,10,1377,4,0,5,3
62072949,1022,10,3,1377,5,3,1,1
62072960,1023,6,7,459,2,2,4,2
62072966,1025,4,5,918,3,1,0,2
62072967,1025,5,4,918,0,2,3,1
62073007,1034,10,4,918,5,3,3,1
62073036,1041,9,5,918,3,3,0,2
62073041,1041,8,7,918,1,3,4,2
62073098,1050,2,5,1377,4,0,0,2
62073104,1050,10,4,918,5,3,3,1
62073166,1061,7,8,918,4,2,1,3
62073194,1066,4,0,918,3,1,0,0
62073220,1071,7,1,918,4,2,2,0
62073225,1072,8,7,918,1,3,4,2
62073238,1074,8,0,1377,1,3,0,0
62073267,1078,3,10,1377,1,1,5,3
62073395,1105,5,10,1377,0,2,5,3
62073418,1109,4,9,918,3,1,3,3
62073476,1120,0,9,1377,0,0,3,3
62073486,1122,9,4,918,3,3,3,1
62073492,1123,2,9,1377,4,0,3,3
62073503,1124,2,10,1377,4,0,5,3
62073620,1147,3,7,918,1,1,4,2
62073655,1154,5,4,918,0,2,3,1
62073712,1168,7,1,918,4,2,2,0
62073795,1186,10,5,1377,5,3,0,2
62073837,1195,4,5,918,3,1,0,2
62073897,1206,7,4,459,4,2,3,1
62073940,1213,0,5,918,0,0,0,2
62073966,1216,7,8,918,4,2,1,3
62073978,1218,9,8,459,3,3,1,3
62074034,1230,1,9,1377,2,0,3,3
62074053,1233,3,2,918,1,1,4,0
62074100,1243,9,7,459,3,3,4,2
62074129,1248,3,7,918,1,1,4,2
62074147,1252,5,9,918,0,2,3,3
62074262,1273,8,7,918,1,3,4,2
62074350,1291,1,0,459,2,0,0,0
62074438,1308,4,9,918,3,1,3,3
62074449,1310,8,7,918,1,3,4,2
62074469,1314,7,8,918,4,2,1,3
62074539,1325,5,9,918,0,2,3,3
62074555,1328,10,1,1377,5,3,2,0
62074593,1334,10,2,1377,5,3,4,0
62074600,1336,9,4,918,3,3,3,1
62074609,1337,10,4,918,5,3,3,1
62074625,1341,5,6,459,0,2,2,2
62074628,1342,0,4,918,0,0,3,1
62074632,1343,2,4,459,4,0,3,1
62074636,1343,0,7,1377,0,0,4,2
62074649,1346,5,6,459,0,2,2,2
62074717,1359,8,7,918,1,3,4,2
62074741,1363,3,10,1377,1,1,5,3
62074954,1406,1,4,459,2,0,3,1
62075025,1423,5,7,918,0,2,4,2
62075042,1426,8,0,1377,1,3,0,0
62075071,1431,2,10,1377,4,0,5,3
62075076,1432,5,7,918,0,2,4,2
62075102,1435,3,9,918,1,1,3,3
62075136,1441,0,6,918,0,0,2,2
62075166,1447,10,3,1377,5,3,1,1
62075215,1457,1,6,918,2,0,2,2
62075226,1458,9,0,1377,3,3,0,0
62075278,1468,2,10,1377,4,0,5,3
62075390,1489,0,7,1377,0,0,4,2
62075403,1492,10,7,459,5,3,4,2
62075428,1498,4,10,918,3,1,5,3
62075468,1506,6,4,459,2,2,3,1
62075485,1510,10,9,459,5,3,3,3
62075521,1518,9,6,459,3,3,2,2
62075573,1527,5,9,918,0,2,3,3
62075631,1540,10,4,918,5,3,3,1
62075691,1551,2,9,1377,4,0,3,3
62075699,1553,9,3,918,3,3,1,1
62075765,1568,0,7,1377,0,0,4,2
62075769,1569,6,5,459,2,2,0,2
62075801,1577,8,7,918,1,3,4,2
62075902,1601,10,4,918,5,3,3,1
62075927,1604,2,4,459,4,0,3,1
62075952,1611,7,0,1377,4,2,0,0
62076016,1623,3,4,459,1,1,3,1
62076023,1625,3,6,459,1,1,2,2
62076037,1628,2,5,1377,4,0,0,2
62076042,1629,5,6,459,0,2,2,2
62076098,1640,4,6,459,3,1,2,2
