,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
35640524,31,10,6,918,5,3,2,2
35640580,40,4,0,918,3,1,0,0
35640614,47,4,10,918,3,1,5,3
35640640,52,9,5,918,3,3,0,2
35640712,66,7,0,1377,4,2,0,0
35640980,111,3,10,1377,1,1,5,3
35641030,119,9,8,459,3,3,1,3
35641145,137,7,3,918,4,2,1,1
35641245,153,6,7,459,2,2,4,2
35641452,187,2,3,918,4,0,1,1
35641481,192,2,4,459,4,0,3,1
35641505,197,3,10,1377,1,1,5,3
35641527,200,9,4,918,3,3,3,1
35641539,201,2,6,918,4,0,2,2
35641605,214,1,6,918,2,0,2,2
35641640,218,7,6,459,4,2,2,2
35641665,222,0,6,918,0,0,2,2
35641697,226,2,6,918,4,0,2,2
35641769,238,6,2,918,2,2,4,0
35641789,242,0,10,1836,0,0,5,3
35641824,248,5,7,918,0,2,4,2
35641906,261,3,5,459,1,1,0,2
35642026,282,4,6,459,3,1,2,2
35642149,303,1,7,918,2,0,4,2
35642174,307,4,6,459,3,1,2,2
35642260,321,8,3,918,1,3,1,1
35642289,325,5,3,459,0,2,1,1
35642348,338,7,2,918,4,2,4,0
35642360,340,3,6,459,1,1,2,2
35642538,370,1,6,918,2,0,2,2
35642588,378,8,5,459,1,3,0,2
35642718,399,7,5,918,4,2,0,2
35642811,415,1,9,1377,2,0,3,3
35642908,432,0,3,459,0,0,1,1
35642933,436,4,9,918,3,1,3,3
35642950,439,4,8,918,3,1,1,3
35642993,446,8,10,918,1,3,5,3
35643028,452,4,6,459,3,1,2,2
35643206,483,7,5,918,4,2,0,2
35643252,492,4,1,459,3,1,2,0
35643358,510,1,9,1377,2,0,3,3
35643411,517,5,10,1377,0,2,5,3
35643416,518,4,1,459,3,1,2,0
35643551,543,1,4,459,2,0,3,1
35643760,578,8,10,918,1,3,5,3
35643764,578,2,1,459,4,0,2,0
35643785,582,5,2,1377,0,2,4,0
35643849,594,0,9,1377,0,0,3,3
35643956,610,1,9,1377,2,0,3,3
35644031,621,3,7,918,1,1,4,2
35644081,631,2,6,918,4,0,2,2
35644299,670,3,6,459,1,1,2,2
35644467,696,10,2,1377,5,3,4,0
35644472,696,9,2,1377,3,3,4,0
35644492,700,4,5,918,3,1,0,2
35644643,729,5,0,918,0,2,0,0
35644819,759,0,6,918,0,0,2,2
35644833,760,3,1,459,1,1,2,0
35644902,770,9,6,459,3,3,2,2
35644917,774,2,8,1377,4,0,1,3
35645016,790,10,7,459,5,3,4,2
35645063,797,2,10,1377,4,0,5,3
35645239,829,5,2,1377,0,2,4,0
35645322,842,9,7,459,3,3,4,2
35645334,845,9,7,459,3,3,4,2
35645382,852,4,0,918,3,1,0,0
35645384,852,4,10,918,3,1,5,3
35645403,855,4,7,459,3,1,4,2
35645422,859,5,10,1377,0,2,5,3
35645439,862,10,1,1377,5,3,2,0
35645442,862,0,4,918,0,0,3,1
35645465,865,2,7,918,4,0,4,2
35645814,922,8,4,918,1,3,3,1
35645862,930,5,0,918,0,2,0,0
35645869,931,6,7,459,2,2,4,2
35645870,931,7,4,459,4,2,3,1
35645948,942,4,1,459,3,1,2,0
35646024,953,2,7,918,4,0,4,2
35646056,959,7,1,918,4,2,2,0
35646064,961,2,10,1377,4,0,5,3
35646152,974,10,7,459,5,3,4,2
35646236,990,7,2,918,4,2,4,0
35646268,996,10,5,1377,5,3,0,2
35646287,999,7,1,918,4,2,2,0
35646324,1003,3,8,918,1,1,1,3
35646456,1026,4,9,918,3,1,3,3
35646552,1040,9,7,459,3,3,4,2
35646701,1067,3,9,918,1,1,3,3
35646800,1081,5,9,918,0,2,3,3
35646812,1083,9,6,459,3,3,2,2
35646832,1086,0,10,1836,0,0,5,3
35646873,1093,5,4,918,0,2,3,1
35646957,1106,0,4,918,0,0,3,1
35647061,1123,0,6,918,0,0,2,2
35647096,1129,7,9,459,4,2,3,3
35647244,1156,7,0,1377,4,2,0,0
35647267,1160,0,7,1377,0,0,4,2
35647306,1166,0,2,918,0,0,4,0
35647377,1177,6,7,459,2,2,4,2
35647471,1191,6,9,459,2,2,3,3
35647584,1210,7,1,918,4,2,2,0
35647615,1216,0,5,918,0,0,0,2
35647665,1224,1,9,1377,2,0,3,3
35647743,1236,0,6,918,0,0,2,2
35647751,1237,9,7,459,3,3,4,2
35647855,1255,6,7,459,2,2,4,2
35648020,1280,2,5,1377,4,0,0,2
35648132,1299,8,1,1377,1,3,2,0
35648262,1320,8,7,918,1,3,4,2
35648317,1328,8,7,918,1,3,4,2
35648330,1329,9,5,918,3,3,0,2
35648436,1343,7,4,459,4,2,3,1
35648488,1351,7,8,918,4,2,1,3
35648497,1352,4,5,918,3,1,0,2
35648530,1359,9,0,1377,3,3,0,0
35648562,1364,10,1,1377,5,3,2,0
35648596,1373,1,9,1377,2,0,3,3
35648646,1382,0,10,1836,0,0,5,3
35648659,1384,7,8,918,4,2,1,3
35648712,1394,4,7,459,3,1,4,2
35648723,1395,0,7,1377,0,0,4,2
35648774,1405,3,9,918,1,1,3,3
35648866,1420,0,3,459,0,0,1,1
35648878,1422,0,4,918,0,0,3,1
35648937,1432,0,9,1377,0,0,3,3
35648956,1434,7,5,918,4,2,0,2
35648962,1435,4,1,459,3,1,2,0
35648985,1439,9,4,918,3,3,3,1
35648986,1439,2,9,1377,4,0,3,3
35649225,1481,4,9,918,3,1,3,3
35649246,1484,4,9,918,3,1,3,3
35649298,1492,4,9,918,3,1,3,3
35649399,1508,2,4,459,4,0,3,1
35649442,1514,10,9,459,5,3,3,3
35649489,1522,0,7,1377,0,0,4,2
35649510,1525,1,9,1377,2,0,3,3
35649529,1529,6,9,459,2,2,3,3
35649634,1546,9,10,459,3,3,5,3
35649650,1551,8,4,918,1,3,3,1
35649662,1553,3,10,1377,1,1,5,3
35649695,1557,7,3,918,4,2,1,1
35649703,1559,7,2,918,4,2,4,0
35649825,1581,2,6,918,4,0,2,2
35649956,1603,5,8,459,0,2,1,3
35650007,1612,2,10,1377,4,0,5,3
35650052,1621,0,2,918,0,0,4,0
35650090,1627,8,2,1377,1,3,4,0
35650220,1650,8,10,918,1,3,5,3
35650265,1657,9,0,1377,3,3,0,0
35650365,1673,3,9,918,1,1,3,3
35650373,1674,9,8,459,3,3,1,3
35650469,1694,0,7,1377,0,0,4,2
35650483,1696,8,5,459,1,3,0,2
