,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
54841675,16,5,9,918,0,2,3,3
54841788,35,3,10,1377,1,1,5,3
54842144,102,3,7,918,1,1,4,2
54842216,115,9,6,459,3,3,2,2
54842256,124,0,4,918,0,0,3,1
54842267,126,1,3,459,2,0,1,1
54842284,130,1,6,918,2,0,2,2
54842324,140,4,7,459,3,1,4,2
54842338,142,10,7,459,5,3,4,2
54842380,150,3,7,918,1,1,4,2
54842508,174,2,5,1377,4,0,0,2
54842515,176,10,2,1377,5,3,4,0
54842734,217,5,1,918,0,2,2,0
54842812,231,5,3,459,0,2,1,1
54842885,247,4,10,918,3,1,5,3
54843080,284,6,9,459,2,2,3,3
54843127,291,2,9,1377,4,0,3,3
54843160,297,5,4,918,0,2,3,1
54843497,355,2,9,1377,4,0,3,3
54843536,363,8,10,918,1,3,5,3
54843606,376,8,10,918,1,3,5,3
54843665,387,9,5,918,3,3,0,2
54843877,421,9,5,918,3,3,0,2
54843890,423,8,2,1377,1,3,4,0
54843976,438,3,10,1377,1,1,5,3
54843987,440,5,4,918,0,2,3,1
54844012,444,5,9,918,0,2,3,3
54844116,465,0,4,918,0,0,3,1
54844175,476,9,3,918,3,3,1,1
54844181,477,3,7,918,1,1,4,2
54844194,479,0,7,1377,0,0,4,2
54844328,508,3,6,459,1,1,2,2
54844398,523,8,9,459,1,3,3,3
54844448,532,3,10,1377,1,1,5,3
54844587,557,9,10,459,3,3,5,3
54844612,561,7,1,918,4,2,2,0
54844813,599,0,9,1377,0,0,3,3
54844820,601,5,2,1377,0,2,4,0
54844980,632,1,3,459,2,0,1,1
54844992,634,7,1,918,4,2,2,0
54845056,645,4,2,459,3,1,4,0
54845123,656,10,1,1377,5,3,2,0
54845219,671,0,9,1377,0,0,3,3
54845231,673,0,6,918,0,0,2,2
54845265,678,4,10,918,3,1,5,3
54845360,696,8,9,459,1,3,3,3
54845419,705,4,10,918,3,1,5,3
54845427,707,0,9,1377,0,0,3,3
54845488,719,10,6,918,5,3,2,2
54845490,719,1,3,459,2,0,1,1
54845496,720,8,5,459,1,3,0,2
54845507,721,1,4,459,2,0,3,1
54845530,725,8,10,918,1,3,5,3
54845602,741,3,4,459,1,1,3,1
54845735,763,0,1,459,0,0,2,0
54845759,767,0,4,918,0,0,3,1
54845901,795,5,9,918,0,2,3,3
54845949,802,8,3,918,1,3,1,1
54845956,803,3,7,918,1,1,4,2
54845983,808,5,0,918,0,2,0,0
54846078,826,4,9,918,3,1,3,3
54846122,833,8,1,1377,1,3,2,0
54846213,849,2,4,459,4,0,3,1
54846342,870,10,3,1377,5,3,1,1
54846600,920,0,10,1836,0,0,5,3
54846602,920,0,7,1377,0,0,4,2
54846622,924,6,4,459,2,2,3,1
54846646,929,2,6,918,4,0,2,2
54846671,934,1,9,1377,2,0,3,3
54846691,938,7,1,918,4,2,2,0
54846776,953,7,5,918,4,2,0,2
54846849,967,4,7,459,3,1,4,2
54846875,972,5,10,1377,0,2,5,3
54847042,1002,7,2,918,4,2,4,0
54847060,1005,7,8,918,4,2,1,3
54847067,1007,7,9,459,4,2,3,3
54847194,1029,8,3,918,1,3,1,1
54847228,1035,5,9,918,0,2,3,3
54847299,1051,8,10,918,1,3,5,3
54847303,1052,10,7,459,5,3,4,2
54847316,1056,4,9,918,3,1,3,3
54847350,1063,7,8,918,4,2,1,3
54847380,1068,7,2,918,4,2,4,0
54847434,1074,0,10,1836,0,0,5,3
54847516,1091,5,4,918,0,2,3,1
54847604,1107,7,8,918,4,2,1,3
54847612,1109,5,1,918,0,2,2,0
54847770,1138,7,2,918,4,2,4,0
54847819,1150,0,7,1377,0,0,4,2
54847846,1154,3,9,918,1,1,3,3
54847889,1161,3,7,918,1,1,4,2
54847983,1182,3,7,918,1,1,4,2
54848041,1193,2,7,918,4,0,4,2
54848092,1202,4,7,459,3,1,4,2
54848099,1203,10,1,1377,5,3,2,0
54848253,1234,0,1,459,0,0,2,0
54848283,1239,4,5,918,3,1,0,2
54848335,1247,6,9,459,2,2,3,3
54848338,1247,5,7,918,0,2,4,2
54848374,1256,4,9,918,3,1,3,3
54848449,1265,9,7,459,3,3,4,2
54848559,1286,0,3,459,0,0,1,1
54848583,1291,10,2,1377,5,3,4,0
54848585,1291,0,1,459,0,0,2,0
54848586,1291,3,9,918,1,1,3,3
54848602,1293,8,7,918,1,3,4,2
54848649,1301,5,10,1377,0,2,5,3
54848659,1302,4,10,918,3,1,5,3
54848851,1342,3,6,459,1,1,2,2
54848983,1362,5,7,918,0,2,4,2
54849099,1383,10,4,918,5,3,3,1
54849302,1422,5,9,918,0,2,3,3
54849359,1432,5,7,918,0,2,4,2
54849398,1436,3,9,918,1,1,3,3
54849451,1447,7,4,459,4,2,3,1
54849495,1455,7,0,1377,4,2,0,0
54849515,1458,10,7,459,5,3,4,2
54849517,1458,3,7,918,1,1,4,2
54849561,1466,5,2,1377,0,2,4,0
54849644,1484,6,10,918,2,2,5,3
54849651,1485,0,5,918,0,0,0,2
54849667,1487,10,6,918,5,3,2,2
54849762,1505,4,2,459,3,1,4,0
54849772,1506,9,7,459,3,3,4,2
54849830,1515,2,0,918,4,0,0,0
54849844,1518,7,1,918,4,2,2,0
54849881,1526,6,1,918,2,2,2,0
