,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76592952,28,7,8,918,4,2,1,3
76592963,30,7,8,918,4,2,1,3
76593043,45,1,3,459,2,0,1,1
76593176,72,8,10,918,1,3,5,3
76593267,91,10,7,459,5,3,4,2
76593402,117,3,9,918,1,1,3,3
76593451,125,4,9,918,3,1,3,3
76593613,158,3,5,459,1,1,0,2
76593748,180,10,4,918,5,3,3,1
76593758,182,8,7,918,1,3,4,2
76593807,190,5,2,1377,0,2,4,0
76593815,191,9,3,918,3,3,1,1
76593826,193,10,5,1377,5,3,0,2
76593827,193,3,8,918,1,1,1,3
76593862,200,2,10,1377,4,0,5,3
76593997,225,8,5,459,1,3,0,2
76594136,253,9,3,918,3,3,1,1
76594365,299,3,7,918,1,1,4,2
76594384,302,10,1,1377,5,3,2,0
76594470,321,2,9,1377,4,0,3,3
76594569,343,8,10,918,1,3,5,3
76594672,368,8,3,918,1,3,1,1
76594713,374,4,10,918,3,1,5,3
76594787,388,10,9,459,5,3,3,3
76594847,398,2,3,918,4,0,1,1
76594870,402,0,7,1377,0,0,4,2
76594889,407,3,6,459,1,1,2,2
76594949,421,9,7,459,3,3,4,2
76594953,422,1,3,459,2,0,1,1
76594995,429,6,5,459,2,2,0,2
76595028,435,8,1,1377,1,3,2,0
76595034,437,2,5,1377,4,0,0,2
76595240,473,6,9,459,2,2,3,3
76595265,479,7,6,459,4,2,2,2
76595277,482,5,0,918,0,2,0,0
76595330,491,1,9,1377,2,0,3,3
76595531,535,5,2,1377,0,2,4,0
76595547,538,10,7,459,5,3,4,2
76595702,570,0,4,918,0,0,3,1
76595723,575,1,8,1377,2,0,1,3
76595772,584,9,7,459,3,3,4,2
76595890,608,1,3,459,2,0,1,1
76595893,608,10,4,918,5,3,3,1
76596035,636,0,3,459,0,0,1,1
76596072,644,4,0,918,3,1,0,0
76596101,649,9,7,459,3,3,4,2
76596171,662,4,9,918,3,1,3,3
76596278,682,7,0,1377,4,2,0,0
76596332,691,8,5,459,1,3,0,2
76596627,744,10,7,459,5,3,4,2
76596721,763,0,6,918,0,0,2,2
76596813,781,7,2,918,4,2,4,0
76596826,783,3,9,918,1,1,3,3
76596959,809,10,4,918,5,3,3,1
76597026,822,9,8,459,3,3,1,3
76597042,826,9,10,459,3,3,5,3
76597104,834,8,4,918,1,3,3,1
76597183,850,0,1,459,0,0,2,0
76597189,852,8,5,459,1,3,0,2
76597278,869,9,3,918,3,3,1,1
76597345,883,5,7,918,0,2,4,2
76597517,916,8,10,918,1,3,5,3
76597572,928,0,5,918,0,0,0,2
76597618,937,10,6,918,5,3,2,2
76597723,957,8,7,918,1,3,4,2
76597727,958,6,9,459,2,2,3,3
76597800,973,1,2,459,2,0,4,0
76597855,986,2,10,1377,4,0,5,3
76597923,1002,9,7,459,3,3,4,2
76598046,1028,2,10,1377,4,0,5,3
76598067,1031,0,7,1377,0,0,4,2
76598174,1052,7,9,459,4,2,3,3
76598297,1080,10,4,918,5,3,3,1
76598364,1096,1,2,459,2,0,4,0
76598366,1096,7,4,459,4,2,3,1
76598371,1098,6,1,918,2,2,2,0
76598460,1119,4,5,918,3,1,0,2
76598469,1120,0,2,918,0,0,4,0
76598597,1143,10,1,1377,5,3,2,0
76598605,1145,0,4,918,0,0,3,1
76598617,1147,7,4,459,4,2,3,1
76598638,1152,0,1,459,0,0,2,0
76598639,1152,5,7,918,0,2,4,2
76598685,1160,3,10,1377,1,1,5,3
76598703,1163,1,4,459,2,0,3,1
76598740,1171,1,3,459,2,0,1,1
76598751,1174,7,5,918,4,2,0,2
76598773,1178,5,6,459,0,2,2,2
76598848,1195,3,4,459,1,1,3,1
76598862,1198,0,4,918,0,0,3,1
76598876,1200,7,1,918,4,2,2,0
76598950,1214,1,5,918,2,0,0,2
76598980,1221,2,1,459,4,0,2,0
76598982,1222,7,8,918,4,2,1,3
76598989,1222,4,6,459,3,1,2,2
76599080,1244,10,9,459,5,3,3,3
76599158,1258,2,4,459,4,0,3,1
76599170,1260,0,7,1377,0,0,4,2
76599193,1265,10,1,1377,5,3,2,0
76599223,1272,1,6,918,2,0,2,2
76599226,1273,9,4,918,3,3,3,1
76599241,1275,1,4,459,2,0,3,1
76599293,1288,2,10,1377,4,0,5,3
76599395,1311,5,8,459,0,2,1,3
76599416,1314,0,6,918,0,0,2,2
76599475,1329,5,1,918,0,2,2,0
76599514,1339,2,7,918,4,0,4,2
76599525,1341,10,4,918,5,3,3,1
76599615,1358,7,4,459,4,2,3,1
76599616,1358,1,10,1377,2,0,5,3
76599666,1367,5,10,1377,0,2,5,3
76599698,1373,6,9,459,2,2,3,3
76599766,1389,7,9,459,4,2,3,3
76599827,1402,0,8,1377,0,0,1,3
76599846,1408,10,4,918,5,3,3,1
76600082,1459,7,1,918,4,2,2,0
76600312,1508,8,10,918,1,3,5,3
76600373,1519,8,7,918,1,3,4,2
76600393,1522,5,10,1377,0,2,5,3
76600420,1527,6,10,918,2,2,5,3
76600531,1553,3,0,459,1,1,0,0
76600560,1561,9,7,459,3,3,4,2
76600567,1564,6,7,459,2,2,4,2
76600596,1570,9,7,459,3,3,4,2
76600641,1578,6,7,459,2,2,4,2
76600646,1579,0,3,459,0,0,1,1
76600676,1585,5,4,918,0,2,3,1
76600687,1588,9,8,459,3,3,1,3
76600698,1590,2,0,918,4,0,0,0
76600769,1603,3,6,459,1,1,2,2
76600784,1606,4,10,918,3,1,5,3
76600785,1606,3,10,1377,1,1,5,3
76600805,1611,8,5,459,1,3,0,2
76600850,1622,2,0,918,4,0,0,0
76600947,1643,0,3,459,0,0,1,1
76600965,1646,2,10,1377,4,0,5,3
76601098,1670,0,6,918,0,0,2,2
76601110,1673,5,4,918,0,2,3,1
76601111,1674,0,7,1377,0,0,4,2
76601160,1682,6,0,918,2,2,0,0
76601190,1688,7,2,918,4,2,4,0
76601206,1695,10,2,1377,5,3,4,0
76601222,1699,8,4,918,1,3,3,1
76601280,1710,0,1,459,0,0,2,0
76601323,1718,2,7,918,4,0,4,2
76601366,1726,0,1,459,0,0,2,0
76601442,1742,1,9,1377,2,0,3,3
76601443,1742,4,0,918,3,1,0,0
76601444,1742,0,3,459,0,0,1,1
76601455,1745,0,6,918,0,0,2,2
76601494,1754,10,7,459,5,3,4,2
76601543,1764,4,6,459,3,1,2,2
76601551,1765,0,9,1377,0,0,3,3
76601573,1770,10,2,1377,5,3,4,0
76601627,1782,4,9,918,3,1,3,3
76601687,1794,8,7,918,1,3,4,2
76601724,1802,3,7,918,1,1,4,2
76601756,1808,3,10,1377,1,1,5,3
76601799,1817,5,1,918,0,2,2,0
76601885,1836,0,10,1836,0,0,5,3
76601938,1846,5,4,918,0,2,3,1
76601941,1846,10,7,459,5,3,4,2
76601984,1855,9,6,459,3,3,2,2
76602054,1867,9,7,459,3,3,4,2
76602058,1867,1,6,918,2,0,2,2
76602061,1868,4,1,459,3,1,2,0
76602089,1874,10,1,1377,5,3,2,0
76602162,1889,2,7,918,4,0,4,2
76602181,1892,8,1,1377,1,3,2,0
76602183,1893,1,6,918,2,0,2,2
76602251,1906,4,1,459,3,1,2,0
76602315,1921,10,1,1377,5,3,2,0
76602379,1934,10,4,918,5,3,3,1
76602381,1935,0,9,1377,0,0,3,3
76602382,1936,4,8,918,3,1,1,3
76602428,1945,3,9,918,1,1,3,3
76602482,1957,2,10,1377,4,0,5,3
76602498,1962,7,1,918,4,2,2,0
76602506,1963,9,7,459,3,3,4,2
76602515,1965,10,5,1377,5,3,0,2
76602574,1979,6,9,459,2,2,3,3
76602715,2010,0,7,1377,0,0,4,2
76602858,2043,10,1,1377,5,3,2,0
76602867,2045,3,7,918,1,1,4,2
76602936,2058,2,1,459,4,0,2,0
76602977,2064,5,2,1377,0,2,4,0
76603043,2075,10,7,459,5,3,4,2
76603155,2097,0,6,918,0,0,2,2
76603202,2105,2,5,1377,4,0,0,2
76603208,2107,3,9,918,1,1,3,3
76603223,2110,6,8,459,2,2,1,3
76603344,2136,5,7,918,0,2,4,2
76603420,2152,10,5,1377,5,3,0,2
76603696,2219,0,1,459,0,0,2,0
76603783,2237,5,7,918,0,2,4,2
76603801,2242,10,1,1377,5,3,2,0
76603873,2257,5,6,459,0,2,2,2
76603974,2280,7,5,918,4,2,0,2
76604037,2292,1,9,1377,2,0,3,3
76604062,2299,0,2,918,0,0,4,0
76604063,2299,3,10,1377,1,1,5,3
76604081,2302,5,9,918,0,2,3,3
76604153,2317,0,9,1377,0,0,3,3
76604277,2346,9,7,459,3,3,4,2
76604452,2385,10,7,459,5,3,4,2
76604470,2387,4,10,918,3,1,5,3
76604475,2389,0,7,1377,0,0,4,2
76604587,2413,10,9,459,5,3,3,3
76604642,2427,6,5,459,2,2,0,2
76604788,2459,3,10,1377,1,1,5,3
76604808,2463,9,3,918,3,3,1,1
76604809,2463,9,1,1377,3,3,2,0
76604995,2502,0,1,459,0,0,2,0
76604998,2504,10,2,1377,5,3,4,0
76605057,2514,2,6,918,4,0,2,2
76605095,2521,4,7,459,3,1,4,2
76605132,2528,6,10,918,2,2,5,3
76605163,2534,8,10,918,1,3,5,3
76605292,2560,5,10,1377,0,2,5,3
76605300,2561,3,10,1377,1,1,5,3
76605407,2584,10,4,918,5,3,3,1
76605467,2595,8,7,918,1,3,4,2
76605663,2639,1,7,918,2,0,4,2
76605715,2649,8,7,918,1,3,4,2
