,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
20421687,27,7,8,918,4,2,1,3
20421780,42,10,7,459,5,3,4,2
20421791,44,8,7,918,1,3,4,2
20422076,96,8,9,459,1,3,3,3
20422089,100,3,9,918,1,1,3,3
20422120,106,2,3,918,4,0,1,1
20422130,108,9,4,918,3,3,3,1
20422193,119,10,3,1377,5,3,1,1
20422254,132,9,7,459,3,3,4,2
20422407,159,4,9,918,3,1,3,3
20422423,162,5,3,459,0,2,1,1
20422455,166,9,4,918,3,3,3,1
20422507,173,6,9,459,2,2,3,3
20422534,177,7,9,459,4,2,3,3
20422552,180,6,4,459,2,2,3,1
20422609,191,0,9,1377,0,0,3,3
20422648,197,5,3,459,0,2,1,1
20422763,221,6,3,459,2,2,1,1
20422796,228,7,8,918,4,2,1,3
20422844,236,3,2,918,1,1,4,0
20422993,261,10,1,1377,5,3,2,0
20423082,274,10,4,918,5,3,3,1
20423085,275,8,7,918,1,3,4,2
20423094,276,3,2,918,1,1,4,0
20423192,294,0,6,918,0,0,2,2
20423207,296,2,9,1377,4,0,3,3
20423222,300,7,8,918,4,2,1,3
20423321,318,0,4,918,0,0,3,1
20423328,319,7,5,918,4,2,0,2
20423366,325,9,7,459,3,3,4,2
20423413,334,5,4,918,0,2,3,1
20423435,338,3,9,918,1,1,3,3
20423622,367,1,3,459,2,0,1,1
20423645,371,5,10,1377,0,2,5,3
20423683,380,8,6,459,1,3,2,2
20423742,388,1,7,918,2,0,4,2
20423928,423,4,8,918,3,1,1,3
20423999,436,1,3,459,2,0,1,1
20424006,437,5,4,918,0,2,3,1
20424155,462,7,2,918,4,2,4,0
20424191,469,3,6,459,1,1,2,2
20424215,472,7,2,918,4,2,4,0
20424240,476,5,7,918,0,2,4,2
20424242,476,9,3,918,3,3,1,1
20424307,489,9,7,459,3,3,4,2
20424320,491,3,7,918,1,1,4,2
20424413,508,3,9,918,1,1,3,3
20424448,513,7,2,918,4,2,4,0
20424483,520,8,5,459,1,3,0,2
20424485,520,5,4,918,0,2,3,1
20424524,527,4,8,918,3,1,1,3
20424535,529,10,4,918,5,3,3,1
20424588,538,9,10,459,3,3,5,3
20424748,566,3,9,918,1,1,3,3
20424770,570,0,6,918,0,0,2,2
20424842,582,6,8,459,2,2,1,3
20424846,582,9,5,918,3,3,0,2
20424882,589,1,6,918,2,0,2,2
20424923,596,2,6,918,4,0,2,2
20425071,619,10,1,1377,5,3,2,0
20425090,621,0,5,918,0,0,0,2
20425172,637,6,10,918,2,2,5,3
20425438,685,8,2,1377,1,3,4,0
20425464,691,3,5,459,1,1,0,2
20425493,694,7,0,1377,4,2,0,0
20425512,699,9,3,918,3,3,1,1
20425604,714,5,6,459,0,2,2,2
20425662,723,7,9,459,4,2,3,3
20425724,735,6,9,459,2,2,3,3
20425760,741,6,9,459,2,2,3,3
20425768,742,0,6,918,0,0,2,2
20426140,805,4,6,459,3,1,2,2
20426182,814,4,10,918,3,1,5,3
20426299,836,7,5,918,4,2,0,2
20426306,837,4,8,918,3,1,1,3
20426408,856,3,6,459,1,1,2,2
20426508,871,0,3,459,0,0,1,1
20426558,879,8,10,918,1,3,5,3
20426585,884,3,6,459,1,1,2,2
20426621,891,4,1,459,3,1,2,0
20426630,893,5,0,918,0,2,0,0
20426631,893,3,7,918,1,1,4,2
20426633,894,10,0,1836,5,3,0,0
20426659,898,8,7,918,1,3,4,2
20426734,911,4,1,459,3,1,2,0
20426761,914,5,9,918,0,2,3,3
20426777,917,3,7,918,1,1,4,2
20426813,924,9,7,459,3,3,4,2
20427102,973,3,10,1377,1,1,5,3
20427213,990,5,4,918,0,2,3,1
20427238,994,7,2,918,4,2,4,0
20427310,1007,5,7,918,0,2,4,2
20427357,1014,10,9,459,5,3,3,3
20427361,1015,0,9,1377,0,0,3,3
20427394,1021,6,9,459,2,2,3,3
20427437,1028,4,9,918,3,1,3,3
20427490,1037,9,4,918,3,3,3,1
20427619,1057,8,6,459,1,3,2,2
20427630,1058,10,0,1836,5,3,0,0
20427646,1061,7,8,918,4,2,1,3
20427655,1062,10,6,918,5,3,2,2
20427669,1064,9,4,918,3,3,3,1
20427691,1067,10,7,459,5,3,4,2
20427781,1081,5,4,918,0,2,3,1
20427787,1081,9,1,1377,3,3,2,0
20427819,1087,2,8,1377,4,0,1,3
20427866,1094,2,10,1377,4,0,5,3
20428083,1131,5,7,918,0,2,4,2
20428168,1144,5,7,918,0,2,4,2
20428308,1168,10,4,918,5,3,3,1
20428340,1173,7,2,918,4,2,4,0
20428440,1188,0,1,459,0,0,2,0
20428443,1188,5,7,918,0,2,4,2
20428473,1193,4,0,918,3,1,0,0
20428530,1205,4,10,918,3,1,5,3
20428539,1206,4,0,918,3,1,0,0
20428591,1212,4,9,918,3,1,3,3
20428600,1214,2,7,918,4,0,4,2
20428622,1217,8,1,1377,1,3,2,0
20428625,1218,10,7,459,5,3,4,2
20428630,1218,4,3,459,3,1,1,1
20428652,1223,7,9,459,4,2,3,3
20428730,1234,8,7,918,1,3,4,2
20428736,1235,8,4,918,1,3,3,1
20428950,1270,5,7,918,0,2,4,2
20428988,1274,10,1,1377,5,3,2,0
20429002,1277,0,8,1377,0,0,1,3
20429039,1282,4,10,918,3,1,5,3
20429059,1285,4,6,459,3,1,2,2
20429064,1287,8,1,1377,1,3,2,0
20429071,1289,3,8,918,1,1,1,3
20429118,1298,7,1,918,4,2,2,0
20429137,1300,0,4,918,0,0,3,1
20429258,1323,0,10,1836,0,0,5,3
20429307,1331,1,6,918,2,0,2,2
20429329,1335,8,4,918,1,3,3,1
20429334,1336,0,4,918,0,0,3,1
20429367,1342,8,7,918,1,3,4,2
20429414,1349,10,4,918,5,3,3,1
20429433,1350,3,7,918,1,1,4,2
20429475,1358,5,10,1377,0,2,5,3
20429524,1367,6,10,918,2,2,5,3
20429624,1386,3,10,1377,1,1,5,3
20429636,1388,5,3,459,0,2,1,1
20429807,1416,3,9,918,1,1,3,3
20429833,1419,0,5,918,0,0,0,2
20429854,1422,2,5,1377,4,0,0,2
20429875,1425,9,5,918,3,3,0,2
20429894,1429,4,0,918,3,1,0,0
20429945,1437,0,6,918,0,0,2,2
20429975,1440,4,10,918,3,1,5,3
20429979,1441,3,2,918,1,1,4,0
20430032,1452,7,2,918,4,2,4,0
20430039,1454,10,4,918,5,3,3,1
20430057,1456,10,7,459,5,3,4,2
20430069,1457,7,1,918,4,2,2,0
20430078,1459,0,4,918,0,0,3,1
20430130,1467,5,0,918,0,2,0,0
20430182,1477,7,9,459,4,2,3,3
20430243,1490,10,5,1377,5,3,0,2
20430252,1492,0,3,459,0,0,1,1
20430270,1494,3,7,918,1,1,4,2
20430356,1511,0,9,1377,0,0,3,3
20430424,1522,4,0,918,3,1,0,0
20430463,1531,7,8,918,4,2,1,3
20430502,1537,7,8,918,4,2,1,3
20430538,1542,6,7,459,2,2,4,2
20430552,1543,0,3,459,0,0,1,1
20430558,1544,0,5,918,0,0,0,2
20430704,1571,10,3,1377,5,3,1,1
20430711,1572,10,4,918,5,3,3,1
20430735,1575,5,10,1377,0,2,5,3
20430761,1580,5,2,1377,0,2,4,0
20430889,1603,10,4,918,5,3,3,1
20431002,1622,7,10,459,4,2,5,3
20431007,1623,3,2,918,1,1,4,0
20431080,1637,10,8,918,5,3,1,3
20431197,1660,6,10,918,2,2,5,3
20431226,1664,2,0,918,4,0,0,0
20431266,1669,4,1,459,3,1,2,0
20431362,1684,4,1,459,3,1,2,0
20431529,1714,4,10,918,3,1,5,3
20431548,1717,3,10,1377,1,1,5,3
20431645,1735,8,3,918,1,3,1,1
20431655,1737,3,10,1377,1,1,5,3
20431679,1740,9,8,459,3,3,1,3
20431809,1763,0,9,1377,0,0,3,3
20431834,1766,5,9,918,0,2,3,3
20431963,1786,3,9,918,1,1,3,3
20431978,1788,10,7,459,5,3,4,2
20431993,1791,7,9,459,4,2,3,3
20432023,1795,5,8,459,0,2,1,3
20432117,1811,8,1,1377,1,3,2,0
20432144,1816,2,6,918,4,0,2,2
20432168,1820,5,4,918,0,2,3,1
20432228,1833,3,7,918,1,1,4,2
20432247,1836,7,9,459,4,2,3,3
20432335,1850,4,9,918,3,1,3,3
20432338,1850,8,6,459,1,3,2,2
20432412,1863,2,9,1377,4,0,3,3
20432516,1880,3,2,918,1,1,4,0
20432538,1883,6,7,459,2,2,4,2
20432542,1884,8,7,918,1,3,4,2
20432644,1904,10,4,918,5,3,3,1
20432658,1906,7,5,918,4,2,0,2
20432671,1907,4,10,918,3,1,5,3
20432675,1908,9,10,459,3,3,5,3
20432709,1913,4,2,459,3,1,4,0
20432794,1930,10,6,918,5,3,2,2
20432846,1939,5,0,918,0,2,0,0
20433019,1972,5,10,1377,0,2,5,3
20433056,1978,8,7,918,1,3,4,2
20433068,1980,8,3,918,1,3,1,1
20433122,1988,6,9,459,2,2,3,3
20433127,1989,9,10,459,3,3,5,3
20433128,1989,4,1,459,3,1,2,0
20433174,1997,3,4,459,1,1,3,1
20433181,1998,5,2,1377,0,2,4,0
20433193,2000,3,10,1377,1,1,5,3
20433195,2000,4,9,918,3,1,3,3
20433265,2011,9,7,459,3,3,4,2
20433341,2024,3,7,918,1,1,4,2
