,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
12517138,40,4,6,459,3,1,2,2
12517320,68,3,9,918,1,1,3,3
12517503,97,5,10,1377,0,2,5,3
12517563,108,4,7,459,3,1,4,2
12517753,140,7,5,918,4,2,0,2
12517846,158,1,3,459,2,0,1,1
12517859,160,7,8,918,4,2,1,3
12517888,163,4,0,918,3,1,0,0
12517890,163,10,2,1377,5,3,4,0
12518016,183,9,7,459,3,3,4,2
12518044,186,7,2,918,4,2,4,0
12518159,203,10,5,1377,5,3,0,2
12518171,205,1,3,459,2,0,1,1
12518253,220,4,10,918,3,1,5,3
12518278,224,9,3,918,3,3,1,1
12518461,253,1,4,459,2,0,3,1
12518473,255,4,5,918,3,1,0,2
12518517,262,3,9,918,1,1,3,3
12518558,269,10,5,1377,5,3,0,2
12518572,271,6,8,459,2,2,1,3
12518628,280,0,3,459,0,0,1,1
12518830,312,9,2,1377,3,3,4,0
12518870,317,10,5,1377,5,3,0,2
12518929,327,0,6,918,0,0,2,2
12519021,340,4,0,918,3,1,0,0
12519063,347,9,1,1377,3,3,2,0
12519081,350,2,9,1377,4,0,3,3
12519082,350,10,4,918,5,3,3,1
12519108,352,5,9,918,0,2,3,3
12519131,356,9,5,918,3,3,0,2
12519308,381,4,3,459,3,1,1,1
12519400,396,7,9,459,4,2,3,3
12519425,400,9,5,918,3,3,0,2
12519615,428,4,3,459,3,1,1,1
12519646,432,4,8,918,3,1,1,3
12519658,435,8,10,918,1,3,5,3
12519660,436,0,6,918,0,0,2,2
12519680,439,1,10,1377,2,0,5,3
12519735,447,5,4,918,0,2,3,1
12519741,448,9,2,1377,3,3,4,0
12519742,448,4,2,459,3,1,4,0
12519842,464,9,1,1377,3,3,2,0
12519984,486,9,5,918,3,3,0,2
12520118,510,3,10,1377,1,1,5,3
12520152,515,4,10,918,3,1,5,3
12520256,531,3,7,918,1,1,4,2
12520279,534,3,10,1377,1,1,5,3
12520295,537,3,9,918,1,1,3,3
12520478,566,5,9,918,0,2,3,3
12520494,569,1,5,918,2,0,0,2
12520567,580,6,3,459,2,2,1,1
12520647,593,10,9,459,5,3,3,3
12520685,599,7,10,459,4,2,5,3
12520713,604,4,3,459,3,1,1,1
12520764,611,3,7,918,1,1,4,2
12520838,624,10,7,459,5,3,4,2
12520854,626,5,6,459,0,2,2,2
12520860,626,7,9,459,4,2,3,3
12520926,636,7,8,918,4,2,1,3
12521106,661,0,8,1377,0,0,1,3
12521166,672,2,6,918,4,0,2,2
12521203,677,4,1,459,3,1,2,0
12521206,677,6,7,459,2,2,4,2
12521244,684,10,5,1377,5,3,0,2
12521266,687,4,9,918,3,1,3,3
12521329,695,0,4,918,0,0,3,1
12521349,698,9,7,459,3,3,4,2
12521420,707,7,4,459,4,2,3,1
12521546,725,7,10,459,4,2,5,3
12521584,730,7,1,918,4,2,2,0
12521882,775,10,4,918,5,3,3,1
12521905,778,3,6,459,1,1,2,2
12521910,779,4,3,459,3,1,1,1
12521926,782,9,5,918,3,3,0,2
12521975,789,6,4,459,2,2,3,1
12522278,832,0,7,1377,0,0,4,2
12522395,850,3,1,459,1,1,2,0
12522400,850,10,3,1377,5,3,1,1
12522549,874,10,4,918,5,3,3,1
12522864,925,6,2,918,2,2,4,0
12522914,936,8,10,918,1,3,5,3
12522927,938,2,4,459,4,0,3,1
12523026,951,6,10,918,2,2,5,3
12523246,987,0,1,459,0,0,2,0
12523454,1022,9,4,918,3,3,3,1
12523561,1041,2,10,1377,4,0,5,3
12523655,1057,5,7,918,0,2,4,2
12523728,1068,5,8,459,0,2,1,3
12523753,1071,10,7,459,5,3,4,2
12523769,1074,4,1,459,3,1,2,0
12524019,1115,3,4,459,1,1,3,1
12524030,1116,6,7,459,2,2,4,2
12524170,1138,10,0,1836,5,3,0,0
12524230,1148,2,3,918,4,0,1,1
12524251,1151,5,1,918,0,2,2,0
12524304,1159,9,10,459,3,3,5,3
12524473,1181,10,1,1377,5,3,2,0
12524541,1191,0,6,918,0,0,2,2
12524614,1202,10,1,1377,5,3,2,0
12524732,1221,1,9,1377,2,0,3,3
12524747,1224,8,10,918,1,3,5,3
12524768,1227,10,4,918,5,3,3,1
12524794,1231,9,5,918,3,3,0,2
12524811,1235,8,5,459,1,3,0,2
12524846,1239,1,7,918,2,0,4,2
12524934,1252,5,10,1377,0,2,5,3
12524981,1259,10,5,1377,5,3,0,2
12525151,1285,7,1,918,4,2,2,0
12525153,1285,10,7,459,5,3,4,2
12525390,1319,8,7,918,1,3,4,2
12525625,1359,1,4,459,2,0,3,1
12525651,1364,1,5,918,2,0,0,2
12525654,1364,6,10,918,2,2,5,3
12525672,1367,3,10,1377,1,1,5,3
12526027,1417,10,2,1377,5,3,4,0
12526049,1420,8,3,918,1,3,1,1
12526053,1421,2,5,1377,4,0,0,2
12526150,1436,5,9,918,0,2,3,3
12526164,1438,10,5,1377,5,3,0,2
12526203,1444,8,5,459,1,3,0,2
12526224,1446,4,5,918,3,1,0,2
12526318,1462,9,7,459,3,3,4,2
12526388,1474,5,0,918,0,2,0,0
12526407,1477,0,3,459,0,0,1,1
12526424,1480,3,9,918,1,1,3,3
12526450,1484,4,1,459,3,1,2,0
12526552,1497,7,4,459,4,2,3,1
12526574,1499,5,4,918,0,2,3,1
12526577,1500,4,6,459,3,1,2,2
12526604,1505,9,7,459,3,3,4,2
12526626,1508,9,8,459,3,3,1,3
12526655,1512,8,4,918,1,3,3,1
12526817,1535,7,2,918,4,2,4,0
12526909,1548,4,1,459,3,1,2,0
12526910,1548,0,7,1377,0,0,4,2
12526974,1557,10,9,459,5,3,3,3
12527009,1563,7,9,459,4,2,3,3
12527014,1565,6,1,918,2,2,2,0
12527061,1573,0,4,918,0,0,3,1
12527506,1646,4,3,459,3,1,1,1
12527535,1650,10,4,918,5,3,3,1
12527618,1664,2,4,459,4,0,3,1
12527654,1670,0,3,459,0,0,1,1
12527695,1677,4,8,918,3,1,1,3
12527712,1680,10,4,918,5,3,3,1
12527722,1682,5,4,918,0,2,3,1
12527858,1706,8,3,918,1,3,1,1
12527862,1707,2,10,1377,4,0,5,3
12527875,1709,4,10,918,3,1,5,3
12527953,1717,10,7,459,5,3,4,2
12528037,1731,5,7,918,0,2,4,2
12528087,1738,7,8,918,4,2,1,3
12528170,1753,10,4,918,5,3,3,1
12528179,1756,7,9,459,4,2,3,3
12528180,1756,7,9,459,4,2,3,3
12528199,1758,1,10,1377,2,0,5,3
12528200,1759,7,5,918,4,2,0,2
12528216,1761,4,6,459,3,1,2,2
12528221,1762,10,8,918,5,3,1,3
12528269,1770,5,7,918,0,2,4,2
12528289,1773,10,7,459,5,3,4,2
12528373,1786,4,6,459,3,1,2,2
12528374,1786,4,6,459,3,1,2,2
12528442,1799,10,4,918,5,3,3,1
12528447,1799,3,7,918,1,1,4,2
12528450,1800,4,9,918,3,1,3,3
12528502,1808,3,1,459,1,1,2,0
12528527,1811,8,5,459,1,3,0,2
12528573,1819,7,5,918,4,2,0,2
12528623,1828,0,6,918,0,0,2,2
12528702,1841,8,3,918,1,3,1,1
12528803,1858,0,7,1377,0,0,4,2
12528805,1859,5,8,459,0,2,1,3
12528932,1879,1,7,918,2,0,4,2
12528962,1883,7,10,459,4,2,5,3
12528984,1887,4,9,918,3,1,3,3
12528996,1889,10,3,1377,5,3,1,1
12529146,1912,7,1,918,4,2,2,0
12529150,1913,5,7,918,0,2,4,2
12529153,1914,1,9,1377,2,0,3,3
12529200,1920,4,5,918,3,1,0,2
12529211,1923,9,2,1377,3,3,4,0
12529243,1928,0,9,1377,0,0,3,3
12529292,1936,0,9,1377,0,0,3,3
12529325,1941,5,0,918,0,2,0,0
12529338,1944,0,7,1377,0,0,4,2
12529371,1949,8,4,918,1,3,3,1
12529428,1958,6,9,459,2,2,3,3
12529532,1976,10,4,918,5,3,3,1
12529582,1984,9,10,459,3,3,5,3
12529605,1988,9,4,918,3,3,3,1
12529630,1994,10,4,918,5,3,3,1
12529661,1998,0,4,918,0,0,3,1
12529683,2001,6,10,918,2,2,5,3
12529741,2011,10,7,459,5,3,4,2
12529803,2020,2,10,1377,4,0,5,3
12529813,2022,2,9,1377,4,0,3,3
12529980,2051,5,1,918,0,2,2,0
12530049,2062,5,4,918,0,2,3,1
12530189,2086,4,1,459,3,1,2,0
12530277,2101,5,1,918,0,2,2,0
12530328,2106,4,1,459,3,1,2,0
12530366,2113,3,4,459,1,1,3,1
12530409,2123,0,9,1377,0,0,3,3
12530414,2124,3,8,918,1,1,1,3
12530464,2132,3,7,918,1,1,4,2
12530475,2136,1,6,918,2,0,2,2
12530498,2140,1,3,459,2,0,1,1
12530586,2155,3,10,1377,1,1,5,3
12530597,2157,10,5,1377,5,3,0,2
12530601,2158,0,4,918,0,0,3,1
12530629,2163,7,0,1377,4,2,0,0
12530683,2173,4,0,918,3,1,0,0
12530737,2182,7,8,918,4,2,1,3
12530766,2186,10,4,918,5,3,3,1
12530770,2187,7,9,459,4,2,3,3
12530783,2189,7,3,918,4,2,1,1
12530819,2195,10,7,459,5,3,4,2
12530839,2199,4,0,918,3,1,0,0
12530847,2201,5,7,918,0,2,4,2
12530893,2210,9,4,918,3,3,3,1
12530931,2215,0,9,1377,0,0,3,3
12531012,2228,8,6,459,1,3,2,2
12531022,2229,10,4,918,5,3,3,1
12531094,2243,9,5,918,3,3,0,2
12531164,2253,3,4,459,1,1,3,1
12531263,2271,2,6,918,4,0,2,2
12531564,2320,10,0,1836,5,3,0,0
12531613,2329,0,6,918,0,0,2,2
12531632,2332,5,8,459,0,2,1,3
12531712,2345,8,9,459,1,3,3,3
12531720,2346,3,9,918,1,1,3,3
12531729,2348,7,8,918,4,2,1,3
12531792,2356,3,7,918,1,1,4,2
12531901,2376,1,9,1377,2,0,3,3
12531949,2383,9,4,918,3,3,3,1
12531968,2386,0,4,918,0,0,3,1
12532055,2403,3,9,918,1,1,3,3
12532076,2406,7,10,459,4,2,5,3
12532108,2412,4,10,918,3,1,5,3
12532174,2423,3,5,459,1,1,0,2
12532194,2427,0,1,459,0,0,2,0
12532238,2434,6,10,918,2,2,5,3
12532264,2438,0,9,1377,0,0,3,3
12532267,2438,9,4,918,3,3,3,1
12532445,2469,0,6,918,0,0,2,2
12532489,2476,4,9,918,3,1,3,3
12532495,2477,5,7,918,0,2,4,2
12532506,2479,4,7,459,3,1,4,2
12532525,2482,0,4,918,0,0,3,1
12532543,2486,2,1,459,4,0,2,0
12532578,2491,3,9,918,1,1,3,3
12532612,2496,0,5,918,0,0,0,2
12532730,2514,10,4,918,5,3,3,1
12532735,2515,9,7,459,3,3,4,2
12532762,2520,3,10,1377,1,1,5,3
12532802,2526,3,9,918,1,1,3,3
12532839,2531,10,7,459,5,3,4,2
12532949,2546,5,10,1377,0,2,5,3
12532972,2550,2,10,1377,4,0,5,3
12532975,2550,5,1,918,0,2,2,0
12533019,2558,0,4,918,0,0,3,1
12533055,2564,0,2,918,0,0,4,0
12533061,2565,10,6,918,5,3,2,2
12533066,2566,0,7,1377,0,0,4,2
12533067,2566,5,7,918,0,2,4,2
12533079,2568,4,5,918,3,1,0,2
12533110,2572,2,7,918,4,0,4,2
12533122,2574,2,0,918,4,0,0,0
12533136,2576,8,7,918,1,3,4,2
12533179,2583,2,6,918,4,0,2,2
12533211,2587,8,4,918,1,3,3,1
12533213,2587,5,8,459,0,2,1,3
12533276,2597,10,7,459,5,3,4,2
12533353,2609,5,4,918,0,2,3,1
12533374,2612,10,7,459,5,3,4,2
12533402,2617,5,6,459,0,2,2,2
12533583,2646,9,4,918,3,3,3,1
12533611,2650,6,9,459,2,2,3,3
12533634,2654,9,6,459,3,3,2,2
12533704,2669,9,2,1377,3,3,4,0
12533717,2670,8,0,1377,1,3,0,0
12533749,2675,4,0,918,3,1,0,0
12533830,2687,5,7,918,0,2,4,2
12533831,2687,3,4,459,1,1,3,1
12533894,2697,9,6,459,3,3,2,2
12533908,2699,0,8,1377,0,0,1,3
12533951,2706,7,9,459,4,2,3,3
12534056,2725,4,5,918,3,1,0,2
12534082,2729,5,8,459,0,2,1,3
12534098,2732,9,3,918,3,3,1,1
12534112,2735,3,5,459,1,1,0,2
12534115,2735,0,2,918,0,0,4,0
12534234,2754,4,10,918,3,1,5,3
12534377,2778,3,7,918,1,1,4,2
12534381,2779,3,6,459,1,1,2,2
12534424,2787,6,7,459,2,2,4,2
12534473,2794,10,6,918,5,3,2,2
12534503,2798,3,9,918,1,1,3,3
12534599,2818,7,1,918,4,2,2,0
12534636,2822,6,9,459,2,2,3,3
12534669,2828,1,6,918,2,0,2,2
12534676,2829,10,7,459,5,3,4,2
