,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
39941307,12,5,7,918,0,2,4,2
39941322,15,5,10,1377,0,2,5,3
39941401,31,6,8,459,2,2,1,3
39941442,38,3,10,1377,1,1,5,3
39941482,45,8,5,459,1,3,0,2
39941489,47,9,5,918,3,3,0,2
39941498,49,0,5,918,0,0,0,2
39941542,58,4,5,918,3,1,0,2
39941589,67,4,10,918,3,1,5,3
39941601,69,7,8,918,4,2,1,3
39941607,70,8,5,459,1,3,0,2
39941613,71,5,10,1377,0,2,5,3
39941628,73,5,9,918,0,2,3,3
39941673,83,2,10,1377,4,0,5,3
39941856,111,0,6,918,0,0,2,2
39941947,125,9,5,918,3,3,0,2
39942019,140,4,10,918,3,1,5,3
39942021,140,3,10,1377,1,1,5,3
39942097,154,7,5,918,4,2,0,2
39942175,169,4,0,918,3,1,0,0
39942198,173,10,4,918,5,3,3,1
39942213,176,0,10,1836,0,0,5,3
39942237,181,3,9,918,1,1,3,3
39942257,185,5,7,918,0,2,4,2
39942315,196,7,5,918,4,2,0,2
39942344,201,0,6,918,0,0,2,2
39942363,205,5,4,918,0,2,3,1
39942387,210,5,4,918,0,2,3,1
39942405,214,5,7,918,0,2,4,2
39942428,218,5,9,918,0,2,3,3
39942468,225,0,7,1377,0,0,4,2
39942493,229,4,9,918,3,1,3,3
39942627,253,9,5,918,3,3,0,2
39942761,273,1,8,1377,2,0,1,3
39942856,288,4,10,918,3,1,5,3
39943173,349,9,0,1377,3,3,0,0
39943174,350,5,10,1377,0,2,5,3
39943324,376,7,9,459,4,2,3,3
39943342,380,8,9,459,1,3,3,3
39943395,391,9,8,459,3,3,1,3
39943551,420,3,10,1377,1,1,5,3
39943585,425,7,8,918,4,2,1,3
39943758,457,10,2,1377,5,3,4,0
39943840,469,8,7,918,1,3,4,2
39943867,473,5,2,1377,0,2,4,0
39943964,490,6,9,459,2,2,3,3
39944051,504,4,0,918,3,1,0,0
39944070,507,9,3,918,3,3,1,1
39944099,511,4,7,459,3,1,4,2
39944119,513,8,5,459,1,3,0,2
39944125,514,9,10,459,3,3,5,3
39944157,520,5,0,918,0,2,0,0
39944212,529,3,9,918,1,1,3,3
39944256,535,4,0,918,3,1,0,0
39944308,546,10,5,1377,5,3,0,2
39944328,549,4,10,918,3,1,5,3
39944361,554,7,9,459,4,2,3,3
39944426,565,7,8,918,4,2,1,3
39944457,570,7,3,918,4,2,1,1
39944488,576,0,9,1377,0,0,3,3
39944571,592,2,7,918,4,0,4,2
39944656,607,6,5,459,2,2,0,2
39944712,618,10,7,459,5,3,4,2
39944827,638,8,3,918,1,3,1,1
39944852,641,6,2,918,2,2,4,0
39944963,661,7,8,918,4,2,1,3
39945061,681,10,5,1377,5,3,0,2
39945147,693,3,5,459,1,1,0,2
39945149,693,0,7,1377,0,0,4,2
39945268,716,5,7,918,0,2,4,2
39945423,745,7,1,918,4,2,2,0
39945431,746,6,10,918,2,2,5,3
39945530,767,0,7,1377,0,0,4,2
39945765,806,0,4,918,0,0,3,1
39945848,820,3,10,1377,1,1,5,3
39945881,827,2,7,918,4,0,4,2
39945896,830,2,3,918,4,0,1,1
39946043,858,2,9,1377,4,0,3,3
39946118,870,3,6,459,1,1,2,2
39946161,877,5,8,459,0,2,1,3
39946264,894,10,1,1377,5,3,2,0
39946280,897,8,7,918,1,3,4,2
39946534,943,10,2,1377,5,3,4,0
39946567,948,0,3,459,0,0,1,1
39946568,948,8,1,1377,1,3,2,0
39946631,959,9,8,459,3,3,1,3
39946698,972,6,2,918,2,2,4,0
39946735,980,0,10,1836,0,0,5,3
39946760,983,3,9,918,1,1,3,3
39946837,994,1,7,918,2,0,4,2
39946934,1009,4,5,918,3,1,0,2
39946966,1014,5,7,918,0,2,4,2
39947032,1025,8,5,459,1,3,0,2
39947045,1027,0,6,918,0,0,2,2
39947079,1032,2,10,1377,4,0,5,3
39947107,1037,9,2,1377,3,3,4,0
39947171,1050,9,7,459,3,3,4,2
39947249,1063,0,6,918,0,0,2,2
39947450,1102,1,2,459,2,0,4,0
39947600,1129,3,7,918,1,1,4,2
39947682,1142,1,5,918,2,0,0,2
39947749,1152,7,9,459,4,2,3,3
39947859,1171,5,7,918,0,2,4,2
39947961,1187,7,8,918,4,2,1,3
39947994,1194,7,2,918,4,2,4,0
39948083,1215,0,4,918,0,0,3,1
39948134,1224,2,10,1377,4,0,5,3
39948250,1243,1,9,1377,2,0,3,3
39948279,1247,0,1,459,0,0,2,0
39948286,1248,3,10,1377,1,1,5,3
39948360,1262,6,7,459,2,2,4,2
39948400,1268,3,1,459,1,1,2,0
39948438,1274,7,3,918,4,2,1,1
39948455,1278,0,3,459,0,0,1,1
39948539,1294,7,3,918,4,2,1,1
39948616,1309,0,9,1377,0,0,3,3
39948724,1329,6,10,918,2,2,5,3
39948747,1335,9,7,459,3,3,4,2
39948756,1337,4,9,918,3,1,3,3
39948862,1355,4,5,918,3,1,0,2
39948939,1369,5,9,918,0,2,3,3
39949018,1384,8,7,918,1,3,4,2
39949039,1387,2,6,918,4,0,2,2
39949171,1410,4,0,918,3,1,0,0
39949204,1417,7,6,459,4,2,2,2
39949252,1425,5,1,918,0,2,2,0
39949431,1460,6,3,459,2,2,1,1
39949440,1462,9,7,459,3,3,4,2
39949474,1467,9,1,1377,3,3,2,0
39949510,1473,0,7,1377,0,0,4,2
39949688,1504,4,3,459,3,1,1,1
39949727,1510,5,7,918,0,2,4,2
39949827,1529,0,4,918,0,0,3,1
39949838,1531,5,2,1377,0,2,4,0
39949845,1532,9,8,459,3,3,1,3
39950022,1565,7,5,918,4,2,0,2
39950089,1576,8,5,459,1,3,0,2
39950110,1580,3,7,918,1,1,4,2
39950112,1581,9,1,1377,3,3,2,0
39950120,1582,10,2,1377,5,3,4,0
39950165,1591,5,10,1377,0,2,5,3
39950298,1617,5,4,918,0,2,3,1
39950340,1626,4,1,459,3,1,2,0
39950603,1675,6,10,918,2,2,5,3
39950678,1687,8,5,459,1,3,0,2
39950751,1699,0,6,918,0,0,2,2
39950796,1709,10,4,918,5,3,3,1
39950905,1730,9,3,918,3,3,1,1
39950930,1735,1,10,1377,2,0,5,3
39950936,1736,3,9,918,1,1,3,3
39950995,1746,1,5,918,2,0,0,2
39951001,1747,0,3,459,0,0,1,1
39951020,1750,5,7,918,0,2,4,2
39951039,1756,5,3,459,0,2,1,1
39951071,1762,7,2,918,4,2,4,0
39951084,1765,10,7,459,5,3,4,2
39951098,1768,0,9,1377,0,0,3,3
39951115,1771,6,10,918,2,2,5,3
39951118,1771,8,10,918,1,3,5,3
39951137,1774,10,4,918,5,3,3,1
39951165,1781,7,5,918,4,2,0,2
39951228,1793,3,1,459,1,1,2,0
39951237,1795,0,2,918,0,0,4,0
39951305,1809,9,8,459,3,3,1,3
39951412,1827,1,5,918,2,0,0,2
39951476,1838,5,4,918,0,2,3,1
39951660,1871,6,10,918,2,2,5,3
39951745,1887,5,0,918,0,2,0,0
39951746,1887,5,6,459,0,2,2,2
39951778,1894,3,6,459,1,1,2,2
39951996,1932,10,7,459,5,3,4,2
39952063,1945,4,1,459,3,1,2,0
39952088,1949,6,7,459,2,2,4,2
39952098,1952,4,6,459,3,1,2,2
39952119,1956,10,5,1377,5,3,0,2
39952221,1975,10,5,1377,5,3,0,2
39952250,1981,0,3,459,0,0,1,1
39952277,1987,0,5,918,0,0,0,2
39952353,2000,0,2,918,0,0,4,0
39952408,2010,10,2,1377,5,3,4,0
39952492,2024,7,2,918,4,2,4,0
39952497,2025,7,4,459,4,2,3,1
39952527,2030,2,3,918,4,0,1,1
39952576,2040,5,7,918,0,2,4,2
39952729,2068,0,1,459,0,0,2,0
39952802,2079,2,10,1377,4,0,5,3
39952905,2095,7,3,918,4,2,1,1
39952918,2097,8,10,918,1,3,5,3
39952955,2108,3,7,918,1,1,4,2
39952968,2111,0,7,1377,0,0,4,2
39953057,2126,10,6,918,5,3,2,2
39953060,2126,7,2,918,4,2,4,0
39953126,2139,4,10,918,3,1,5,3
39953159,2147,8,9,459,1,3,3,3
39953272,2167,6,7,459,2,2,4,2
39953388,2189,6,8,459,2,2,1,3
39953398,2191,8,10,918,1,3,5,3
39953452,2199,4,9,918,3,1,3,3
39953503,2209,5,3,459,0,2,1,1
39953740,2250,2,6,918,4,0,2,2
39953749,2252,0,3,459,0,0,1,1
39953757,2253,9,5,918,3,3,0,2
39953896,2279,3,6,459,1,1,2,2
39954069,2312,10,6,918,5,3,2,2
39954090,2314,0,6,918,0,0,2,2
39954118,2319,5,7,918,0,2,4,2
39954137,2322,2,9,1377,4,0,3,3
39954152,2326,2,7,918,4,0,4,2
39954159,2328,0,2,918,0,0,4,0
39954188,2336,7,2,918,4,2,4,0
39954252,2347,4,1,459,3,1,2,0
39954447,2384,0,3,459,0,0,1,1
39954506,2396,3,6,459,1,1,2,2
39954573,2409,7,2,918,4,2,4,0
39954581,2410,8,6,459,1,3,2,2
39954642,2420,3,6,459,1,1,2,2
39954676,2427,7,8,918,4,2,1,3
39954732,2439,5,8,459,0,2,1,3
39954749,2442,5,7,918,0,2,4,2
39954753,2442,2,0,918,4,0,0,0
39954759,2444,3,9,918,1,1,3,3
39954842,2461,9,1,1377,3,3,2,0
39955014,2495,5,3,459,0,2,1,1
39955021,2497,5,4,918,0,2,3,1
39955159,2527,4,9,918,3,1,3,3
39955177,2531,3,5,459,1,1,0,2
39955272,2549,9,4,918,3,3,3,1
39955281,2550,5,7,918,0,2,4,2
39955346,2564,4,10,918,3,1,5,3
39955357,2567,8,10,918,1,3,5,3
39955375,2569,8,4,918,1,3,3,1
39955448,2584,5,2,1377,0,2,4,0
39955480,2588,3,6,459,1,1,2,2
39955516,2594,2,7,918,4,0,4,2
39955613,2613,5,10,1377,0,2,5,3
39955636,2616,9,6,459,3,3,2,2
39955648,2618,1,6,918,2,0,2,2
39955660,2619,0,1,459,0,0,2,0
39955675,2621,5,9,918,0,2,3,3
39955813,2648,6,4,459,2,2,3,1
39955817,2649,4,6,459,3,1,2,2
39955828,2651,4,7,459,3,1,4,2
39955858,2656,2,7,918,4,0,4,2
39955894,2664,0,7,1377,0,0,4,2
39956027,2687,1,6,918,2,0,2,2
39956116,2704,7,9,459,4,2,3,3
39956120,2704,3,10,1377,1,1,5,3
39956175,2712,4,1,459,3,1,2,0
39956215,2721,5,9,918,0,2,3,3
39956236,2726,0,4,918,0,0,3,1
39956286,2735,5,7,918,0,2,4,2
39956344,2744,1,10,1377,2,0,5,3
39956389,2753,3,6,459,1,1,2,2
39956408,2756,0,9,1377,0,0,3,3
39956462,2766,4,2,459,3,1,4,0
39956556,2784,8,9,459,1,3,3,3
39956597,2791,7,8,918,4,2,1,3
39956650,2800,7,0,1377,4,2,0,0
39956651,2800,2,7,918,4,0,4,2
39956713,2811,3,6,459,1,1,2,2
39956739,2816,9,10,459,3,3,5,3
39956930,2853,9,3,918,3,3,1,1
39957097,2885,10,7,459,5,3,4,2
39957170,2899,0,3,459,0,0,1,1
39957214,2906,8,5,459,1,3,0,2
39957228,2910,5,7,918,0,2,4,2
39957275,2919,7,2,918,4,2,4,0
39957284,2920,5,7,918,0,2,4,2
39957331,2927,10,9,459,5,3,3,3
39957366,2933,8,5,459,1,3,0,2
39957533,2966,10,7,459,5,3,4,2
39957609,2979,3,9,918,1,1,3,3
39957682,2994,5,4,918,0,2,3,1
39957706,2999,10,7,459,5,3,4,2
39957714,3001,5,9,918,0,2,3,3
39957721,3002,1,9,1377,2,0,3,3
39957916,3036,9,6,459,3,3,2,2
39957924,3037,6,10,918,2,2,5,3
39957952,3042,6,9,459,2,2,3,3
39957958,3043,3,8,918,1,1,1,3
39957968,3044,0,9,1377,0,0,3,3
39958159,3083,5,6,459,0,2,2,2
39958174,3085,0,2,918,0,0,4,0
39958211,3093,4,0,918,3,1,0,0
39958226,3095,3,7,918,1,1,4,2
39958259,3102,3,7,918,1,1,4,2
39958322,3112,4,5,918,3,1,0,2
39958340,3115,8,9,459,1,3,3,3
39958499,3146,5,3,459,0,2,1,1
39958650,3177,0,4,918,0,0,3,1
39958692,3186,5,8,459,0,2,1,3
39958743,3195,6,10,918,2,2,5,3
39958753,3198,3,9,918,1,1,3,3
39958784,3204,4,5,918,3,1,0,2
39958800,3207,4,10,918,3,1,5,3
39958815,3210,0,2,918,0,0,4,0
39958893,3225,8,6,459,1,3,2,2
39958914,3229,7,10,459,4,2,5,3
39958973,3244,1,7,918,2,0,4,2
39959072,3264,8,5,459,1,3,0,2
39959073,3264,9,7,459,3,3,4,2
39959108,3274,6,7,459,2,2,4,2
39959176,3286,0,10,1836,0,0,5,3
39959182,3288,2,10,1377,4,0,5,3
39959189,3289,4,9,918,3,1,3,3
39959244,3299,2,0,918,4,0,0,0
39959274,3306,3,9,918,1,1,3,3
39959289,3308,8,9,459,1,3,3,3
39959390,3331,5,2,1377,0,2,4,0
39959554,3362,4,9,918,3,1,3,3
39959567,3365,7,1,918,4,2,2,0
39959674,3382,1,10,1377,2,0,5,3
39959851,3418,9,7,459,3,3,4,2
39959896,3426,6,5,459,2,2,0,2
39959897,3426,6,7,459,2,2,4,2
39959950,3435,7,1,918,4,2,2,0
39959954,3436,4,5,918,3,1,0,2
39959961,3438,2,6,918,4,0,2,2
39960032,3456,3,2,918,1,1,4,0
39960035,3457,1,6,918,2,0,2,2
39960176,3484,8,7,918,1,3,4,2
39960246,3498,8,9,459,1,3,3,3
39960384,3525,1,3,459,2,0,1,1
39960393,3526,7,1,918,4,2,2,0
39960401,3528,3,7,918,1,1,4,2
39960436,3535,3,9,918,1,1,3,3
39960516,3549,4,6,459,3,1,2,2
39960558,3559,4,7,459,3,1,4,2
39960570,3560,8,10,918,1,3,5,3
39960578,3562,10,1,1377,5,3,2,0
39960639,3575,2,10,1377,4,0,5,3
39960648,3577,0,4,918,0,0,3,1
39960694,3587,9,5,918,3,3,0,2
