,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
25869003,9,0,3,459,0,0,1,1
25869018,11,10,1,1377,5,3,2,0
25869094,22,10,9,459,5,3,3,3
25869153,31,2,10,1377,4,0,5,3
25869165,33,5,3,459,0,2,1,1
25869251,50,6,8,459,2,2,1,3
25869257,51,7,1,918,4,2,2,0
25869366,70,5,10,1377,0,2,5,3
25869386,73,8,7,918,1,3,4,2
25869645,120,3,5,459,1,1,0,2
25869660,123,9,6,459,3,3,2,2
25869692,129,9,0,1377,3,3,0,0
25869796,145,9,0,1377,3,3,0,0
25869799,146,7,4,459,4,2,3,1
25869801,146,8,5,459,1,3,0,2
25869830,151,5,7,918,0,2,4,2
25869875,159,4,10,918,3,1,5,3
25870121,198,10,8,918,5,3,1,3
25870139,200,0,2,918,0,0,4,0
25870180,206,8,0,1377,1,3,0,0
25870191,207,3,1,459,1,1,2,0
25870203,209,3,10,1377,1,1,5,3
25870381,240,0,7,1377,0,0,4,2
25870404,244,5,4,918,0,2,3,1
25870427,247,9,4,918,3,3,3,1
25870429,247,4,9,918,3,1,3,3
25870432,247,10,8,918,5,3,1,3
25870444,250,4,1,459,3,1,2,0
25870481,255,4,3,459,3,1,1,1
25870483,255,0,7,1377,0,0,4,2
25870501,259,7,8,918,4,2,1,3
25870509,260,8,3,918,1,3,1,1
25870511,261,1,4,459,2,0,3,1
25870599,274,5,7,918,0,2,4,2
25870610,276,7,6,459,4,2,2,2
25870644,281,5,10,1377,0,2,5,3
25870715,292,2,3,918,4,0,1,1
25870766,302,2,9,1377,4,0,3,3
25870895,322,2,5,1377,4,0,0,2
25871148,364,5,4,918,0,2,3,1
25871197,371,7,8,918,4,2,1,3
25871231,376,7,4,459,4,2,3,1
25871233,377,9,3,918,3,3,1,1
25871267,383,8,4,918,1,3,3,1
25871419,407,5,9,918,0,2,3,3
25871429,408,5,7,918,0,2,4,2
25871462,413,6,10,918,2,2,5,3
25871479,415,1,5,918,2,0,0,2
25871618,436,0,1,459,0,0,2,0
25871705,449,9,7,459,3,3,4,2
25871767,460,7,8,918,4,2,1,3
25871981,495,3,10,1377,1,1,5,3
25871990,497,10,7,459,5,3,4,2
25872130,521,2,3,918,4,0,1,1
25872234,538,3,10,1377,1,1,5,3
25872249,540,9,3,918,3,3,1,1
25872305,548,1,6,918,2,0,2,2
25872307,548,2,3,918,4,0,1,1
25872404,564,8,5,459,1,3,0,2
25872420,567,3,7,918,1,1,4,2
25872423,567,7,0,1377,4,2,0,0
25872526,585,8,5,459,1,3,0,2
25872536,586,6,7,459,2,2,4,2
25872571,592,9,6,459,3,3,2,2
