,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
48478880,5,3,10,1377,1,1,5,3
48479104,48,0,6,918,0,0,2,2
48479156,60,0,2,918,0,0,4,0
48479190,65,8,10,918,1,3,5,3
48479405,105,2,9,1377,4,0,3,3
48479410,105,0,6,918,0,0,2,2
48479439,111,5,10,1377,0,2,5,3
48479508,123,10,5,1377,5,3,0,2
48479521,127,8,10,918,1,3,5,3
48479598,139,9,4,918,3,3,3,1
48479627,143,3,6,459,1,1,2,2
48479723,162,2,0,918,4,0,0,0
48479802,175,5,3,459,0,2,1,1
48479898,192,8,4,918,1,3,3,1
48479918,196,0,6,918,0,0,2,2
48479964,205,10,4,918,5,3,3,1
48480054,220,2,4,459,4,0,3,1
48480068,223,6,9,459,2,2,3,3
48480070,224,8,2,1377,1,3,4,0
48480095,229,3,10,1377,1,1,5,3
48480133,238,0,3,459,0,0,1,1
48480219,255,4,3,459,3,1,1,1
48480263,262,1,9,1377,2,0,3,3
48480280,265,2,10,1377,4,0,5,3
48480410,287,0,10,1836,0,0,5,3
48480418,288,9,1,1377,3,3,2,0
48480476,298,9,5,918,3,3,0,2
48480638,326,2,7,918,4,0,4,2
48480648,328,8,7,918,1,3,4,2
48480681,334,8,0,1377,1,3,0,0
48480787,352,10,5,1377,5,3,0,2
48481134,416,10,7,459,5,3,4,2
48481148,418,2,5,1377,4,0,0,2
48481256,441,5,8,459,0,2,1,3
48481384,466,0,7,1377,0,0,4,2
48481499,489,5,10,1377,0,2,5,3
48481517,493,2,6,918,4,0,2,2
48481590,504,5,0,918,0,2,0,0
48481600,506,9,7,459,3,3,4,2
48481629,510,5,6,459,0,2,2,2
48481643,513,9,6,459,3,3,2,2
48481654,515,5,9,918,0,2,3,3
48481660,516,2,10,1377,4,0,5,3
48481700,522,1,9,1377,2,0,3,3
48481798,538,6,2,918,2,2,4,0
48481877,553,0,4,918,0,0,3,1
48481914,558,2,7,918,4,0,4,2
48481915,558,2,4,459,4,0,3,1
48481929,561,9,0,1377,3,3,0,0
48481962,569,6,7,459,2,2,4,2
48482043,581,0,9,1377,0,0,3,3
48482070,585,5,1,918,0,2,2,0
48482395,643,0,6,918,0,0,2,2
48482436,652,7,6,459,4,2,2,2
48482471,657,9,8,459,3,3,1,3
48482603,678,6,10,918,2,2,5,3
48482761,703,7,5,918,4,2,0,2
48482806,709,5,0,918,0,2,0,0
48482822,712,10,4,918,5,3,3,1
48482865,719,2,7,918,4,0,4,2
48482884,723,10,1,1377,5,3,2,0
48482928,730,5,2,1377,0,2,4,0
48482945,732,7,1,918,4,2,2,0
48483125,764,5,9,918,0,2,3,3
48483140,767,3,10,1377,1,1,5,3
48483145,768,9,4,918,3,3,3,1
48483158,770,9,7,459,3,3,4,2
48483166,772,10,2,1377,5,3,4,0
48483249,784,4,5,918,3,1,0,2
48483304,796,1,5,918,2,0,0,2
48483364,806,8,1,1377,1,3,2,0
48483417,814,6,7,459,2,2,4,2
48483441,819,3,2,918,1,1,4,0
48483535,835,7,6,459,4,2,2,2
48483712,866,10,4,918,5,3,3,1
48483751,873,3,5,459,1,1,0,2
48483791,881,7,0,1377,4,2,0,0
48483805,882,10,4,918,5,3,3,1
48483835,887,10,4,918,5,3,3,1
48483859,891,0,4,918,0,0,3,1
48483917,902,8,9,459,1,3,3,3
48484265,963,0,6,918,0,0,2,2
48484273,964,2,0,918,4,0,0,0
48484444,992,0,9,1377,0,0,3,3
