,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
41993566,1,9,2,1377,3,3,4,0
41993601,8,3,0,459,1,1,0,0
41993618,10,10,4,918,5,3,3,1
41993622,11,8,1,1377,1,3,2,0
41993663,17,0,4,918,0,0,3,1
41993764,34,4,6,459,3,1,2,2
41993768,34,6,7,459,2,2,4,2
41993964,71,5,0,918,0,2,0,0
41994075,91,5,7,918,0,2,4,2
41994129,101,4,7,459,3,1,4,2
41994134,101,1,10,1377,2,0,5,3
41994289,131,2,9,1377,4,0,3,3
41994354,142,3,6,459,1,1,2,2
41994356,142,4,1,459,3,1,2,0
41994357,143,1,5,918,2,0,0,2
41994394,150,8,3,918,1,3,1,1
41994415,155,6,3,459,2,2,1,1
41994426,156,10,3,1377,5,3,1,1
41994495,170,5,7,918,0,2,4,2
41994710,205,0,6,918,0,0,2,2
41994731,209,2,9,1377,4,0,3,3
41994739,211,7,2,918,4,2,4,0
41995058,266,9,4,918,3,3,3,1
41995167,285,7,8,918,4,2,1,3
41995192,289,9,4,918,3,3,3,1
41995241,298,7,1,918,4,2,2,0
41995446,329,10,6,918,5,3,2,2
41995578,356,3,8,918,1,1,1,3
41995619,362,3,5,459,1,1,0,2
41995626,362,3,2,918,1,1,4,0
41995630,363,0,4,918,0,0,3,1
41995635,364,2,5,1377,4,0,0,2
41995740,381,8,1,1377,1,3,2,0
41995857,403,9,0,1377,3,3,0,0
41995918,413,9,3,918,3,3,1,1
41996319,481,8,10,918,1,3,5,3
41996328,482,2,7,918,4,0,4,2
41996431,501,2,3,918,4,0,1,1
41996438,502,10,4,918,5,3,3,1
41996447,504,9,5,918,3,3,0,2
41996465,506,10,8,918,5,3,1,3
41996721,552,0,8,1377,0,0,1,3
41996833,572,5,6,459,0,2,2,2
41996986,596,8,7,918,1,3,4,2
41997177,627,7,5,918,4,2,0,2
41997200,631,10,7,459,5,3,4,2
41997246,639,3,9,918,1,1,3,3
41997333,654,8,4,918,1,3,3,1
41997444,674,9,10,459,3,3,5,3
41997646,712,9,3,918,3,3,1,1
41997715,724,5,7,918,0,2,4,2
41997894,752,8,5,459,1,3,0,2
41997952,762,4,5,918,3,1,0,2
41997969,766,10,2,1377,5,3,4,0
41998112,789,7,8,918,4,2,1,3
41998122,792,7,4,459,4,2,3,1
41998198,805,5,1,918,0,2,2,0
41998529,866,4,8,918,3,1,1,3
41998576,873,8,3,918,1,3,1,1
41998627,881,2,9,1377,4,0,3,3
41998814,912,7,4,459,4,2,3,1
41999216,983,5,4,918,0,2,3,1
41999230,984,8,10,918,1,3,5,3
41999278,994,5,7,918,0,2,4,2
41999291,997,5,4,918,0,2,3,1
41999431,1020,6,10,918,2,2,5,3
41999480,1028,9,10,459,3,3,5,3
41999482,1028,3,7,918,1,1,4,2
41999542,1040,0,10,1836,0,0,5,3
41999596,1048,3,10,1377,1,1,5,3
41999612,1050,8,4,918,1,3,3,1
41999639,1054,5,3,459,0,2,1,1
41999643,1055,10,4,918,5,3,3,1
41999807,1084,4,9,918,3,1,3,3
41999839,1089,6,8,459,2,2,1,3
41999913,1102,0,9,1377,0,0,3,3
42000015,1117,2,0,918,4,0,0,0
42000041,1121,9,6,459,3,3,2,2
42000055,1123,0,6,918,0,0,2,2
42000085,1127,10,2,1377,5,3,4,0
42000207,1144,10,9,459,5,3,3,3
42000243,1149,1,9,1377,2,0,3,3
42000250,1151,0,9,1377,0,0,3,3
42000364,1171,5,4,918,0,2,3,1
42000381,1174,6,7,459,2,2,4,2
42000521,1199,6,10,918,2,2,5,3
42000580,1209,8,3,918,1,3,1,1
42000677,1225,3,0,459,1,1,0,0
42000688,1228,2,8,1377,4,0,1,3
42000703,1230,0,6,918,0,0,2,2
42000713,1232,6,10,918,2,2,5,3
42000734,1235,4,10,918,3,1,5,3
42000744,1238,8,7,918,1,3,4,2
42000842,1256,3,2,918,1,1,4,0
42001133,1305,4,9,918,3,1,3,3
42001143,1307,0,6,918,0,0,2,2
42001177,1315,10,4,918,5,3,3,1
42001238,1326,2,10,1377,4,0,5,3
42001357,1345,8,7,918,1,3,4,2
42001411,1356,9,1,1377,3,3,2,0
42001415,1357,8,4,918,1,3,3,1
42001503,1373,7,4,459,4,2,3,1
42001578,1386,4,9,918,3,1,3,3
42001613,1392,9,2,1377,3,3,4,0
42001750,1416,7,2,918,4,2,4,0
42001957,1449,6,10,918,2,2,5,3
42002071,1467,7,6,459,4,2,2,2
42002116,1477,2,7,918,4,0,4,2
42002213,1496,0,10,1836,0,0,5,3
42002226,1499,9,7,459,3,3,4,2
42002257,1506,6,9,459,2,2,3,3
42002430,1534,0,7,1377,0,0,4,2
42002458,1538,0,4,918,0,0,3,1
42002462,1538,9,4,918,3,3,3,1
42002477,1542,1,9,1377,2,0,3,3
42002538,1553,6,7,459,2,2,4,2
42002556,1555,9,7,459,3,3,4,2
42002621,1566,6,5,459,2,2,0,2
42002632,1570,8,7,918,1,3,4,2
42002641,1571,10,2,1377,5,3,4,0
42002655,1574,7,6,459,4,2,2,2
42002718,1585,10,3,1377,5,3,1,1
42002723,1586,0,6,918,0,0,2,2
42002778,1595,7,5,918,4,2,0,2
42002793,1598,5,8,459,0,2,1,3
42002820,1601,8,10,918,1,3,5,3
42002923,1620,8,6,459,1,3,2,2
42002994,1632,10,9,459,5,3,3,3
42003051,1643,8,7,918,1,3,4,2
42003103,1651,2,10,1377,4,0,5,3
42003156,1660,7,2,918,4,2,4,0
42003212,1670,8,4,918,1,3,3,1
42003234,1676,3,7,918,1,1,4,2
42003328,1692,3,7,918,1,1,4,2
42003361,1699,10,5,1377,5,3,0,2
42003461,1716,9,2,1377,3,3,4,0
42003473,1718,7,0,1377,4,2,0,0
42003481,1719,1,5,918,2,0,0,2
42003485,1720,2,9,1377,4,0,3,3
42003528,1728,3,10,1377,1,1,5,3
42003542,1730,5,8,459,0,2,1,3
42003545,1730,6,7,459,2,2,4,2
42003557,1733,3,7,918,1,1,4,2
42003580,1736,10,9,459,5,3,3,3
42003592,1739,9,5,918,3,3,0,2
42003619,1744,9,7,459,3,3,4,2
42003676,1757,0,4,918,0,0,3,1
42003708,1761,2,4,459,4,0,3,1
42003750,1768,7,1,918,4,2,2,0
42003757,1769,0,1,459,0,0,2,0
42003837,1782,5,4,918,0,2,3,1
42003842,1783,8,4,918,1,3,3,1
42003894,1792,5,7,918,0,2,4,2
42003953,1801,7,4,459,4,2,3,1
42004074,1823,2,4,459,4,0,3,1
42004113,1832,4,5,918,3,1,0,2
42004125,1834,8,10,918,1,3,5,3
42004133,1835,6,10,918,2,2,5,3
42004296,1864,3,9,918,1,1,3,3
42004308,1866,8,10,918,1,3,5,3
42004324,1869,2,9,1377,4,0,3,3
42004453,1893,10,2,1377,5,3,4,0
42004503,1902,3,4,459,1,1,3,1
42004511,1905,3,10,1377,1,1,5,3
42004599,1920,2,7,918,4,0,4,2
42004661,1932,7,5,918,4,2,0,2
42004680,1936,10,7,459,5,3,4,2
42004799,1957,10,7,459,5,3,4,2
42004806,1959,3,7,918,1,1,4,2
42004815,1960,4,2,459,3,1,4,0
42004850,1965,4,10,918,3,1,5,3
42004862,1967,9,10,459,3,3,5,3
42004918,1978,5,1,918,0,2,2,0
42005012,1993,7,6,459,4,2,2,2
42005038,1998,0,10,1836,0,0,5,3
42005040,1998,1,0,459,2,0,0,0
42005068,2003,0,7,1377,0,0,4,2
42005100,2009,10,4,918,5,3,3,1
42005183,2023,0,6,918,0,0,2,2
42005407,2059,10,7,459,5,3,4,2
42005409,2060,5,7,918,0,2,4,2
42005479,2074,4,8,918,3,1,1,3
42005709,2112,1,6,918,2,0,2,2
42005748,2120,10,7,459,5,3,4,2
42005764,2122,5,9,918,0,2,3,3
42005795,2128,10,8,918,5,3,1,3
42005814,2132,9,5,918,3,3,0,2
42005844,2138,4,0,918,3,1,0,0
