,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
68738729,58,7,0,1377,4,2,0,0
68738837,76,9,7,459,3,3,4,2
68738921,92,9,7,459,3,3,4,2
68739100,123,9,8,459,3,3,1,3
68739137,131,4,5,918,3,1,0,2
68739252,152,1,3,459,2,0,1,1
68739348,173,5,10,1377,0,2,5,3
68739405,183,8,10,918,1,3,5,3
68739407,183,5,3,459,0,2,1,1
68739451,191,3,9,918,1,1,3,3
68739534,208,0,10,1836,0,0,5,3
68739555,211,0,9,1377,0,0,3,3
68739623,223,7,5,918,4,2,0,2
68739862,266,6,5,459,2,2,0,2
68739869,267,8,10,918,1,3,5,3
68739874,267,7,8,918,4,2,1,3
68739875,267,7,2,918,4,2,4,0
68740146,317,9,7,459,3,3,4,2
68740198,327,10,5,1377,5,3,0,2
68740358,354,8,5,459,1,3,0,2
68740400,362,2,4,459,4,0,3,1
68740441,369,7,4,459,4,2,3,1
68740447,371,2,10,1377,4,0,5,3
68740451,372,9,4,918,3,3,3,1
68740466,374,7,8,918,4,2,1,3
68740467,375,0,7,1377,0,0,4,2
68740488,378,9,3,918,3,3,1,1
68740506,381,0,4,918,0,0,3,1
68740618,401,8,3,918,1,3,1,1
68740622,402,10,4,918,5,3,3,1
68740654,408,3,10,1377,1,1,5,3
68740859,449,9,3,918,3,3,1,1
68741091,489,5,10,1377,0,2,5,3
68741170,507,9,5,918,3,3,0,2
68741179,509,10,7,459,5,3,4,2
68741291,530,2,3,918,4,0,1,1
68741292,530,8,1,1377,1,3,2,0
68741364,542,9,5,918,3,3,0,2
68741440,554,10,2,1377,5,3,4,0
68741534,568,1,9,1377,2,0,3,3
68741554,572,0,4,918,0,0,3,1
68741683,594,10,2,1377,5,3,4,0
68741734,603,3,5,459,1,1,0,2
68741979,646,9,6,459,3,3,2,2
68742237,693,10,7,459,5,3,4,2
68742277,700,6,8,459,2,2,1,3
68742295,704,10,9,459,5,3,3,3
68742336,711,0,9,1377,0,0,3,3
68742360,715,5,4,918,0,2,3,1
68742412,724,9,1,1377,3,3,2,0
68742418,725,0,4,918,0,0,3,1
68742432,727,3,9,918,1,1,3,3
68742453,730,5,7,918,0,2,4,2
68742502,739,0,2,918,0,0,4,0
68742522,744,7,4,459,4,2,3,1
68742702,773,2,4,459,4,0,3,1
68742732,778,8,9,459,1,3,3,3
68742737,779,2,6,918,4,0,2,2
68742743,780,7,4,459,4,2,3,1
68742778,786,9,8,459,3,3,1,3
68743013,834,8,7,918,1,3,4,2
68743034,838,0,9,1377,0,0,3,3
68743066,844,10,7,459,5,3,4,2
68743074,845,2,10,1377,4,0,5,3
68743108,851,8,4,918,1,3,3,1
68743160,861,3,9,918,1,1,3,3
68743403,901,10,7,459,5,3,4,2
68743442,907,5,7,918,0,2,4,2
68743454,909,8,7,918,1,3,4,2
68743505,918,9,5,918,3,3,0,2
68743554,928,7,1,918,4,2,2,0
68743666,945,10,4,918,5,3,3,1
68743700,951,9,7,459,3,3,4,2
68743812,971,8,10,918,1,3,5,3
68743905,986,3,10,1377,1,1,5,3
68743948,994,10,7,459,5,3,4,2
