,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
24788991,0,5,7,918,0,2,4,2
24789021,5,7,8,918,4,2,1,3
24789125,26,10,0,1836,5,3,0,0
24789160,32,10,9,459,5,3,3,3
24789523,95,8,5,459,1,3,0,2
24789576,106,7,4,459,4,2,3,1
24789616,110,10,7,459,5,3,4,2
24789627,113,7,8,918,4,2,1,3
24789683,121,10,1,1377,5,3,2,0
24789776,138,5,3,459,0,2,1,1
24789797,141,9,10,459,3,3,5,3
24789810,142,5,7,918,0,2,4,2
24789824,144,9,1,1377,3,3,2,0
24789888,154,3,6,459,1,1,2,2
24789934,160,7,4,459,4,2,3,1
24789947,161,4,2,459,3,1,4,0
24790074,181,0,4,918,0,0,3,1
24790140,192,6,4,459,2,2,3,1
24790158,194,10,6,918,5,3,2,2
24790216,203,8,2,1377,1,3,4,0
24790232,205,5,1,918,0,2,2,0
24790283,215,0,4,918,0,0,3,1
24790286,216,0,7,1377,0,0,4,2
24790316,220,1,6,918,2,0,2,2
24790489,246,6,7,459,2,2,4,2
24790660,274,7,4,459,4,2,3,1
24790688,280,5,8,459,0,2,1,3
24790717,285,8,10,918,1,3,5,3
24790745,289,7,1,918,4,2,2,0
24790748,289,7,1,918,4,2,2,0
24790817,301,7,10,459,4,2,5,3
24790861,307,0,7,1377,0,0,4,2
24790979,325,4,5,918,3,1,0,2
24791048,337,3,2,918,1,1,4,0
24791106,348,8,7,918,1,3,4,2
24791166,356,5,4,918,0,2,3,1
24791182,358,8,5,459,1,3,0,2
24791230,366,4,9,918,3,1,3,3
24791259,370,5,7,918,0,2,4,2
24791315,379,7,8,918,4,2,1,3
24791320,380,8,9,459,1,3,3,3
24791326,380,4,8,918,3,1,1,3
24791557,414,8,2,1377,1,3,4,0
24791579,419,1,5,918,2,0,0,2
24791610,422,6,10,918,2,2,5,3
24791650,427,3,10,1377,1,1,5,3
24791688,434,4,1,459,3,1,2,0
24791718,439,0,5,918,0,0,0,2
24791849,458,9,7,459,3,3,4,2
24791894,465,9,4,918,3,3,3,1
24791908,467,0,7,1377,0,0,4,2
24791923,468,10,5,1377,5,3,0,2
24791966,475,3,9,918,1,1,3,3
24792168,508,5,7,918,0,2,4,2
24792260,525,3,9,918,1,1,3,3
24792349,539,10,7,459,5,3,4,2
24792380,542,3,6,459,1,1,2,2
24792403,544,0,10,1836,0,0,5,3
24792448,552,5,10,1377,0,2,5,3
24792475,557,7,1,918,4,2,2,0
24792514,563,6,7,459,2,2,4,2
24792551,568,10,4,918,5,3,3,1
24792594,575,7,8,918,4,2,1,3
24792644,583,4,1,459,3,1,2,0
24792762,600,4,1,459,3,1,2,0
24792792,604,2,9,1377,4,0,3,3
24792806,606,5,9,918,0,2,3,3
24792907,622,7,4,459,4,2,3,1
24792923,625,10,7,459,5,3,4,2
24792955,630,10,8,918,5,3,1,3
24792988,635,10,7,459,5,3,4,2
24793015,639,9,10,459,3,3,5,3
24793035,642,1,7,918,2,0,4,2
24793118,654,1,10,1377,2,0,5,3
24793169,663,2,7,918,4,0,4,2
24793176,664,0,9,1377,0,0,3,3
24793239,674,9,1,1377,3,3,2,0
24793252,677,10,7,459,5,3,4,2
24793332,687,3,10,1377,1,1,5,3
24793453,708,10,8,918,5,3,1,3
24793533,723,2,4,459,4,0,3,1
24793637,739,4,10,918,3,1,5,3
24793642,739,4,9,918,3,1,3,3
24793654,741,2,3,918,4,0,1,1
24793681,744,9,7,459,3,3,4,2
24793682,744,4,0,918,3,1,0,0
24793684,745,5,2,1377,0,2,4,0
24793886,777,2,3,918,4,0,1,1
24793899,779,0,7,1377,0,0,4,2
24793905,781,8,4,918,1,3,3,1
24793971,792,4,10,918,3,1,5,3
24794103,815,9,7,459,3,3,4,2
24794163,825,0,7,1377,0,0,4,2
24794229,836,10,4,918,5,3,3,1
24794236,837,3,7,918,1,1,4,2
24794312,850,3,6,459,1,1,2,2
24794314,851,5,4,918,0,2,3,1
24794407,865,8,10,918,1,3,5,3
24794474,877,2,7,918,4,0,4,2
24794481,878,6,9,459,2,2,3,3
24794512,882,6,4,459,2,2,3,1
24794582,892,9,1,1377,3,3,2,0
24794611,896,10,6,918,5,3,2,2
24794631,899,8,5,459,1,3,0,2
24794678,907,3,7,918,1,1,4,2
24794724,916,3,7,918,1,1,4,2
24794770,925,5,4,918,0,2,3,1
24794875,942,0,4,918,0,0,3,1
24794926,950,2,10,1377,4,0,5,3
24794945,953,10,9,459,5,3,3,3
24794989,961,7,9,459,4,2,3,3
24794990,961,9,10,459,3,3,5,3
24795012,965,4,2,459,3,1,4,0
24795018,966,8,5,459,1,3,0,2
24795068,974,7,8,918,4,2,1,3
24795075,976,4,9,918,3,1,3,3
24795276,1011,1,3,459,2,0,1,1
24795279,1011,0,7,1377,0,0,4,2
24795709,1074,3,9,918,1,1,3,3
24795711,1074,6,7,459,2,2,4,2
24795723,1076,4,9,918,3,1,3,3
24795849,1102,2,4,459,4,0,3,1
24795912,1114,4,6,459,3,1,2,2
24795937,1119,9,7,459,3,3,4,2
24795974,1124,10,7,459,5,3,4,2
24796089,1140,0,6,918,0,0,2,2
24796191,1156,1,9,1377,2,0,3,3
